participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-006,5,112,begin,225.0000,stimulus,0.0043,0.7945,-0.4962,0.0081,-0.0220,-0.7146,-0.6993,0.0007,-0.0018,-0.0009
d3-006,5,112,begin,225.0000,origin,-0.0001,0.0091,0.0003,0.0095,0.0092,0.7107,0.7035,0.0002,0.0004,-0.0014
d3-006,5,112,begin,230.0000,right_hand,0.2889,0.7415,-0.9596,0.3584,-0.8905,0.2463,-0.1335,-0.0022,-0.0024,-0.0001
d3-006,5,112,begin,230.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,begin,230.0000,stimulus,0.0044,0.7946,-0.4962,0.0081,-0.0220,-0.7145,-0.6992,0.0009,-0.0010,-0.0001
d3-006,5,112,begin,230.0000,origin,-0.0001,0.0091,0.0003,0.0095,0.0092,0.7107,0.7035,0.0002,0.0001,-0.0013
d3-006,5,112,begin,235.0000,right_hand,0.2889,0.7415,-0.9596,0.3583,-0.8906,0.2463,-0.1335,-0.0024,-0.0024,0.0001
d3-006,5,112,begin,235.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,begin,235.0000,stimulus,0.0044,0.7946,-0.4962,0.0081,-0.0221,-0.7146,-0.6993,0.0010,-0.0011,-0.0003
d3-006,5,112,begin,235.0000,origin,-0.0001,0.0091,0.0003,0.0095,0.0092,0.7107,0.7035,0.0003,-0.0001,-0.0012
d3-006,5,112,begin,240.0000,right_hand,0.2889,0.7414,-0.9596,0.3582,-0.8906,0.2463,-0.1334,-0.0025,-0.0031,0.0005
d3-006,5,112,begin,240.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,begin,240.0000,stimulus,0.0044,0.7946,-0.4962,0.0081,-0.0221,-0.7146,-0.6992,0.0010,-0.0015,-0.0003
d3-006,5,112,begin,240.0000,origin,-0.0002,0.0091,0.0003,0.0095,0.0092,0.7106,0.7034,-0.0009,0.0003,-0.0005
d3-006,5,112,begin,245.0000,right_hand,0.2888,0.7414,-0.9596,0.3581,-0.8907,0.2462,-0.1334,-0.0031,-0.0038,0.0001
d3-006,5,112,begin,245.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,begin,245.0000,stimulus,0.0044,0.7946,-0.4963,0.0081,-0.0220,-0.7146,-0.6992,0.0009,-0.0015,-0.0001
d3-006,5,112,begin,245.0000,origin,-0.0003,0.0091,0.0004,0.0095,0.0092,0.7106,0.7035,-0.0014,0.0002,-0.0014
d3-006,5,112,begin,250.0000,right_hand,0.2888,0.7414,-0.9596,0.3581,-0.8907,0.2461,-0.1333,-0.0030,-0.0037,0.0000
d3-006,5,112,begin,250.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,begin,250.0000,stimulus,0.0044,0.7946,-0.4963,0.0080,-0.0220,-0.7146,-0.6993,0.0009,-0.0014,0.0000
d3-006,5,112,begin,250.0000,origin,-0.0003,0.0091,0.0004,0.0095,0.0092,0.7107,0.7035,-0.0012,0.0004,-0.0013
d3-006,5,112,begin,255.0000,right_hand,0.2888,0.7413,-0.9596,0.3580,-0.8908,0.2461,-0.1333,-0.0035,-0.0041,-0.0001
d3-006,5,112,begin,255.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,begin,255.0000,stimulus,0.0044,0.7945,-0.4962,0.0081,-0.0221,-0.7147,-0.6993,0.0013,-0.0022,-0.0005
d3-006,5,112,begin,255.0000,origin,-0.0003,0.0091,0.0004,0.0095,0.0092,0.7107,0.7035,-0.0011,0.0005,-0.0012
d3-006,5,112,begin,260.0000,right_hand,0.2887,0.7414,-0.9596,0.3579,-0.8909,0.2460,-0.1332,-0.0039,-0.0031,0.0003
d3-006,5,112,begin,260.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,begin,260.0000,stimulus,0.0044,0.7945,-0.4962,0.0081,-0.0221,-0.7146,-0.6993,0.0015,-0.0022,-0.0005
d3-006,5,112,begin,260.0000,origin,-0.0003,0.0092,0.0003,0.0095,0.0092,0.7107,0.7035,-0.0018,0.0009,-0.0004
d3-006,5,112,begin,265.0000,right_hand,0.2887,0.7414,-0.9597,0.3579,-0.8909,0.2459,-0.1332,-0.0043,-0.0028,0.0005
d3-006,5,112,begin,265.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,begin,265.0000,stimulus,0.0043,0.7946,-0.4962,0.0081,-0.0220,-0.7147,-0.6993,0.0004,-0.0007,-0.0010
d3-006,5,112,begin,265.0000,origin,-0.0002,0.0091,0.0003,0.0095,0.0093,0.7106,0.7034,-0.0009,-0.0003,-0.0002
d3-006,5,112,begin,269.0000,right_hand,0.2886,0.7413,-0.9597,0.3578,-0.8910,0.2459,-0.1331,-0.0046,-0.0034,0.0013
d3-006,5,112,begin,269.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,begin,269.0000,stimulus,0.0043,0.7946,-0.4962,0.0081,-0.0220,-0.7147,-0.6993,0.0005,-0.0007,-0.0010
d3-006,5,112,begin,269.0000,origin,-0.0002,0.0091,0.0003,0.0095,0.0093,0.7107,0.7035,-0.0009,-0.0005,-0.0002
d3-006,5,112,begin,274.0000,right_hand,0.2886,0.7413,-0.9597,0.3577,-0.8910,0.2458,-0.1330,-0.0047,-0.0040,0.0010
d3-006,5,112,begin,274.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,begin,274.0000,stimulus,0.0042,0.7947,-0.4962,0.0081,-0.0220,-0.7146,-0.6992,-0.0004,-0.0005,-0.0008
d3-006,5,112,begin,274.0000,origin,-0.0002,0.0091,0.0003,0.0095,0.0093,0.7107,0.7035,-0.0006,0.0000,-0.0002
d3-006,5,112,begin,279.0000,right_hand,0.2886,0.7412,-0.9597,0.3576,-0.8911,0.2457,-0.1330,-0.0049,-0.0043,0.0009
d3-006,5,112,begin,279.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,begin,279.0000,stimulus,0.0042,0.7946,-0.4962,0.0081,-0.0220,-0.7146,-0.6993,-0.0004,-0.0006,-0.0008
d3-006,5,112,begin,279.0000,origin,-0.0002,0.0091,0.0003,0.0095,0.0093,0.7107,0.7035,-0.0006,-0.0002,-0.0002
d3-006,5,112,begin,284.0000,right_hand,0.2886,0.7413,-0.9597,0.3575,-0.8912,0.2455,-0.1329,-0.0055,-0.0039,0.0003
d3-006,5,112,begin,284.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,begin,284.0000,stimulus,0.0041,0.7946,-0.4962,0.0081,-0.0220,-0.7147,-0.6993,-0.0013,-0.0009,-0.0004
d3-006,5,112,begin,284.0000,origin,-0.0002,0.0091,0.0003,0.0095,0.0092,0.7106,0.7034,-0.0006,-0.0002,-0.0002
d3-006,5,112,begin,289.0000,right_hand,0.2887,0.7412,-0.9596,0.3575,-0.8913,0.2455,-0.1328,-0.0044,-0.0042,-0.0008
d3-006,5,112,begin,289.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,begin,289.0000,stimulus,0.0041,0.7946,-0.4962,0.0082,-0.0220,-0.7146,-0.6992,-0.0012,-0.0011,-0.0005
d3-006,5,112,begin,289.0000,origin,-0.0002,0.0090,0.0003,0.0095,0.0093,0.7106,0.7035,0.0001,-0.0008,-0.0002
d3-006,5,112,begin,294.0000,right_hand,0.2886,0.7412,-0.9596,0.3574,-0.8913,0.2453,-0.1327,-0.0048,-0.0041,-0.0009
d3-006,5,112,begin,294.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,begin,294.0000,stimulus,0.0041,0.7946,-0.4962,0.0081,-0.0220,-0.7146,-0.6992,-0.0012,-0.0007,-0.0003
d3-006,5,112,begin,294.0000,origin,-0.0002,0.0091,0.0002,0.0095,0.0093,0.7107,0.7036,0.0004,-0.0007,0.0003
d3-006,5,112,begin,299.0000,right_hand,0.2886,0.7412,-0.9597,0.3573,-0.8914,0.2452,-0.1326,-0.0052,-0.0042,-0.0001
d3-006,5,112,begin,299.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,begin,299.0000,stimulus,0.0041,0.7946,-0.4962,0.0081,-0.0220,-0.7146,-0.6992,-0.0013,-0.0007,-0.0003
d3-006,5,112,begin,299.0000,origin,-0.0001,0.0090,0.0002,0.0095,0.0093,0.7107,0.7035,0.0010,-0.0007,0.0009
d3-006,5,112,begin,304.0000,right_hand,0.2886,0.7412,-0.9596,0.3572,-0.8915,0.2450,-0.1324,-0.0059,-0.0039,-0.0011
d3-006,5,112,begin,304.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,begin,304.0000,stimulus,0.0042,0.7947,-0.4962,0.0081,-0.0220,-0.7147,-0.6993,-0.0012,-0.0007,-0.0008
d3-006,5,112,begin,304.0000,origin,-0.0001,0.0090,0.0002,0.0095,0.0093,0.7107,0.7035,0.0012,-0.0008,0.0010
d3-006,5,112,begin,309.0000,right_hand,0.2887,0.7412,-0.9598,0.3571,-0.8917,0.2448,-0.1323,-0.0071,-0.0039,-0.0013
d3-006,5,112,begin,309.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,begin,309.0000,stimulus,0.0045,0.7946,-0.4964,0.0081,-0.0220,-0.7147,-0.6992,0.0004,-0.0017,-0.0011
d3-006,5,112,begin,309.0000,origin,0.0000,0.0091,0.0000,0.0094,0.0093,0.7107,0.7036,0.0005,-0.0007,0.0003
d3-006,5,112,begin,314.0000,right_hand,0.2886,0.7412,-0.9598,0.3570,-0.8918,0.2446,-0.1321,-0.0078,-0.0039,-0.0012
d3-006,5,112,begin,314.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,begin,314.0000,stimulus,0.0045,0.7946,-0.4964,0.0081,-0.0220,-0.7146,-0.6992,0.0005,-0.0015,-0.0010
d3-006,5,112,begin,314.0000,origin,0.0001,0.0092,-0.0001,0.0095,0.0093,0.7106,0.7035,0.0015,0.0007,0.0013
d3-006,5,112,begin,320.0000,right_hand,0.2886,0.7412,-0.9599,0.3569,-0.8919,0.2443,-0.1318,-0.0079,-0.0036,-0.0001
d3-006,5,112,begin,320.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,begin,320.0000,stimulus,0.0045,0.7946,-0.4964,0.0081,-0.0220,-0.7147,-0.6992,0.0003,-0.0014,-0.0011
d3-006,5,112,begin,320.0000,origin,0.0001,0.0091,-0.0001,0.0095,0.0093,0.7106,0.7035,0.0017,0.0004,0.0018
d3-006,5,112,begin,325.0000,right_hand,0.2885,0.7412,-0.9599,0.3568,-0.8921,0.2441,-0.1316,-0.0093,-0.0038,0.0000
d3-006,5,112,begin,325.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,begin,325.0000,stimulus,0.0045,0.7946,-0.4964,0.0081,-0.0220,-0.7147,-0.6992,0.0003,-0.0015,-0.0010
d3-006,5,112,begin,325.0000,origin,0.0000,0.0092,-0.0001,0.0095,0.0092,0.7106,0.7035,0.0004,0.0006,0.0012
d3-006,5,112,begin,330.0000,right_hand,0.2884,0.7412,-0.9599,0.3567,-0.8923,0.2438,-0.1313,-0.0112,-0.0042,-0.0004
d3-006,5,112,begin,330.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,begin,330.0000,stimulus,0.0045,0.7946,-0.4964,0.0081,-0.0220,-0.7147,-0.6992,0.0002,-0.0018,-0.0011
d3-006,5,112,begin,330.0000,origin,0.0000,0.0092,-0.0001,0.0095,0.0093,0.7107,0.7035,0.0003,0.0006,0.0011
d3-006,5,112,begin,334.0000,right_hand,0.2884,0.7411,-0.9599,0.3566,-0.8924,0.2435,-0.1311,-0.0112,-0.0042,-0.0004
d3-006,5,112,begin,334.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,begin,334.0000,stimulus,0.0045,0.7946,-0.4964,0.0081,-0.0219,-0.7147,-0.6992,0.0002,-0.0011,-0.0010
d3-006,5,112,begin,334.0000,origin,0.0000,0.0092,-0.0001,0.0095,0.0093,0.7106,0.7034,0.0007,0.0000,0.0010
d3-006,5,112,begin,339.0000,right_hand,0.2883,0.7411,-0.9600,0.3565,-0.8925,0.2433,-0.1308,-0.0114,-0.0039,0.0004
d3-006,5,112,begin,339.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,begin,339.0000,stimulus,0.0045,0.7947,-0.4965,0.0081,-0.0219,-0.7148,-0.6992,0.0010,-0.0007,0.0002
d3-006,5,112,begin,339.0000,origin,0.0000,0.0092,-0.0001,0.0095,0.0093,0.7106,0.7034,0.0007,0.0000,0.0012
d3-006,5,112,begin,344.0000,right_hand,0.2882,0.7411,-0.9600,0.3563,-0.8927,0.2430,-0.1305,-0.0120,-0.0041,0.0004
d3-006,5,112,begin,344.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,begin,344.0000,stimulus,0.0045,0.7946,-0.4966,0.0081,-0.0220,-0.7147,-0.6991,0.0012,-0.0007,0.0004
d3-006,5,112,begin,344.0000,origin,-0.0001,0.0092,0.0000,0.0095,0.0093,0.7106,0.7036,-0.0006,0.0006,0.0002
d3-006,5,112,begin,349.0000,right_hand,0.2881,0.7411,-0.9599,0.3562,-0.8929,0.2427,-0.1302,-0.0129,-0.0046,0.0001
d3-006,5,112,begin,349.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,begin,349.0000,stimulus,0.0044,0.7946,-0.4965,0.0081,-0.0220,-0.7147,-0.6992,0.0000,-0.0010,-0.0008
d3-006,5,112,begin,349.0000,origin,-0.0001,0.0092,0.0000,0.0095,0.0093,0.7106,0.7035,-0.0006,0.0006,0.0002
d3-006,5,112,begin,354.0000,right_hand,0.2881,0.7411,-0.9600,0.3561,-0.8930,0.2424,-0.1299,-0.0129,-0.0044,0.0003
d3-006,5,112,begin,354.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,begin,354.0000,stimulus,0.0045,0.7946,-0.4965,0.0081,-0.0220,-0.7147,-0.6991,0.0003,-0.0011,-0.0002
d3-006,5,112,begin,354.0000,origin,0.0000,0.0092,0.0001,0.0095,0.0093,0.7107,0.7036,0.0001,0.0008,-0.0006
d3-006,5,112,begin,359.0000,right_hand,0.2880,0.7411,-0.9599,0.3560,-0.8932,0.2422,-0.1296,-0.0129,-0.0043,0.0000
d3-006,5,112,begin,359.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,begin,359.0000,stimulus,0.0045,0.7946,-0.4965,0.0081,-0.0220,-0.7147,-0.6991,0.0003,-0.0011,-0.0002
d3-006,5,112,begin,359.0000,origin,0.0000,0.0092,0.0001,0.0095,0.0093,0.7106,0.7036,0.0000,0.0010,-0.0007
d3-006,5,112,begin,364.0000,right_hand,0.2880,0.7410,-0.9600,0.3559,-0.8934,0.2419,-0.1293,-0.0130,-0.0047,0.0001
d3-006,5,112,begin,364.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,begin,364.0000,stimulus,0.0045,0.7946,-0.4965,0.0081,-0.0220,-0.7147,-0.6992,0.0002,-0.0013,-0.0001
d3-006,5,112,begin,364.0000,origin,0.0000,0.0093,0.0001,0.0095,0.0093,0.7106,0.7036,-0.0004,0.0013,-0.0013
d3-006,5,112,begin,369.0000,right_hand,0.2880,0.7409,-0.9599,0.3557,-0.8935,0.2417,-0.1291,-0.0118,-0.0057,-0.0008
d3-006,5,112,begin,369.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,begin,369.0000,stimulus,0.0045,0.7946,-0.4965,0.0081,-0.0220,-0.7147,-0.6992,0.0002,-0.0008,0.0000
d3-006,5,112,begin,369.0000,origin,0.0000,0.0093,0.0001,0.0095,0.0093,0.7107,0.7036,-0.0004,0.0013,-0.0014
d3-006,5,112,begin,374.0000,right_hand,0.2879,0.7409,-0.9599,0.3556,-0.8937,0.2415,-0.1289,-0.0116,-0.0055,-0.0003
d3-006,5,112,begin,374.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,begin,374.0000,stimulus,0.0044,0.7946,-0.4965,0.0081,-0.0219,-0.7147,-0.6992,-0.0007,-0.0007,-0.0004
d3-006,5,112,begin,374.0000,origin,0.0000,0.0093,0.0001,0.0095,0.0093,0.7106,0.7036,-0.0002,0.0013,-0.0011
d3-006,5,112,begin,379.0000,right_hand,0.2879,0.7409,-0.9599,0.3555,-0.8938,0.2413,-0.1286,-0.0113,-0.0049,-0.0007
d3-006,5,112,begin,379.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,begin,379.0000,stimulus,0.0045,0.7947,-0.4964,0.0081,-0.0220,-0.7147,-0.6991,-0.0001,-0.0003,-0.0008
d3-006,5,112,begin,379.0000,origin,-0.0001,0.0093,0.0001,0.0095,0.0093,0.7106,0.7035,-0.0004,0.0013,-0.0007
d3-006,5,112,begin,384.0000,right_hand,0.2878,0.7409,-0.9599,0.3554,-0.8939,0.2411,-0.1284,-0.0110,-0.0048,-0.0007
d3-006,5,112,begin,384.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,begin,384.0000,stimulus,0.0045,0.7947,-0.4964,0.0081,-0.0220,-0.7147,-0.6992,-0.0003,-0.0003,-0.0007
d3-006,5,112,begin,384.0000,origin,-0.0001,0.0093,0.0001,0.0095,0.0094,0.7107,0.7036,-0.0003,0.0016,-0.0004
d3-006,5,112,begin,389.0000,right_hand,0.2878,0.7408,-0.9599,0.3553,-0.8941,0.2409,-0.1282,-0.0099,-0.0048,-0.0012
d3-006,5,112,begin,389.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,begin,389.0000,stimulus,0.0045,0.7947,-0.4964,0.0081,-0.0220,-0.7147,-0.6991,-0.0002,-0.0004,-0.0007
d3-006,5,112,begin,389.0000,origin,-0.0001,0.0093,0.0001,0.0095,0.0094,0.7106,0.7035,-0.0002,0.0015,-0.0004
d3-006,5,112,begin,394.0000,right_hand,0.2879,0.7409,-0.9599,0.3552,-0.8942,0.2407,-0.1280,-0.0083,-0.0035,-0.0002
d3-006,5,112,begin,394.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,begin,394.0000,stimulus,0.0045,0.7946,-0.4964,0.0081,-0.0219,-0.7148,-0.6993,0.0000,-0.0003,-0.0007
d3-006,5,112,begin,394.0000,origin,0.0000,0.0093,0.0000,0.0095,0.0093,0.7106,0.7036,0.0005,0.0011,0.0005
d3-006,5,112,begin,399.0000,right_hand,0.2878,0.7409,-0.9600,0.3550,-0.8943,0.2405,-0.1279,-0.0081,-0.0036,0.0005
d3-006,5,112,begin,399.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,begin,399.0000,stimulus,0.0045,0.7946,-0.4964,0.0081,-0.0220,-0.7148,-0.6993,-0.0001,-0.0006,-0.0007
d3-006,5,112,begin,399.0000,origin,0.0000,0.0093,0.0000,0.0095,0.0093,0.7106,0.7036,0.0006,0.0011,0.0007
d3-006,5,112,begin,404.0000,right_hand,0.2879,0.7409,-0.9599,0.3549,-0.8944,0.2404,-0.1278,-0.0064,-0.0033,0.0003
d3-006,5,112,begin,404.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,begin,404.0000,stimulus,0.0045,0.7946,-0.4964,0.0081,-0.0220,-0.7147,-0.6991,0.0000,-0.0003,-0.0009
d3-006,5,112,begin,404.0000,origin,0.0000,0.0092,0.0000,0.0095,0.0094,0.7106,0.7035,0.0011,0.0001,0.0004
d3-006,5,112,begin,409.0000,right_hand,0.2878,0.7409,-0.9599,0.3548,-0.8945,0.2403,-0.1277,-0.0059,-0.0039,0.0004
d3-006,5,112,begin,409.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,begin,409.0000,stimulus,0.0045,0.7946,-0.4964,0.0081,-0.0220,-0.7147,-0.6992,0.0000,-0.0003,-0.0008
d3-006,5,112,begin,409.0000,origin,0.0000,0.0092,0.0000,0.0095,0.0094,0.7106,0.7035,0.0012,0.0001,0.0002
d3-006,5,112,begin,414.0000,right_hand,0.2878,0.7408,-0.9600,0.3546,-0.8946,0.2402,-0.1276,-0.0050,-0.0039,0.0015
d3-006,5,112,begin,414.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,begin,414.0000,stimulus,0.0044,0.7947,-0.4964,0.0081,-0.0219,-0.7147,-0.6991,-0.0007,0.0006,-0.0001
d3-006,5,112,begin,414.0000,origin,0.0000,0.0092,0.0000,0.0094,0.0094,0.7106,0.7035,0.0010,0.0001,0.0002
d3-006,5,112,begin,419.0000,right_hand,0.2876,0.7408,-0.9600,0.3545,-0.8947,0.2401,-0.1274,-0.0050,-0.0039,0.0015
d3-006,5,112,begin,419.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,begin,419.0000,stimulus,0.0043,0.7947,-0.4964,0.0082,-0.0220,-0.7147,-0.6991,-0.0008,0.0006,-0.0001
d3-006,5,112,begin,419.0000,origin,0.0000,0.0091,0.0001,0.0094,0.0095,0.7107,0.7036,0.0012,-0.0003,0.0002
d3-006,5,112,begin,424.0000,right_hand,0.2876,0.7408,-0.9601,0.3544,-0.8948,0.2400,-0.1274,-0.0037,-0.0042,0.0022
d3-006,5,112,begin,424.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,begin,424.0000,stimulus,0.0044,0.7947,-0.4964,0.0082,-0.0220,-0.7148,-0.6991,-0.0001,0.0004,-0.0001
d3-006,5,112,begin,424.0000,origin,0.0000,0.0091,0.0001,0.0094,0.0095,0.7107,0.7036,0.0012,0.0000,0.0002
d3-006,5,112,begin,429.0000,right_hand,0.2876,0.7408,-0.9601,0.3543,-0.8948,0.2399,-0.1274,-0.0035,-0.0041,0.0029
d3-006,5,112,begin,429.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,begin,429.0000,stimulus,0.0044,0.7947,-0.4964,0.0082,-0.0220,-0.7149,-0.6992,-0.0001,0.0006,-0.0001
d3-006,5,112,begin,429.0000,origin,0.0001,0.0092,0.0000,0.0094,0.0094,0.7107,0.7035,0.0019,0.0006,0.0017
d3-006,5,112,begin,434.0000,right_hand,0.2876,0.7408,-0.9601,0.3541,-0.8949,0.2398,-0.1275,-0.0027,-0.0042,0.0035
d3-006,5,112,begin,434.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,begin,434.0000,stimulus,0.0044,0.7947,-0.4964,0.0082,-0.0220,-0.7149,-0.6992,-0.0001,0.0007,-0.0002
d3-006,5,112,begin,434.0000,origin,0.0001,0.0092,0.0000,0.0094,0.0094,0.7107,0.7035,0.0015,0.0008,0.0012
d3-006,5,112,begin,439.0000,right_hand,0.2876,0.7408,-0.9601,0.3539,-0.8950,0.2399,-0.1276,-0.0016,-0.0050,0.0040
d3-006,5,112,begin,439.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,begin,439.0000,stimulus,0.0044,0.7946,-0.4965,0.0083,-0.0221,-0.7148,-0.6992,-0.0004,-0.0001,0.0000
d3-006,5,112,begin,439.0000,origin,0.0001,0.0092,0.0000,0.0094,0.0094,0.7107,0.7035,0.0018,0.0010,0.0011
d3-006,5,112,begin,444.0000,right_hand,0.2875,0.7408,-0.9602,0.3537,-0.8950,0.2399,-0.1276,-0.0013,-0.0046,0.0047
d3-006,5,112,begin,444.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,begin,444.0000,stimulus,0.0044,0.7947,-0.4965,0.0083,-0.0220,-0.7149,-0.6992,0.0000,0.0004,0.0001
d3-006,5,112,begin,444.0000,origin,0.0001,0.0092,-0.0001,0.0094,0.0095,0.7108,0.7036,0.0024,0.0008,0.0021
d3-006,5,112,begin,449.0000,right_hand,0.2876,0.7407,-0.9602,0.3535,-0.8951,0.2400,-0.1277,0.0000,-0.0047,0.0043
d3-006,5,112,begin,449.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,begin,449.0000,stimulus,0.0044,0.7947,-0.4965,0.0083,-0.0220,-0.7149,-0.6992,-0.0001,0.0002,0.0001
d3-006,5,112,begin,449.0000,origin,0.0001,0.0092,-0.0001,0.0094,0.0095,0.7108,0.7036,0.0023,0.0009,0.0019
d3-006,5,112,begin,454.0000,right_hand,0.2876,0.7407,-0.9603,0.3534,-0.8951,0.2400,-0.1279,0.0018,-0.0035,0.0044
d3-006,5,112,begin,454.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,begin,454.0000,stimulus,0.0044,0.7947,-0.4965,0.0083,-0.0220,-0.7148,-0.6992,0.0000,-0.0001,0.0000
