participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-006,5,103,return,4125.0000,origin,0.0001,0.0090,0.0000,0.0090,0.0093,0.7109,0.7034,0.0001,0.0007,0.0004
d3-006,5,103,return,4130.0000,right_hand,0.0606,0.7989,-0.6563,0.5587,-0.7510,0.3516,-0.0176,-0.0199,0.0261,-0.0001
d3-006,5,103,return,4130.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,103,return,4130.0000,stimulus,-0.0074,0.7947,-0.5102,0.0020,-0.0188,-0.7141,-0.7040,-0.0321,-0.0046,0.0070
d3-006,5,103,return,4130.0000,origin,0.0001,0.0090,0.0000,0.0090,0.0093,0.7110,0.7035,0.0001,0.0007,0.0005
d3-006,5,103,return,4135.0000,right_hand,0.0605,0.7989,-0.6562,0.5592,-0.7508,0.3511,-0.0173,-0.0206,0.0276,0.0009
d3-006,5,103,return,4135.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,103,return,4135.0000,stimulus,-0.0076,0.7947,-0.5103,0.0027,-0.0178,-0.7143,-0.7038,-0.0321,-0.0036,0.0088
d3-006,5,103,return,4135.0000,origin,0.0001,0.0090,0.0000,0.0090,0.0093,0.7110,0.7034,0.0003,0.0007,0.0004
d3-006,5,103,return,4140.0000,right_hand,0.0604,0.7991,-0.6563,0.5598,-0.7508,0.3502,-0.0168,-0.0219,0.0301,0.0067
d3-006,5,103,return,4140.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,103,return,4140.0000,stimulus,-0.0077,0.7947,-0.5103,0.0034,-0.0168,-0.7139,-0.7027,-0.0296,-0.0016,0.0111
d3-006,5,103,return,4140.0000,origin,-0.0001,0.0091,0.0000,0.0089,0.0093,0.7109,0.7034,-0.0009,0.0005,-0.0006
d3-006,5,103,return,4145.0000,right_hand,0.0603,0.7993,-0.6563,0.5603,-0.7508,0.3495,-0.0164,-0.0216,0.0304,0.0098
d3-006,5,103,return,4145.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,103,return,4145.0000,stimulus,-0.0077,0.7948,-0.5104,0.0038,-0.0166,-0.7140,-0.7017,-0.0163,0.0030,0.0136
d3-006,5,103,return,4145.0000,origin,-0.0001,0.0090,0.0000,0.0089,0.0093,0.7109,0.7034,-0.0013,0.0002,-0.0005
d3-006,5,103,return,4150.0000,right_hand,0.0603,0.7994,-0.6563,0.5606,-0.7508,0.3489,-0.0159,-0.0203,0.0280,0.0130
d3-006,5,103,return,4150.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,103,return,4150.0000,stimulus,-0.0077,0.7948,-0.5104,0.0038,-0.0166,-0.7141,-0.7010,-0.0086,0.0041,0.0110
d3-006,5,103,return,4150.0000,origin,-0.0001,0.0090,0.0000,0.0089,0.0093,0.7109,0.7034,-0.0013,0.0000,-0.0004
d3-006,5,103,return,4155.0000,right_hand,0.0603,0.7994,-0.6563,0.5607,-0.7509,0.3487,-0.0155,-0.0170,0.0251,0.0146
d3-006,5,103,return,4155.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,103,return,4155.0000,stimulus,-0.0077,0.7948,-0.5105,0.0038,-0.0167,-0.7144,-0.7008,-0.0032,0.0037,0.0087
d3-006,5,103,return,4155.0000,origin,-0.0001,0.0090,0.0000,0.0089,0.0093,0.7109,0.7034,-0.0009,0.0003,-0.0001
d3-006,5,103,return,4160.0000,right_hand,0.0603,0.7994,-0.6563,0.5606,-0.7510,0.3487,-0.0149,-0.0105,0.0182,0.0196
d3-006,5,103,return,4160.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,103,return,4160.0000,stimulus,-0.0074,0.7946,-0.5104,0.0033,-0.0173,-0.7147,-0.7012,0.0045,0.0003,0.0029
d3-006,5,103,return,4160.0000,origin,-0.0001,0.0090,0.0000,0.0089,0.0093,0.7110,0.7034,-0.0009,0.0003,-0.0001
d3-006,5,103,return,4165.0000,right_hand,0.0604,0.7995,-0.6564,0.5607,-0.7509,0.3488,-0.0145,-0.0040,0.0147,0.0205
d3-006,5,103,return,4165.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,103,return,4165.0000,stimulus,-0.0073,0.7946,-0.5104,0.0032,-0.0175,-0.7149,-0.7012,0.0046,0.0000,0.0023
d3-006,5,103,return,4165.0000,origin,-0.0001,0.0090,0.0000,0.0090,0.0093,0.7109,0.7033,-0.0008,-0.0001,-0.0006
d3-006,5,103,return,4170.0000,right_hand,0.0605,0.7995,-0.6565,0.5609,-0.7507,0.3489,-0.0141,0.0012,0.0103,0.0214
d3-006,5,103,return,4170.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,103,return,4170.0000,stimulus,-0.0073,0.7946,-0.5104,0.0031,-0.0179,-0.7149,-0.7012,0.0034,-0.0003,0.0031
d3-006,5,103,return,4170.0000,origin,-0.0001,0.0090,0.0000,0.0090,0.0093,0.7110,0.7034,-0.0007,-0.0001,-0.0005
d3-006,5,103,return,4175.0000,right_hand,0.0606,0.7995,-0.6566,0.5612,-0.7504,0.3490,-0.0139,0.0075,0.0046,0.0209
d3-006,5,103,return,4175.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,103,return,4175.0000,stimulus,-0.0073,0.7946,-0.5105,0.0030,-0.0180,-0.7148,-0.7009,0.0036,0.0002,0.0044
d3-006,5,103,return,4175.0000,origin,-0.0001,0.0090,0.0001,0.0090,0.0093,0.7109,0.7034,-0.0007,-0.0002,-0.0006
d3-006,5,103,return,4180.0000,right_hand,0.0607,0.7994,-0.6567,0.5615,-0.7500,0.3493,-0.0139,0.0122,0.0002,0.0212
d3-006,5,103,return,4180.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,103,return,4180.0000,stimulus,-0.0073,0.7946,-0.5105,0.0030,-0.0182,-0.7161,-0.7016,0.0052,0.0013,0.0077
d3-006,5,103,return,4180.0000,origin,-0.0001,0.0090,0.0000,0.0090,0.0093,0.7110,0.7034,-0.0002,0.0002,0.0002
d3-006,5,103,return,4185.0000,right_hand,0.0609,0.7993,-0.6568,0.5619,-0.7493,0.3500,-0.0145,0.0197,-0.0079,0.0225
d3-006,5,103,return,4185.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,103,return,4185.0000,stimulus,-0.0071,0.7945,-0.5105,0.0029,-0.0184,-0.7152,-0.7003,0.0069,0.0001,0.0089
d3-006,5,103,return,4185.0000,origin,-0.0001,0.0090,0.0000,0.0090,0.0093,0.7110,0.7034,-0.0003,0.0000,-0.0005
d3-006,5,103,return,4190.0000,right_hand,0.0610,0.7993,-0.6569,0.5624,-0.7488,0.3504,-0.0147,0.0216,-0.0096,0.0237
d3-006,5,103,return,4190.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,103,return,4190.0000,stimulus,-0.0071,0.7945,-0.5106,0.0028,-0.0186,-0.7154,-0.6999,0.0082,0.0006,0.0100
d3-006,5,103,return,4190.0000,origin,-0.0001,0.0090,0.0000,0.0090,0.0093,0.7109,0.7033,-0.0003,-0.0003,-0.0005
d3-006,5,103,return,4195.0000,right_hand,0.0611,0.7993,-0.6570,0.5628,-0.7482,0.3511,-0.0151,0.0229,-0.0113,0.0254
d3-006,5,103,return,4195.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,103,return,4195.0000,stimulus,-0.0070,0.7945,-0.5107,0.0027,-0.0190,-0.7174,-0.7012,0.0089,0.0005,0.0106
d3-006,5,103,return,4195.0000,origin,0.0000,0.0090,0.0001,0.0090,0.0093,0.7110,0.7034,0.0002,-0.0009,-0.0009
d3-006,5,103,return,4200.0000,right_hand,0.0611,0.7993,-0.6572,0.5633,-0.7475,0.3517,-0.0153,0.0226,-0.0111,0.0270
d3-006,5,103,return,4200.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,103,return,4200.0000,stimulus,-0.0070,0.7945,-0.5107,0.0026,-0.0194,-0.7180,-0.7010,0.0093,0.0004,0.0107
d3-006,5,103,return,4200.0000,origin,0.0001,0.0090,0.0001,0.0091,0.0095,0.7110,0.7034,0.0021,-0.0007,-0.0003
d3-006,5,103,return,4205.0000,right_hand,0.0613,0.7992,-0.6573,0.5637,-0.7470,0.3522,-0.0154,0.0233,-0.0102,0.0286
d3-006,5,103,return,4205.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,103,return,4205.0000,stimulus,-0.0070,0.7945,-0.5108,0.0026,-0.0194,-0.7173,-0.6997,0.0082,0.0009,0.0098
d3-006,5,103,return,4205.0000,origin,0.0001,0.0090,0.0001,0.0091,0.0094,0.7110,0.7034,0.0021,-0.0009,-0.0001
d3-006,5,103,return,4210.0000,right_hand,0.0614,0.7993,-0.6574,0.5646,-0.7461,0.3526,-0.0154,0.0225,-0.0069,0.0309
d3-006,5,103,return,4210.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,103,return,4210.0000,stimulus,-0.0070,0.7945,-0.5107,0.0022,-0.0193,-0.7179,-0.7004,0.0042,-0.0008,0.0006
d3-006,5,103,return,4210.0000,origin,0.0001,0.0090,0.0001,0.0091,0.0095,0.7109,0.7034,0.0021,-0.0009,0.0000
d3-006,5,103,return,4215.0000,right_hand,0.0615,0.7993,-0.6576,0.5654,-0.7453,0.3531,-0.0154,0.0218,-0.0037,0.0321
d3-006,5,103,return,4215.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,103,return,4215.0000,stimulus,-0.0070,0.7945,-0.5107,0.0017,-0.0191,-0.7194,-0.7022,0.0007,-0.0026,-0.0049
d3-006,5,103,return,4215.0000,origin,0.0001,0.0090,0.0001,0.0092,0.0094,0.7109,0.7034,0.0019,-0.0011,0.0001
d3-006,5,103,return,4220.0000,right_hand,0.0616,0.7993,-0.6578,0.5663,-0.7444,0.3535,-0.0152,0.0219,-0.0007,0.0332
d3-006,5,103,return,4220.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,103,return,4220.0000,stimulus,-0.0071,0.7945,-0.5106,0.0016,-0.0184,-0.7194,-0.7032,-0.0104,-0.0054,-0.0121
d3-006,5,103,return,4220.0000,origin,0.0001,0.0089,0.0000,0.0092,0.0094,0.7109,0.7034,0.0018,-0.0021,0.0003
d3-006,5,103,return,4225.0000,right_hand,0.0616,0.7993,-0.6579,0.5675,-0.7433,0.3538,-0.0149,0.0205,0.0012,0.0327
d3-006,5,103,return,4225.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,103,return,4225.0000,stimulus,-0.0072,0.7944,-0.5105,0.0014,-0.0182,-0.7227,-0.7068,-0.0104,-0.0054,-0.0121
d3-006,5,103,return,4225.0000,origin,0.0002,0.0089,0.0000,0.0092,0.0094,0.7110,0.7034,0.0018,-0.0021,0.0002
d3-006,5,103,return,4230.0000,right_hand,0.0617,0.7994,-0.6580,0.5694,-0.7417,0.3542,-0.0147,0.0229,0.0078,0.0322
d3-006,5,103,return,4230.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,103,return,4230.0000,stimulus,-0.0073,0.7944,-0.5105,0.0021,-0.0172,-0.7177,-0.7028,-0.0202,-0.0056,-0.0134
d3-006,5,103,return,4230.0000,origin,0.0002,0.0089,0.0000,0.0092,0.0094,0.7109,0.7034,0.0016,-0.0019,0.0002
d3-006,5,103,return,4235.0000,right_hand,0.0619,0.7994,-0.6581,0.5712,-0.7401,0.3547,-0.0147,0.0259,0.0095,0.0317
d3-006,5,103,return,4235.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,103,return,4235.0000,stimulus,-0.0075,0.7944,-0.5104,0.0031,-0.0167,-0.7154,-0.7009,-0.0223,-0.0046,-0.0129
d3-006,5,103,return,4235.0000,origin,0.0001,0.0089,0.0000,0.0092,0.0094,0.7109,0.7033,0.0010,-0.0016,0.0006
d3-006,5,103,return,4240.0000,right_hand,0.0620,0.7996,-0.6584,0.5733,-0.7382,0.3552,-0.0151,0.0286,0.0124,0.0333
d3-006,5,103,return,4240.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,103,return,4240.0000,stimulus,-0.0075,0.7944,-0.5104,0.0037,-0.0162,-0.7149,-0.7009,-0.0126,0.0002,-0.0111
d3-006,5,103,return,4240.0000,origin,0.0001,0.0089,0.0000,0.0092,0.0094,0.7109,0.7034,0.0010,-0.0019,0.0007
d3-006,5,103,return,4245.0000,right_hand,0.0621,0.7997,-0.6586,0.5756,-0.7362,0.3557,-0.0157,0.0319,0.0142,0.0363
d3-006,5,103,return,4245.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,103,return,4245.0000,stimulus,-0.0074,0.7943,-0.5104,0.0039,-0.0161,-0.7146,-0.7009,-0.0039,-0.0003,-0.0099
d3-006,5,103,return,4245.0000,origin,0.0002,0.0090,0.0000,0.0092,0.0094,0.7110,0.7034,0.0017,-0.0019,0.0008
d3-006,5,103,return,4250.0000,right_hand,0.0624,0.7998,-0.6590,0.5786,-0.7334,0.3565,-0.0170,0.0406,0.0155,0.0465
d3-006,5,103,return,4250.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,103,return,4250.0000,stimulus,-0.0074,0.7944,-0.5104,0.0039,-0.0163,-0.7146,-0.7011,0.0027,-0.0002,-0.0064
d3-006,5,103,return,4250.0000,origin,0.0002,0.0089,0.0000,0.0092,0.0094,0.7109,0.7033,0.0017,-0.0017,0.0008
d3-006,5,103,return,4255.0000,right_hand,0.0627,0.7999,-0.6593,0.5811,-0.7309,0.3574,-0.0180,0.0470,0.0150,0.0537
d3-006,5,103,return,4255.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,103,return,4255.0000,stimulus,-0.0073,0.7944,-0.5104,0.0036,-0.0166,-0.7147,-0.7013,0.0077,-0.0010,-0.0031
d3-006,5,103,return,4255.0000,origin,0.0001,0.0089,-0.0001,0.0092,0.0094,0.7110,0.7034,0.0012,-0.0017,0.0017
d3-006,5,103,return,4260.0000,right_hand,0.0629,0.8000,-0.6597,0.5836,-0.7286,0.3581,-0.0195,0.0514,0.0152,0.0631
d3-006,5,103,return,4260.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,103,return,4260.0000,stimulus,-0.0071,0.7944,-0.5105,0.0031,-0.0171,-0.7150,-0.7012,0.0117,-0.0009,0.0011
d3-006,5,103,return,4260.0000,origin,0.0001,0.0089,-0.0001,0.0091,0.0094,0.7109,0.7033,0.0013,-0.0017,0.0020
d3-006,5,103,return,4265.0000,right_hand,0.0633,0.8000,-0.6602,0.5861,-0.7260,0.3591,-0.0221,0.0638,0.0118,0.0805
d3-006,5,103,return,4265.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,103,return,4265.0000,stimulus,-0.0071,0.7944,-0.5105,0.0028,-0.0175,-0.7160,-0.7013,0.0076,-0.0010,0.0083
d3-006,5,103,return,4265.0000,origin,0.0001,0.0089,0.0000,0.0091,0.0094,0.7109,0.7034,0.0007,-0.0024,0.0012
d3-006,5,103,return,4270.0000,right_hand,0.0637,0.8000,-0.6608,0.5887,-0.7232,0.3602,-0.0246,0.0693,0.0069,0.0897
d3-006,5,103,return,4270.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,103,return,4270.0000,stimulus,-0.0071,0.7943,-0.5108,0.0026,-0.0178,-0.7166,-0.7011,0.0038,-0.0013,0.0131
d3-006,5,103,return,4270.0000,origin,0.0001,0.0089,-0.0001,0.0091,0.0094,0.7110,0.7034,0.0007,-0.0024,0.0013
d3-006,5,103,return,4274.0000,right_hand,0.0640,0.8000,-0.6611,0.5905,-0.7213,0.3610,-0.0268,0.0741,0.0045,0.0960
d3-006,5,103,return,4274.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,103,return,4274.0000,stimulus,-0.0071,0.7943,-0.5109,0.0026,-0.0178,-0.7168,-0.7005,0.0018,-0.0004,0.0142
d3-006,5,103,return,4274.0000,origin,0.0001,0.0089,-0.0001,0.0091,0.0094,0.7110,0.7034,0.0004,-0.0017,0.0016
d3-006,5,103,return,4279.0000,right_hand,0.0645,0.8000,-0.6617,0.5925,-0.7189,0.3623,-0.0300,0.0789,0.0042,0.1064
d3-006,5,103,return,4279.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,103,return,4279.0000,stimulus,-0.0074,0.7944,-0.5110,0.0025,-0.0177,-0.7174,-0.7003,-0.0028,-0.0003,0.0155
d3-006,5,103,return,4279.0000,origin,0.0000,0.0090,0.0000,0.0092,0.0094,0.7109,0.7034,-0.0008,-0.0007,0.0000
d3-006,5,103,return,4284.0000,right_hand,0.0649,0.8001,-0.6624,0.5942,-0.7167,0.3635,-0.0339,0.0865,0.0052,0.1246
d3-006,5,103,return,4284.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,103,return,4284.0000,stimulus,-0.0073,0.7945,-0.5111,0.0028,-0.0175,-0.7171,-0.6994,0.0011,0.0017,0.0149
d3-006,5,103,return,4284.0000,origin,0.0000,0.0090,0.0000,0.0092,0.0094,0.7110,0.7034,-0.0009,-0.0010,-0.0002
d3-006,5,103,return,4289.0000,right_hand,0.0652,0.8001,-0.6630,0.5959,-0.7147,0.3644,-0.0371,0.0877,0.0089,0.1301
d3-006,5,103,return,4289.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,103,return,4289.0000,stimulus,-0.0073,0.7945,-0.5111,0.0027,-0.0177,-0.7178,-0.6993,0.0032,0.0016,0.0154
d3-006,5,103,return,4289.0000,origin,0.0000,0.0090,0.0000,0.0092,0.0094,0.7110,0.7034,-0.0009,-0.0010,-0.0003
d3-006,5,103,return,4294.0000,right_hand,0.0657,0.8003,-0.6636,0.5976,-0.7127,0.3652,-0.0405,0.0936,0.0161,0.1314
d3-006,5,103,return,4294.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,103,return,4294.0000,stimulus,-0.0073,0.7945,-0.5112,0.0026,-0.0178,-0.7186,-0.6994,0.0045,0.0023,0.0156
d3-006,5,103,return,4294.0000,origin,0.0000,0.0089,0.0001,0.0092,0.0094,0.7110,0.7034,-0.0003,-0.0012,-0.0006
d3-006,5,103,return,4299.0000,right_hand,0.0663,0.8003,-0.6642,0.5993,-0.7106,0.3659,-0.0443,0.0998,0.0196,0.1325
d3-006,5,103,return,4299.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,103,return,4299.0000,stimulus,-0.0073,0.7945,-0.5113,0.0025,-0.0181,-0.7182,-0.6982,0.0052,0.0029,0.0176
d3-006,5,103,return,4299.0000,origin,0.0000,0.0090,0.0001,0.0091,0.0094,0.7109,0.7034,-0.0006,0.0001,-0.0013
d3-006,5,103,return,4304.0000,right_hand,0.0669,0.8006,-0.6649,0.6013,-0.7087,0.3658,-0.0488,0.1128,0.0383,0.1345
d3-006,5,103,return,4304.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,103,return,4304.0000,stimulus,-0.0071,0.7946,-0.5113,0.0025,-0.0184,-0.7194,-0.6985,0.0078,0.0050,0.0226
d3-006,5,103,return,4304.0000,origin,0.0000,0.0090,0.0002,0.0091,0.0094,0.7109,0.7034,-0.0008,-0.0005,-0.0017
d3-006,5,103,return,4309.0000,right_hand,0.0673,0.8008,-0.6654,0.6036,-0.7065,0.3657,-0.0528,0.1182,0.0472,0.1327
d3-006,5,103,return,4309.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,103,return,4309.0000,stimulus,-0.0071,0.7946,-0.5115,0.0023,-0.0187,-0.7198,-0.6978,0.0069,0.0044,0.0231
d3-006,5,103,return,4309.0000,origin,0.0000,0.0090,0.0002,0.0091,0.0094,0.7110,0.7034,-0.0009,-0.0002,-0.0018
d3-006,5,103,return,4314.0000,right_hand,0.0680,0.8012,-0.6661,0.6060,-0.7042,0.3655,-0.0572,0.1259,0.0584,0.1336
d3-006,5,103,return,4314.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,103,return,4314.0000,stimulus,-0.0072,0.7945,-0.5115,0.0024,-0.0190,-0.7197,-0.6959,0.0052,0.0054,0.0291
d3-006,5,103,return,4314.0000,origin,0.0000,0.0090,0.0002,0.0091,0.0094,0.7109,0.7034,-0.0008,-0.0001,-0.0016
d3-006,5,103,return,4319.0000,right_hand,0.0687,0.8016,-0.6667,0.6085,-0.7019,0.3650,-0.0617,0.1336,0.0699,0.1348
d3-006,5,103,return,4319.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,103,return,4319.0000,stimulus,-0.0072,0.7945,-0.5117,0.0025,-0.0195,-0.7227,-0.6970,0.0065,0.0071,0.0333
d3-006,5,103,return,4319.0000,origin,0.0000,0.0090,0.0001,0.0092,0.0094,0.7109,0.7034,0.0002,0.0010,-0.0005
d3-006,5,103,return,4324.0000,right_hand,0.0697,0.8021,-0.6673,0.6118,-0.6991,0.3641,-0.0660,0.1530,0.0887,0.1416
d3-006,5,103,return,4324.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,103,return,4324.0000,stimulus,-0.0071,0.7947,-0.5118,0.0028,-0.0201,-0.7220,-0.6938,0.0093,0.0124,0.0408
d3-006,5,103,return,4324.0000,origin,0.0000,0.0090,0.0001,0.0091,0.0094,0.7109,0.7034,0.0001,0.0000,-0.0004
d3-006,5,103,return,4329.0000,right_hand,0.0705,0.8027,-0.6681,0.6146,-0.6966,0.3633,-0.0707,0.1636,0.0985,0.1481
d3-006,5,103,return,4329.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,103,return,4329.0000,stimulus,-0.0070,0.7947,-0.5120,0.0032,-0.0207,-0.7230,-0.6921,0.0110,0.0131,0.0446
d3-006,5,103,return,4329.0000,origin,0.0000,0.0090,0.0001,0.0092,0.0094,0.7110,0.7035,0.0002,0.0005,-0.0004
d3-006,5,103,return,4334.0000,right_hand,0.0715,0.8033,-0.6690,0.6173,-0.6941,0.3627,-0.0754,0.1759,0.1088,0.1571
d3-006,5,103,return,4334.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,103,return,4334.0000,stimulus,-0.0069,0.7949,-0.5122,0.0036,-0.0214,-0.7249,-0.6910,0.0122,0.0147,0.0483
d3-006,5,103,return,4334.0000,origin,0.0000,0.0090,0.0001,0.0092,0.0094,0.7109,0.7034,0.0001,0.0003,-0.0005
d3-006,5,103,return,4339.0000,right_hand,0.0725,0.8039,-0.6699,0.6200,-0.6917,0.3616,-0.0802,0.1883,0.1190,0.1678
d3-006,5,103,return,4339.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,103,return,4339.0000,stimulus,-0.0068,0.7949,-0.5125,0.0042,-0.0223,-0.7263,-0.6892,0.0126,0.0158,0.0522
d3-006,5,103,return,4339.0000,origin,0.0001,0.0090,0.0000,0.0091,0.0095,0.7109,0.7035,0.0019,0.0003,0.0007
d3-006,5,103,return,4344.0000,right_hand,0.0738,0.8046,-0.6710,0.6223,-0.6896,0.3605,-0.0850,0.2169,0.1338,0.2011
d3-006,5,103,return,4344.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,103,return,4344.0000,stimulus,-0.0068,0.7950,-0.5127,0.0048,-0.0230,-0.7274,-0.6870,0.0063,0.0138,0.0484
d3-006,5,103,return,4344.0000,origin,0.0001,0.0090,0.0000,0.0091,0.0095,0.7109,0.7035,0.0019,-0.0003,0.0012
d3-006,5,103,return,4349.0000,right_hand,0.0750,0.8054,-0.6722,0.6244,-0.6876,0.3595,-0.0900,0.2303,0.1394,0.2218
d3-006,5,103,return,4349.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,103,return,4349.0000,stimulus,-0.0068,0.7951,-0.5128,0.0050,-0.0226,-0.7282,-0.6861,-0.0010,0.0116,0.0377
d3-006,5,103,return,4349.0000,origin,0.0002,0.0090,0.0000,0.0091,0.0095,0.7109,0.7034,0.0021,0.0000,0.0010
d3-006,5,103,return,4354.0000,right_hand,0.0763,0.8061,-0.6735,0.6260,-0.6860,0.3585,-0.0951,0.2436,0.1437,0.2413
d3-006,5,103,return,4354.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,103,return,4354.0000,stimulus,-0.0070,0.7950,-0.5127,0.0036,-0.0211,-0.7287,-0.6867,-0.0148,-0.0003,0.0134
d3-006,5,103,return,4354.0000,origin,0.0002,0.0090,0.0000,0.0091,0.0095,0.7109,0.7034,0.0019,0.0004,0.0008
d3-006,5,103,return,4359.0000,right_hand,0.0778,0.8068,-0.6750,0.6272,-0.6849,0.3572,-0.0996,0.2587,0.1476,0.2611
