participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-006,2,29,begin,223.0000,stimulus,0.0028,0.7879,-0.4978,0.7014,-0.7127,-0.0033,-0.0100,0.0009,-0.0009,0.0001
d3-006,2,29,begin,223.0000,origin,0.0002,0.0090,0.0000,0.0085,0.0084,0.7110,0.7032,0.0009,-0.0004,-0.0006
d3-006,2,29,begin,228.0000,right_hand,0.2553,0.7643,-0.9524,0.3121,-0.8995,0.2917,-0.0919,-0.0001,0.0002,-0.0007
d3-006,2,29,begin,228.0000,right_elbow,0.1271,0.1873,-0.6491,0.0514,-0.0627,0.0951,0.9922,0.0001,-0.0012,0.0004
d3-006,2,29,begin,228.0000,stimulus,0.0028,0.7879,-0.4978,0.7014,-0.7127,-0.0033,-0.0100,0.0009,-0.0009,0.0001
d3-006,2,29,begin,228.0000,origin,0.0002,0.0090,0.0000,0.0085,0.0083,0.7110,0.7033,0.0000,0.0004,-0.0010
d3-006,2,29,begin,233.0000,right_hand,0.2553,0.7644,-0.9524,0.3121,-0.8995,0.2916,-0.0919,0.0002,0.0007,-0.0007
d3-006,2,29,begin,233.0000,right_elbow,0.1271,0.1873,-0.6491,0.0514,-0.0627,0.0951,0.9922,0.0001,-0.0012,0.0002
d3-006,2,29,begin,233.0000,stimulus,0.0027,0.7880,-0.4979,0.7014,-0.7127,-0.0033,-0.0100,0.0001,-0.0005,0.0016
d3-006,2,29,begin,233.0000,origin,0.0001,0.0091,0.0000,0.0085,0.0083,0.7111,0.7033,-0.0002,0.0009,-0.0011
d3-006,2,29,begin,238.0000,right_hand,0.2553,0.7644,-0.9524,0.3121,-0.8995,0.2916,-0.0919,0.0003,0.0006,-0.0007
d3-006,2,29,begin,238.0000,right_elbow,0.1271,0.1872,-0.6491,0.0514,-0.0627,0.0951,0.9922,0.0001,-0.0012,0.0001
d3-006,2,29,begin,238.0000,stimulus,0.0027,0.7880,-0.4979,0.7014,-0.7127,-0.0033,-0.0100,-0.0001,-0.0008,0.0014
d3-006,2,29,begin,238.0000,origin,0.0001,0.0091,0.0000,0.0085,0.0083,0.7111,0.7033,-0.0002,0.0009,-0.0011
d3-006,2,29,begin,243.0000,right_hand,0.2553,0.7643,-0.9525,0.3122,-0.8995,0.2916,-0.0919,0.0008,0.0001,-0.0003
d3-006,2,29,begin,243.0000,right_elbow,0.1271,0.1872,-0.6491,0.0514,-0.0627,0.0951,0.9922,0.0001,-0.0011,0.0000
d3-006,2,29,begin,243.0000,stimulus,0.0028,0.7880,-0.4980,0.7014,-0.7127,-0.0033,-0.0100,0.0003,-0.0007,0.0015
d3-006,2,29,begin,243.0000,origin,0.0001,0.0090,0.0000,0.0085,0.0083,0.7111,0.7033,-0.0006,-0.0001,-0.0009
d3-006,2,29,begin,247.0000,right_hand,0.2553,0.7643,-0.9525,0.3122,-0.8995,0.2916,-0.0919,0.0008,-0.0001,-0.0004
d3-006,2,29,begin,247.0000,right_elbow,0.1271,0.1873,-0.6490,0.0514,-0.0627,0.0951,0.9922,0.0002,-0.0007,-0.0006
d3-006,2,29,begin,247.0000,stimulus,0.0027,0.7879,-0.4979,0.7014,-0.7127,-0.0033,-0.0100,-0.0004,-0.0012,0.0016
d3-006,2,29,begin,247.0000,origin,0.0000,0.0090,0.0001,0.0085,0.0083,0.7111,0.7033,-0.0016,-0.0004,-0.0023
d3-006,2,29,begin,252.0000,right_hand,0.2554,0.7643,-0.9524,0.3122,-0.8995,0.2916,-0.0919,0.0008,-0.0001,-0.0004
d3-006,2,29,begin,252.0000,right_elbow,0.1271,0.1873,-0.6490,0.0514,-0.0627,0.0950,0.9922,0.0003,-0.0008,-0.0006
d3-006,2,29,begin,252.0000,stimulus,0.0027,0.7879,-0.4980,0.7014,-0.7127,-0.0033,-0.0100,-0.0006,-0.0012,0.0016
d3-006,2,29,begin,252.0000,origin,0.0000,0.0090,0.0001,0.0085,0.0083,0.7111,0.7033,-0.0017,-0.0006,-0.0023
d3-006,2,29,begin,257.0000,right_hand,0.2553,0.7644,-0.9524,0.3122,-0.8995,0.2916,-0.0919,0.0000,-0.0001,-0.0011
d3-006,2,29,begin,257.0000,right_elbow,0.1271,0.1873,-0.6490,0.0514,-0.0627,0.0951,0.9922,0.0002,-0.0009,-0.0006
d3-006,2,29,begin,257.0000,stimulus,0.0026,0.7879,-0.4980,0.7014,-0.7127,-0.0033,-0.0099,-0.0008,-0.0015,0.0015
d3-006,2,29,begin,257.0000,origin,0.0000,0.0090,0.0001,0.0085,0.0083,0.7111,0.7032,-0.0015,-0.0001,-0.0022
d3-006,2,29,begin,262.0000,right_hand,0.2553,0.7643,-0.9524,0.3122,-0.8995,0.2916,-0.0919,0.0002,-0.0004,-0.0012
d3-006,2,29,begin,262.0000,right_elbow,0.1270,0.1873,-0.6490,0.0514,-0.0627,0.0950,0.9922,-0.0005,-0.0003,-0.0006
d3-006,2,29,begin,262.0000,stimulus,0.0026,0.7879,-0.4979,0.7014,-0.7127,-0.0033,-0.0099,-0.0018,-0.0009,0.0009
d3-006,2,29,begin,262.0000,origin,0.0001,0.0090,0.0001,0.0085,0.0083,0.7111,0.7033,-0.0002,-0.0003,-0.0011
d3-006,2,29,begin,267.0000,right_hand,0.2553,0.7643,-0.9524,0.3122,-0.8995,0.2916,-0.0919,0.0004,-0.0008,-0.0006
d3-006,2,29,begin,267.0000,right_elbow,0.1270,0.1873,-0.6490,0.0514,-0.0627,0.0951,0.9922,-0.0007,-0.0002,-0.0006
d3-006,2,29,begin,267.0000,stimulus,0.0026,0.7879,-0.4978,0.7014,-0.7127,-0.0033,-0.0100,-0.0008,-0.0007,-0.0005
d3-006,2,29,begin,267.0000,origin,0.0001,0.0090,0.0001,0.0085,0.0083,0.7110,0.7032,0.0000,-0.0002,-0.0010
d3-006,2,29,begin,272.0000,right_hand,0.2553,0.7643,-0.9526,0.3122,-0.8995,0.2916,-0.0919,-0.0002,-0.0008,-0.0004
d3-006,2,29,begin,272.0000,right_elbow,0.1270,0.1873,-0.6492,0.0514,-0.0627,0.0951,0.9922,-0.0013,-0.0007,-0.0005
d3-006,2,29,begin,272.0000,stimulus,0.0027,0.7879,-0.4980,0.7014,-0.7127,-0.0033,-0.0099,-0.0002,-0.0010,-0.0001
d3-006,2,29,begin,272.0000,origin,0.0001,0.0090,-0.0001,0.0085,0.0083,0.7111,0.7033,-0.0002,-0.0008,-0.0014
d3-006,2,29,begin,277.0000,right_hand,0.2552,0.7643,-0.9526,0.3122,-0.8995,0.2916,-0.0918,-0.0007,-0.0009,0.0000
d3-006,2,29,begin,277.0000,right_elbow,0.1270,0.1873,-0.6492,0.0514,-0.0627,0.0950,0.9922,-0.0013,-0.0008,-0.0003
d3-006,2,29,begin,277.0000,stimulus,0.0027,0.7879,-0.4980,0.7014,-0.7127,-0.0033,-0.0099,-0.0003,-0.0013,0.0002
d3-006,2,29,begin,277.0000,origin,0.0001,0.0091,-0.0002,0.0085,0.0083,0.7110,0.7032,-0.0006,0.0000,-0.0001
d3-006,2,29,begin,282.0000,right_hand,0.2552,0.7643,-0.9526,0.3122,-0.8995,0.2917,-0.0919,-0.0007,-0.0010,0.0000
d3-006,2,29,begin,282.0000,right_elbow,0.1270,0.1873,-0.6492,0.0514,-0.0627,0.0951,0.9922,-0.0012,-0.0013,0.0003
d3-006,2,29,begin,282.0000,stimulus,0.0027,0.7879,-0.4980,0.7014,-0.7127,-0.0033,-0.0099,-0.0004,-0.0015,0.0001
d3-006,2,29,begin,282.0000,origin,0.0001,0.0091,-0.0002,0.0085,0.0083,0.7111,0.7033,-0.0005,0.0001,-0.0001
d3-006,2,29,begin,287.0000,right_hand,0.2552,0.7643,-0.9526,0.3122,-0.8995,0.2916,-0.0919,-0.0010,-0.0009,-0.0002
d3-006,2,29,begin,287.0000,right_elbow,0.1270,0.1873,-0.6492,0.0514,-0.0627,0.0951,0.9922,-0.0012,-0.0012,0.0003
d3-006,2,29,begin,287.0000,stimulus,0.0027,0.7879,-0.4981,0.7014,-0.7127,-0.0033,-0.0099,-0.0009,-0.0017,0.0006
d3-006,2,29,begin,287.0000,origin,0.0001,0.0091,-0.0002,0.0085,0.0083,0.7111,0.7033,-0.0004,-0.0001,-0.0001
d3-006,2,29,begin,292.0000,right_hand,0.2552,0.7643,-0.9526,0.3122,-0.8995,0.2917,-0.0919,-0.0010,-0.0009,-0.0002
d3-006,2,29,begin,292.0000,right_elbow,0.1270,0.1873,-0.6493,0.0514,-0.0627,0.0951,0.9922,-0.0010,-0.0005,0.0002
d3-006,2,29,begin,292.0000,stimulus,0.0026,0.7879,-0.4981,0.7014,-0.7127,-0.0033,-0.0099,-0.0014,-0.0016,0.0005
d3-006,2,29,begin,292.0000,origin,0.0001,0.0091,-0.0002,0.0085,0.0083,0.7111,0.7033,0.0001,0.0003,0.0007
d3-006,2,29,begin,297.0000,right_hand,0.2552,0.7643,-0.9526,0.3122,-0.8995,0.2916,-0.0919,-0.0013,-0.0012,0.0001
d3-006,2,29,begin,297.0000,right_elbow,0.1270,0.1873,-0.6493,0.0514,-0.0627,0.0951,0.9922,-0.0008,-0.0005,-0.0001
d3-006,2,29,begin,297.0000,stimulus,0.0027,0.7879,-0.4981,0.7014,-0.7127,-0.0033,-0.0099,-0.0006,-0.0021,0.0010
d3-006,2,29,begin,297.0000,origin,0.0001,0.0091,-0.0003,0.0085,0.0083,0.7111,0.7033,-0.0007,-0.0002,0.0007
d3-006,2,29,begin,302.0000,right_hand,0.2552,0.7643,-0.9526,0.3122,-0.8995,0.2917,-0.0919,-0.0012,-0.0012,0.0001
d3-006,2,29,begin,302.0000,right_elbow,0.1270,0.1873,-0.6493,0.0514,-0.0627,0.0950,0.9922,-0.0005,-0.0008,-0.0005
d3-006,2,29,begin,302.0000,stimulus,0.0026,0.7879,-0.4980,0.7014,-0.7127,-0.0033,-0.0099,-0.0017,-0.0022,0.0003
d3-006,2,29,begin,302.0000,origin,0.0001,0.0091,-0.0003,0.0085,0.0083,0.7111,0.7033,-0.0007,0.0001,0.0006
d3-006,2,29,begin,307.0000,right_hand,0.2551,0.7644,-0.9526,0.3122,-0.8995,0.2916,-0.0919,-0.0015,-0.0006,0.0004
d3-006,2,29,begin,307.0000,right_elbow,0.1270,0.1873,-0.6493,0.0514,-0.0627,0.0951,0.9922,-0.0003,-0.0009,-0.0003
d3-006,2,29,begin,307.0000,stimulus,0.0025,0.7879,-0.4981,0.7014,-0.7127,-0.0033,-0.0099,-0.0022,-0.0018,0.0005
d3-006,2,29,begin,307.0000,origin,0.0000,0.0091,-0.0003,0.0085,0.0083,0.7112,0.7033,-0.0007,0.0007,0.0009
d3-006,2,29,begin,312.0000,right_hand,0.2551,0.7644,-0.9526,0.3122,-0.8995,0.2916,-0.0919,-0.0015,-0.0007,0.0003
d3-006,2,29,begin,312.0000,right_elbow,0.1270,0.1873,-0.6493,0.0514,-0.0627,0.0950,0.9922,-0.0008,-0.0011,-0.0001
d3-006,2,29,begin,312.0000,stimulus,0.0025,0.7879,-0.4981,0.7014,-0.7127,-0.0033,-0.0099,-0.0022,-0.0018,0.0005
d3-006,2,29,begin,312.0000,origin,0.0000,0.0091,-0.0003,0.0085,0.0083,0.7112,0.7033,-0.0008,0.0009,0.0009
d3-006,2,29,begin,317.0000,right_hand,0.2552,0.7643,-0.9526,0.3122,-0.8995,0.2916,-0.0918,-0.0013,-0.0008,0.0000
d3-006,2,29,begin,317.0000,right_elbow,0.1270,0.1873,-0.6493,0.0514,-0.0627,0.0950,0.9922,-0.0007,-0.0010,-0.0005
d3-006,2,29,begin,317.0000,stimulus,0.0025,0.7879,-0.4980,0.7014,-0.7127,-0.0033,-0.0099,-0.0022,-0.0025,-0.0009
d3-006,2,29,begin,317.0000,origin,0.0000,0.0091,-0.0002,0.0085,0.0083,0.7111,0.7032,-0.0011,0.0008,0.0005
d3-006,2,29,begin,322.0000,right_hand,0.2552,0.7644,-0.9526,0.3122,-0.8995,0.2916,-0.0918,-0.0008,-0.0002,0.0005
d3-006,2,29,begin,322.0000,right_elbow,0.1270,0.1873,-0.6493,0.0514,-0.0627,0.0950,0.9922,-0.0006,-0.0011,-0.0004
d3-006,2,29,begin,322.0000,stimulus,0.0025,0.7878,-0.4980,0.7014,-0.7127,-0.0033,-0.0099,-0.0019,-0.0025,-0.0006
d3-006,2,29,begin,322.0000,origin,0.0000,0.0091,-0.0002,0.0085,0.0083,0.7112,0.7032,-0.0011,0.0008,0.0005
d3-006,2,29,begin,327.0000,right_hand,0.2552,0.7644,-0.9526,0.3122,-0.8995,0.2916,-0.0918,-0.0010,-0.0002,0.0002
d3-006,2,29,begin,327.0000,right_elbow,0.1270,0.1873,-0.6493,0.0514,-0.0627,0.0950,0.9922,-0.0006,-0.0010,-0.0002
d3-006,2,29,begin,327.0000,stimulus,0.0026,0.7880,-0.4980,0.7015,-0.7126,-0.0033,-0.0099,-0.0003,-0.0010,0.0000
d3-006,2,29,begin,327.0000,origin,0.0001,0.0091,-0.0003,0.0085,0.0083,0.7111,0.7032,-0.0002,0.0011,0.0011
d3-006,2,29,begin,332.0000,right_hand,0.2552,0.7644,-0.9526,0.3122,-0.8995,0.2916,-0.0918,-0.0009,-0.0004,-0.0006
d3-006,2,29,begin,332.0000,right_elbow,0.1270,0.1873,-0.6493,0.0514,-0.0627,0.0950,0.9922,-0.0003,-0.0012,-0.0004
d3-006,2,29,begin,332.0000,stimulus,0.0026,0.7879,-0.4980,0.7014,-0.7127,-0.0034,-0.0100,-0.0007,-0.0016,0.0000
d3-006,2,29,begin,332.0000,origin,0.0001,0.0091,-0.0003,0.0085,0.0083,0.7111,0.7032,-0.0001,0.0010,0.0011
d3-006,2,29,begin,337.0000,right_hand,0.2552,0.7644,-0.9526,0.3122,-0.8995,0.2916,-0.0918,-0.0009,-0.0003,-0.0004
d3-006,2,29,begin,337.0000,right_elbow,0.1269,0.1873,-0.6493,0.0514,-0.0627,0.0950,0.9922,-0.0006,-0.0004,-0.0002
d3-006,2,29,begin,337.0000,stimulus,0.0026,0.7879,-0.4980,0.7014,-0.7127,-0.0033,-0.0100,-0.0007,-0.0016,0.0002
d3-006,2,29,begin,337.0000,origin,0.0000,0.0091,-0.0003,0.0085,0.0083,0.7111,0.7032,-0.0009,0.0011,0.0004
d3-006,2,29,begin,342.0000,right_hand,0.2551,0.7644,-0.9526,0.3122,-0.8995,0.2915,-0.0918,-0.0015,-0.0004,-0.0006
d3-006,2,29,begin,342.0000,right_elbow,0.1269,0.1874,-0.6492,0.0514,-0.0626,0.0950,0.9922,-0.0007,-0.0001,-0.0008
d3-006,2,29,begin,342.0000,stimulus,0.0026,0.7879,-0.4980,0.7014,-0.7127,-0.0034,-0.0100,-0.0006,-0.0017,0.0000
d3-006,2,29,begin,342.0000,origin,0.0000,0.0091,-0.0003,0.0085,0.0083,0.7111,0.7032,-0.0008,0.0009,0.0006
d3-006,2,29,begin,347.0000,right_hand,0.2551,0.7643,-0.9526,0.3121,-0.8995,0.2915,-0.0918,-0.0015,-0.0006,-0.0008
d3-006,2,29,begin,347.0000,right_elbow,0.1269,0.1874,-0.6492,0.0514,-0.0626,0.0950,0.9922,-0.0006,-0.0001,-0.0008
d3-006,2,29,begin,347.0000,stimulus,0.0027,0.7878,-0.4981,0.7014,-0.7127,-0.0034,-0.0100,0.0002,-0.0022,0.0007
d3-006,2,29,begin,347.0000,origin,0.0001,0.0091,-0.0003,0.0084,0.0083,0.7111,0.7033,-0.0002,0.0002,0.0011
d3-006,2,29,begin,352.0000,right_hand,0.2551,0.7644,-0.9526,0.3121,-0.8995,0.2915,-0.0917,-0.0014,-0.0003,-0.0007
d3-006,2,29,begin,352.0000,right_elbow,0.1269,0.1874,-0.6492,0.0514,-0.0626,0.0950,0.9922,-0.0006,-0.0001,-0.0004
d3-006,2,29,begin,352.0000,stimulus,0.0027,0.7878,-0.4981,0.7014,-0.7127,-0.0034,-0.0100,0.0001,-0.0020,0.0006
d3-006,2,29,begin,352.0000,origin,0.0001,0.0091,-0.0003,0.0084,0.0083,0.7112,0.7034,-0.0002,0.0003,0.0010
d3-006,2,29,begin,357.0000,right_hand,0.2551,0.7644,-0.9526,0.3121,-0.8996,0.2915,-0.0917,-0.0018,-0.0004,-0.0010
d3-006,2,29,begin,357.0000,right_elbow,0.1269,0.1874,-0.6492,0.0514,-0.0626,0.0950,0.9922,-0.0008,-0.0002,-0.0005
d3-006,2,29,begin,357.0000,stimulus,0.0027,0.7879,-0.4982,0.7014,-0.7127,-0.0034,-0.0100,0.0002,-0.0007,0.0019
d3-006,2,29,begin,357.0000,origin,0.0001,0.0091,-0.0003,0.0084,0.0082,0.7110,0.7033,-0.0004,0.0014,0.0005
d3-006,2,29,begin,362.0000,right_hand,0.2551,0.7644,-0.9525,0.3121,-0.8996,0.2914,-0.0917,-0.0019,-0.0004,-0.0010
d3-006,2,29,begin,362.0000,right_elbow,0.1270,0.1874,-0.6493,0.0514,-0.0627,0.0951,0.9922,0.0000,-0.0002,0.0006
d3-006,2,29,begin,362.0000,stimulus,0.0027,0.7879,-0.4982,0.7014,-0.7127,-0.0034,-0.0100,0.0003,-0.0009,0.0020
d3-006,2,29,begin,362.0000,origin,0.0001,0.0091,-0.0003,0.0084,0.0083,0.7111,0.7033,-0.0004,0.0006,-0.0001
d3-006,2,29,begin,367.0000,right_hand,0.2551,0.7643,-0.9525,0.3121,-0.8996,0.2914,-0.0916,-0.0024,-0.0005,-0.0018
d3-006,2,29,begin,367.0000,right_elbow,0.1270,0.1873,-0.6493,0.0514,-0.0627,0.0951,0.9922,0.0000,-0.0002,0.0004
d3-006,2,29,begin,367.0000,stimulus,0.0027,0.7879,-0.4982,0.7014,-0.7127,-0.0034,-0.0100,0.0002,-0.0010,0.0019
d3-006,2,29,begin,367.0000,origin,0.0001,0.0091,-0.0003,0.0084,0.0083,0.7111,0.7033,-0.0005,0.0005,-0.0002
d3-006,2,29,begin,372.0000,right_hand,0.2551,0.7643,-0.9526,0.3120,-0.8996,0.2914,-0.0916,-0.0022,-0.0014,-0.0003
d3-006,2,29,begin,372.0000,right_elbow,0.1270,0.1873,-0.6493,0.0514,-0.0627,0.0951,0.9922,0.0001,-0.0004,0.0006
d3-006,2,29,begin,372.0000,stimulus,0.0027,0.7879,-0.4982,0.7014,-0.7127,-0.0034,-0.0100,0.0002,-0.0010,0.0019
d3-006,2,29,begin,372.0000,origin,0.0001,0.0091,-0.0002,0.0084,0.0083,0.7110,0.7032,-0.0004,0.0002,-0.0002
d3-006,2,29,begin,377.0000,right_hand,0.2548,0.7643,-0.9528,0.3120,-0.8996,0.2915,-0.0913,-0.0010,-0.0006,0.0005
d3-006,2,29,begin,377.0000,right_elbow,0.1267,0.1873,-0.6494,0.0514,-0.0625,0.0951,0.9922,0.0003,-0.0004,0.0005
d3-006,2,29,begin,377.0000,stimulus,0.0025,0.7879,-0.4982,0.7014,-0.7127,-0.0032,-0.0099,0.0003,-0.0007,0.0017
d3-006,2,29,begin,377.0000,origin,0.0001,0.0091,-0.0002,0.0083,0.0084,0.7110,0.7033,-0.0006,0.0006,-0.0002
d3-006,2,29,begin,382.0000,right_hand,0.2548,0.7643,-0.9528,0.3120,-0.8997,0.2915,-0.0913,-0.0010,-0.0005,0.0002
d3-006,2,29,begin,382.0000,right_elbow,0.1268,0.1873,-0.6493,0.0514,-0.0624,0.0951,0.9922,0.0003,-0.0005,-0.0001
d3-006,2,29,begin,382.0000,stimulus,0.0025,0.7879,-0.4982,0.7014,-0.7127,-0.0032,-0.0099,0.0003,-0.0009,0.0017
d3-006,2,29,begin,382.0000,origin,0.0001,0.0091,-0.0003,0.0083,0.0084,0.7110,0.7033,0.0001,0.0006,0.0000
d3-006,2,29,begin,387.0000,right_hand,0.2548,0.7643,-0.9528,0.3119,-0.8997,0.2915,-0.0913,-0.0009,-0.0005,0.0000
d3-006,2,29,begin,387.0000,right_elbow,0.1268,0.1873,-0.6493,0.0514,-0.0625,0.0951,0.9922,0.0002,-0.0004,-0.0004
d3-006,2,29,begin,387.0000,stimulus,0.0025,0.7879,-0.4982,0.7014,-0.7127,-0.0032,-0.0099,0.0001,-0.0009,0.0018
d3-006,2,29,begin,387.0000,origin,0.0001,0.0091,-0.0003,0.0083,0.0084,0.7111,0.7033,0.0001,0.0006,-0.0001
d3-006,2,29,begin,392.0000,right_hand,0.2548,0.7643,-0.9527,0.3120,-0.8997,0.2915,-0.0913,-0.0006,-0.0002,-0.0008
d3-006,2,29,begin,392.0000,right_elbow,0.1268,0.1874,-0.6493,0.0514,-0.0624,0.0951,0.9922,0.0012,-0.0004,-0.0003
d3-006,2,29,begin,392.0000,stimulus,0.0025,0.7879,-0.4983,0.7014,-0.7127,-0.0032,-0.0099,-0.0002,-0.0014,0.0018
d3-006,2,29,begin,392.0000,origin,0.0002,0.0091,-0.0002,0.0083,0.0084,0.7110,0.7033,0.0007,0.0011,-0.0013
d3-006,2,29,begin,397.0000,right_hand,0.2548,0.7643,-0.9527,0.3120,-0.8997,0.2915,-0.0912,0.0004,0.0004,-0.0016
d3-006,2,29,begin,397.0000,right_elbow,0.1268,0.1874,-0.6493,0.0514,-0.0624,0.0951,0.9922,0.0012,-0.0004,-0.0003
d3-006,2,29,begin,397.0000,stimulus,0.0025,0.7879,-0.4983,0.7014,-0.7127,-0.0032,-0.0099,-0.0002,-0.0014,0.0018
d3-006,2,29,begin,397.0000,origin,0.0002,0.0091,-0.0002,0.0083,0.0084,0.7111,0.7033,0.0006,0.0009,-0.0013
d3-006,2,29,begin,402.0000,right_hand,0.2548,0.7643,-0.9527,0.3120,-0.8997,0.2914,-0.0912,0.0006,0.0005,-0.0014
d3-006,2,29,begin,402.0000,right_elbow,0.1268,0.1874,-0.6493,0.0514,-0.0624,0.0951,0.9922,0.0011,-0.0005,-0.0008
d3-006,2,29,begin,402.0000,stimulus,0.0026,0.7880,-0.4981,0.7015,-0.7126,-0.0032,-0.0099,0.0003,-0.0009,-0.0001
d3-006,2,29,begin,402.0000,origin,0.0002,0.0091,-0.0002,0.0083,0.0084,0.7110,0.7032,0.0006,0.0008,-0.0011
d3-006,2,29,begin,407.0000,right_hand,0.2549,0.7643,-0.9527,0.3120,-0.8997,0.2914,-0.0912,0.0007,0.0006,-0.0014
d3-006,2,29,begin,407.0000,right_elbow,0.1268,0.1874,-0.6493,0.0514,-0.0624,0.0951,0.9922,0.0012,-0.0004,-0.0006
d3-006,2,29,begin,407.0000,stimulus,0.0026,0.7880,-0.4981,0.7015,-0.7126,-0.0032,-0.0099,0.0003,-0.0009,-0.0001
d3-006,2,29,begin,407.0000,origin,0.0001,0.0091,-0.0001,0.0083,0.0084,0.7110,0.7032,-0.0004,0.0005,-0.0024
d3-006,2,29,begin,412.0000,right_hand,0.2549,0.7644,-0.9526,0.3120,-0.8997,0.2914,-0.0912,0.0013,0.0009,-0.0015
d3-006,2,29,begin,412.0000,right_elbow,0.1268,0.1874,-0.6493,0.0514,-0.0624,0.0951,0.9922,0.0010,-0.0001,-0.0006
d3-006,2,29,begin,412.0000,stimulus,0.0027,0.7880,-0.4981,0.7015,-0.7126,-0.0032,-0.0099,0.0009,-0.0007,0.0000
d3-006,2,29,begin,412.0000,origin,0.0001,0.0091,-0.0001,0.0083,0.0084,0.7111,0.7033,-0.0004,0.0007,-0.0023
d3-006,2,29,begin,417.0000,right_hand,0.2549,0.7644,-0.9526,0.3120,-0.8997,0.2914,-0.0912,0.0013,0.0008,-0.0019
d3-006,2,29,begin,417.0000,right_elbow,0.1268,0.1874,-0.6493,0.0514,-0.0624,0.0951,0.9922,0.0011,0.0000,-0.0005
d3-006,2,29,begin,417.0000,stimulus,0.0027,0.7880,-0.4981,0.7014,-0.7126,-0.0032,-0.0099,0.0009,-0.0009,-0.0001
d3-006,2,29,begin,417.0000,origin,0.0001,0.0091,-0.0001,0.0083,0.0084,0.7111,0.7033,-0.0003,0.0001,-0.0016
d3-006,2,29,begin,422.0000,right_hand,0.2548,0.7644,-0.9526,0.3121,-0.8997,0.2914,-0.0911,-0.0001,0.0008,-0.0020
d3-006,2,29,begin,422.0000,right_elbow,0.1268,0.1873,-0.6493,0.0514,-0.0624,0.0951,0.9922,0.0003,-0.0003,-0.0002
d3-006,2,29,begin,422.0000,stimulus,0.0026,0.7879,-0.4979,0.7014,-0.7127,-0.0032,-0.0099,0.0002,-0.0011,-0.0013
d3-006,2,29,begin,422.0000,origin,0.0001,0.0091,-0.0001,0.0083,0.0084,0.7111,0.7033,-0.0004,-0.0003,-0.0013
d3-006,2,29,begin,427.0000,right_hand,0.2548,0.7644,-0.9526,0.3120,-0.8997,0.2914,-0.0911,-0.0002,0.0007,-0.0019
d3-006,2,29,begin,427.0000,right_elbow,0.1267,0.1874,-0.6493,0.0514,-0.0624,0.0951,0.9922,0.0000,-0.0001,0.0005
d3-006,2,29,begin,427.0000,stimulus,0.0026,0.7879,-0.4979,0.7014,-0.7127,-0.0032,-0.0099,0.0002,-0.0011,-0.0013
d3-006,2,29,begin,427.0000,origin,0.0001,0.0091,-0.0001,0.0083,0.0084,0.7111,0.7033,-0.0001,-0.0003,-0.0011
d3-006,2,29,begin,432.0000,right_hand,0.2548,0.7644,-0.9526,0.3120,-0.8997,0.2914,-0.0911,-0.0002,0.0006,-0.0018
d3-006,2,29,begin,432.0000,right_elbow,0.1267,0.1874,-0.6493,0.0514,-0.0624,0.0951,0.9922,0.0000,-0.0004,0.0009
d3-006,2,29,begin,432.0000,stimulus,0.0026,0.7879,-0.4979,0.7015,-0.7126,-0.0032,-0.0099,0.0003,-0.0008,-0.0011
d3-006,2,29,begin,432.0000,origin,0.0001,0.0091,-0.0001,0.0083,0.0084,0.7111,0.7033,-0.0007,0.0002,-0.0006
d3-006,2,29,begin,436.0000,right_hand,0.2548,0.7644,-0.9526,0.3120,-0.8997,0.2914,-0.0911,-0.0005,0.0003,-0.0015
d3-006,2,29,begin,436.0000,right_elbow,0.1267,0.1874,-0.6493,0.0514,-0.0624,0.0951,0.9922,0.0002,-0.0004,0.0010
d3-006,2,29,begin,436.0000,stimulus,0.0026,0.7879,-0.4979,0.7015,-0.7126,-0.0032,-0.0099,0.0004,-0.0010,-0.0010
d3-006,2,29,begin,436.0000,origin,0.0001,0.0092,-0.0001,0.0083,0.0084,0.7110,0.7032,-0.0007,0.0002,-0.0006
d3-006,2,29,begin,441.0000,right_hand,0.2547,0.7643,-0.9526,0.3120,-0.8997,0.2914,-0.0911,-0.0005,-0.0006,-0.0009
d3-006,2,29,begin,441.0000,right_elbow,0.1267,0.1873,-0.6493,0.0514,-0.0624,0.0951,0.9922,-0.0003,-0.0008,0.0006
d3-006,2,29,begin,441.0000,stimulus,0.0026,0.7879,-0.4979,0.7014,-0.7127,-0.0032,-0.0099,0.0001,-0.0012,-0.0011
d3-006,2,29,begin,441.0000,origin,0.0000,0.0090,-0.0002,0.0083,0.0084,0.7111,0.7032,-0.0020,-0.0008,0.0001
d3-006,2,29,begin,446.0000,right_hand,0.2547,0.7643,-0.9526,0.3120,-0.8997,0.2914,-0.0910,-0.0014,-0.0009,-0.0011
d3-006,2,29,begin,446.0000,right_elbow,0.1267,0.1873,-0.6493,0.0514,-0.0624,0.0951,0.9922,-0.0002,-0.0008,0.0007
d3-006,2,29,begin,446.0000,stimulus,0.0026,0.7879,-0.4979,0.7014,-0.7127,-0.0032,-0.0099,0.0003,-0.0013,-0.0011
d3-006,2,29,begin,446.0000,origin,-0.0001,0.0090,-0.0002,0.0083,0.0084,0.7111,0.7033,-0.0022,-0.0011,0.0000
