participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-006,2,30,out,1296.0000,right_elbow,0.1271,0.1870,-0.6493,0.0522,-0.0625,0.0952,0.9921,0.0023,-0.0007,0.0014
d3-006,2,30,out,1296.0000,stimulus,-0.0025,0.7884,-0.5014,0.7019,-0.7123,0.0026,-0.0048,-0.0007,0.0002,0.0005
d3-006,2,30,out,1296.0000,origin,-0.0003,0.0091,0.0002,0.0083,0.0083,0.7107,0.7035,-0.0016,0.0003,0.0001
d3-006,2,30,out,1301.0000,right_hand,0.2172,0.8467,-0.9046,0.3165,-0.8538,0.3474,-0.2241,-0.3128,0.3398,-0.5644
d3-006,2,30,out,1301.0000,right_elbow,0.1272,0.1871,-0.6492,0.0522,-0.0625,0.0952,0.9921,0.0030,0.0003,-0.0006
d3-006,2,30,out,1301.0000,stimulus,-0.0024,0.7884,-0.5014,0.7019,-0.7123,0.0026,-0.0048,0.0001,0.0001,0.0003
d3-006,2,30,out,1301.0000,origin,-0.0003,0.0091,0.0002,0.0083,0.0083,0.7108,0.7036,-0.0016,0.0003,0.0001
d3-006,2,30,out,1306.0000,right_hand,0.2156,0.8485,-0.9014,0.3206,-0.8517,0.3471,-0.2265,-0.3141,0.3190,-0.6011
d3-006,2,30,out,1306.0000,right_elbow,0.1272,0.1871,-0.6492,0.0522,-0.0626,0.0952,0.9921,0.0028,0.0004,-0.0007
d3-006,2,30,out,1306.0000,stimulus,-0.0024,0.7884,-0.5014,0.7019,-0.7122,0.0026,-0.0048,0.0000,0.0002,-0.0002
d3-006,2,30,out,1306.0000,origin,-0.0003,0.0091,0.0002,0.0083,0.0083,0.7108,0.7036,-0.0015,0.0009,-0.0005
d3-006,2,30,out,1311.0000,right_hand,0.2140,0.8499,-0.8983,0.3245,-0.8497,0.3467,-0.2289,-0.3138,0.3065,-0.6190
d3-006,2,30,out,1311.0000,right_elbow,0.1272,0.1871,-0.6492,0.0523,-0.0625,0.0951,0.9921,0.0025,0.0001,-0.0008
d3-006,2,30,out,1311.0000,stimulus,-0.0024,0.7884,-0.5014,0.7019,-0.7122,0.0026,-0.0048,0.0000,0.0001,-0.0002
d3-006,2,30,out,1311.0000,origin,-0.0003,0.0091,0.0002,0.0083,0.0083,0.7107,0.7035,-0.0016,0.0005,-0.0006
d3-006,2,30,out,1316.0000,right_hand,0.2124,0.8513,-0.8949,0.3290,-0.8475,0.3464,-0.2312,-0.3146,0.2826,-0.6537
d3-006,2,30,out,1316.0000,right_elbow,0.1272,0.1870,-0.6492,0.0523,-0.0625,0.0951,0.9921,0.0020,-0.0004,-0.0008
d3-006,2,30,out,1316.0000,stimulus,-0.0024,0.7884,-0.5014,0.7019,-0.7122,0.0026,-0.0048,0.0000,0.0002,-0.0005
d3-006,2,30,out,1316.0000,origin,-0.0003,0.0091,0.0002,0.0083,0.0083,0.7107,0.7035,-0.0016,0.0008,-0.0006
d3-006,2,30,out,1321.0000,right_hand,0.2109,0.8527,-0.8917,0.3331,-0.8455,0.3459,-0.2335,-0.3146,0.2826,-0.6537
d3-006,2,30,out,1321.0000,right_elbow,0.1272,0.1870,-0.6492,0.0523,-0.0626,0.0951,0.9921,0.0019,-0.0004,-0.0009
d3-006,2,30,out,1321.0000,stimulus,-0.0024,0.7884,-0.5014,0.7019,-0.7122,0.0026,-0.0048,0.0001,0.0003,-0.0006
d3-006,2,30,out,1321.0000,origin,-0.0003,0.0091,0.0002,0.0083,0.0083,0.7107,0.7035,-0.0017,0.0010,-0.0007
d3-006,2,30,out,1326.0000,right_hand,0.2090,0.8541,-0.8883,0.3371,-0.8436,0.3451,-0.2358,-0.3191,0.2717,-0.6694
d3-006,2,30,out,1326.0000,right_elbow,0.1272,0.1870,-0.6492,0.0523,-0.0626,0.0951,0.9921,0.0017,-0.0005,-0.0007
d3-006,2,30,out,1326.0000,stimulus,-0.0023,0.7884,-0.5014,0.7019,-0.7122,0.0026,-0.0048,0.0005,0.0007,-0.0005
d3-006,2,30,out,1326.0000,origin,-0.0003,0.0091,0.0003,0.0083,0.0083,0.7107,0.7035,-0.0018,0.0010,-0.0005
d3-006,2,30,out,1331.0000,right_hand,0.2072,0.8555,-0.8847,0.3415,-0.8419,0.3437,-0.2375,-0.3279,0.2515,-0.6987
d3-006,2,30,out,1331.0000,right_elbow,0.1272,0.1870,-0.6492,0.0524,-0.0626,0.0951,0.9921,0.0015,-0.0003,-0.0009
d3-006,2,30,out,1331.0000,stimulus,-0.0023,0.7884,-0.5015,0.7019,-0.7123,0.0026,-0.0048,0.0006,0.0003,0.0000
d3-006,2,30,out,1331.0000,origin,-0.0001,0.0090,0.0002,0.0083,0.0083,0.7108,0.7036,-0.0001,-0.0002,0.0001
d3-006,2,30,out,1336.0000,right_hand,0.2055,0.8567,-0.8812,0.3457,-0.8403,0.3424,-0.2391,-0.3329,0.2396,-0.7114
d3-006,2,30,out,1336.0000,right_elbow,0.1272,0.1870,-0.6492,0.0524,-0.0626,0.0950,0.9921,0.0015,-0.0005,-0.0011
d3-006,2,30,out,1336.0000,stimulus,-0.0023,0.7884,-0.5015,0.7019,-0.7123,0.0026,-0.0048,0.0005,0.0002,0.0002
d3-006,2,30,out,1336.0000,origin,-0.0002,0.0091,0.0002,0.0083,0.0084,0.7107,0.7036,-0.0008,0.0008,-0.0004
d3-006,2,30,out,1341.0000,right_hand,0.2038,0.8577,-0.8775,0.3501,-0.8386,0.3409,-0.2406,-0.3380,0.2274,-0.7243
d3-006,2,30,out,1341.0000,right_elbow,0.1272,0.1870,-0.6493,0.0524,-0.0626,0.0950,0.9921,0.0008,-0.0002,-0.0001
d3-006,2,30,out,1341.0000,stimulus,-0.0023,0.7884,-0.5015,0.7019,-0.7123,0.0026,-0.0048,0.0005,0.0002,0.0002
d3-006,2,30,out,1341.0000,origin,-0.0002,0.0091,0.0002,0.0083,0.0084,0.7107,0.7036,-0.0008,0.0008,-0.0004
d3-006,2,30,out,1346.0000,right_hand,0.2018,0.8588,-0.8738,0.3542,-0.8377,0.3386,-0.2411,-0.3514,0.2045,-0.7445
d3-006,2,30,out,1346.0000,right_elbow,0.1272,0.1870,-0.6492,0.0524,-0.0626,0.0950,0.9921,0.0005,-0.0002,-0.0007
d3-006,2,30,out,1346.0000,stimulus,-0.0023,0.7884,-0.5015,0.7019,-0.7123,0.0026,-0.0048,0.0004,0.0000,0.0004
d3-006,2,30,out,1346.0000,origin,-0.0002,0.0091,0.0002,0.0083,0.0084,0.7107,0.7036,-0.0008,0.0009,-0.0004
d3-006,2,30,out,1351.0000,right_hand,0.2000,0.8597,-0.8700,0.3585,-0.8366,0.3364,-0.2417,-0.3586,0.1909,-0.7537
d3-006,2,30,out,1351.0000,right_elbow,0.1272,0.1870,-0.6493,0.0525,-0.0626,0.0950,0.9921,0.0012,-0.0001,0.0001
d3-006,2,30,out,1351.0000,stimulus,-0.0025,0.7883,-0.5015,0.7018,-0.7123,0.0026,-0.0048,-0.0014,-0.0009,0.0002
d3-006,2,30,out,1351.0000,origin,-0.0002,0.0091,0.0002,0.0083,0.0084,0.7107,0.7035,-0.0008,0.0008,-0.0005
d3-006,2,30,out,1355.0000,right_hand,0.1984,0.8605,-0.8666,0.3621,-0.8358,0.3343,-0.2419,-0.3643,0.1775,-0.7615
d3-006,2,30,out,1355.0000,right_elbow,0.1272,0.1871,-0.6493,0.0525,-0.0626,0.0950,0.9921,0.0004,0.0003,0.0003
d3-006,2,30,out,1355.0000,stimulus,-0.0025,0.7883,-0.5015,0.7018,-0.7123,0.0026,-0.0048,-0.0014,-0.0010,0.0003
d3-006,2,30,out,1355.0000,origin,-0.0002,0.0091,0.0002,0.0083,0.0084,0.7106,0.7035,-0.0010,0.0008,-0.0005
d3-006,2,30,out,1360.0000,right_hand,0.1964,0.8613,-0.8625,0.3665,-0.8351,0.3315,-0.2415,-0.3713,0.1635,-0.7688
d3-006,2,30,out,1360.0000,right_elbow,0.1272,0.1871,-0.6493,0.0525,-0.0626,0.0949,0.9921,0.0000,0.0003,0.0005
d3-006,2,30,out,1360.0000,stimulus,-0.0025,0.7883,-0.5015,0.7018,-0.7123,0.0026,-0.0048,-0.0013,-0.0013,0.0005
d3-006,2,30,out,1360.0000,origin,-0.0002,0.0092,0.0002,0.0083,0.0084,0.7107,0.7035,-0.0003,0.0018,-0.0001
d3-006,2,30,out,1365.0000,right_hand,0.1945,0.8621,-0.8587,0.3704,-0.8345,0.3291,-0.2408,-0.3789,0.1511,-0.7762
d3-006,2,30,out,1365.0000,right_elbow,0.1272,0.1871,-0.6493,0.0525,-0.0626,0.0949,0.9921,-0.0003,0.0003,0.0003
d3-006,2,30,out,1365.0000,stimulus,-0.0026,0.7882,-0.5015,0.7018,-0.7123,0.0026,-0.0048,-0.0013,-0.0013,0.0005
d3-006,2,30,out,1365.0000,origin,-0.0002,0.0092,0.0002,0.0083,0.0084,0.7107,0.7035,-0.0001,0.0015,-0.0001
d3-006,2,30,out,1370.0000,right_hand,0.1926,0.8627,-0.8548,0.3745,-0.8341,0.3265,-0.2396,-0.3854,0.1363,-0.7828
d3-006,2,30,out,1370.0000,right_elbow,0.1271,0.1871,-0.6493,0.0525,-0.0627,0.0948,0.9921,-0.0007,0.0001,-0.0002
d3-006,2,30,out,1370.0000,stimulus,-0.0026,0.7882,-0.5015,0.7018,-0.7123,0.0026,-0.0048,-0.0013,-0.0012,0.0008
d3-006,2,30,out,1370.0000,origin,0.0001,0.0092,0.0002,0.0083,0.0084,0.7107,0.7036,0.0017,0.0008,-0.0006
d3-006,2,30,out,1375.0000,right_hand,0.1904,0.8630,-0.8507,0.3787,-0.8337,0.3241,-0.2376,-0.3987,0.1053,-0.7982
d3-006,2,30,out,1375.0000,right_elbow,0.1271,0.1871,-0.6493,0.0525,-0.0627,0.0948,0.9921,-0.0011,0.0001,-0.0002
d3-006,2,30,out,1375.0000,stimulus,-0.0026,0.7882,-0.5015,0.7018,-0.7123,0.0026,-0.0048,-0.0012,-0.0014,0.0009
d3-006,2,30,out,1375.0000,origin,0.0001,0.0092,0.0003,0.0083,0.0084,0.7107,0.7036,0.0019,0.0006,-0.0006
d3-006,2,30,out,1380.0000,right_hand,0.1882,0.8633,-0.8463,0.3832,-0.8331,0.3217,-0.2359,-0.4043,0.0893,-0.8057
d3-006,2,30,out,1380.0000,right_elbow,0.1271,0.1871,-0.6493,0.0525,-0.0627,0.0948,0.9921,-0.0010,0.0005,-0.0003
d3-006,2,30,out,1380.0000,stimulus,-0.0025,0.7883,-0.5015,0.7019,-0.7123,0.0026,-0.0048,-0.0009,-0.0008,0.0014
d3-006,2,30,out,1380.0000,origin,0.0001,0.0092,0.0003,0.0083,0.0084,0.7106,0.7035,0.0021,0.0006,-0.0004
d3-006,2,30,out,1385.0000,right_hand,0.1863,0.8637,-0.8423,0.3872,-0.8323,0.3198,-0.2346,-0.4079,0.0758,-0.8156
d3-006,2,30,out,1385.0000,right_elbow,0.1271,0.1871,-0.6493,0.0524,-0.0627,0.0947,0.9921,-0.0012,0.0007,-0.0009
d3-006,2,30,out,1385.0000,stimulus,-0.0025,0.7883,-0.5015,0.7019,-0.7123,0.0026,-0.0048,-0.0007,-0.0010,0.0017
d3-006,2,30,out,1385.0000,origin,0.0001,0.0092,0.0003,0.0083,0.0084,0.7107,0.7036,0.0021,0.0006,-0.0004
d3-006,2,30,out,1390.0000,right_hand,0.1842,0.8639,-0.8382,0.3916,-0.8315,0.3177,-0.2328,-0.4118,0.0603,-0.8236
d3-006,2,30,out,1390.0000,right_elbow,0.1271,0.1871,-0.6492,0.0524,-0.0627,0.0947,0.9921,-0.0019,0.0008,-0.0011
d3-006,2,30,out,1390.0000,stimulus,-0.0025,0.7883,-0.5016,0.7019,-0.7123,0.0026,-0.0048,-0.0007,-0.0009,0.0018
d3-006,2,30,out,1390.0000,origin,-0.0002,0.0090,0.0001,0.0083,0.0084,0.7108,0.7036,-0.0002,0.0000,0.0006
d3-006,2,30,out,1395.0000,right_hand,0.1823,0.8638,-0.8342,0.3960,-0.8305,0.3163,-0.2313,-0.4180,0.0302,-0.8388
d3-006,2,30,out,1395.0000,right_elbow,0.1271,0.1871,-0.6493,0.0524,-0.0628,0.0946,0.9922,-0.0020,0.0006,-0.0008
d3-006,2,30,out,1395.0000,stimulus,-0.0025,0.7883,-0.5016,0.7019,-0.7123,0.0026,-0.0047,-0.0007,-0.0006,0.0018
d3-006,2,30,out,1395.0000,origin,-0.0003,0.0090,0.0001,0.0082,0.0084,0.7107,0.7036,-0.0005,-0.0002,-0.0001
d3-006,2,30,out,1400.0000,right_hand,0.1801,0.8640,-0.8298,0.4007,-0.8292,0.3146,-0.2302,-0.4217,0.0178,-0.8483
d3-006,2,30,out,1400.0000,right_elbow,0.1271,0.1871,-0.6492,0.0524,-0.0628,0.0946,0.9922,-0.0012,0.0007,-0.0013
d3-006,2,30,out,1400.0000,stimulus,-0.0025,0.7883,-0.5016,0.7018,-0.7123,0.0026,-0.0047,-0.0007,-0.0005,0.0019
d3-006,2,30,out,1400.0000,origin,-0.0003,0.0090,0.0001,0.0082,0.0084,0.7107,0.7036,-0.0005,-0.0002,-0.0003
d3-006,2,30,out,1405.0000,right_hand,0.1780,0.8640,-0.8254,0.4055,-0.8278,0.3131,-0.2287,-0.4237,0.0038,-0.8553
d3-006,2,30,out,1405.0000,right_elbow,0.1271,0.1871,-0.6492,0.0523,-0.0628,0.0945,0.9922,-0.0015,0.0008,-0.0016
d3-006,2,30,out,1405.0000,stimulus,-0.0026,0.7883,-0.5016,0.7019,-0.7123,0.0026,-0.0047,-0.0007,-0.0010,0.0019
d3-006,2,30,out,1405.0000,origin,-0.0003,0.0091,0.0001,0.0082,0.0084,0.7107,0.7036,-0.0007,0.0004,-0.0002
d3-006,2,30,out,1410.0000,right_hand,0.1759,0.8639,-0.8211,0.4105,-0.8263,0.3117,-0.2272,-0.4255,-0.0099,-0.8616
d3-006,2,30,out,1410.0000,right_elbow,0.1271,0.1871,-0.6492,0.0523,-0.0628,0.0945,0.9922,-0.0016,0.0007,-0.0013
d3-006,2,30,out,1410.0000,stimulus,-0.0026,0.7883,-0.5016,0.7019,-0.7123,0.0026,-0.0047,-0.0006,-0.0010,0.0017
d3-006,2,30,out,1410.0000,origin,-0.0003,0.0091,0.0001,0.0082,0.0084,0.7107,0.7035,-0.0008,0.0007,-0.0002
d3-006,2,30,out,1415.0000,right_hand,0.1737,0.8635,-0.8165,0.4158,-0.8244,0.3104,-0.2262,-0.4304,-0.0355,-0.8748
d3-006,2,30,out,1415.0000,right_elbow,0.1271,0.1871,-0.6492,0.0523,-0.0628,0.0944,0.9922,-0.0021,0.0005,-0.0016
d3-006,2,30,out,1415.0000,stimulus,-0.0026,0.7883,-0.5016,0.7019,-0.7123,0.0026,-0.0047,-0.0004,-0.0009,0.0016
d3-006,2,30,out,1415.0000,origin,-0.0003,0.0091,0.0001,0.0082,0.0084,0.7107,0.7035,-0.0008,0.0012,-0.0003
d3-006,2,30,out,1420.0000,right_hand,0.1716,0.8633,-0.8120,0.4209,-0.8226,0.3092,-0.2250,-0.4318,-0.0461,-0.8806
d3-006,2,30,out,1420.0000,right_elbow,0.1271,0.1871,-0.6491,0.0523,-0.0629,0.0944,0.9922,-0.0017,0.0004,-0.0018
d3-006,2,30,out,1420.0000,stimulus,-0.0026,0.7883,-0.5016,0.7019,-0.7123,0.0026,-0.0047,-0.0004,-0.0013,0.0015
d3-006,2,30,out,1420.0000,origin,-0.0003,0.0091,0.0001,0.0083,0.0084,0.7107,0.7036,-0.0008,0.0010,-0.0003
d3-006,2,30,out,1425.0000,right_hand,0.1693,0.8630,-0.8076,0.4261,-0.8207,0.3079,-0.2239,-0.4346,-0.0574,-0.8844
d3-006,2,30,out,1425.0000,right_elbow,0.1271,0.1871,-0.6491,0.0522,-0.0629,0.0943,0.9922,-0.0019,0.0004,-0.0017
d3-006,2,30,out,1425.0000,stimulus,-0.0025,0.7883,-0.5015,0.7019,-0.7123,0.0026,-0.0047,-0.0002,-0.0008,0.0003
d3-006,2,30,out,1425.0000,origin,-0.0002,0.0091,0.0003,0.0083,0.0084,0.7108,0.7036,-0.0005,0.0014,-0.0016
d3-006,2,30,out,1430.0000,right_hand,0.1672,0.8627,-0.8031,0.4315,-0.8186,0.3068,-0.2228,-0.4366,-0.0678,-0.8867
d3-006,2,30,out,1430.0000,right_elbow,0.1271,0.1871,-0.6491,0.0522,-0.0629,0.0942,0.9922,-0.0019,0.0004,-0.0020
d3-006,2,30,out,1430.0000,stimulus,-0.0026,0.7882,-0.5014,0.7019,-0.7123,0.0025,-0.0047,-0.0006,-0.0015,-0.0004
d3-006,2,30,out,1430.0000,origin,-0.0002,0.0091,0.0003,0.0083,0.0084,0.7107,0.7035,-0.0005,0.0014,-0.0016
d3-006,2,30,out,1435.0000,right_hand,0.1650,0.8621,-0.7985,0.4372,-0.8162,0.3059,-0.2217,-0.4413,-0.0874,-0.8904
d3-006,2,30,out,1435.0000,right_elbow,0.1271,0.1871,-0.6491,0.0521,-0.0629,0.0942,0.9922,-0.0021,0.0010,-0.0025
d3-006,2,30,out,1435.0000,stimulus,-0.0026,0.7882,-0.5014,0.7019,-0.7123,0.0025,-0.0047,-0.0007,-0.0013,-0.0005
d3-006,2,30,out,1435.0000,origin,-0.0002,0.0092,0.0003,0.0083,0.0084,0.7107,0.7036,-0.0003,0.0015,-0.0016
d3-006,2,30,out,1440.0000,right_hand,0.1628,0.8616,-0.7941,0.4427,-0.8138,0.3050,-0.2206,-0.4436,-0.0977,-0.8898
d3-006,2,30,out,1440.0000,right_elbow,0.1270,0.1871,-0.6491,0.0521,-0.0629,0.0941,0.9922,-0.0024,0.0009,-0.0024
d3-006,2,30,out,1440.0000,stimulus,-0.0026,0.7882,-0.5014,0.7019,-0.7123,0.0025,-0.0047,-0.0006,-0.0015,-0.0005
d3-006,2,30,out,1440.0000,origin,-0.0002,0.0092,0.0003,0.0083,0.0084,0.7107,0.7035,-0.0002,0.0019,-0.0014
d3-006,2,30,out,1445.0000,right_hand,0.1605,0.8611,-0.7897,0.4481,-0.8115,0.3042,-0.2195,-0.4458,-0.1075,-0.8888
d3-006,2,30,out,1445.0000,right_elbow,0.1270,0.1871,-0.6491,0.0520,-0.0629,0.0940,0.9922,-0.0025,0.0010,-0.0024
d3-006,2,30,out,1445.0000,stimulus,-0.0026,0.7882,-0.5014,0.7019,-0.7123,0.0025,-0.0047,-0.0007,-0.0015,-0.0006
d3-006,2,30,out,1445.0000,origin,-0.0002,0.0092,0.0002,0.0083,0.0084,0.7107,0.7036,0.0003,0.0026,-0.0007
d3-006,2,30,out,1450.0000,right_hand,0.1582,0.8605,-0.7852,0.4535,-0.8090,0.3034,-0.2184,-0.4486,-0.1165,-0.8864
d3-006,2,30,out,1450.0000,right_elbow,0.1270,0.1872,-0.6490,0.0520,-0.0630,0.0940,0.9922,-0.0029,0.0015,-0.0026
d3-006,2,30,out,1450.0000,stimulus,-0.0026,0.7882,-0.5014,0.7019,-0.7123,0.0025,-0.0047,-0.0008,-0.0015,-0.0006
d3-006,2,30,out,1450.0000,origin,-0.0002,0.0092,0.0002,0.0083,0.0084,0.7107,0.7036,0.0005,0.0021,-0.0006
d3-006,2,30,out,1454.0000,right_hand,0.1562,0.8598,-0.7812,0.4581,-0.8070,0.3028,-0.2173,-0.4540,-0.1326,-0.8801
d3-006,2,30,out,1454.0000,right_elbow,0.1270,0.1872,-0.6490,0.0519,-0.0629,0.0939,0.9922,-0.0030,0.0017,-0.0030
d3-006,2,30,out,1454.0000,stimulus,-0.0026,0.7882,-0.5014,0.7019,-0.7123,0.0025,-0.0047,-0.0009,-0.0015,-0.0006
d3-006,2,30,out,1454.0000,origin,-0.0002,0.0092,0.0002,0.0083,0.0084,0.7107,0.7037,0.0005,0.0021,-0.0006
d3-006,2,30,out,1459.0000,right_hand,0.1539,0.8591,-0.7769,0.4633,-0.8046,0.3021,-0.2160,-0.4568,-0.1396,-0.8744
d3-006,2,30,out,1459.0000,right_elbow,0.1270,0.1872,-0.6490,0.0519,-0.0630,0.0938,0.9922,-0.0020,0.0016,-0.0037
d3-006,2,30,out,1459.0000,stimulus,-0.0026,0.7882,-0.5014,0.7019,-0.7123,0.0025,-0.0047,-0.0009,-0.0014,-0.0006
d3-006,2,30,out,1459.0000,origin,-0.0002,0.0093,0.0002,0.0083,0.0084,0.7107,0.7036,0.0006,0.0023,-0.0005
d3-006,2,30,out,1464.0000,right_hand,0.1515,0.8582,-0.7725,0.4685,-0.8023,0.3014,-0.2145,-0.4610,-0.1472,-0.8698
d3-006,2,30,out,1464.0000,right_elbow,0.1270,0.1872,-0.6490,0.0518,-0.0630,0.0938,0.9922,-0.0020,0.0016,-0.0037
d3-006,2,30,out,1464.0000,stimulus,-0.0027,0.7882,-0.5014,0.7019,-0.7123,0.0025,-0.0047,-0.0013,-0.0015,-0.0011
d3-006,2,30,out,1464.0000,origin,-0.0002,0.0092,0.0002,0.0082,0.0084,0.7107,0.7036,0.0007,0.0017,-0.0003
d3-006,2,30,out,1469.0000,right_hand,0.1492,0.8573,-0.7681,0.4737,-0.7999,0.3008,-0.2127,-0.4633,-0.1528,-0.8639
d3-006,2,30,out,1469.0000,right_elbow,0.1270,0.1872,-0.6490,0.0518,-0.0630,0.0937,0.9923,-0.0016,0.0018,-0.0031
d3-006,2,30,out,1469.0000,stimulus,-0.0027,0.7882,-0.5013,0.7019,-0.7122,0.0025,-0.0047,-0.0014,-0.0015,-0.0010
d3-006,2,30,out,1469.0000,origin,-0.0002,0.0092,0.0002,0.0082,0.0084,0.7107,0.7036,0.0007,0.0017,-0.0003
d3-006,2,30,out,1474.0000,right_hand,0.1469,0.8566,-0.7640,0.4786,-0.7980,0.2999,-0.2104,-0.4692,-0.1604,-0.8492
d3-006,2,30,out,1474.0000,right_elbow,0.1270,0.1872,-0.6489,0.0517,-0.0630,0.0936,0.9923,-0.0017,0.0009,-0.0033
d3-006,2,30,out,1474.0000,stimulus,-0.0027,0.7882,-0.5013,0.7019,-0.7123,0.0025,-0.0046,-0.0015,-0.0016,-0.0008
d3-006,2,30,out,1474.0000,origin,-0.0002,0.0092,0.0002,0.0082,0.0084,0.7108,0.7037,0.0008,0.0016,0.0001
d3-006,2,30,out,1479.0000,right_hand,0.1445,0.8557,-0.7598,0.4835,-0.7959,0.2989,-0.2082,-0.4720,-0.1647,-0.8418
d3-006,2,30,out,1479.0000,right_elbow,0.1270,0.1871,-0.6489,0.0516,-0.0630,0.0936,0.9923,-0.0023,0.0005,-0.0031
d3-006,2,30,out,1479.0000,stimulus,-0.0027,0.7882,-0.5013,0.7019,-0.7123,0.0025,-0.0047,-0.0015,-0.0017,-0.0009
d3-006,2,30,out,1479.0000,origin,-0.0002,0.0092,0.0002,0.0082,0.0084,0.7107,0.7035,0.0008,0.0016,0.0000
d3-006,2,30,out,1484.0000,right_hand,0.1421,0.8548,-0.7555,0.4884,-0.7942,0.2978,-0.2052,-0.4767,-0.1718,-0.8256
d3-006,2,30,out,1484.0000,right_elbow,0.1270,0.1871,-0.6489,0.0515,-0.0631,0.0935,0.9923,-0.0023,0.0005,-0.0033
d3-006,2,30,out,1484.0000,stimulus,-0.0027,0.7882,-0.5014,0.7019,-0.7123,0.0025,-0.0047,-0.0014,-0.0015,-0.0004
d3-006,2,30,out,1484.0000,origin,-0.0002,0.0092,0.0002,0.0082,0.0084,0.7107,0.7036,0.0008,0.0016,0.0000
d3-006,2,30,out,1489.0000,right_hand,0.1396,0.8539,-0.7513,0.4933,-0.7921,0.2969,-0.2025,-0.4767,-0.1718,-0.8256
d3-006,2,30,out,1489.0000,right_elbow,0.1269,0.1871,-0.6489,0.0515,-0.0631,0.0934,0.9923,-0.0024,0.0004,-0.0031
d3-006,2,30,out,1489.0000,stimulus,-0.0027,0.7882,-0.5014,0.7019,-0.7123,0.0025,-0.0047,-0.0015,-0.0013,-0.0002
d3-006,2,30,out,1489.0000,origin,-0.0002,0.0092,0.0002,0.0082,0.0084,0.7107,0.7036,0.0009,0.0016,0.0000
d3-006,2,30,out,1494.0000,right_hand,0.1373,0.8530,-0.7475,0.4978,-0.7905,0.2957,-0.1994,-0.4779,-0.1741,-0.8168
d3-006,2,30,out,1494.0000,right_elbow,0.1269,0.1872,-0.6489,0.0514,-0.0631,0.0933,0.9923,-0.0025,0.0012,-0.0024
d3-006,2,30,out,1494.0000,stimulus,-0.0027,0.7882,-0.5014,0.7019,-0.7123,0.0025,-0.0047,-0.0015,-0.0015,0.0000
d3-006,2,30,out,1494.0000,origin,-0.0002,0.0092,0.0002,0.0082,0.0084,0.7107,0.7036,0.0009,0.0016,0.0000
d3-006,2,30,out,1499.0000,right_hand,0.1351,0.8520,-0.7437,0.5018,-0.7894,0.2943,-0.1959,-0.4811,-0.1806,-0.8021
d3-006,2,30,out,1499.0000,right_elbow,0.1269,0.1872,-0.6489,0.0513,-0.0631,0.0933,0.9923,-0.0028,0.0012,-0.0024
d3-006,2,30,out,1499.0000,stimulus,-0.0027,0.7882,-0.5014,0.7019,-0.7123,0.0025,-0.0047,-0.0014,-0.0015,0.0000
d3-006,2,30,out,1499.0000,origin,-0.0002,0.0092,0.0002,0.0082,0.0084,0.7107,0.7035,0.0007,0.0015,0.0000
d3-006,2,30,out,1504.0000,right_hand,0.1326,0.8511,-0.7398,0.5062,-0.7881,0.2927,-0.1923,-0.4821,-0.1832,-0.7935
d3-006,2,30,out,1504.0000,right_elbow,0.1269,0.1872,-0.6489,0.0513,-0.0632,0.0932,0.9923,-0.0028,0.0012,-0.0021
d3-006,2,30,out,1504.0000,stimulus,-0.0027,0.7883,-0.5012,0.7019,-0.7123,0.0025,-0.0047,-0.0009,-0.0007,-0.0007
d3-006,2,30,out,1504.0000,origin,-0.0001,0.0092,0.0002,0.0082,0.0085,0.7108,0.7036,0.0010,0.0016,-0.0005
d3-006,2,30,out,1509.0000,right_hand,0.1303,0.8502,-0.7357,0.5105,-0.7868,0.2910,-0.1890,-0.4828,-0.1857,-0.7878
d3-006,2,30,out,1509.0000,right_elbow,0.1269,0.1872,-0.6489,0.0512,-0.0632,0.0931,0.9923,-0.0034,0.0012,-0.0027
d3-006,2,30,out,1509.0000,stimulus,-0.0027,0.7883,-0.5012,0.7019,-0.7123,0.0025,-0.0047,-0.0009,-0.0007,-0.0007
d3-006,2,30,out,1509.0000,origin,-0.0001,0.0093,0.0002,0.0082,0.0085,0.7107,0.7036,0.0009,0.0016,-0.0004
d3-006,2,30,out,1514.0000,right_hand,0.1279,0.8493,-0.7319,0.5146,-0.7857,0.2893,-0.1851,-0.4822,-0.1879,-0.7793
d3-006,2,30,out,1514.0000,right_elbow,0.1268,0.1872,-0.6489,0.0511,-0.0632,0.0930,0.9923,-0.0038,0.0009,-0.0022
d3-006,2,30,out,1514.0000,stimulus,-0.0026,0.7884,-0.5012,0.7019,-0.7123,0.0026,-0.0047,-0.0001,-0.0004,-0.0002
d3-006,2,30,out,1514.0000,origin,-0.0001,0.0093,0.0002,0.0082,0.0085,0.7107,0.7036,0.0008,0.0020,-0.0006
d3-006,2,30,out,1519.0000,right_hand,0.1254,0.8482,-0.7280,0.5187,-0.7846,0.2873,-0.1811,-0.4805,-0.1951,-0.7668
d3-006,2,30,out,1519.0000,right_elbow,0.1268,0.1872,-0.6488,0.0511,-0.0633,0.0929,0.9923,-0.0036,0.0012,-0.0026
d3-006,2,30,out,1519.0000,stimulus,-0.0026,0.7884,-0.5012,0.7019,-0.7123,0.0026,-0.0047,0.0000,-0.0006,-0.0002
