participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-006,2,24,replace,3004.0000,stimulus,0.0066,0.8386,-0.4933,0.7104,-0.7031,-0.0043,-0.0305,-0.0224,-0.2905,-0.0356
d3-006,2,24,replace,3004.0000,origin,0.0003,0.0089,0.0001,0.0082,0.0083,0.7110,0.7032,0.0007,-0.0006,-0.0010
d3-006,2,24,replace,3009.0000,right_hand,0.0669,0.8398,-0.6430,0.5088,-0.7819,0.3572,-0.0477,-0.0364,-0.1960,-0.0322
d3-006,2,24,replace,3009.0000,right_elbow,0.1288,0.1860,-0.6505,0.0542,-0.0644,0.0927,0.9921,0.0035,0.0006,0.0009
d3-006,2,24,replace,3009.0000,stimulus,0.0065,0.8372,-0.4931,0.7111,-0.7024,-0.0045,-0.0301,-0.0245,-0.2804,-0.0340
d3-006,2,24,replace,3009.0000,origin,0.0003,0.0088,0.0001,0.0082,0.0083,0.7110,0.7031,0.0009,-0.0009,-0.0010
d3-006,2,24,replace,3014.0000,right_hand,0.0667,0.8389,-0.6428,0.5097,-0.7814,0.3570,-0.0468,-0.0357,-0.1917,-0.0317
d3-006,2,24,replace,3014.0000,right_elbow,0.1288,0.1860,-0.6505,0.0542,-0.0644,0.0926,0.9921,0.0031,0.0006,0.0010
d3-006,2,24,replace,3014.0000,stimulus,0.0063,0.8357,-0.4928,0.7118,-0.7017,-0.0049,-0.0296,-0.0254,-0.2770,-0.0344
d3-006,2,24,replace,3014.0000,origin,0.0003,0.0088,0.0001,0.0082,0.0083,0.7111,0.7032,0.0009,-0.0009,-0.0010
d3-006,2,24,replace,3019.0000,right_hand,0.0666,0.8379,-0.6427,0.5107,-0.7809,0.3567,-0.0459,-0.0350,-0.1883,-0.0313
d3-006,2,24,replace,3019.0000,right_elbow,0.1288,0.1861,-0.6504,0.0543,-0.0644,0.0926,0.9921,0.0038,0.0013,-0.0003
d3-006,2,24,replace,3019.0000,stimulus,0.0062,0.8343,-0.4924,0.7125,-0.7010,-0.0051,-0.0292,-0.0252,-0.2683,-0.0337
d3-006,2,24,replace,3019.0000,origin,0.0002,0.0089,0.0001,0.0082,0.0083,0.7111,0.7032,0.0006,-0.0002,-0.0009
d3-006,2,24,replace,3024.0000,right_hand,0.0664,0.8370,-0.6425,0.5116,-0.7805,0.3564,-0.0450,-0.0348,-0.1811,-0.0292
d3-006,2,24,replace,3024.0000,right_elbow,0.1289,0.1861,-0.6504,0.0543,-0.0644,0.0926,0.9921,0.0035,0.0014,-0.0004
d3-006,2,24,replace,3024.0000,stimulus,0.0061,0.8330,-0.4923,0.7131,-0.7004,-0.0054,-0.0288,-0.0252,-0.2683,-0.0337
d3-006,2,24,replace,3024.0000,origin,0.0003,0.0089,0.0001,0.0082,0.0083,0.7111,0.7032,0.0005,-0.0003,-0.0010
d3-006,2,24,replace,3029.0000,right_hand,0.0662,0.8361,-0.6424,0.5125,-0.7801,0.3561,-0.0441,-0.0355,-0.1783,-0.0282
d3-006,2,24,replace,3029.0000,right_elbow,0.1289,0.1860,-0.6504,0.0542,-0.0644,0.0925,0.9921,0.0034,0.0005,-0.0009
d3-006,2,24,replace,3029.0000,stimulus,0.0059,0.8317,-0.4922,0.7137,-0.6998,-0.0056,-0.0282,-0.0251,-0.2589,-0.0304
d3-006,2,24,replace,3029.0000,origin,0.0003,0.0089,0.0001,0.0082,0.0083,0.7111,0.7032,0.0007,0.0006,-0.0004
d3-006,2,24,replace,3034.0000,right_hand,0.0661,0.8352,-0.6422,0.5133,-0.7798,0.3559,-0.0433,-0.0360,-0.1748,-0.0264
d3-006,2,24,replace,3034.0000,right_elbow,0.1289,0.1860,-0.6504,0.0542,-0.0644,0.0925,0.9921,0.0033,0.0006,-0.0008
d3-006,2,24,replace,3034.0000,stimulus,0.0058,0.8304,-0.4920,0.7143,-0.6992,-0.0058,-0.0277,-0.0243,-0.2538,-0.0292
d3-006,2,24,replace,3034.0000,origin,0.0003,0.0089,0.0000,0.0082,0.0083,0.7111,0.7032,0.0010,-0.0002,0.0001
d3-006,2,24,replace,3039.0000,right_hand,0.0658,0.8344,-0.6421,0.5141,-0.7795,0.3555,-0.0424,-0.0374,-0.1714,-0.0252
d3-006,2,24,replace,3039.0000,right_elbow,0.1289,0.1860,-0.6503,0.0542,-0.0644,0.0924,0.9921,0.0033,0.0007,-0.0008
d3-006,2,24,replace,3039.0000,stimulus,0.0057,0.8292,-0.4920,0.7148,-0.6988,-0.0061,-0.0270,-0.0231,-0.2490,-0.0270
d3-006,2,24,replace,3039.0000,origin,0.0003,0.0089,0.0000,0.0082,0.0083,0.7111,0.7032,0.0009,-0.0001,0.0002
d3-006,2,24,replace,3044.0000,right_hand,0.0656,0.8336,-0.6420,0.5147,-0.7792,0.3552,-0.0416,-0.0376,-0.1679,-0.0236
d3-006,2,24,replace,3044.0000,right_elbow,0.1289,0.1860,-0.6503,0.0542,-0.0645,0.0924,0.9922,0.0029,0.0007,-0.0007
d3-006,2,24,replace,3044.0000,stimulus,0.0056,0.8281,-0.4919,0.7153,-0.6983,-0.0065,-0.0264,-0.0225,-0.2439,-0.0256
d3-006,2,24,replace,3044.0000,origin,0.0003,0.0088,0.0001,0.0082,0.0083,0.7111,0.7031,0.0010,-0.0013,0.0002
d3-006,2,24,replace,3049.0000,right_hand,0.0655,0.8328,-0.6418,0.5153,-0.7791,0.3548,-0.0406,-0.0370,-0.1618,-0.0223
d3-006,2,24,replace,3049.0000,right_elbow,0.1289,0.1860,-0.6503,0.0542,-0.0645,0.0923,0.9922,0.0028,0.0007,-0.0010
d3-006,2,24,replace,3049.0000,stimulus,0.0054,0.8270,-0.4916,0.7156,-0.6980,-0.0069,-0.0256,-0.0232,-0.2328,-0.0242
d3-006,2,24,replace,3049.0000,origin,0.0003,0.0088,0.0001,0.0082,0.0082,0.7111,0.7032,0.0009,-0.0010,0.0001
d3-006,2,24,replace,3054.0000,right_hand,0.0653,0.8320,-0.6417,0.5160,-0.7788,0.3545,-0.0398,-0.0368,-0.1585,-0.0213
d3-006,2,24,replace,3054.0000,right_elbow,0.1289,0.1860,-0.6503,0.0542,-0.0645,0.0923,0.9922,0.0020,-0.0001,-0.0014
d3-006,2,24,replace,3054.0000,stimulus,0.0054,0.8258,-0.4916,0.7160,-0.6976,-0.0073,-0.0250,-0.0224,-0.2280,-0.0219
d3-006,2,24,replace,3054.0000,origin,0.0003,0.0088,0.0000,0.0082,0.0082,0.7111,0.7032,0.0014,-0.0011,0.0009
d3-006,2,24,replace,3059.0000,right_hand,0.0651,0.8312,-0.6416,0.5166,-0.7786,0.3541,-0.0389,-0.0357,-0.1554,-0.0206
d3-006,2,24,replace,3059.0000,right_elbow,0.1289,0.1860,-0.6503,0.0541,-0.0645,0.0922,0.9922,0.0021,-0.0002,-0.0014
d3-006,2,24,replace,3059.0000,stimulus,0.0053,0.8248,-0.4916,0.7163,-0.6973,-0.0076,-0.0243,-0.0227,-0.2225,-0.0194
d3-006,2,24,replace,3059.0000,origin,0.0003,0.0088,0.0001,0.0082,0.0083,0.7110,0.7031,0.0007,-0.0007,0.0001
d3-006,2,24,replace,3064.0000,right_hand,0.0650,0.8305,-0.6415,0.5172,-0.7784,0.3537,-0.0382,-0.0346,-0.1525,-0.0195
d3-006,2,24,replace,3064.0000,right_elbow,0.1288,0.1860,-0.6503,0.0541,-0.0646,0.0922,0.9922,0.0005,0.0006,-0.0009
d3-006,2,24,replace,3064.0000,stimulus,0.0052,0.8237,-0.4915,0.7165,-0.6971,-0.0079,-0.0237,-0.0234,-0.2169,-0.0178
d3-006,2,24,replace,3064.0000,origin,0.0003,0.0089,0.0000,0.0082,0.0083,0.7110,0.7031,0.0013,-0.0004,0.0013
d3-006,2,24,replace,3069.0000,right_hand,0.0648,0.8297,-0.6414,0.5179,-0.7782,0.3533,-0.0375,-0.0332,-0.1470,-0.0168
d3-006,2,24,replace,3069.0000,right_elbow,0.1288,0.1860,-0.6503,0.0540,-0.0646,0.0921,0.9922,0.0002,0.0005,-0.0007
d3-006,2,24,replace,3069.0000,stimulus,0.0050,0.8227,-0.4915,0.7167,-0.6969,-0.0083,-0.0232,-0.0255,-0.2118,-0.0156
d3-006,2,24,replace,3069.0000,origin,0.0004,0.0089,0.0000,0.0082,0.0083,0.7110,0.7031,0.0013,-0.0005,0.0012
d3-006,2,24,replace,3074.0000,right_hand,0.0646,0.8289,-0.6413,0.5185,-0.7780,0.3529,-0.0367,-0.0332,-0.1470,-0.0168
d3-006,2,24,replace,3074.0000,right_elbow,0.1287,0.1860,-0.6502,0.0540,-0.0646,0.0921,0.9922,-0.0003,0.0000,-0.0010
d3-006,2,24,replace,3074.0000,stimulus,0.0048,0.8217,-0.4914,0.7168,-0.6968,-0.0086,-0.0228,-0.0264,-0.2060,-0.0138
d3-006,2,24,replace,3074.0000,origin,0.0004,0.0088,0.0000,0.0082,0.0083,0.7111,0.7032,0.0012,-0.0006,0.0010
d3-006,2,24,replace,3079.0000,right_hand,0.0644,0.8283,-0.6413,0.5191,-0.7778,0.3525,-0.0362,-0.0311,-0.1418,-0.0132
d3-006,2,24,replace,3079.0000,right_elbow,0.1287,0.1860,-0.6502,0.0540,-0.0646,0.0920,0.9922,-0.0004,0.0001,-0.0009
d3-006,2,24,replace,3079.0000,stimulus,0.0047,0.8208,-0.4914,0.7169,-0.6968,-0.0087,-0.0225,-0.0280,-0.1952,-0.0099
d3-006,2,24,replace,3079.0000,origin,0.0003,0.0089,0.0000,0.0082,0.0083,0.7110,0.7032,0.0006,0.0002,0.0004
d3-006,2,24,replace,3083.0000,right_hand,0.0642,0.8277,-0.6412,0.5196,-0.7776,0.3521,-0.0357,-0.0314,-0.1386,-0.0123
d3-006,2,24,replace,3083.0000,right_elbow,0.1287,0.1860,-0.6503,0.0539,-0.0646,0.0920,0.9922,-0.0014,0.0008,-0.0007
d3-006,2,24,replace,3083.0000,stimulus,0.0045,0.8200,-0.4914,0.7169,-0.6967,-0.0088,-0.0222,-0.0280,-0.1902,-0.0081
d3-006,2,24,replace,3083.0000,origin,0.0003,0.0089,0.0000,0.0082,0.0083,0.7110,0.7032,0.0005,0.0000,0.0004
d3-006,2,24,replace,3088.0000,right_hand,0.0640,0.8271,-0.6412,0.5201,-0.7775,0.3518,-0.0353,-0.0305,-0.1340,-0.0089
d3-006,2,24,replace,3088.0000,right_elbow,0.1287,0.1860,-0.6503,0.0539,-0.0647,0.0919,0.9922,-0.0013,0.0008,-0.0008
d3-006,2,24,replace,3088.0000,stimulus,0.0044,0.8191,-0.4914,0.7170,-0.6967,-0.0090,-0.0218,-0.0276,-0.1853,-0.0061
d3-006,2,24,replace,3088.0000,origin,0.0003,0.0089,0.0000,0.0082,0.0083,0.7110,0.7031,0.0004,0.0003,0.0004
d3-006,2,24,replace,3093.0000,right_hand,0.0639,0.8264,-0.6411,0.5206,-0.7773,0.3515,-0.0347,-0.0305,-0.1340,-0.0089
d3-006,2,24,replace,3093.0000,right_elbow,0.1286,0.1860,-0.6502,0.0538,-0.0647,0.0919,0.9922,-0.0020,0.0005,-0.0009
d3-006,2,24,replace,3093.0000,stimulus,0.0043,0.8182,-0.4912,0.7172,-0.6964,-0.0091,-0.0214,-0.0262,-0.1766,-0.0049
d3-006,2,24,replace,3093.0000,origin,0.0003,0.0088,0.0000,0.0082,0.0083,0.7111,0.7033,-0.0004,-0.0004,0.0007
d3-006,2,24,replace,3098.0000,right_hand,0.0636,0.8257,-0.6411,0.5210,-0.7772,0.3512,-0.0343,-0.0319,-0.1300,-0.0051
d3-006,2,24,replace,3098.0000,right_elbow,0.1286,0.1860,-0.6502,0.0538,-0.0647,0.0918,0.9922,-0.0022,0.0006,-0.0011
d3-006,2,24,replace,3098.0000,stimulus,0.0041,0.8174,-0.4911,0.7174,-0.6963,-0.0092,-0.0210,-0.0258,-0.1718,-0.0037
d3-006,2,24,replace,3098.0000,origin,0.0003,0.0089,0.0000,0.0082,0.0082,0.7110,0.7032,0.0003,0.0005,0.0013
d3-006,2,24,replace,3103.0000,right_hand,0.0635,0.8251,-0.6411,0.5214,-0.7771,0.3509,-0.0338,-0.0317,-0.1275,-0.0031
d3-006,2,24,replace,3103.0000,right_elbow,0.1286,0.1860,-0.6502,0.0537,-0.0647,0.0918,0.9922,-0.0021,0.0004,-0.0012
d3-006,2,24,replace,3103.0000,stimulus,0.0040,0.8164,-0.4911,0.7176,-0.6961,-0.0092,-0.0206,-0.0248,-0.1683,-0.0032
d3-006,2,24,replace,3103.0000,origin,0.0003,0.0089,0.0000,0.0082,0.0082,0.7110,0.7032,0.0002,0.0004,0.0014
d3-006,2,24,replace,3108.0000,right_hand,0.0633,0.8245,-0.6411,0.5217,-0.7770,0.3507,-0.0334,-0.0308,-0.1224,-0.0002
d3-006,2,24,replace,3108.0000,right_elbow,0.1286,0.1860,-0.6502,0.0537,-0.0647,0.0917,0.9922,-0.0020,0.0003,-0.0011
d3-006,2,24,replace,3108.0000,stimulus,0.0039,0.8157,-0.4911,0.7177,-0.6960,-0.0092,-0.0202,-0.0235,-0.1641,-0.0016
d3-006,2,24,replace,3108.0000,origin,0.0003,0.0089,-0.0001,0.0082,0.0082,0.7111,0.7033,-0.0004,0.0004,0.0015
d3-006,2,24,replace,3113.0000,right_hand,0.0632,0.8239,-0.6411,0.5220,-0.7770,0.3504,-0.0330,-0.0308,-0.1224,-0.0002
d3-006,2,24,replace,3113.0000,right_elbow,0.1285,0.1860,-0.6502,0.0536,-0.0647,0.0917,0.9922,-0.0027,0.0003,-0.0006
d3-006,2,24,replace,3113.0000,stimulus,0.0037,0.8148,-0.4911,0.7178,-0.6959,-0.0091,-0.0197,-0.0238,-0.1611,-0.0004
d3-006,2,24,replace,3113.0000,origin,0.0002,0.0089,-0.0001,0.0082,0.0083,0.7110,0.7032,-0.0006,0.0006,0.0017
d3-006,2,24,return,3118.0000,right_hand,0.0629,0.8233,-0.6410,0.5224,-0.7769,0.3501,-0.0325,-0.0301,-0.1177,-0.0003
d3-006,2,24,return,3118.0000,right_elbow,0.1284,0.1860,-0.6502,0.0536,-0.0647,0.0917,0.9922,-0.0031,0.0005,-0.0010
d3-006,2,24,return,3118.0000,stimulus,0.0035,0.8141,-0.4911,0.7177,-0.6961,-0.0090,-0.0193,-0.0229,-0.1534,0.0026
d3-006,2,24,return,3118.0000,origin,0.0002,0.0089,-0.0001,0.0081,0.0082,0.7110,0.7032,-0.0009,0.0010,0.0015
d3-006,2,24,return,3124.0000,right_hand,0.0628,0.8227,-0.6409,0.5228,-0.7768,0.3497,-0.0320,-0.0292,-0.1153,-0.0007
d3-006,2,24,return,3124.0000,right_elbow,0.1284,0.1860,-0.6502,0.0535,-0.0647,0.0917,0.9922,-0.0031,0.0004,-0.0010
d3-006,2,24,return,3124.0000,stimulus,0.0034,0.8133,-0.4911,0.7176,-0.6962,-0.0090,-0.0191,-0.0227,-0.1504,0.0042
d3-006,2,24,return,3124.0000,origin,0.0002,0.0089,0.0000,0.0082,0.0083,0.7110,0.7032,-0.0008,0.0003,0.0008
d3-006,2,24,return,3129.0000,right_hand,0.0626,0.8221,-0.6409,0.5232,-0.7767,0.3494,-0.0317,-0.0284,-0.1127,-0.0001
d3-006,2,24,return,3129.0000,right_elbow,0.1284,0.1860,-0.6502,0.0535,-0.0647,0.0916,0.9922,-0.0029,0.0006,-0.0012
d3-006,2,24,return,3129.0000,stimulus,0.0033,0.8127,-0.4912,0.7174,-0.6964,-0.0091,-0.0189,-0.0231,-0.1442,0.0073
d3-006,2,24,return,3129.0000,origin,0.0002,0.0089,-0.0001,0.0082,0.0082,0.7110,0.7031,-0.0009,0.0004,0.0008
d3-006,2,24,return,3134.0000,right_hand,0.0625,0.8216,-0.6409,0.5236,-0.7765,0.3492,-0.0313,-0.0271,-0.1077,0.0009
d3-006,2,24,return,3134.0000,right_elbow,0.1284,0.1860,-0.6502,0.0534,-0.0648,0.0916,0.9922,-0.0031,0.0002,-0.0006
d3-006,2,24,return,3134.0000,stimulus,0.0032,0.8119,-0.4912,0.7173,-0.6965,-0.0092,-0.0187,-0.0231,-0.1442,0.0073
d3-006,2,24,return,3134.0000,origin,0.0002,0.0089,-0.0001,0.0082,0.0082,0.7110,0.7032,-0.0013,0.0001,0.0011
d3-006,2,24,return,3139.0000,right_hand,0.0623,0.8210,-0.6408,0.5239,-0.7764,0.3488,-0.0309,-0.0276,-0.1055,0.0005
d3-006,2,24,return,3139.0000,right_elbow,0.1283,0.1860,-0.6501,0.0534,-0.0648,0.0915,0.9923,-0.0036,0.0003,-0.0012
d3-006,2,24,return,3139.0000,stimulus,0.0029,0.8114,-0.4912,0.7171,-0.6967,-0.0093,-0.0185,-0.0242,-0.1383,0.0068
d3-006,2,24,return,3139.0000,origin,0.0001,0.0089,0.0000,0.0081,0.0083,0.7110,0.7032,-0.0022,0.0005,0.0000
d3-006,2,24,return,3144.0000,right_hand,0.0621,0.8206,-0.6408,0.5243,-0.7764,0.3485,-0.0305,-0.0271,-0.1029,0.0013
d3-006,2,24,return,3144.0000,right_elbow,0.1283,0.1860,-0.6501,0.0533,-0.0648,0.0915,0.9923,-0.0033,0.0002,-0.0008
d3-006,2,24,return,3144.0000,stimulus,0.0028,0.8107,-0.4912,0.7169,-0.6969,-0.0093,-0.0182,-0.0239,-0.1363,0.0072
d3-006,2,24,return,3144.0000,origin,0.0001,0.0089,0.0000,0.0081,0.0083,0.7110,0.7032,-0.0023,0.0008,0.0001
d3-006,2,24,return,3148.0000,right_hand,0.0620,0.8201,-0.6408,0.5246,-0.7763,0.3482,-0.0302,-0.0265,-0.1008,0.0018
d3-006,2,24,return,3148.0000,right_elbow,0.1283,0.1860,-0.6501,0.0533,-0.0648,0.0915,0.9923,-0.0033,0.0002,-0.0009
d3-006,2,24,return,3148.0000,stimulus,0.0027,0.8101,-0.4912,0.7168,-0.6970,-0.0094,-0.0179,-0.0234,-0.1342,0.0075
d3-006,2,24,return,3148.0000,origin,0.0001,0.0089,0.0000,0.0081,0.0083,0.7109,0.7032,-0.0023,0.0008,0.0002
d3-006,2,24,return,3153.0000,right_hand,0.0619,0.8196,-0.6408,0.5250,-0.7761,0.3480,-0.0298,-0.0261,-0.0990,0.0015
d3-006,2,24,return,3153.0000,right_elbow,0.1283,0.1861,-0.6501,0.0533,-0.0648,0.0915,0.9923,-0.0025,0.0004,-0.0011
d3-006,2,24,return,3153.0000,stimulus,0.0025,0.8096,-0.4912,0.7168,-0.6970,-0.0095,-0.0176,-0.0227,-0.1310,0.0062
d3-006,2,24,return,3153.0000,origin,0.0001,0.0090,0.0000,0.0081,0.0083,0.7111,0.7033,-0.0014,0.0016,-0.0006
d3-006,2,24,return,3158.0000,right_hand,0.0618,0.8192,-0.6408,0.5254,-0.7760,0.3477,-0.0294,-0.0248,-0.0948,0.0036
d3-006,2,24,return,3158.0000,right_elbow,0.1283,0.1860,-0.6501,0.0533,-0.0648,0.0915,0.9923,-0.0020,-0.0001,-0.0011
d3-006,2,24,return,3158.0000,stimulus,0.0024,0.8090,-0.4912,0.7169,-0.6969,-0.0096,-0.0172,-0.0217,-0.1273,0.0055
d3-006,2,24,return,3158.0000,origin,0.0001,0.0090,0.0001,0.0081,0.0083,0.7111,0.7033,-0.0018,0.0009,-0.0011
d3-006,2,24,return,3163.0000,right_hand,0.0616,0.8188,-0.6408,0.5256,-0.7760,0.3474,-0.0290,-0.0245,-0.0922,0.0037
d3-006,2,24,return,3163.0000,right_elbow,0.1283,0.1860,-0.6501,0.0533,-0.0648,0.0915,0.9923,-0.0017,-0.0001,-0.0009
d3-006,2,24,return,3163.0000,stimulus,0.0023,0.8083,-0.4912,0.7170,-0.6968,-0.0097,-0.0170,-0.0209,-0.1258,0.0055
d3-006,2,24,return,3163.0000,origin,0.0001,0.0090,0.0001,0.0081,0.0083,0.7109,0.7032,-0.0020,0.0008,-0.0011
d3-006,2,24,return,3167.0000,right_hand,0.0616,0.8185,-0.6408,0.5259,-0.7759,0.3472,-0.0287,-0.0240,-0.0907,0.0037
d3-006,2,24,return,3167.0000,right_elbow,0.1283,0.1860,-0.6501,0.0533,-0.0648,0.0914,0.9923,-0.0013,-0.0002,-0.0007
d3-006,2,24,return,3167.0000,stimulus,0.0022,0.8079,-0.4912,0.7171,-0.6967,-0.0097,-0.0167,-0.0204,-0.1242,0.0054
d3-006,2,24,return,3167.0000,origin,0.0001,0.0090,0.0001,0.0081,0.0083,0.7109,0.7032,-0.0021,0.0007,-0.0014
d3-006,2,24,return,3172.0000,right_hand,0.0614,0.8180,-0.6409,0.5262,-0.7758,0.3470,-0.0284,-0.0229,-0.0886,0.0040
d3-006,2,24,return,3172.0000,right_elbow,0.1283,0.1860,-0.6501,0.0532,-0.0648,0.0914,0.9923,-0.0011,-0.0003,-0.0007
d3-006,2,24,return,3172.0000,stimulus,0.0021,0.8072,-0.4912,0.7172,-0.6966,-0.0097,-0.0165,-0.0197,-0.1226,0.0053
d3-006,2,24,return,3172.0000,origin,0.0000,0.0089,0.0001,0.0081,0.0083,0.7110,0.7033,-0.0025,-0.0003,-0.0016
d3-006,2,24,return,3177.0000,right_hand,0.0613,0.8176,-0.6409,0.5265,-0.7757,0.3468,-0.0281,-0.0219,-0.0868,0.0037
d3-006,2,24,return,3177.0000,right_elbow,0.1283,0.1859,-0.6501,0.0533,-0.0648,0.0914,0.9923,-0.0006,-0.0012,0.0005
d3-006,2,24,return,3177.0000,stimulus,0.0020,0.8067,-0.4912,0.7173,-0.6965,-0.0097,-0.0162,-0.0192,-0.1206,0.0050
d3-006,2,24,return,3177.0000,origin,0.0000,0.0089,0.0001,0.0081,0.0083,0.7110,0.7033,-0.0025,-0.0002,-0.0016
d3-006,2,24,return,3181.0000,right_hand,0.0613,0.8173,-0.6409,0.5269,-0.7755,0.3467,-0.0278,-0.0194,-0.0830,0.0031
d3-006,2,24,return,3181.0000,right_elbow,0.1283,0.1859,-0.6501,0.0532,-0.0648,0.0914,0.9923,-0.0002,-0.0012,0.0002
d3-006,2,24,return,3181.0000,stimulus,0.0020,0.8062,-0.4913,0.7173,-0.6965,-0.0096,-0.0163,-0.0181,-0.1178,0.0066
d3-006,2,24,return,3181.0000,origin,0.0001,0.0088,0.0000,0.0081,0.0083,0.7110,0.7032,-0.0017,-0.0017,-0.0002
d3-006,2,24,return,3186.0000,right_hand,0.0612,0.8168,-0.6409,0.5273,-0.7753,0.3466,-0.0276,-0.0181,-0.0825,0.0031
d3-006,2,24,return,3186.0000,right_elbow,0.1283,0.1859,-0.6501,0.0532,-0.0648,0.0914,0.9923,0.0000,-0.0011,0.0002
d3-006,2,24,return,3186.0000,stimulus,0.0019,0.8056,-0.4913,0.7173,-0.6965,-0.0095,-0.0163,-0.0177,-0.1167,0.0073
d3-006,2,24,return,3186.0000,origin,0.0001,0.0088,0.0000,0.0081,0.0083,0.7109,0.7031,-0.0017,-0.0017,-0.0002
d3-006,2,24,return,3191.0000,right_hand,0.0611,0.8164,-0.6409,0.5277,-0.7750,0.3465,-0.0274,-0.0169,-0.0810,0.0029
d3-006,2,24,return,3191.0000,right_elbow,0.1283,0.1860,-0.6502,0.0532,-0.0648,0.0914,0.9923,-0.0001,-0.0003,0.0013
d3-006,2,24,return,3191.0000,stimulus,0.0017,0.8052,-0.4914,0.7174,-0.6965,-0.0093,-0.0163,-0.0186,-0.1144,0.0086
d3-006,2,24,return,3191.0000,origin,0.0001,0.0088,0.0000,0.0081,0.0083,0.7111,0.7033,-0.0021,-0.0015,0.0004
d3-006,2,24,return,3196.0000,right_hand,0.0610,0.8160,-0.6409,0.5282,-0.7747,0.3465,-0.0272,-0.0158,-0.0797,0.0031
d3-006,2,24,return,3196.0000,right_elbow,0.1283,0.1860,-0.6502,0.0532,-0.0647,0.0914,0.9923,-0.0001,-0.0010,0.0010
d3-006,2,24,return,3196.0000,stimulus,0.0015,0.8047,-0.4915,0.7174,-0.6964,-0.0089,-0.0164,-0.0181,-0.1107,0.0096
d3-006,2,24,return,3196.0000,origin,0.0000,0.0088,0.0000,0.0081,0.0083,0.7111,0.7033,-0.0023,-0.0016,0.0002
d3-006,2,24,return,3201.0000,right_hand,0.0610,0.8157,-0.6411,0.5286,-0.7744,0.3466,-0.0270,-0.0137,-0.0768,0.0062
d3-006,2,24,return,3201.0000,right_elbow,0.1283,0.1859,-0.6502,0.0532,-0.0647,0.0914,0.9923,0.0005,-0.0009,0.0011
d3-006,2,24,return,3201.0000,stimulus,0.0015,0.8041,-0.4915,0.7176,-0.6963,-0.0086,-0.0165,-0.0171,-0.1091,0.0096
d3-006,2,24,return,3201.0000,origin,0.0000,0.0088,0.0000,0.0081,0.0083,0.7110,0.7032,-0.0022,-0.0014,0.0002
d3-006,2,24,return,3206.0000,right_hand,0.0610,0.8153,-0.6411,0.5290,-0.7741,0.3467,-0.0268,-0.0131,-0.0760,0.0072
d3-006,2,24,return,3206.0000,right_elbow,0.1283,0.1859,-0.6502,0.0532,-0.0647,0.0914,0.9923,0.0006,-0.0008,0.0012
d3-006,2,24,return,3206.0000,stimulus,0.0014,0.8036,-0.4916,0.7177,-0.6961,-0.0084,-0.0164,-0.0157,-0.1074,0.0095
d3-006,2,24,return,3206.0000,origin,0.0001,0.0087,0.0000,0.0082,0.0083,0.7110,0.7032,-0.0017,-0.0024,-0.0003
d3-006,2,24,return,3211.0000,right_hand,0.0609,0.8150,-0.6412,0.5294,-0.7738,0.3468,-0.0267,-0.0129,-0.0751,0.0083
d3-006,2,24,return,3211.0000,right_elbow,0.1283,0.1860,-0.6502,0.0532,-0.0647,0.0914,0.9923,0.0011,-0.0008,0.0017
d3-006,2,24,return,3211.0000,stimulus,0.0011,0.8030,-0.4916,0.7179,-0.6959,-0.0082,-0.0162,-0.0164,-0.1060,0.0097
d3-006,2,24,return,3211.0000,origin,0.0001,0.0087,0.0000,0.0081,0.0083,0.7110,0.7032,-0.0018,-0.0025,-0.0003
d3-006,2,24,return,3216.0000,right_hand,0.0608,0.8146,-0.6413,0.5296,-0.7736,0.3470,-0.0265,-0.0130,-0.0734,0.0111
d3-006,2,24,return,3216.0000,right_elbow,0.1283,0.1859,-0.6501,0.0532,-0.0647,0.0914,0.9923,0.0014,-0.0008,-0.0001
d3-006,2,24,return,3216.0000,stimulus,0.0010,0.8026,-0.4917,0.7182,-0.6956,-0.0080,-0.0161,-0.0148,-0.1044,0.0099
d3-006,2,24,return,3216.0000,origin,0.0000,0.0087,0.0000,0.0081,0.0083,0.7110,0.7031,-0.0020,-0.0024,0.0002
d3-006,2,24,return,3221.0000,right_hand,0.0607,0.8143,-0.6413,0.5299,-0.7733,0.3471,-0.0264,-0.0128,-0.0724,0.0120
d3-006,2,24,return,3221.0000,right_elbow,0.1283,0.1859,-0.6501,0.0532,-0.0647,0.0914,0.9923,0.0016,-0.0006,0.0000
d3-006,2,24,return,3221.0000,stimulus,0.0010,0.8021,-0.4917,0.7185,-0.6953,-0.0077,-0.0158,-0.0131,-0.1026,0.0102
d3-006,2,24,return,3221.0000,origin,0.0000,0.0087,0.0000,0.0082,0.0083,0.7110,0.7031,-0.0021,-0.0024,0.0001
d3-006,2,24,return,3226.0000,right_hand,0.0606,0.8139,-0.6414,0.5302,-0.7730,0.3473,-0.0262,-0.0128,-0.0724,0.0120
d3-006,2,24,return,3226.0000,right_elbow,0.1283,0.1859,-0.6501,0.0532,-0.0647,0.0914,0.9923,0.0018,-0.0005,0.0004
d3-006,2,24,return,3226.0000,stimulus,0.0009,0.8016,-0.4918,0.7188,-0.6950,-0.0074,-0.0155,-0.0113,-0.1012,0.0106
