participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-006,5,106,return,2862.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,return,2862.0000,stimulus,-0.0025,0.7969,-0.4946,0.0253,-0.0065,0.7336,0.6791,0.0139,0.0281,-0.0045
d3-006,5,106,return,2862.0000,origin,-0.0003,0.0094,0.0002,0.0089,0.0090,0.7108,0.7036,-0.0005,0.0019,-0.0013
d3-006,5,106,return,2867.0000,right_hand,0.0761,0.8058,-0.6395,0.5746,-0.7482,0.3258,-0.0625,-0.0025,-0.0411,0.0139
d3-006,5,106,return,2867.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,return,2867.0000,stimulus,-0.0023,0.7963,-0.4948,0.0246,-0.0055,0.7339,0.6788,0.0165,0.0121,-0.0036
d3-006,5,106,return,2867.0000,origin,-0.0003,0.0094,0.0002,0.0089,0.0090,0.7108,0.7036,-0.0004,0.0016,-0.0011
d3-006,5,106,return,2872.0000,right_hand,0.0761,0.8056,-0.6395,0.5746,-0.7483,0.3257,-0.0618,-0.0044,-0.0370,0.0089
d3-006,5,106,return,2872.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,return,2872.0000,stimulus,-0.0022,0.7964,-0.4947,0.0241,-0.0045,0.7341,0.6786,0.0166,0.0099,-0.0064
d3-006,5,106,return,2872.0000,origin,-0.0002,0.0093,0.0002,0.0090,0.0090,0.7107,0.7036,0.0005,0.0007,-0.0009
d3-006,5,106,return,2877.0000,right_hand,0.0760,0.8056,-0.6396,0.5740,-0.7486,0.3259,-0.0621,-0.0062,-0.0293,0.0092
d3-006,5,106,return,2877.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,return,2877.0000,stimulus,-0.0021,0.7960,-0.4946,0.0237,-0.0036,0.7340,0.6787,0.0156,0.0019,-0.0086
d3-006,5,106,return,2877.0000,origin,-0.0002,0.0093,0.0002,0.0090,0.0090,0.7108,0.7037,0.0003,0.0006,-0.0009
d3-006,5,106,return,2882.0000,right_hand,0.0759,0.8055,-0.6395,0.5736,-0.7490,0.3259,-0.0620,-0.0080,-0.0265,0.0065
d3-006,5,106,return,2882.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,return,2882.0000,stimulus,-0.0022,0.7962,-0.4946,0.0231,-0.0026,0.7335,0.6793,0.0076,0.0087,-0.0102
d3-006,5,106,return,2882.0000,origin,-0.0002,0.0093,0.0002,0.0090,0.0090,0.7107,0.7036,0.0005,0.0010,-0.0008
d3-006,5,106,return,2887.0000,right_hand,0.0758,0.8053,-0.6395,0.5732,-0.7493,0.3258,-0.0617,-0.0083,-0.0247,0.0050
d3-006,5,106,return,2887.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,return,2887.0000,stimulus,-0.0022,0.7961,-0.4944,0.0230,-0.0023,0.7333,0.6795,0.0035,0.0039,-0.0120
d3-006,5,106,return,2887.0000,origin,-0.0002,0.0093,0.0002,0.0090,0.0090,0.7107,0.7036,0.0005,-0.0003,-0.0008
d3-006,5,106,return,2892.0000,right_hand,0.0758,0.8052,-0.6395,0.5730,-0.7495,0.3258,-0.0615,-0.0077,-0.0218,0.0041
d3-006,5,106,return,2892.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,return,2892.0000,stimulus,-0.0022,0.7961,-0.4944,0.0226,-0.0020,0.7332,0.6797,-0.0004,0.0027,-0.0119
d3-006,5,106,return,2892.0000,origin,-0.0002,0.0093,0.0002,0.0090,0.0090,0.7107,0.7036,0.0004,0.0005,-0.0007
d3-006,5,106,return,2897.0000,right_hand,0.0758,0.8052,-0.6396,0.5728,-0.7496,0.3258,-0.0614,-0.0065,-0.0157,0.0025
d3-006,5,106,return,2897.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,return,2897.0000,stimulus,-0.0023,0.7961,-0.4943,0.0220,-0.0017,0.7330,0.6799,-0.0041,0.0022,-0.0113
d3-006,5,106,return,2897.0000,origin,-0.0002,0.0093,0.0002,0.0090,0.0090,0.7107,0.7036,0.0003,0.0006,-0.0007
d3-006,5,106,return,2901.0000,right_hand,0.0758,0.8051,-0.6396,0.5727,-0.7497,0.3257,-0.0613,-0.0047,-0.0151,0.0021
d3-006,5,106,return,2901.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,return,2901.0000,stimulus,-0.0024,0.7961,-0.4943,0.0213,-0.0017,0.7329,0.6800,-0.0069,0.0020,-0.0096
d3-006,5,106,return,2901.0000,origin,-0.0002,0.0093,0.0002,0.0090,0.0090,0.7107,0.7036,0.0001,0.0002,-0.0009
d3-006,5,106,return,2906.0000,right_hand,0.0759,0.8052,-0.6396,0.5727,-0.7498,0.3257,-0.0611,-0.0024,-0.0109,0.0001
d3-006,5,106,return,2906.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,return,2906.0000,stimulus,-0.0024,0.7960,-0.4943,0.0207,-0.0019,0.7328,0.6801,-0.0108,0.0007,-0.0086
d3-006,5,106,return,2906.0000,origin,-0.0002,0.0093,0.0002,0.0090,0.0090,0.7108,0.7037,0.0000,0.0004,-0.0010
d3-006,5,106,return,2911.0000,right_hand,0.0759,0.8051,-0.6396,0.5727,-0.7499,0.3255,-0.0609,-0.0017,-0.0100,-0.0007
d3-006,5,106,return,2911.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,return,2911.0000,stimulus,-0.0024,0.7960,-0.4943,0.0201,-0.0019,0.7327,0.6803,-0.0104,-0.0010,-0.0078
d3-006,5,106,return,2911.0000,origin,-0.0002,0.0092,0.0002,0.0090,0.0090,0.7106,0.7036,0.0008,-0.0002,-0.0014
d3-006,5,106,return,2916.0000,right_hand,0.0758,0.8050,-0.6396,0.5727,-0.7500,0.3254,-0.0607,-0.0018,-0.0097,-0.0014
d3-006,5,106,return,2916.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,return,2916.0000,stimulus,-0.0023,0.7959,-0.4942,0.0196,-0.0019,0.7326,0.6804,-0.0079,-0.0017,-0.0091
d3-006,5,106,return,2916.0000,origin,-0.0002,0.0092,0.0002,0.0090,0.0090,0.7106,0.7036,0.0009,-0.0007,-0.0013
d3-006,5,106,return,2921.0000,right_hand,0.0758,0.8050,-0.6396,0.5728,-0.7500,0.3251,-0.0606,-0.0011,-0.0091,-0.0019
d3-006,5,106,return,2921.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,return,2921.0000,stimulus,-0.0023,0.7959,-0.4941,0.0192,-0.0019,0.7324,0.6806,-0.0069,-0.0018,-0.0111
d3-006,5,106,return,2921.0000,origin,-0.0002,0.0092,0.0002,0.0090,0.0090,0.7107,0.7036,0.0009,-0.0009,-0.0012
d3-006,5,106,return,2926.0000,right_hand,0.0758,0.8049,-0.6395,0.5730,-0.7500,0.3249,-0.0604,0.0004,-0.0089,-0.0021
d3-006,5,106,return,2926.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,return,2926.0000,stimulus,-0.0023,0.7958,-0.4941,0.0189,-0.0019,0.7322,0.6809,-0.0057,-0.0029,-0.0111
d3-006,5,106,return,2926.0000,origin,-0.0002,0.0092,0.0002,0.0090,0.0090,0.7107,0.7036,0.0009,-0.0012,-0.0010
d3-006,5,106,return,2931.0000,right_hand,0.0758,0.8050,-0.6397,0.5731,-0.7500,0.3246,-0.0601,0.0009,-0.0076,0.0007
d3-006,5,106,return,2931.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,return,2931.0000,stimulus,-0.0023,0.7958,-0.4940,0.0185,-0.0019,0.7320,0.6811,-0.0057,-0.0029,-0.0111
d3-006,5,106,return,2931.0000,origin,-0.0001,0.0092,0.0002,0.0090,0.0090,0.7107,0.7035,0.0010,-0.0014,-0.0002
d3-006,5,106,return,2936.0000,right_hand,0.0758,0.8050,-0.6397,0.5733,-0.7500,0.3244,-0.0599,0.0018,-0.0074,0.0016
d3-006,5,106,return,2936.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,return,2936.0000,stimulus,-0.0023,0.7957,-0.4941,0.0181,-0.0016,0.7317,0.6815,-0.0032,-0.0025,-0.0095
d3-006,5,106,return,2936.0000,origin,-0.0001,0.0092,0.0002,0.0090,0.0090,0.7108,0.7036,0.0011,-0.0013,-0.0004
d3-006,5,106,return,2941.0000,right_hand,0.0758,0.8048,-0.6397,0.5735,-0.7500,0.3241,-0.0597,0.0019,-0.0084,0.0031
d3-006,5,106,return,2941.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,return,2941.0000,stimulus,-0.0023,0.7957,-0.4941,0.0177,-0.0014,0.7314,0.6818,-0.0017,-0.0020,-0.0094
d3-006,5,106,return,2941.0000,origin,-0.0001,0.0091,0.0002,0.0090,0.0090,0.7108,0.7036,0.0012,-0.0014,-0.0004
d3-006,5,106,return,2946.0000,right_hand,0.0758,0.8049,-0.6398,0.5738,-0.7499,0.3239,-0.0592,0.0036,-0.0069,0.0055
d3-006,5,106,return,2946.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,return,2946.0000,stimulus,-0.0023,0.7956,-0.4941,0.0174,-0.0010,0.7311,0.6821,0.0010,-0.0032,-0.0079
d3-006,5,106,return,2946.0000,origin,-0.0001,0.0091,0.0002,0.0090,0.0090,0.7108,0.7036,0.0011,-0.0014,-0.0003
d3-006,5,106,return,2951.0000,right_hand,0.0758,0.8048,-0.6398,0.5740,-0.7499,0.3236,-0.0589,0.0036,-0.0069,0.0055
d3-006,5,106,return,2951.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,return,2951.0000,stimulus,-0.0022,0.7956,-0.4940,0.0171,-0.0007,0.7309,0.6824,0.0028,-0.0031,-0.0075
d3-006,5,106,return,2951.0000,origin,-0.0001,0.0091,0.0002,0.0090,0.0090,0.7107,0.7035,0.0011,-0.0014,-0.0003
d3-006,5,106,return,2956.0000,right_hand,0.0759,0.8048,-0.6399,0.5744,-0.7497,0.3234,-0.0584,0.0059,-0.0068,0.0074
d3-006,5,106,return,2956.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,return,2956.0000,stimulus,-0.0021,0.7956,-0.4940,0.0168,-0.0004,0.7307,0.6826,0.0056,-0.0023,-0.0068
d3-006,5,106,return,2956.0000,origin,-0.0001,0.0091,0.0001,0.0090,0.0090,0.7107,0.7035,0.0007,-0.0007,0.0006
d3-006,5,106,return,2961.0000,right_hand,0.0759,0.8047,-0.6399,0.5748,-0.7495,0.3232,-0.0580,0.0062,-0.0075,0.0083
d3-006,5,106,return,2961.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,return,2961.0000,stimulus,-0.0020,0.7956,-0.4940,0.0167,0.0000,0.7304,0.6829,0.0071,-0.0024,-0.0067
d3-006,5,106,return,2961.0000,origin,-0.0001,0.0091,0.0001,0.0090,0.0090,0.7107,0.7035,0.0009,-0.0011,0.0007
d3-006,5,106,return,2966.0000,right_hand,0.0760,0.8046,-0.6400,0.5755,-0.7491,0.3232,-0.0575,0.0083,-0.0083,0.0099
d3-006,5,106,return,2966.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,return,2966.0000,stimulus,-0.0020,0.7956,-0.4940,0.0166,0.0004,0.7303,0.6830,0.0090,-0.0025,-0.0053
d3-006,5,106,return,2966.0000,origin,-0.0001,0.0091,0.0001,0.0090,0.0090,0.7108,0.7036,0.0008,-0.0012,0.0007
d3-006,5,106,return,2971.0000,right_hand,0.0760,0.8046,-0.6401,0.5760,-0.7488,0.3230,-0.0571,0.0083,-0.0083,0.0099
d3-006,5,106,return,2971.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,return,2971.0000,stimulus,-0.0019,0.7956,-0.4940,0.0166,0.0008,0.7301,0.6833,0.0089,-0.0023,-0.0056
d3-006,5,106,return,2971.0000,origin,-0.0002,0.0092,0.0001,0.0090,0.0090,0.7107,0.7036,0.0003,-0.0012,0.0005
d3-006,5,106,return,2976.0000,right_hand,0.0761,0.8045,-0.6401,0.5769,-0.7480,0.3233,-0.0568,0.0095,-0.0080,0.0115
d3-006,5,106,return,2976.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,return,2976.0000,stimulus,-0.0019,0.7955,-0.4940,0.0169,0.0009,0.7298,0.6836,0.0068,-0.0029,-0.0088
d3-006,5,106,return,2976.0000,origin,-0.0002,0.0091,0.0001,0.0090,0.0090,0.7107,0.7036,0.0004,-0.0016,0.0002
d3-006,5,106,return,2981.0000,right_hand,0.0761,0.8045,-0.6402,0.5776,-0.7473,0.3236,-0.0565,0.0103,-0.0079,0.0129
d3-006,5,106,return,2981.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,return,2981.0000,stimulus,-0.0018,0.7955,-0.4939,0.0170,0.0011,0.7295,0.6838,0.0068,-0.0029,-0.0088
d3-006,5,106,return,2981.0000,origin,-0.0002,0.0091,0.0001,0.0090,0.0090,0.7107,0.7035,0.0006,-0.0018,0.0004
d3-006,5,106,return,2986.0000,right_hand,0.0762,0.8045,-0.6402,0.5785,-0.7465,0.3239,-0.0562,0.0112,-0.0065,0.0135
d3-006,5,106,return,2986.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,return,2986.0000,stimulus,-0.0019,0.7955,-0.4938,0.0176,0.0006,0.7289,0.6844,0.0008,-0.0049,-0.0158
d3-006,5,106,return,2986.0000,origin,-0.0002,0.0091,0.0001,0.0090,0.0090,0.7108,0.7036,0.0006,-0.0017,0.0004
d3-006,5,106,return,2991.0000,right_hand,0.0762,0.8045,-0.6403,0.5796,-0.7455,0.3244,-0.0560,0.0108,-0.0040,0.0174
d3-006,5,106,return,2991.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,return,2991.0000,stimulus,-0.0020,0.7955,-0.4936,0.0180,0.0002,0.7283,0.6851,-0.0031,-0.0062,-0.0217
d3-006,5,106,return,2991.0000,origin,-0.0001,0.0091,0.0002,0.0090,0.0090,0.7107,0.7035,0.0013,-0.0021,-0.0001
d3-006,5,106,return,2996.0000,right_hand,0.0762,0.8046,-0.6404,0.5807,-0.7445,0.3247,-0.0555,0.0102,-0.0027,0.0199
d3-006,5,106,return,2996.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,return,2996.0000,stimulus,-0.0020,0.7954,-0.4934,0.0185,-0.0005,0.7274,0.6860,-0.0065,-0.0083,-0.0280
d3-006,5,106,return,2996.0000,origin,-0.0001,0.0091,0.0002,0.0090,0.0090,0.7107,0.7036,0.0011,-0.0014,-0.0001
d3-006,5,106,return,3001.0000,right_hand,0.0763,0.8046,-0.6405,0.5819,-0.7434,0.3252,-0.0551,0.0101,-0.0024,0.0222
d3-006,5,106,return,3001.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,return,3001.0000,stimulus,-0.0021,0.7953,-0.4932,0.0192,-0.0014,0.7263,0.6872,-0.0091,-0.0111,-0.0356
d3-006,5,106,return,3001.0000,origin,-0.0001,0.0091,0.0002,0.0090,0.0090,0.7107,0.7036,0.0013,-0.0014,0.0000
d3-006,5,106,return,3006.0000,right_hand,0.0763,0.8045,-0.6406,0.5831,-0.7422,0.3256,-0.0549,0.0119,-0.0002,0.0269
d3-006,5,106,return,3006.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,return,3006.0000,stimulus,-0.0023,0.7951,-0.4928,0.0198,-0.0025,0.7243,0.6892,-0.0152,-0.0184,-0.0543
d3-006,5,106,return,3006.0000,origin,-0.0001,0.0091,0.0002,0.0090,0.0090,0.7107,0.7035,0.0015,-0.0016,-0.0003
d3-006,5,106,return,3011.0000,right_hand,0.0764,0.8045,-0.6407,0.5843,-0.7412,0.3260,-0.0545,0.0119,-0.0002,0.0269
d3-006,5,106,return,3011.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,return,3011.0000,stimulus,-0.0023,0.7950,-0.4924,0.0199,-0.0033,0.7226,0.6910,-0.0172,-0.0208,-0.0653
d3-006,5,106,return,3011.0000,origin,-0.0001,0.0091,0.0002,0.0090,0.0089,0.7108,0.7036,0.0010,-0.0008,-0.0004
d3-006,5,106,return,3016.0000,right_hand,0.0764,0.8047,-0.6409,0.5859,-0.7398,0.3261,-0.0543,0.0123,0.0020,0.0330
d3-006,5,106,return,3016.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,return,3016.0000,stimulus,-0.0024,0.7949,-0.4920,0.0193,-0.0038,0.7206,0.6931,-0.0199,-0.0235,-0.0762
d3-006,5,106,return,3016.0000,origin,-0.0001,0.0091,0.0002,0.0090,0.0089,0.7107,0.7036,0.0008,-0.0005,-0.0003
d3-006,5,106,return,3021.0000,right_hand,0.0765,0.8047,-0.6410,0.5875,-0.7385,0.3263,-0.0544,0.0146,0.0024,0.0356
d3-006,5,106,return,3021.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,return,3021.0000,stimulus,-0.0026,0.7948,-0.4915,0.0180,-0.0040,0.7183,0.6955,-0.0226,-0.0251,-0.0856
d3-006,5,106,return,3021.0000,origin,-0.0001,0.0091,0.0002,0.0090,0.0089,0.7107,0.7036,0.0008,-0.0006,-0.0004
d3-006,5,106,return,3026.0000,right_hand,0.0766,0.8047,-0.6412,0.5894,-0.7370,0.3263,-0.0547,0.0177,0.0021,0.0422
d3-006,5,106,return,3026.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,return,3026.0000,stimulus,-0.0027,0.7947,-0.4909,0.0166,-0.0044,0.7151,0.6989,-0.0245,-0.0223,-0.0989
d3-006,5,106,return,3026.0000,origin,-0.0001,0.0091,0.0002,0.0090,0.0089,0.7108,0.7037,0.0007,-0.0009,-0.0008
d3-006,5,106,return,3031.0000,right_hand,0.0767,0.8048,-0.6415,0.5913,-0.7355,0.3262,-0.0550,0.0199,0.0026,0.0459
d3-006,5,106,return,3031.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,return,3031.0000,stimulus,-0.0028,0.7949,-0.4905,0.0161,-0.0051,0.7123,0.7017,-0.0220,0.0094,-0.0866
d3-006,5,106,return,3031.0000,origin,-0.0001,0.0091,0.0002,0.0090,0.0089,0.7108,0.7036,0.0007,-0.0005,-0.0006
d3-006,5,106,return,3036.0000,right_hand,0.0768,0.8048,-0.6417,0.5933,-0.7339,0.3259,-0.0554,0.0230,0.0012,0.0489
d3-006,5,106,return,3036.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,return,3036.0000,stimulus,-0.0029,0.7952,-0.4904,0.0156,-0.0056,0.7104,0.7037,-0.0165,0.0369,-0.0630
d3-006,5,106,return,3036.0000,origin,-0.0001,0.0091,0.0002,0.0090,0.0089,0.7107,0.7036,0.0006,-0.0008,-0.0004
d3-006,5,106,return,3042.0000,right_hand,0.0770,0.8048,-0.6420,0.5956,-0.7323,0.3254,-0.0563,0.0274,0.0002,0.0544
d3-006,5,106,return,3042.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,return,3042.0000,stimulus,-0.0029,0.7951,-0.4902,0.0151,-0.0049,0.7108,0.7033,-0.0110,0.0077,-0.0422
d3-006,5,106,return,3042.0000,origin,-0.0001,0.0091,0.0002,0.0090,0.0089,0.7107,0.7036,0.0010,-0.0005,-0.0004
d3-006,5,106,return,3046.0000,right_hand,0.0772,0.8048,-0.6424,0.5977,-0.7308,0.3245,-0.0578,0.0368,-0.0018,0.0669
d3-006,5,106,return,3046.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,return,3046.0000,stimulus,-0.0031,0.7951,-0.4903,0.0144,-0.0041,0.7112,0.7029,-0.0084,-0.0009,-0.0260
d3-006,5,106,return,3046.0000,origin,-0.0001,0.0091,0.0002,0.0090,0.0089,0.7107,0.7036,0.0012,-0.0006,-0.0003
d3-006,5,106,return,3051.0000,right_hand,0.0774,0.8048,-0.6428,0.5998,-0.7293,0.3237,-0.0594,0.0408,-0.0029,0.0740
d3-006,5,106,return,3051.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,return,3051.0000,stimulus,-0.0030,0.7951,-0.4905,0.0142,-0.0034,0.7117,0.7024,-0.0030,0.0001,-0.0047
d3-006,5,106,return,3051.0000,origin,0.0000,0.0091,0.0001,0.0090,0.0089,0.7107,0.7035,0.0011,-0.0005,0.0000
d3-006,5,106,return,3056.0000,right_hand,0.0777,0.8047,-0.6433,0.6019,-0.7278,0.3230,-0.0614,0.0440,-0.0033,0.0817
d3-006,5,106,return,3056.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,return,3056.0000,stimulus,-0.0030,0.7951,-0.4907,0.0142,-0.0026,0.7120,0.7022,0.0021,0.0028,0.0172
d3-006,5,106,return,3056.0000,origin,0.0000,0.0091,0.0001,0.0090,0.0089,0.7108,0.7036,0.0009,0.0004,-0.0001
d3-006,5,106,return,3061.0000,right_hand,0.0779,0.8047,-0.6437,0.6039,-0.7263,0.3222,-0.0633,0.0467,-0.0030,0.0891
d3-006,5,106,return,3061.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,return,3061.0000,stimulus,-0.0030,0.7951,-0.4909,0.0144,-0.0022,0.7125,0.7016,0.0045,-0.0033,0.0339
d3-006,5,106,return,3061.0000,origin,-0.0001,0.0092,0.0001,0.0090,0.0089,0.7106,0.7036,0.0004,0.0007,0.0001
d3-006,5,106,return,3066.0000,right_hand,0.0782,0.8047,-0.6443,0.6060,-0.7248,0.3213,-0.0653,0.0495,-0.0021,0.0973
d3-006,5,106,return,3066.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,return,3066.0000,stimulus,-0.0028,0.7949,-0.4912,0.0155,-0.0025,0.7152,0.6989,0.0063,-0.0144,0.0557
d3-006,5,106,return,3066.0000,origin,-0.0001,0.0092,0.0001,0.0090,0.0089,0.7107,0.7036,0.0005,0.0008,0.0001
d3-006,5,106,return,3071.0000,right_hand,0.0785,0.8047,-0.6448,0.6080,-0.7233,0.3204,-0.0671,0.0526,-0.0005,0.1042
d3-006,5,106,return,3071.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,return,3071.0000,stimulus,-0.0028,0.7948,-0.4916,0.0159,-0.0025,0.7170,0.6970,0.0063,-0.0132,0.0683
d3-006,5,106,return,3071.0000,origin,-0.0001,0.0092,0.0001,0.0090,0.0089,0.7106,0.7035,0.0009,0.0002,0.0009
d3-006,5,106,return,3076.0000,right_hand,0.0788,0.8047,-0.6455,0.6100,-0.7219,0.3192,-0.0692,0.0590,0.0056,0.1201
d3-006,5,106,return,3076.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,return,3076.0000,stimulus,-0.0027,0.7949,-0.4921,0.0160,-0.0023,0.7191,0.6948,0.0078,-0.0015,0.0726
d3-006,5,106,return,3076.0000,origin,-0.0001,0.0092,0.0001,0.0090,0.0089,0.7107,0.7036,0.0008,0.0005,0.0005
d3-006,5,106,return,3081.0000,right_hand,0.0792,0.8048,-0.6462,0.6122,-0.7204,0.3181,-0.0711,0.0629,0.0094,0.1269
d3-006,5,106,return,3081.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,return,3081.0000,stimulus,-0.0027,0.7951,-0.4923,0.0160,-0.0019,0.7207,0.6931,0.0076,0.0197,0.0594
d3-006,5,106,return,3081.0000,origin,-0.0001,0.0092,0.0002,0.0090,0.0089,0.7107,0.7037,-0.0002,0.0015,-0.0003
d3-006,5,106,return,3086.0000,right_hand,0.0796,0.8049,-0.6468,0.6144,-0.7188,0.3169,-0.0729,0.0732,0.0189,0.1392
d3-006,5,106,return,3086.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,return,3086.0000,stimulus,-0.0028,0.7948,-0.4922,0.0164,-0.0019,0.7205,0.6932,0.0052,0.0022,0.0373
d3-006,5,106,return,3086.0000,origin,-0.0001,0.0092,0.0002,0.0090,0.0090,0.7106,0.7036,-0.0002,0.0012,-0.0005
d3-006,5,106,return,3091.0000,right_hand,0.0799,0.8051,-0.6475,0.6167,-0.7172,0.3156,-0.0749,0.0783,0.0255,0.1445
d3-006,5,106,return,3091.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,return,3091.0000,stimulus,-0.0027,0.7949,-0.4923,0.0166,-0.0017,0.7211,0.6927,0.0035,0.0033,0.0245
