participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-012,1,2,begin,1100.0000,stimulus,0.0004,0.8082,-0.3490,0.0080,-0.0101,-0.7056,-0.7082,0.0006,-0.0006,-0.0018
d3-012,1,2,begin,1100.0000,origin,-0.0017,0.7398,0.0012,0.0003,0.0002,0.5826,0.5874,0.0006,0.0000,0.0003
d3-012,1,2,begin,1105.0000,right_hand,0.2816,0.8286,-0.7159,0.5677,-0.7773,0.1633,-0.2165,-0.1786,0.0905,-0.3719
d3-012,1,2,begin,1105.0000,right_elbow,0.3172,0.8305,-1.0517,0.2992,-0.3156,0.8986,-0.0586,0.0407,0.0517,-0.3820
d3-012,1,2,begin,1105.0000,stimulus,0.0004,0.8082,-0.3490,0.0080,-0.0101,-0.7056,-0.7082,0.0005,-0.0008,-0.0021
d3-012,1,2,begin,1105.0000,origin,-0.0017,0.7398,0.0012,0.0003,0.0002,0.6514,0.6568,0.0005,0.0002,0.0003
d3-012,1,2,begin,1109.0000,right_hand,0.2805,0.8292,-0.7142,0.5686,-0.7754,0.1665,-0.2185,-0.1901,0.0929,-0.3847
d3-012,1,2,begin,1109.0000,right_elbow,0.3174,0.8307,-1.0497,0.3016,-0.3164,0.8973,-0.0611,0.0393,0.0520,-0.3981
d3-012,1,2,begin,1109.0000,stimulus,0.0004,0.8082,-0.3490,0.0080,-0.0101,-0.7057,-0.7082,0.0003,-0.0009,-0.0025
d3-012,1,2,begin,1109.0000,origin,-0.0016,0.7398,0.0011,0.0003,0.0002,0.6249,0.6300,0.0007,-0.0001,0.0007
d3-012,1,2,begin,1114.0000,right_hand,0.2795,0.8297,-0.7121,0.5693,-0.7736,0.1699,-0.2204,-0.2013,0.0957,-0.4010
d3-012,1,2,begin,1114.0000,right_elbow,0.3176,0.8310,-1.0476,0.3045,-0.3171,0.8959,-0.0637,0.0374,0.0522,-0.4142
d3-012,1,2,begin,1114.0000,stimulus,0.0004,0.8081,-0.3489,0.0080,-0.0101,-0.7057,-0.7082,-0.0002,-0.0013,-0.0028
d3-012,1,2,begin,1114.0000,origin,-0.0016,0.7398,0.0011,0.0003,0.0002,0.6017,0.6066,0.0002,-0.0003,0.0002
d3-012,1,2,begin,1119.0000,right_hand,0.2782,0.8301,-0.7096,0.5701,-0.7716,0.1738,-0.2226,-0.2263,0.0939,-0.4387
d3-012,1,2,begin,1119.0000,right_elbow,0.3178,0.8312,-1.0455,0.3072,-0.3179,0.8945,-0.0663,0.0374,0.0522,-0.4142
d3-012,1,2,begin,1119.0000,stimulus,0.0004,0.8081,-0.3490,0.0080,-0.0101,-0.7056,-0.7082,-0.0001,-0.0012,-0.0023
d3-012,1,2,begin,1119.0000,origin,-0.0017,0.7399,0.0011,0.0003,0.0002,0.6431,0.6484,-0.0009,0.0002,0.0009
d3-012,1,2,begin,1124.0000,right_hand,0.2769,0.8306,-0.7073,0.5708,-0.7694,0.1777,-0.2250,-0.2390,0.0928,-0.4583
d3-012,1,2,begin,1124.0000,right_elbow,0.3178,0.8315,-1.0431,0.3110,-0.3185,0.8927,-0.0698,0.0270,0.0521,-0.4611
d3-012,1,2,begin,1124.0000,stimulus,0.0004,0.8081,-0.3490,0.0080,-0.0101,-0.7056,-0.7082,-0.0006,-0.0015,-0.0025
d3-012,1,2,begin,1124.0000,origin,-0.0017,0.7399,0.0010,0.0003,0.0002,0.6807,0.6863,-0.0008,0.0009,0.0012
d3-012,1,2,begin,1129.0000,right_hand,0.2756,0.8310,-0.7047,0.5716,-0.7671,0.1818,-0.2276,-0.2521,0.0931,-0.4780
d3-012,1,2,begin,1129.0000,right_elbow,0.3180,0.8318,-1.0407,0.3142,-0.3191,0.8911,-0.0729,0.0231,0.0526,-0.4765
d3-012,1,2,begin,1129.0000,stimulus,0.0004,0.8081,-0.3490,0.0080,-0.0101,-0.7056,-0.7082,-0.0007,-0.0015,-0.0025
d3-012,1,2,begin,1129.0000,origin,-0.0017,0.7399,0.0010,0.0003,0.0002,0.6810,0.6865,-0.0008,0.0009,0.0012
d3-012,1,2,begin,1134.0000,right_hand,0.2743,0.8317,-0.7024,0.5730,-0.7644,0.1854,-0.2302,-0.2772,0.0967,-0.5094
d3-012,1,2,begin,1134.0000,right_elbow,0.3180,0.8320,-1.0381,0.3178,-0.3197,0.8894,-0.0763,0.0182,0.0527,-0.4922
d3-012,1,2,begin,1134.0000,stimulus,0.0005,0.8082,-0.3490,0.0080,-0.0101,-0.7055,-0.7082,0.0000,-0.0006,-0.0019
d3-012,1,2,begin,1134.0000,origin,-0.0016,0.7399,0.0011,0.0003,0.0001,0.6134,0.6184,-0.0003,0.0007,-0.0001
d3-012,1,2,out,1139.0000,right_hand,0.2728,0.8322,-0.6997,0.5743,-0.7617,0.1897,-0.2325,-0.2918,0.0970,-0.5263
d3-012,1,2,out,1139.0000,right_elbow,0.3182,0.8322,-1.0355,0.3213,-0.3201,0.8876,-0.0796,0.0133,0.0516,-0.5078
d3-012,1,2,out,1139.0000,stimulus,0.0004,0.8082,-0.3491,0.0080,-0.0101,-0.7057,-0.7083,-0.0006,-0.0010,-0.0014
d3-012,1,2,out,1139.0000,origin,-0.0016,0.7399,0.0011,0.0003,0.0002,0.6097,0.6146,-0.0003,0.0004,-0.0001
d3-012,1,2,out,1144.0000,right_hand,0.2713,0.8324,-0.6970,0.5756,-0.7590,0.1939,-0.2346,-0.3060,0.0936,-0.5422
d3-012,1,2,out,1144.0000,right_elbow,0.3181,0.8324,-1.0327,0.3252,-0.3205,0.8857,-0.0834,0.0005,0.0508,-0.5386
d3-012,1,2,out,1144.0000,stimulus,0.0004,0.8082,-0.3491,0.0080,-0.0101,-0.7056,-0.7083,-0.0006,-0.0010,-0.0016
d3-012,1,2,out,1144.0000,origin,-0.0016,0.7399,0.0011,0.0003,0.0002,0.5934,0.5983,-0.0004,0.0005,-0.0002
d3-012,1,2,out,1149.0000,right_hand,0.2698,0.8329,-0.6942,0.5769,-0.7563,0.1981,-0.2366,-0.3198,0.0950,-0.5578
d3-012,1,2,out,1149.0000,right_elbow,0.3181,0.8327,-1.0301,0.3287,-0.3209,0.8840,-0.0868,-0.0070,0.0502,-0.5536
d3-012,1,2,out,1149.0000,stimulus,0.0004,0.8081,-0.3491,0.0080,-0.0101,-0.7056,-0.7082,-0.0005,-0.0009,-0.0017
d3-012,1,2,out,1149.0000,origin,-0.0016,0.7399,0.0011,0.0003,0.0002,0.6201,0.6252,-0.0005,0.0005,-0.0001
d3-012,1,2,out,1154.0000,right_hand,0.2681,0.8334,-0.6913,0.5786,-0.7533,0.2025,-0.2382,-0.3464,0.0957,-0.5853
d3-012,1,2,out,1154.0000,right_elbow,0.3180,0.8329,-1.0272,0.3325,-0.3213,0.8820,-0.0907,-0.0144,0.0494,-0.5681
d3-012,1,2,out,1154.0000,stimulus,0.0003,0.8082,-0.3491,0.0080,-0.0101,-0.7056,-0.7082,-0.0009,-0.0006,-0.0011
d3-012,1,2,out,1154.0000,origin,-0.0016,0.7399,0.0011,0.0003,0.0001,0.5599,0.5646,-0.0003,0.0008,-0.0001
d3-012,1,2,out,1159.0000,right_hand,0.2664,0.8338,-0.6884,0.5803,-0.7505,0.2063,-0.2396,-0.3594,0.0941,-0.5999
d3-012,1,2,out,1159.0000,right_elbow,0.3179,0.8331,-1.0246,0.3360,-0.3216,0.8802,-0.0942,-0.0144,0.0494,-0.5681
d3-012,1,2,out,1159.0000,stimulus,0.0004,0.8083,-0.3491,0.0080,-0.0101,-0.7056,-0.7082,-0.0004,-0.0002,-0.0013
d3-012,1,2,out,1159.0000,origin,-0.0016,0.7399,0.0011,0.0003,0.0002,0.6249,0.6300,-0.0001,0.0006,-0.0002
d3-012,1,2,out,1164.0000,right_hand,0.2645,0.8343,-0.6852,0.5822,-0.7474,0.2105,-0.2410,-0.3734,0.0930,-0.6132
d3-012,1,2,out,1164.0000,right_elbow,0.3176,0.8334,-1.0216,0.3398,-0.3218,0.8782,-0.0985,-0.0315,0.0478,-0.5938
d3-012,1,2,out,1164.0000,stimulus,0.0004,0.8083,-0.3491,0.0080,-0.0101,-0.7057,-0.7083,-0.0001,-0.0003,-0.0009
d3-012,1,2,out,1164.0000,origin,-0.0016,0.7399,0.0011,0.0003,0.0002,0.6282,0.6333,0.0003,0.0009,0.0003
d3-012,1,2,out,1169.0000,right_hand,0.2625,0.8347,-0.6820,0.5842,-0.7443,0.2146,-0.2422,-0.3868,0.0918,-0.6267
d3-012,1,2,out,1169.0000,right_elbow,0.3173,0.8336,-1.0184,0.3437,-0.3220,0.8761,-0.1027,-0.0403,0.0467,-0.6077
d3-012,1,2,out,1169.0000,stimulus,0.0004,0.8082,-0.3491,0.0080,-0.0101,-0.7056,-0.7083,-0.0001,-0.0003,-0.0009
d3-012,1,2,out,1169.0000,origin,-0.0016,0.7399,0.0012,0.0003,0.0001,0.5881,0.5928,0.0006,0.0014,0.0001
d3-012,1,2,out,1174.0000,right_hand,0.2606,0.8351,-0.6787,0.5864,-0.7413,0.2182,-0.2429,-0.4102,0.0887,-0.6522
d3-012,1,2,out,1174.0000,right_elbow,0.3170,0.8338,-1.0152,0.3476,-0.3222,0.8740,-0.1071,-0.0582,0.0443,-0.6335
d3-012,1,2,out,1174.0000,stimulus,0.0004,0.8082,-0.3491,0.0080,-0.0101,-0.7055,-0.7082,0.0001,-0.0003,-0.0008
d3-012,1,2,out,1174.0000,origin,-0.0016,0.7399,0.0012,0.0003,0.0002,0.6075,0.6125,0.0007,0.0013,0.0004
d3-012,1,2,out,1178.0000,right_hand,0.2588,0.8355,-0.6760,0.5882,-0.7387,0.2213,-0.2436,-0.4231,0.0878,-0.6647
d3-012,1,2,out,1178.0000,right_elbow,0.3168,0.8340,-1.0126,0.3508,-0.3224,0.8722,-0.1106,-0.0582,0.0443,-0.6335
d3-012,1,2,out,1178.0000,stimulus,0.0004,0.8082,-0.3491,0.0080,-0.0101,-0.7057,-0.7083,0.0002,-0.0003,-0.0008
d3-012,1,2,out,1178.0000,origin,-0.0016,0.7399,0.0012,0.0003,0.0002,0.6110,0.6159,0.0007,0.0013,0.0004
d3-012,1,2,out,1183.0000,right_hand,0.2566,0.8359,-0.6725,0.5905,-0.7356,0.2247,-0.2444,-0.4358,0.0871,-0.6766
d3-012,1,2,out,1183.0000,right_elbow,0.3164,0.8344,-1.0093,0.3546,-0.3224,0.8701,-0.1152,-0.0768,0.0437,-0.6571
d3-012,1,2,out,1183.0000,stimulus,0.0004,0.8082,-0.3491,0.0080,-0.0101,-0.7056,-0.7082,0.0008,-0.0004,-0.0003
d3-012,1,2,out,1183.0000,origin,-0.0016,0.7399,0.0012,0.0003,0.0002,0.6090,0.6139,0.0008,0.0007,0.0006
d3-012,1,2,out,1188.0000,right_hand,0.2542,0.8363,-0.6687,0.5930,-0.7323,0.2281,-0.2451,-0.4474,0.0867,-0.6885
d3-012,1,2,out,1188.0000,right_elbow,0.3159,0.8346,-1.0056,0.3588,-0.3225,0.8677,-0.1202,-0.0869,0.0425,-0.6689
d3-012,1,2,out,1188.0000,stimulus,0.0004,0.8082,-0.3491,0.0080,-0.0101,-0.7055,-0.7082,0.0011,-0.0007,-0.0001
d3-012,1,2,out,1188.0000,origin,-0.0016,0.7399,0.0012,0.0003,0.0002,0.6177,0.6227,0.0010,0.0006,0.0007
d3-012,1,2,out,1193.0000,right_hand,0.2521,0.8367,-0.6652,0.5955,-0.7294,0.2307,-0.2454,-0.4677,0.0866,-0.7081
d3-012,1,2,out,1193.0000,right_elbow,0.3154,0.8348,-1.0021,0.3627,-0.3224,0.8654,-0.1249,-0.1071,0.0400,-0.6901
d3-012,1,2,out,1193.0000,stimulus,0.0004,0.8082,-0.3491,0.0080,-0.0101,-0.7055,-0.7082,0.0014,-0.0008,0.0001
d3-012,1,2,out,1193.0000,origin,-0.0016,0.7400,0.0011,0.0003,0.0001,0.5794,0.5842,0.0009,0.0009,0.0014
d3-012,1,2,out,1198.0000,right_hand,0.2499,0.8370,-0.6618,0.5976,-0.7265,0.2336,-0.2460,-0.4670,0.0856,-0.7095
d3-012,1,2,out,1198.0000,right_elbow,0.3149,0.8350,-0.9989,0.3663,-0.3224,0.8632,-0.1292,-0.1071,0.0400,-0.6901
d3-012,1,2,out,1198.0000,stimulus,0.0004,0.8082,-0.3491,0.0080,-0.0101,-0.7057,-0.7083,0.0017,-0.0009,0.0002
d3-012,1,2,out,1198.0000,origin,-0.0016,0.7400,0.0011,0.0003,0.0001,0.5918,0.5967,0.0011,0.0012,0.0015
d3-012,1,2,out,1203.0000,right_hand,0.2473,0.8374,-0.6581,0.6001,-0.7241,0.2352,-0.2454,-0.4910,0.0876,-0.7251
d3-012,1,2,out,1203.0000,right_elbow,0.3142,0.8353,-0.9952,0.3700,-0.3222,0.8610,-0.1340,-0.1282,0.0390,-0.7103
d3-012,1,2,out,1203.0000,stimulus,0.0004,0.8082,-0.3491,0.0080,-0.0101,-0.7055,-0.7082,0.0017,-0.0009,0.0002
d3-012,1,2,out,1203.0000,origin,-0.0016,0.7399,0.0011,0.0003,0.0001,0.6472,0.6525,0.0008,0.0013,0.0012
d3-012,1,2,out,1208.0000,right_hand,0.2448,0.8379,-0.6544,0.6025,-0.7215,0.2372,-0.2451,-0.5025,0.0884,-0.7328
d3-012,1,2,out,1208.0000,right_elbow,0.3135,0.8355,-0.9916,0.3738,-0.3220,0.8587,-0.1388,-0.1395,0.0380,-0.7194
d3-012,1,2,out,1208.0000,stimulus,0.0005,0.8082,-0.3491,0.0080,-0.0102,-0.7057,-0.7083,0.0020,-0.0009,0.0005
d3-012,1,2,out,1208.0000,origin,-0.0016,0.7400,0.0011,0.0003,0.0001,0.5491,0.5536,0.0008,0.0013,0.0014
d3-012,1,2,out,1213.0000,right_hand,0.2421,0.8383,-0.6506,0.6050,-0.7194,0.2384,-0.2440,-0.5252,0.0893,-0.7470
d3-012,1,2,out,1213.0000,right_elbow,0.3126,0.8356,-0.9879,0.3777,-0.3216,0.8563,-0.1440,-0.1626,0.0363,-0.7368
d3-012,1,2,out,1213.0000,stimulus,0.0006,0.8080,-0.3492,0.0080,-0.0102,-0.7057,-0.7083,0.0027,-0.0018,0.0013
d3-012,1,2,out,1213.0000,origin,-0.0016,0.7400,0.0011,0.0003,0.0002,0.5658,0.5704,0.0007,0.0010,0.0015
d3-012,1,2,out,1217.0000,right_hand,0.2396,0.8387,-0.6471,0.6073,-0.7171,0.2401,-0.2435,-0.5252,0.0893,-0.7470
d3-012,1,2,out,1217.0000,right_elbow,0.3118,0.8358,-0.9844,0.3812,-0.3214,0.8540,-0.1486,-0.1626,0.0363,-0.7368
d3-012,1,2,out,1217.0000,stimulus,0.0006,0.8080,-0.3492,0.0080,-0.0102,-0.7057,-0.7083,0.0025,-0.0017,0.0010
d3-012,1,2,out,1217.0000,origin,-0.0016,0.7400,0.0011,0.0003,0.0001,0.5894,0.5942,0.0006,0.0007,0.0014
d3-012,1,2,out,1222.0000,right_hand,0.2368,0.8391,-0.6432,0.6097,-0.7154,0.2407,-0.2419,-0.5447,0.0888,-0.7587
d3-012,1,2,out,1222.0000,right_elbow,0.3109,0.8360,-0.9807,0.3851,-0.3208,0.8516,-0.1537,-0.1850,0.0353,-0.7515
d3-012,1,2,out,1222.0000,stimulus,0.0006,0.8080,-0.3492,0.0080,-0.0102,-0.7057,-0.7083,0.0024,-0.0015,0.0009
d3-012,1,2,out,1222.0000,origin,-0.0016,0.7400,0.0011,0.0003,0.0002,0.5803,0.5850,0.0003,0.0009,0.0013
d3-012,1,2,out,1228.0000,right_hand,0.2336,0.8396,-0.6385,0.6124,-0.7131,0.2422,-0.2406,-0.5507,0.0870,-0.7666
d3-012,1,2,out,1228.0000,right_elbow,0.3097,0.8362,-0.9761,0.3897,-0.3203,0.8485,-0.1600,-0.1976,0.0350,-0.7585
d3-012,1,2,out,1228.0000,stimulus,0.0006,0.8080,-0.3492,0.0080,-0.0102,-0.7057,-0.7083,0.0023,-0.0016,0.0008
d3-012,1,2,out,1228.0000,origin,-0.0016,0.7400,0.0010,0.0003,0.0001,0.5630,0.5674,0.0006,0.0012,0.0019
d3-012,1,2,out,1233.0000,right_hand,0.2308,0.8400,-0.6346,0.6146,-0.7114,0.2430,-0.2391,-0.5577,0.0847,-0.7722
d3-012,1,2,out,1233.0000,right_elbow,0.3087,0.8366,-0.9723,0.3936,-0.3196,0.8459,-0.1653,-0.2090,0.0363,-0.7642
d3-012,1,2,out,1233.0000,stimulus,0.0006,0.8080,-0.3492,0.0080,-0.0102,-0.7057,-0.7083,0.0022,-0.0015,0.0007
d3-012,1,2,out,1233.0000,origin,-0.0016,0.7400,0.0010,0.0002,0.0002,0.6382,0.6432,0.0005,0.0013,0.0017
d3-012,1,2,out,1238.0000,right_hand,0.2282,0.8404,-0.6303,0.6164,-0.7098,0.2441,-0.2380,-0.5650,0.0769,-0.7896
d3-012,1,2,out,1238.0000,right_elbow,0.3073,0.8367,-0.9683,0.3975,-0.3188,0.8433,-0.1708,-0.2346,0.0361,-0.7755
d3-012,1,2,out,1238.0000,stimulus,0.0006,0.8083,-0.3492,0.0081,-0.0101,-0.7057,-0.7083,0.0016,0.0003,-0.0004
d3-012,1,2,out,1238.0000,origin,-0.0016,0.7400,0.0010,0.0003,0.0002,0.5752,0.5798,-0.0001,0.0013,0.0013
d3-012,1,2,out,1243.0000,right_hand,0.2253,0.8407,-0.6263,0.6183,-0.7083,0.2448,-0.2365,-0.5693,0.0735,-0.7945
d3-012,1,2,out,1243.0000,right_elbow,0.3060,0.8369,-0.9644,0.4013,-0.3181,0.8407,-0.1763,-0.2476,0.0363,-0.7798
d3-012,1,2,out,1243.0000,stimulus,0.0006,0.8083,-0.3492,0.0081,-0.0101,-0.7056,-0.7082,0.0016,0.0003,-0.0004
d3-012,1,2,out,1243.0000,origin,-0.0017,0.7399,0.0010,0.0003,0.0001,0.5383,0.5426,-0.0010,0.0006,0.0015
d3-012,1,2,out,1248.0000,right_hand,0.2225,0.8411,-0.6224,0.6203,-0.7070,0.2454,-0.2350,-0.5735,0.0710,-0.7970
d3-012,1,2,out,1248.0000,right_elbow,0.3047,0.8371,-0.9605,0.4050,-0.3172,0.8380,-0.1817,-0.2604,0.0366,-0.7831
d3-012,1,2,out,1248.0000,stimulus,0.0006,0.8083,-0.3492,0.0081,-0.0101,-0.7057,-0.7083,0.0013,0.0002,-0.0006
d3-012,1,2,out,1248.0000,origin,-0.0017,0.7399,0.0010,0.0003,0.0001,0.5600,0.5645,-0.0011,0.0007,0.0012
d3-012,1,2,out,1253.0000,right_hand,0.2196,0.8413,-0.6183,0.6222,-0.7054,0.2462,-0.2338,-0.5774,0.0667,-0.8015
d3-012,1,2,out,1253.0000,right_elbow,0.3033,0.8374,-0.9564,0.4089,-0.3164,0.8354,-0.1869,-0.2728,0.0387,-0.7877
d3-012,1,2,out,1253.0000,stimulus,0.0006,0.8083,-0.3491,0.0081,-0.0101,-0.7056,-0.7083,0.0013,0.0002,-0.0007
d3-012,1,2,out,1253.0000,origin,-0.0017,0.7399,0.0010,0.0003,0.0001,0.5592,0.5637,-0.0014,0.0006,0.0010
d3-012,1,2,out,1258.0000,right_hand,0.2169,0.8416,-0.6141,0.6240,-0.7039,0.2468,-0.2330,-0.5843,0.0625,-0.8073
d3-012,1,2,out,1258.0000,right_elbow,0.3016,0.8376,-0.9524,0.4125,-0.3154,0.8327,-0.1922,-0.2978,0.0408,-0.7899
d3-012,1,2,out,1258.0000,stimulus,0.0006,0.8083,-0.3491,0.0081,-0.0101,-0.7056,-0.7083,0.0012,0.0000,-0.0009
d3-012,1,2,out,1258.0000,origin,-0.0017,0.7399,0.0010,0.0002,0.0001,0.7018,0.7075,-0.0017,0.0005,0.0008
d3-012,1,2,out,1263.0000,right_hand,0.2139,0.8419,-0.6100,0.6259,-0.7026,0.2470,-0.2316,-0.5902,0.0613,-0.8062
d3-012,1,2,out,1263.0000,right_elbow,0.3000,0.8378,-0.9485,0.4161,-0.3144,0.8301,-0.1976,-0.3099,0.0421,-0.7894
d3-012,1,2,out,1263.0000,stimulus,0.0005,0.8084,-0.3493,0.0081,-0.0101,-0.7057,-0.7083,0.0002,0.0007,0.0004
d3-012,1,2,out,1263.0000,origin,-0.0017,0.7399,0.0011,0.0002,0.0001,0.6138,0.6187,-0.0018,-0.0002,-0.0006
d3-012,1,2,out,1268.0000,right_hand,0.2109,0.8422,-0.6060,0.6278,-0.7014,0.2469,-0.2302,-0.5963,0.0611,-0.8039
d3-012,1,2,out,1268.0000,right_elbow,0.2983,0.8381,-0.9445,0.4196,-0.3134,0.8274,-0.2029,-0.3216,0.0437,-0.7879
d3-012,1,2,out,1268.0000,stimulus,0.0005,0.8084,-0.3493,0.0081,-0.0101,-0.7056,-0.7082,0.0002,0.0008,0.0003
d3-012,1,2,out,1268.0000,origin,-0.0016,0.7398,0.0011,0.0003,0.0001,0.5863,0.5910,-0.0010,-0.0004,-0.0009
d3-012,1,2,out,1273.0000,right_hand,0.2078,0.8425,-0.6019,0.6297,-0.7003,0.2466,-0.2287,-0.6037,0.0616,-0.8015
d3-012,1,2,out,1273.0000,right_elbow,0.2968,0.8385,-0.9405,0.4230,-0.3124,0.8248,-0.2081,-0.3309,0.0474,-0.7866
d3-012,1,2,out,1273.0000,stimulus,0.0005,0.8084,-0.3493,0.0081,-0.0101,-0.7056,-0.7082,0.0002,0.0006,0.0004
d3-012,1,2,out,1273.0000,origin,-0.0016,0.7398,0.0011,0.0002,0.0001,0.6677,0.6731,-0.0010,-0.0004,-0.0009
d3-012,1,2,out,1278.0000,right_hand,0.2042,0.8429,-0.5978,0.6317,-0.6995,0.2452,-0.2268,-0.6221,0.0662,-0.7932
d3-012,1,2,out,1278.0000,right_elbow,0.2949,0.8388,-0.9366,0.4261,-0.3113,0.8223,-0.2131,-0.3518,0.0504,-0.7787
d3-012,1,2,out,1278.0000,stimulus,0.0005,0.8084,-0.3493,0.0081,-0.0101,-0.7056,-0.7082,0.0006,0.0004,0.0006
d3-012,1,2,out,1278.0000,origin,-0.0016,0.7398,0.0011,0.0002,0.0001,0.6651,0.6705,-0.0006,-0.0002,-0.0008
d3-012,1,2,out,1283.0000,right_hand,0.2011,0.8432,-0.5938,0.6336,-0.6986,0.2445,-0.2252,-0.6221,0.0662,-0.7932
d3-012,1,2,out,1283.0000,right_elbow,0.2930,0.8391,-0.9328,0.4291,-0.3101,0.8198,-0.2182,-0.3613,0.0521,-0.7731
d3-012,1,2,out,1283.0000,stimulus,0.0004,0.8084,-0.3492,0.0081,-0.0101,-0.7057,-0.7083,0.0004,0.0008,-0.0005
d3-012,1,2,out,1283.0000,origin,-0.0016,0.7398,0.0011,0.0003,0.0001,0.5392,0.5437,-0.0003,-0.0001,-0.0009
d3-012,1,2,out,1288.0000,right_hand,0.1980,0.8435,-0.5903,0.6351,-0.6991,0.2418,-0.2224,-0.6373,0.0724,-0.7749
d3-012,1,2,out,1288.0000,right_elbow,0.2913,0.8393,-0.9292,0.4318,-0.3090,0.8175,-0.2230,-0.3701,0.0539,-0.7671
d3-012,1,2,out,1288.0000,stimulus,0.0004,0.8084,-0.3492,0.0081,-0.0101,-0.7056,-0.7082,0.0006,0.0009,-0.0005
d3-012,1,2,out,1288.0000,origin,-0.0017,0.7398,0.0011,0.0003,0.0002,0.5462,0.5506,-0.0002,-0.0002,-0.0007
d3-012,1,2,out,1293.0000,right_hand,0.1946,0.8440,-0.5865,0.6366,-0.6998,0.2389,-0.2192,-0.6521,0.0791,-0.7550
d3-012,1,2,out,1293.0000,right_elbow,0.2893,0.8396,-0.9254,0.4347,-0.3076,0.8151,-0.2282,-0.3784,0.0559,-0.7599
d3-012,1,2,out,1293.0000,stimulus,0.0004,0.8084,-0.3492,0.0081,-0.0101,-0.7056,-0.7082,0.0009,0.0012,-0.0004
d3-012,1,2,out,1293.0000,origin,-0.0016,0.7398,0.0011,0.0003,0.0002,0.5207,0.5250,0.0001,-0.0002,-0.0007
d3-012,1,2,out,1298.0000,right_hand,0.1917,0.8443,-0.5833,0.6378,-0.7003,0.2366,-0.2164,-0.6586,0.0820,-0.7448
d3-012,1,2,out,1298.0000,right_elbow,0.2876,0.8399,-0.9219,0.4371,-0.3064,0.8129,-0.2328,-0.3847,0.0580,-0.7560
d3-012,1,2,out,1298.0000,stimulus,0.0005,0.8084,-0.3492,0.0081,-0.0101,-0.7056,-0.7082,0.0009,0.0010,-0.0004
d3-012,1,2,out,1298.0000,origin,-0.0015,0.7398,0.0012,0.0003,0.0002,0.5313,0.5357,0.0016,0.0000,-0.0013
d3-012,1,2,out,1302.0000,right_hand,0.1883,0.8448,-0.5796,0.6389,-0.7013,0.2337,-0.2129,-0.6643,0.0846,-0.7349
d3-012,1,2,out,1302.0000,right_elbow,0.2856,0.8402,-0.9183,0.4396,-0.3050,0.8107,-0.2379,-0.3929,0.0604,-0.7497
d3-012,1,2,out,1302.0000,stimulus,0.0005,0.8084,-0.3492,0.0081,-0.0101,-0.7057,-0.7083,0.0012,0.0012,-0.0002
d3-012,1,2,out,1302.0000,origin,-0.0015,0.7398,0.0012,0.0002,0.0001,0.6845,0.6902,0.0018,0.0000,-0.0013
d3-012,1,2,out,1307.0000,right_hand,0.1849,0.8452,-0.5755,0.6401,-0.7025,0.2305,-0.2091,-0.6698,0.0864,-0.7317
d3-012,1,2,out,1307.0000,right_elbow,0.2835,0.8406,-0.9147,0.4419,-0.3034,0.8085,-0.2429,-0.4077,0.0660,-0.7373
d3-012,1,2,out,1307.0000,stimulus,0.0004,0.8083,-0.3491,0.0081,-0.0101,-0.7055,-0.7082,0.0010,0.0002,-0.0005
d3-012,1,2,out,1307.0000,origin,-0.0015,0.7397,0.0012,0.0003,0.0002,0.5192,0.5235,0.0021,-0.0004,-0.0013
d3-012,1,2,out,1312.0000,right_hand,0.1815,0.8457,-0.5720,0.6409,-0.7041,0.2270,-0.2050,-0.6746,0.0875,-0.7220
d3-012,1,2,out,1312.0000,right_elbow,0.2814,0.8409,-0.9111,0.4446,-0.3018,0.8061,-0.2479,-0.4146,0.0691,-0.7305
d3-012,1,2,out,1312.0000,stimulus,0.0004,0.8084,-0.3491,0.0081,-0.0101,-0.7055,-0.7082,0.0014,0.0004,-0.0003
d3-012,1,2,out,1312.0000,origin,-0.0016,0.7398,0.0013,0.0002,0.0001,0.6291,0.6342,0.0017,-0.0002,-0.0017
d3-012,1,2,out,1317.0000,right_hand,0.1780,0.8462,-0.5684,0.6414,-0.7062,0.2231,-0.2003,-0.6827,0.0882,-0.7058
d3-012,1,2,out,1317.0000,right_elbow,0.2794,0.8416,-0.9076,0.4476,-0.3001,0.8036,-0.2527,-0.4247,0.0785,-0.7179
d3-012,1,2,out,1317.0000,stimulus,0.0004,0.8084,-0.3491,0.0081,-0.0102,-0.7056,-0.7083,0.0014,0.0004,-0.0002
d3-012,1,2,out,1317.0000,origin,-0.0015,0.7399,0.0014,0.0003,0.0001,0.6084,0.6134,0.0020,0.0006,-0.0029
d3-012,1,2,out,1322.0000,right_hand,0.1744,0.8464,-0.5646,0.6422,-0.7078,0.2195,-0.1959,-0.6863,0.0851,-0.7014
d3-012,1,2,out,1322.0000,right_elbow,0.2773,0.8420,-0.9040,0.4503,-0.2984,0.8012,-0.2576,-0.4247,0.0785,-0.7179
d3-012,1,2,out,1322.0000,stimulus,0.0004,0.8084,-0.3491,0.0082,-0.0101,-0.7056,-0.7082,0.0014,0.0004,-0.0001
d3-012,1,2,out,1322.0000,origin,-0.0015,0.7399,0.0014,0.0002,0.0001,0.6932,0.6990,0.0020,0.0008,-0.0028
