participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-012,1,16,replace,2811.0000,right_hand,0.0725,0.8363,-0.4653,0.5370,-0.7521,0.3665,-0.1081,-0.0087,-0.1377,-0.0297
d3-012,1,16,replace,2811.0000,right_elbow,0.1680,0.8525,-0.7914,0.5540,-0.2161,0.7026,-0.3907,-0.0328,-0.0393,-0.0176
d3-012,1,16,replace,2811.0000,stimulus,0.0107,0.8343,-0.3495,0.0087,-0.0513,-0.6917,-0.7202,0.0040,-0.1772,-0.0342
d3-012,1,16,replace,2811.0000,origin,-0.0021,0.7398,0.0012,0.0002,0.0004,0.6358,0.6409,-0.0015,-0.0009,-0.0001
d3-012,1,16,replace,2816.0000,right_hand,0.0725,0.8357,-0.4650,0.5378,-0.7516,0.3665,-0.1078,-0.0060,-0.1319,-0.0324
d3-012,1,16,replace,2816.0000,right_elbow,0.1678,0.8523,-0.7913,0.5541,-0.2159,0.7028,-0.3904,-0.0305,-0.0373,-0.0174
d3-012,1,16,replace,2816.0000,stimulus,0.0107,0.8333,-0.3493,0.0088,-0.0516,-0.6908,-0.7212,0.0014,-0.1726,-0.0348
d3-012,1,16,replace,2816.0000,origin,-0.0021,0.7398,0.0012,0.0002,0.0004,0.6330,0.6382,-0.0015,-0.0006,-0.0001
d3-012,1,16,replace,2821.0000,right_hand,0.0725,0.8350,-0.4648,0.5386,-0.7510,0.3664,-0.1075,-0.0055,-0.1289,-0.0330
d3-012,1,16,replace,2821.0000,right_elbow,0.1677,0.8521,-0.7912,0.5542,-0.2158,0.7029,-0.3902,-0.0276,-0.0356,-0.0180
d3-012,1,16,replace,2821.0000,stimulus,0.0106,0.8325,-0.3491,0.0087,-0.0519,-0.6898,-0.7220,0.0004,-0.1694,-0.0347
d3-012,1,16,replace,2821.0000,origin,-0.0021,0.7397,0.0013,0.0002,0.0004,0.6583,0.6636,-0.0016,-0.0007,-0.0002
d3-012,1,16,replace,2826.0000,right_hand,0.0725,0.8344,-0.4647,0.5394,-0.7505,0.3664,-0.1072,-0.0052,-0.1257,-0.0335
d3-012,1,16,replace,2826.0000,right_elbow,0.1676,0.8520,-0.7911,0.5544,-0.2157,0.7030,-0.3898,-0.0229,-0.0324,-0.0185
d3-012,1,16,replace,2826.0000,stimulus,0.0106,0.8316,-0.3489,0.0085,-0.0521,-0.6889,-0.7230,-0.0004,-0.1663,-0.0347
d3-012,1,16,replace,2826.0000,origin,-0.0021,0.7397,0.0013,0.0002,0.0005,0.7869,0.7933,-0.0010,-0.0003,-0.0001
d3-012,1,16,replace,2831.0000,right_hand,0.0724,0.8338,-0.4645,0.5403,-0.7500,0.3663,-0.1069,-0.0051,-0.1223,-0.0338
d3-012,1,16,replace,2831.0000,right_elbow,0.1676,0.8519,-0.7910,0.5545,-0.2156,0.7031,-0.3894,-0.0207,-0.0313,-0.0190
d3-012,1,16,replace,2831.0000,stimulus,0.0106,0.8308,-0.3489,0.0083,-0.0523,-0.6880,-0.7239,-0.0008,-0.1638,-0.0338
d3-012,1,16,replace,2831.0000,origin,-0.0021,0.7397,0.0013,0.0002,0.0005,0.7958,0.8022,-0.0006,-0.0003,-0.0001
d3-012,1,16,replace,2836.0000,right_hand,0.0724,0.8333,-0.4643,0.5411,-0.7495,0.3662,-0.1066,-0.0051,-0.1187,-0.0338
d3-012,1,16,replace,2836.0000,right_elbow,0.1675,0.8517,-0.7909,0.5548,-0.2156,0.7031,-0.3890,-0.0170,-0.0303,-0.0207
d3-012,1,16,replace,2836.0000,stimulus,0.0107,0.8299,-0.3487,0.0083,-0.0524,-0.6871,-0.7246,-0.0018,-0.1589,-0.0324
d3-012,1,16,replace,2836.0000,origin,-0.0021,0.7398,0.0012,0.0002,0.0004,0.6691,0.6745,-0.0003,-0.0001,0.0004
d3-012,1,16,replace,2841.0000,right_hand,0.0724,0.8328,-0.4643,0.5420,-0.7490,0.3660,-0.1062,-0.0055,-0.1110,-0.0320
d3-012,1,16,replace,2841.0000,right_elbow,0.1674,0.8515,-0.7908,0.5550,-0.2155,0.7031,-0.3887,-0.0156,-0.0296,-0.0214
d3-012,1,16,replace,2841.0000,stimulus,0.0107,0.8291,-0.3485,0.0081,-0.0525,-0.6862,-0.7254,-0.0018,-0.1589,-0.0324
d3-012,1,16,replace,2841.0000,origin,-0.0021,0.7398,0.0012,0.0002,0.0005,0.6905,0.6961,0.0001,-0.0002,0.0005
d3-012,1,16,replace,2846.0000,right_hand,0.0724,0.8323,-0.4641,0.5429,-0.7486,0.3657,-0.1057,-0.0064,-0.1075,-0.0316
d3-012,1,16,replace,2846.0000,right_elbow,0.1673,0.8514,-0.7907,0.5553,-0.2155,0.7031,-0.3883,-0.0145,-0.0293,-0.0223
d3-012,1,16,replace,2846.0000,stimulus,0.0106,0.8284,-0.3484,0.0082,-0.0523,-0.6856,-0.7261,-0.0056,-0.1531,-0.0303
d3-012,1,16,replace,2846.0000,origin,-0.0021,0.7398,0.0012,0.0002,0.0005,0.8043,0.8108,0.0007,0.0001,0.0006
d3-012,1,16,replace,2851.0000,right_hand,0.0723,0.8318,-0.4640,0.5438,-0.7482,0.3653,-0.1052,-0.0073,-0.1040,-0.0314
d3-012,1,16,replace,2851.0000,right_elbow,0.1673,0.8513,-0.7906,0.5556,-0.2154,0.7031,-0.3880,-0.0135,-0.0284,-0.0228
d3-012,1,16,replace,2851.0000,stimulus,0.0106,0.8276,-0.3483,0.0082,-0.0523,-0.6848,-0.7269,-0.0056,-0.1531,-0.0303
d3-012,1,16,replace,2851.0000,origin,-0.0021,0.7397,0.0012,0.0001,0.0007,1.0794,1.0882,0.0010,-0.0011,0.0008
d3-012,1,16,replace,2856.0000,right_hand,0.0722,0.8312,-0.4637,0.5446,-0.7480,0.3648,-0.1045,-0.0087,-0.1011,-0.0326
d3-012,1,16,replace,2856.0000,right_elbow,0.1671,0.8511,-0.7906,0.5559,-0.2154,0.7029,-0.3878,-0.0135,-0.0274,-0.0228
d3-012,1,16,replace,2856.0000,stimulus,0.0107,0.8267,-0.3481,0.0085,-0.0522,-0.6841,-0.7275,-0.0077,-0.1541,-0.0300
d3-012,1,16,replace,2856.0000,origin,-0.0020,0.7397,0.0011,0.0002,0.0006,0.7138,0.7195,0.0021,-0.0003,0.0009
d3-012,1,16,replace,2861.0000,right_hand,0.0722,0.8308,-0.4635,0.5455,-0.7477,0.3641,-0.1038,-0.0094,-0.0973,-0.0330
d3-012,1,16,replace,2861.0000,right_elbow,0.1671,0.8510,-0.7904,0.5562,-0.2153,0.7028,-0.3876,-0.0131,-0.0269,-0.0233
d3-012,1,16,replace,2861.0000,stimulus,0.0106,0.8259,-0.3479,0.0086,-0.0519,-0.6833,-0.7282,-0.0101,-0.1543,-0.0292
d3-012,1,16,replace,2861.0000,origin,-0.0020,0.7397,0.0011,0.0002,0.0006,0.8175,0.8240,0.0022,-0.0002,0.0009
d3-012,1,16,replace,2866.0000,right_hand,0.0721,0.8303,-0.4634,0.5466,-0.7476,0.3631,-0.1030,-0.0115,-0.0915,-0.0336
d3-012,1,16,replace,2866.0000,right_elbow,0.1670,0.8509,-0.7903,0.5565,-0.2152,0.7027,-0.3875,-0.0132,-0.0259,-0.0237
d3-012,1,16,replace,2866.0000,stimulus,0.0106,0.8252,-0.3478,0.0089,-0.0515,-0.6826,-0.7289,-0.0122,-0.1546,-0.0286
d3-012,1,16,replace,2866.0000,origin,-0.0020,0.7397,0.0011,0.0002,0.0004,0.7050,0.7107,0.0022,-0.0005,0.0008
d3-012,1,16,replace,2871.0000,right_hand,0.0720,0.8299,-0.4632,0.5475,-0.7474,0.3621,-0.1023,-0.0125,-0.0893,-0.0333
d3-012,1,16,replace,2871.0000,right_elbow,0.1669,0.8508,-0.7902,0.5568,-0.2152,0.7026,-0.3874,-0.0136,-0.0246,-0.0243
d3-012,1,16,replace,2871.0000,stimulus,0.0105,0.8244,-0.3476,0.0092,-0.0510,-0.6818,-0.7298,-0.0144,-0.1548,-0.0281
d3-012,1,16,replace,2871.0000,origin,-0.0020,0.7397,0.0011,0.0002,0.0006,0.7164,0.7222,0.0022,-0.0005,0.0008
d3-012,1,16,replace,2876.0000,right_hand,0.0722,0.8292,-0.4629,0.5485,-0.7474,0.3609,-0.1014,-0.0122,-0.0884,-0.0331
d3-012,1,16,replace,2876.0000,right_elbow,0.1668,0.8507,-0.7901,0.5570,-0.2151,0.7024,-0.3874,-0.0141,-0.0212,-0.0241
d3-012,1,16,replace,2876.0000,stimulus,0.0104,0.8236,-0.3475,0.0099,-0.0502,-0.6808,-0.7307,-0.0180,-0.1537,-0.0267
d3-012,1,16,replace,2876.0000,origin,-0.0020,0.7397,0.0011,0.0002,0.0004,0.6965,0.7021,0.0016,-0.0002,0.0008
d3-012,1,16,replace,2881.0000,right_hand,0.0722,0.8288,-0.4628,0.5494,-0.7474,0.3597,-0.1007,-0.0132,-0.0873,-0.0320
d3-012,1,16,replace,2881.0000,right_elbow,0.1668,0.8506,-0.7899,0.5573,-0.2150,0.7023,-0.3873,-0.0141,-0.0212,-0.0241
d3-012,1,16,replace,2881.0000,stimulus,0.0103,0.8229,-0.3474,0.0104,-0.0496,-0.6799,-0.7315,-0.0180,-0.1537,-0.0267
d3-012,1,16,replace,2881.0000,origin,-0.0020,0.7397,0.0011,0.0003,0.0005,0.6439,0.6491,0.0019,0.0000,0.0004
d3-012,1,16,replace,2886.0000,right_hand,0.0721,0.8284,-0.4626,0.5502,-0.7475,0.3585,-0.0999,-0.0136,-0.0861,-0.0309
d3-012,1,16,replace,2886.0000,right_elbow,0.1667,0.8504,-0.7899,0.5576,-0.2149,0.7021,-0.3873,-0.0147,-0.0181,-0.0221
d3-012,1,16,replace,2886.0000,stimulus,0.0102,0.8221,-0.3473,0.0110,-0.0486,-0.6789,-0.7324,-0.0204,-0.1495,-0.0249
d3-012,1,16,replace,2886.0000,origin,-0.0020,0.7397,0.0011,0.0002,0.0006,0.8442,0.8510,0.0016,0.0002,0.0004
d3-012,1,16,replace,2891.0000,right_hand,0.0718,0.8280,-0.4628,0.5509,-0.7476,0.3573,-0.0992,-0.0156,-0.0842,-0.0271
d3-012,1,16,replace,2891.0000,right_elbow,0.1666,0.8504,-0.7898,0.5578,-0.2148,0.7020,-0.3872,-0.0147,-0.0160,-0.0214
d3-012,1,16,replace,2891.0000,stimulus,0.0100,0.8213,-0.3471,0.0116,-0.0478,-0.6782,-0.7333,-0.0220,-0.1471,-0.0243
d3-012,1,16,replace,2891.0000,origin,-0.0019,0.7398,0.0012,0.0003,0.0005,0.6970,0.7027,0.0018,0.0013,0.0001
d3-012,1,16,replace,2896.0000,right_hand,0.0717,0.8276,-0.4627,0.5517,-0.7478,0.3559,-0.0985,-0.0161,-0.0835,-0.0261
d3-012,1,16,replace,2896.0000,right_elbow,0.1664,0.8503,-0.7897,0.5580,-0.2147,0.7020,-0.3870,-0.0156,-0.0130,-0.0205
d3-012,1,16,replace,2896.0000,stimulus,0.0097,0.8205,-0.3474,0.0121,-0.0468,-0.6776,-0.7339,-0.0262,-0.1415,-0.0179
d3-012,1,16,replace,2896.0000,origin,-0.0019,0.7398,0.0012,0.0002,0.0005,0.7610,0.7671,0.0016,0.0009,-0.0003
d3-012,1,16,replace,2901.0000,right_hand,0.0716,0.8272,-0.4626,0.5525,-0.7479,0.3547,-0.0978,-0.0160,-0.0827,-0.0252
d3-012,1,16,replace,2901.0000,right_elbow,0.1664,0.8502,-0.7896,0.5583,-0.2147,0.7019,-0.3869,-0.0149,-0.0120,-0.0199
d3-012,1,16,replace,2901.0000,stimulus,0.0095,0.8198,-0.3473,0.0125,-0.0459,-0.6770,-0.7344,-0.0281,-0.1377,-0.0154
d3-012,1,16,replace,2901.0000,origin,-0.0019,0.7398,0.0012,0.0002,0.0005,0.7498,0.7559,0.0015,0.0010,-0.0002
d3-012,1,16,replace,2906.0000,right_hand,0.0715,0.8268,-0.4625,0.5532,-0.7481,0.3534,-0.0973,-0.0152,-0.0820,-0.0235
d3-012,1,16,replace,2906.0000,right_elbow,0.1663,0.8502,-0.7895,0.5585,-0.2146,0.7018,-0.3867,-0.0148,-0.0111,-0.0187
d3-012,1,16,replace,2906.0000,stimulus,0.0094,0.8192,-0.3472,0.0128,-0.0450,-0.6765,-0.7350,-0.0300,-0.1341,-0.0130
d3-012,1,16,replace,2906.0000,origin,-0.0019,0.7398,0.0012,0.0002,0.0005,0.7059,0.7116,0.0014,0.0008,-0.0002
d3-012,1,16,replace,2910.0000,right_hand,0.0714,0.8264,-0.4624,0.5539,-0.7483,0.3520,-0.0967,-0.0142,-0.0801,-0.0224
d3-012,1,16,replace,2910.0000,right_elbow,0.1662,0.8501,-0.7894,0.5588,-0.2146,0.7017,-0.3865,-0.0145,-0.0106,-0.0175
d3-012,1,16,replace,2910.0000,stimulus,0.0092,0.8186,-0.3472,0.0131,-0.0441,-0.6760,-0.7355,-0.0315,-0.1307,-0.0112
d3-012,1,16,replace,2910.0000,origin,-0.0019,0.7398,0.0012,0.0002,0.0004,0.7099,0.7156,0.0013,0.0009,0.0000
d3-012,1,16,replace,2915.0000,right_hand,0.0714,0.8261,-0.4622,0.5547,-0.7483,0.3508,-0.0963,-0.0137,-0.0776,-0.0227
d3-012,1,16,replace,2915.0000,right_elbow,0.1662,0.8501,-0.7893,0.5590,-0.2146,0.7017,-0.3862,-0.0134,-0.0094,-0.0160
d3-012,1,16,replace,2915.0000,stimulus,0.0091,0.8179,-0.3471,0.0133,-0.0432,-0.6756,-0.7360,-0.0330,-0.1275,-0.0096
d3-012,1,16,replace,2915.0000,origin,-0.0019,0.7399,0.0013,0.0002,0.0004,0.7561,0.7622,0.0010,0.0013,-0.0008
d3-012,1,16,replace,2920.0000,right_hand,0.0714,0.8258,-0.4621,0.5553,-0.7484,0.3497,-0.0960,-0.0140,-0.0754,-0.0217
d3-012,1,16,replace,2920.0000,right_elbow,0.1662,0.8501,-0.7893,0.5592,-0.2145,0.7016,-0.3860,-0.0128,-0.0095,-0.0146
d3-012,1,16,replace,2920.0000,stimulus,0.0089,0.8174,-0.3471,0.0132,-0.0426,-0.6751,-0.7363,-0.0333,-0.1238,-0.0089
d3-012,1,16,replace,2920.0000,origin,-0.0019,0.7399,0.0013,0.0002,0.0005,0.7390,0.7450,0.0010,0.0015,-0.0006
d3-012,1,16,replace,2925.0000,right_hand,0.0713,0.8254,-0.4620,0.5560,-0.7486,0.3483,-0.0956,-0.0143,-0.0727,-0.0203
d3-012,1,16,replace,2925.0000,right_elbow,0.1662,0.8500,-0.7892,0.5596,-0.2144,0.7016,-0.3856,-0.0108,-0.0106,-0.0134
d3-012,1,16,replace,2925.0000,stimulus,0.0088,0.8169,-0.3471,0.0133,-0.0417,-0.6748,-0.7368,-0.0330,-0.1202,-0.0083
d3-012,1,16,replace,2925.0000,origin,-0.0019,0.7399,0.0013,0.0002,0.0005,0.7460,0.7521,0.0010,0.0013,-0.0007
d3-012,1,16,replace,2929.0000,right_hand,0.0712,0.8251,-0.4619,0.5567,-0.7487,0.3470,-0.0952,-0.0151,-0.0700,-0.0188
d3-012,1,16,replace,2929.0000,right_elbow,0.1661,0.8500,-0.7891,0.5598,-0.2144,0.7015,-0.3854,-0.0108,-0.0106,-0.0134
d3-012,1,16,replace,2929.0000,stimulus,0.0086,0.8164,-0.3470,0.0135,-0.0408,-0.6745,-0.7370,-0.0319,-0.1134,-0.0065
d3-012,1,16,replace,2929.0000,origin,-0.0019,0.7399,0.0013,0.0002,0.0005,0.7757,0.7820,0.0010,0.0013,-0.0009
d3-012,1,16,replace,2934.0000,right_hand,0.0711,0.8249,-0.4619,0.5574,-0.7489,0.3457,-0.0947,-0.0172,-0.0634,-0.0152
d3-012,1,16,replace,2934.0000,right_elbow,0.1661,0.8499,-0.7890,0.5601,-0.2145,0.7015,-0.3851,-0.0098,-0.0119,-0.0113
d3-012,1,16,replace,2934.0000,stimulus,0.0085,0.8158,-0.3470,0.0138,-0.0399,-0.6742,-0.7373,-0.0313,-0.1102,-0.0055
d3-012,1,16,replace,2934.0000,origin,-0.0019,0.7400,0.0013,0.0002,0.0005,0.7434,0.7494,0.0017,0.0017,-0.0007
d3-012,1,16,replace,2939.0000,right_hand,0.0709,0.8248,-0.4616,0.5581,-0.7490,0.3445,-0.0940,-0.0192,-0.0584,-0.0153
d3-012,1,16,replace,2939.0000,right_elbow,0.1660,0.8498,-0.7890,0.5603,-0.2145,0.7014,-0.3848,-0.0091,-0.0126,-0.0102
d3-012,1,16,replace,2939.0000,stimulus,0.0083,0.8153,-0.3470,0.0141,-0.0391,-0.6740,-0.7376,-0.0308,-0.1068,-0.0049
d3-012,1,16,replace,2939.0000,origin,-0.0019,0.7399,0.0012,0.0003,0.0004,0.6535,0.6588,0.0008,0.0009,-0.0004
d3-012,1,16,replace,2944.0000,right_hand,0.0708,0.8245,-0.4616,0.5587,-0.7492,0.3433,-0.0934,-0.0209,-0.0506,-0.0122
d3-012,1,16,replace,2944.0000,right_elbow,0.1660,0.8498,-0.7889,0.5606,-0.2145,0.7013,-0.3845,-0.0076,-0.0136,-0.0092
d3-012,1,16,replace,2944.0000,stimulus,0.0082,0.8148,-0.3469,0.0146,-0.0383,-0.6736,-0.7380,-0.0291,-0.1003,-0.0039
d3-012,1,16,replace,2944.0000,origin,-0.0019,0.7399,0.0012,0.0003,0.0004,0.7403,0.7463,0.0010,0.0007,-0.0002
d3-012,1,16,return,2949.0000,right_hand,0.0707,0.8243,-0.4615,0.5593,-0.7494,0.3421,-0.0928,-0.0209,-0.0506,-0.0122
d3-012,1,16,return,2949.0000,right_elbow,0.1660,0.8497,-0.7889,0.5608,-0.2145,0.7013,-0.3843,-0.0072,-0.0142,-0.0083
d3-012,1,16,return,2949.0000,stimulus,0.0080,0.8140,-0.3467,0.0152,-0.0375,-0.6730,-0.7386,-0.0288,-0.0993,-0.0056
d3-012,1,16,return,2949.0000,origin,-0.0020,0.7399,0.0012,0.0002,0.0005,0.7114,0.7171,0.0010,0.0007,-0.0001
d3-012,1,16,return,2954.0000,right_hand,0.0705,0.8243,-0.4614,0.5600,-0.7493,0.3412,-0.0922,-0.0240,-0.0397,-0.0109
d3-012,1,16,return,2954.0000,right_elbow,0.1659,0.8497,-0.7888,0.5610,-0.2145,0.7013,-0.3841,-0.0078,-0.0137,-0.0079
d3-012,1,16,return,2954.0000,stimulus,0.0079,0.8136,-0.3466,0.0156,-0.0369,-0.6723,-0.7392,-0.0281,-0.0951,-0.0059
d3-012,1,16,return,2954.0000,origin,-0.0019,0.7399,0.0012,0.0002,0.0005,0.7303,0.7363,0.0013,0.0005,-0.0001
d3-012,1,16,return,2959.0000,right_hand,0.0703,0.8241,-0.4614,0.5607,-0.7493,0.3403,-0.0916,-0.0253,-0.0348,-0.0104
d3-012,1,16,return,2959.0000,right_elbow,0.1659,0.8496,-0.7888,0.5612,-0.2144,0.7012,-0.3839,-0.0078,-0.0139,-0.0071
d3-012,1,16,return,2959.0000,stimulus,0.0077,0.8132,-0.3466,0.0161,-0.0363,-0.6715,-0.7400,-0.0276,-0.0907,-0.0058
d3-012,1,16,return,2959.0000,origin,-0.0019,0.7398,0.0013,0.0002,0.0005,0.6704,0.6759,0.0015,0.0000,-0.0012
d3-012,1,16,return,2964.0000,right_hand,0.0702,0.8241,-0.4613,0.5614,-0.7492,0.3395,-0.0910,-0.0273,-0.0237,-0.0107
d3-012,1,16,return,2964.0000,right_elbow,0.1658,0.8496,-0.7888,0.5613,-0.2143,0.7012,-0.3838,-0.0086,-0.0130,-0.0057
d3-012,1,16,return,2964.0000,stimulus,0.0076,0.8128,-0.3465,0.0165,-0.0360,-0.6705,-0.7409,-0.0276,-0.0826,-0.0069
d3-012,1,16,return,2964.0000,origin,-0.0019,0.7398,0.0014,0.0002,0.0005,0.6771,0.6827,0.0016,0.0000,-0.0010
d3-012,1,16,return,2969.0000,right_hand,0.0701,0.8239,-0.4613,0.5621,-0.7492,0.3385,-0.0903,-0.0273,-0.0237,-0.0107
d3-012,1,16,return,2969.0000,right_elbow,0.1657,0.8496,-0.7888,0.5613,-0.2141,0.7013,-0.3838,-0.0084,-0.0109,-0.0038
d3-012,1,16,return,2969.0000,stimulus,0.0075,0.8124,-0.3465,0.0169,-0.0356,-0.6696,-0.7416,-0.0281,-0.0791,-0.0081
d3-012,1,16,return,2969.0000,origin,-0.0019,0.7398,0.0014,0.0003,0.0004,0.5989,0.6038,0.0017,0.0000,-0.0012
d3-012,1,16,return,2974.0000,right_hand,0.0697,0.8239,-0.4610,0.5630,-0.7490,0.3376,-0.0894,-0.0318,-0.0125,-0.0159
d3-012,1,16,return,2974.0000,right_elbow,0.1657,0.8495,-0.7888,0.5613,-0.2140,0.7013,-0.3837,-0.0077,-0.0095,-0.0024
d3-012,1,16,return,2974.0000,stimulus,0.0073,0.8120,-0.3464,0.0173,-0.0352,-0.6688,-0.7425,-0.0293,-0.0761,-0.0091
d3-012,1,16,return,2974.0000,origin,-0.0021,0.7399,0.0014,0.0002,0.0004,0.7203,0.7261,0.0005,0.0010,-0.0013
d3-012,1,16,return,2979.0000,right_hand,0.0695,0.8238,-0.4608,0.5640,-0.7489,0.3366,-0.0886,-0.0337,-0.0076,-0.0187
d3-012,1,16,return,2979.0000,right_elbow,0.1657,0.8495,-0.7888,0.5614,-0.2138,0.7014,-0.3836,-0.0082,-0.0084,-0.0011
d3-012,1,16,return,2979.0000,stimulus,0.0071,0.8117,-0.3464,0.0176,-0.0348,-0.6679,-0.7432,-0.0315,-0.0706,-0.0085
d3-012,1,16,return,2979.0000,origin,-0.0021,0.7399,0.0014,0.0002,0.0005,0.7156,0.7215,-0.0001,0.0016,-0.0014
d3-012,1,16,return,2984.0000,right_hand,0.0694,0.8239,-0.4605,0.5650,-0.7486,0.3356,-0.0877,-0.0337,-0.0015,-0.0221
d3-012,1,16,return,2984.0000,right_elbow,0.1656,0.8494,-0.7888,0.5614,-0.2135,0.7015,-0.3836,-0.0088,-0.0042,0.0003
d3-012,1,16,return,2984.0000,stimulus,0.0069,0.8118,-0.3465,0.0187,-0.0335,-0.6689,-0.7424,-0.0349,-0.0161,0.0074
d3-012,1,16,return,2984.0000,origin,-0.0021,0.7399,0.0014,0.0002,0.0004,0.7397,0.7457,-0.0003,0.0014,-0.0012
d3-012,1,16,return,2989.0000,right_hand,0.0694,0.8239,-0.4604,0.5663,-0.7483,0.3344,-0.0870,-0.0302,0.0054,-0.0209
d3-012,1,16,return,2989.0000,right_elbow,0.1656,0.8494,-0.7888,0.5615,-0.2133,0.7015,-0.3836,-0.0094,-0.0018,0.0007
d3-012,1,16,return,2989.0000,stimulus,0.0068,0.8119,-0.3465,0.0195,-0.0317,-0.6712,-0.7403,-0.0328,0.0031,0.0110
d3-012,1,16,return,2989.0000,origin,-0.0020,0.7399,0.0014,0.0002,0.0004,0.7946,0.8011,0.0007,0.0006,-0.0008
d3-012,1,16,return,2994.0000,right_hand,0.0694,0.8237,-0.4602,0.5671,-0.7483,0.3332,-0.0867,-0.0270,0.0067,-0.0179
d3-012,1,16,return,2994.0000,right_elbow,0.1655,0.8495,-0.7888,0.5615,-0.2132,0.7016,-0.3835,-0.0100,0.0015,0.0014
d3-012,1,16,return,2994.0000,stimulus,0.0066,0.8119,-0.3465,0.0195,-0.0304,-0.6729,-0.7389,-0.0317,0.0025,0.0026
d3-012,1,16,return,2994.0000,origin,-0.0021,0.7397,0.0013,0.0002,0.0004,0.7424,0.7485,-0.0004,-0.0002,-0.0007
d3-012,1,16,return,2999.0000,right_hand,0.0693,0.8238,-0.4601,0.5674,-0.7485,0.3321,-0.0868,-0.0267,0.0114,-0.0134
d3-012,1,16,return,2999.0000,right_elbow,0.1655,0.8495,-0.7889,0.5614,-0.2131,0.7016,-0.3836,-0.0101,0.0048,0.0016
d3-012,1,16,return,2999.0000,stimulus,0.0064,0.8118,-0.3464,0.0190,-0.0305,-0.6736,-0.7382,-0.0326,-0.0052,-0.0035
d3-012,1,16,return,2999.0000,origin,-0.0021,0.7397,0.0013,0.0002,0.0004,0.6390,0.6443,-0.0004,-0.0002,-0.0007
d3-012,1,16,return,3004.0000,right_hand,0.0689,0.8237,-0.4603,0.5675,-0.7487,0.3314,-0.0866,-0.0309,0.0166,-0.0106
d3-012,1,16,return,3004.0000,right_elbow,0.1654,0.8495,-0.7889,0.5613,-0.2131,0.7017,-0.3835,-0.0090,0.0095,0.0024
d3-012,1,16,return,3004.0000,stimulus,0.0062,0.8117,-0.3464,0.0183,-0.0310,-0.6732,-0.7386,-0.0345,-0.0099,-0.0026
d3-012,1,16,return,3004.0000,origin,-0.0021,0.7397,0.0014,0.0002,0.0004,0.7341,0.7402,-0.0007,0.0002,-0.0009
d3-012,1,16,return,3009.0000,right_hand,0.0687,0.8239,-0.4602,0.5680,-0.7488,0.3305,-0.0857,-0.0332,0.0226,-0.0126
d3-012,1,16,return,3009.0000,right_elbow,0.1654,0.8496,-0.7889,0.5613,-0.2130,0.7018,-0.3834,-0.0085,0.0124,0.0024
d3-012,1,16,return,3009.0000,stimulus,0.0061,0.8117,-0.3464,0.0182,-0.0307,-0.6736,-0.7382,-0.0345,-0.0099,-0.0026
d3-012,1,16,return,3009.0000,origin,-0.0021,0.7397,0.0014,0.0002,0.0005,0.7200,0.7259,-0.0008,-0.0003,-0.0008
d3-012,1,16,return,3014.0000,right_hand,0.0685,0.8241,-0.4602,0.5691,-0.7488,0.3291,-0.0847,-0.0374,0.0287,-0.0112
d3-012,1,16,return,3014.0000,right_elbow,0.1654,0.8497,-0.7890,0.5613,-0.2130,0.7019,-0.3833,-0.0073,0.0147,0.0029
d3-012,1,16,return,3014.0000,stimulus,0.0057,0.8116,-0.3462,0.0201,-0.0284,-0.6737,-0.7381,-0.0311,-0.0002,-0.0058
d3-012,1,16,return,3014.0000,origin,-0.0021,0.7398,0.0013,0.0002,0.0005,0.8554,0.8623,-0.0009,0.0003,-0.0004
d3-012,1,16,return,3018.0000,right_hand,0.0683,0.8243,-0.4602,0.5695,-0.7489,0.3282,-0.0840,-0.0390,0.0300,-0.0088
d3-012,1,16,return,3018.0000,right_elbow,0.1654,0.8497,-0.7890,0.5613,-0.2130,0.7020,-0.3831,-0.0062,0.0171,0.0026
d3-012,1,16,return,3018.0000,stimulus,0.0056,0.8116,-0.3462,0.0206,-0.0277,-0.6740,-0.7379,-0.0311,-0.0002,-0.0058
d3-012,1,16,return,3018.0000,origin,-0.0019,0.7397,0.0014,0.0002,0.0004,0.6936,0.6993,0.0009,-0.0002,-0.0013
d3-012,1,16,return,3023.0000,right_hand,0.0681,0.8244,-0.4602,0.5699,-0.7492,0.3272,-0.0832,-0.0393,0.0302,-0.0051
d3-012,1,16,return,3023.0000,right_elbow,0.1654,0.8498,-0.7889,0.5613,-0.2130,0.7020,-0.3830,-0.0048,0.0195,0.0017
d3-012,1,16,return,3023.0000,stimulus,0.0054,0.8116,-0.3461,0.0210,-0.0270,-0.6742,-0.7378,-0.0306,-0.0011,-0.0048
d3-012,1,16,return,3023.0000,origin,-0.0019,0.7397,0.0014,0.0002,0.0004,0.6715,0.6770,0.0008,-0.0005,-0.0014
d3-012,1,16,return,3028.0000,right_hand,0.0680,0.8245,-0.4602,0.5704,-0.7493,0.3263,-0.0821,-0.0389,0.0289,-0.0003
d3-012,1,16,return,3028.0000,right_elbow,0.1654,0.8500,-0.7889,0.5615,-0.2131,0.7020,-0.3828,-0.0022,0.0234,0.0009
d3-012,1,16,return,3028.0000,stimulus,0.0051,0.8112,-0.3462,0.0212,-0.0267,-0.6746,-0.7375,-0.0302,-0.0071,-0.0019
