participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-024,4,95,return,2802.0000,origin,0.0025,0.7422,-0.0010,0.0006,0.0006,-0.7030,-0.7017,0.0003,-0.0010,-0.0024
d3-024,4,95,return,2807.0000,right_hand,0.2204,0.8652,-0.6063,0.7278,-0.6632,0.0472,-0.1678,0.4756,-0.0867,0.6426
d3-024,4,95,return,2807.0000,right_elbow,0.3609,0.8255,-0.9067,0.4351,-0.4620,0.6982,-0.3313,0.4263,-0.0698,0.6716
d3-024,4,95,return,2807.0000,stimulus,0.0118,0.8127,-0.3565,0.7056,-0.7086,-0.0092,0.0007,0.0018,-0.0007,-0.0002
d3-024,4,95,return,2807.0000,origin,0.0025,0.7422,-0.0010,0.0007,0.0006,-0.6824,-0.6810,0.0000,-0.0003,-0.0021
d3-024,4,95,return,2812.0000,right_hand,0.2230,0.8648,-0.6095,0.7260,-0.6646,0.0440,-0.1714,0.4738,-0.1004,0.6376
d3-024,4,95,return,2812.0000,right_elbow,0.3629,0.8251,-0.9100,0.4331,-0.4632,0.7005,-0.3275,0.4120,-0.0740,0.6717
d3-024,4,95,return,2812.0000,stimulus,0.0118,0.8127,-0.3565,0.7056,-0.7086,-0.0092,0.0007,0.0017,-0.0007,-0.0001
d3-024,4,95,return,2812.0000,origin,0.0025,0.7423,-0.0011,0.0006,0.0007,-0.6941,-0.6927,0.0002,-0.0003,-0.0019
d3-024,4,95,return,2817.0000,right_hand,0.2253,0.8642,-0.6127,0.7238,-0.6662,0.0409,-0.1750,0.4711,-0.1101,0.6350
d3-024,4,95,return,2817.0000,right_elbow,0.3646,0.8245,-0.9135,0.4309,-0.4644,0.7027,-0.3238,0.3840,-0.0829,0.6732
d3-024,4,95,return,2817.0000,stimulus,0.0118,0.8127,-0.3565,0.7056,-0.7086,-0.0092,0.0007,0.0017,-0.0006,0.0001
d3-024,4,95,return,2817.0000,origin,0.0025,0.7422,-0.0011,0.0006,0.0007,-0.6928,-0.6915,0.0000,-0.0006,-0.0009
d3-024,4,95,return,2822.0000,right_hand,0.2277,0.8635,-0.6159,0.7216,-0.6678,0.0381,-0.1787,0.4695,-0.1197,0.6324
d3-024,4,95,return,2822.0000,right_elbow,0.3665,0.8242,-0.9169,0.4286,-0.4658,0.7049,-0.3201,0.3714,-0.0856,0.6736
d3-024,4,95,return,2822.0000,stimulus,0.0118,0.8127,-0.3565,0.7056,-0.7086,-0.0092,0.0007,0.0018,-0.0005,0.0002
d3-024,4,95,return,2822.0000,origin,0.0025,0.7423,-0.0012,0.0006,0.0006,-0.7012,-0.6999,-0.0004,0.0001,-0.0001
d3-024,4,95,return,2827.0000,right_hand,0.2300,0.8628,-0.6191,0.7192,-0.6694,0.0359,-0.1828,0.4659,-0.1377,0.6282
d3-024,4,95,return,2827.0000,right_elbow,0.3682,0.8237,-0.9202,0.4265,-0.4671,0.7071,-0.3162,0.3578,-0.0886,0.6733
d3-024,4,95,return,2827.0000,stimulus,0.0118,0.8127,-0.3565,0.7056,-0.7086,-0.0092,0.0007,0.0017,-0.0001,0.0004
d3-024,4,95,return,2827.0000,origin,0.0025,0.7423,-0.0012,0.0006,0.0007,-0.7031,-0.7018,-0.0006,0.0000,-0.0001
d3-024,4,95,return,2832.0000,right_hand,0.2323,0.8621,-0.6222,0.7166,-0.6712,0.0335,-0.1867,0.4644,-0.1472,0.6251
d3-024,4,95,return,2832.0000,right_elbow,0.3698,0.8232,-0.9236,0.4244,-0.4682,0.7093,-0.3124,0.3441,-0.0910,0.6725
d3-024,4,95,return,2832.0000,stimulus,0.0118,0.8128,-0.3565,0.7056,-0.7086,-0.0092,0.0006,0.0018,0.0005,0.0008
d3-024,4,95,return,2832.0000,origin,0.0025,0.7423,-0.0012,0.0007,0.0006,-0.6862,-0.6849,-0.0006,-0.0002,0.0001
d3-024,4,95,return,2837.0000,right_hand,0.2346,0.8612,-0.6253,0.7139,-0.6731,0.0314,-0.1906,0.4628,-0.1559,0.6222
d3-024,4,95,return,2837.0000,right_elbow,0.3712,0.8226,-0.9270,0.4223,-0.4691,0.7116,-0.3085,0.3172,-0.0978,0.6700
d3-024,4,95,return,2837.0000,stimulus,0.0118,0.8128,-0.3565,0.7056,-0.7086,-0.0092,0.0007,0.0012,0.0001,0.0018
d3-024,4,95,return,2837.0000,origin,0.0025,0.7423,-0.0013,0.0006,0.0007,-0.7013,-0.7000,-0.0005,-0.0003,0.0013
d3-024,4,95,return,2842.0000,right_hand,0.2369,0.8604,-0.6284,0.7111,-0.6750,0.0295,-0.1945,0.4607,-0.1634,0.6194
d3-024,4,95,return,2842.0000,right_elbow,0.3727,0.8221,-0.9303,0.4204,-0.4698,0.7139,-0.3047,0.3040,-0.1012,0.6668
d3-024,4,95,return,2842.0000,stimulus,0.0118,0.8128,-0.3566,0.7056,-0.7086,-0.0092,0.0006,0.0010,0.0001,0.0021
d3-024,4,95,return,2842.0000,origin,0.0025,0.7423,-0.0013,0.0006,0.0006,-0.6846,-0.6833,-0.0006,-0.0005,0.0014
d3-024,4,95,return,2847.0000,right_hand,0.2392,0.8595,-0.6316,0.7085,-0.6767,0.0283,-0.1982,0.4547,-0.1733,0.6152
d3-024,4,95,return,2847.0000,right_elbow,0.3741,0.8215,-0.9336,0.4184,-0.4704,0.7163,-0.3009,0.2905,-0.1047,0.6635
d3-024,4,95,return,2847.0000,stimulus,0.0118,0.8128,-0.3566,0.7056,-0.7086,-0.0092,0.0007,0.0008,0.0002,0.0029
d3-024,4,95,return,2847.0000,origin,0.0025,0.7423,-0.0013,0.0006,0.0007,-0.6933,-0.6919,-0.0008,-0.0004,0.0016
d3-024,4,95,return,2852.0000,right_hand,0.2416,0.8585,-0.6349,0.7056,-0.6787,0.0267,-0.2019,0.4495,-0.1766,0.6115
d3-024,4,95,return,2852.0000,right_elbow,0.3754,0.8209,-0.9372,0.4166,-0.4708,0.7189,-0.2967,0.2638,-0.1135,0.6552
d3-024,4,95,return,2852.0000,stimulus,0.0117,0.8127,-0.3566,0.7056,-0.7086,-0.0092,0.0006,0.0005,-0.0004,0.0028
d3-024,4,95,return,2852.0000,origin,0.0025,0.7423,-0.0013,0.0006,0.0006,-0.6928,-0.6915,-0.0009,-0.0007,0.0019
d3-024,4,95,return,2857.0000,right_hand,0.2435,0.8578,-0.6377,0.7032,-0.6804,0.0256,-0.2047,0.4427,-0.1779,0.6082
d3-024,4,95,return,2857.0000,right_elbow,0.3766,0.8204,-0.9401,0.4149,-0.4713,0.7209,-0.2932,0.2638,-0.1135,0.6552
d3-024,4,95,return,2857.0000,stimulus,0.0117,0.8128,-0.3566,0.7056,-0.7086,-0.0092,0.0006,0.0003,-0.0003,0.0027
d3-024,4,95,return,2857.0000,origin,0.0025,0.7423,-0.0013,0.0006,0.0006,-0.6890,-0.6877,-0.0009,-0.0007,0.0021
d3-024,4,95,return,2862.0000,right_hand,0.2457,0.8569,-0.6407,0.7005,-0.6823,0.0246,-0.2076,0.4360,-0.1784,0.6036
d3-024,4,95,return,2862.0000,right_elbow,0.3778,0.8197,-0.9434,0.4133,-0.4716,0.7232,-0.2894,0.2502,-0.1192,0.6507
d3-024,4,95,return,2862.0000,stimulus,0.0117,0.8128,-0.3566,0.7056,-0.7086,-0.0092,0.0006,0.0005,0.0001,0.0025
d3-024,4,95,return,2862.0000,origin,0.0025,0.7422,-0.0013,0.0006,0.0006,-0.6906,-0.6893,-0.0010,-0.0007,0.0020
d3-024,4,95,return,2867.0000,right_hand,0.2475,0.8559,-0.6439,0.6981,-0.6842,0.0235,-0.2096,0.4203,-0.1776,0.5969
d3-024,4,95,return,2867.0000,right_elbow,0.3787,0.8189,-0.9464,0.4119,-0.4719,0.7253,-0.2856,0.2238,-0.1322,0.6405
d3-024,4,95,return,2867.0000,stimulus,0.0118,0.8128,-0.3566,0.7056,-0.7086,-0.0092,0.0006,0.0007,0.0000,0.0022
d3-024,4,95,return,2867.0000,origin,0.0025,0.7422,-0.0013,0.0006,0.0006,-0.6933,-0.6919,-0.0008,-0.0005,0.0022
d3-024,4,95,return,2872.0000,right_hand,0.2496,0.8550,-0.6469,0.6955,-0.6861,0.0225,-0.2122,0.4203,-0.1776,0.5969
d3-024,4,95,return,2872.0000,right_elbow,0.3797,0.8182,-0.9496,0.4103,-0.4722,0.7276,-0.2817,0.2108,-0.1394,0.6357
d3-024,4,95,return,2872.0000,stimulus,0.0118,0.8128,-0.3566,0.7056,-0.7086,-0.0092,0.0006,0.0006,0.0001,0.0022
d3-024,4,95,return,2872.0000,origin,0.0025,0.7422,-0.0013,0.0006,0.0006,-0.6870,-0.6856,-0.0008,-0.0004,0.0022
d3-024,4,95,return,2877.0000,right_hand,0.2517,0.8543,-0.6498,0.6930,-0.6882,0.0215,-0.2135,0.4082,-0.1747,0.5816
d3-024,4,95,return,2877.0000,right_elbow,0.3805,0.8174,-0.9527,0.4087,-0.4723,0.7298,-0.2780,0.1976,-0.1466,0.6304
d3-024,4,95,return,2877.0000,stimulus,0.0117,0.8128,-0.3566,0.7056,-0.7086,-0.0092,0.0006,0.0008,0.0006,0.0017
d3-024,4,95,return,2877.0000,origin,0.0025,0.7422,-0.0013,0.0006,0.0006,-0.6818,-0.6805,0.0000,-0.0012,0.0017
d3-024,4,95,return,2882.0000,right_hand,0.2537,0.8534,-0.6526,0.6904,-0.6904,0.0206,-0.2153,0.4018,-0.1731,0.5735
d3-024,4,95,return,2882.0000,right_elbow,0.3813,0.8166,-0.9558,0.4068,-0.4725,0.7321,-0.2744,0.1843,-0.1541,0.6245
d3-024,4,95,return,2882.0000,stimulus,0.0117,0.8128,-0.3566,0.7056,-0.7086,-0.0092,0.0006,0.0008,0.0006,0.0017
d3-024,4,95,return,2882.0000,origin,0.0025,0.7422,-0.0013,0.0006,0.0006,-0.6803,-0.6790,-0.0002,-0.0007,0.0010
d3-024,4,95,return,2887.0000,right_hand,0.2556,0.8525,-0.6553,0.6877,-0.6926,0.0195,-0.2168,0.3894,-0.1705,0.5551
d3-024,4,95,return,2887.0000,right_elbow,0.3819,0.8156,-0.9587,0.4048,-0.4723,0.7345,-0.2712,0.1586,-0.1702,0.6128
d3-024,4,95,return,2887.0000,stimulus,0.0117,0.8128,-0.3565,0.7056,-0.7086,-0.0092,0.0006,0.0007,0.0004,0.0011
d3-024,4,95,return,2887.0000,origin,0.0025,0.7422,-0.0013,0.0006,0.0006,-0.6836,-0.6823,0.0001,-0.0010,0.0008
d3-024,4,95,return,2892.0000,right_hand,0.2575,0.8516,-0.6581,0.6850,-0.6947,0.0185,-0.2186,0.3894,-0.1705,0.5551
d3-024,4,95,return,2892.0000,right_elbow,0.3825,0.8146,-0.9617,0.4025,-0.4721,0.7371,-0.2681,0.1345,-0.1858,0.6008
d3-024,4,95,return,2892.0000,stimulus,0.0117,0.8128,-0.3565,0.7056,-0.7085,-0.0092,0.0006,0.0007,-0.0003,0.0006
d3-024,4,95,return,2892.0000,origin,0.0025,0.7422,-0.0013,0.0006,0.0006,-0.6839,-0.6826,0.0002,-0.0013,0.0005
d3-024,4,95,return,2897.0000,right_hand,0.2593,0.8508,-0.6606,0.6827,-0.6966,0.0169,-0.2199,0.3758,-0.1674,0.5324
d3-024,4,95,return,2897.0000,right_elbow,0.3830,0.8136,-0.9647,0.4004,-0.4719,0.7394,-0.2650,0.1224,-0.1932,0.5952
d3-024,4,95,return,2897.0000,stimulus,0.0117,0.8128,-0.3565,0.7056,-0.7086,-0.0092,0.0006,0.0012,-0.0002,0.0006
d3-024,4,95,return,2897.0000,origin,0.0025,0.7423,-0.0012,0.0006,0.0006,-0.6922,-0.6909,0.0004,-0.0005,-0.0006
d3-024,4,95,return,2902.0000,right_hand,0.2611,0.8500,-0.6631,0.6805,-0.6984,0.0153,-0.2213,0.3685,-0.1674,0.5202
d3-024,4,95,return,2902.0000,right_elbow,0.3835,0.8125,-0.9676,0.3979,-0.4716,0.7420,-0.2622,0.1107,-0.2001,0.5889
d3-024,4,95,return,2902.0000,stimulus,0.0117,0.8128,-0.3565,0.7056,-0.7086,-0.0092,0.0006,0.0015,-0.0001,0.0006
d3-024,4,95,return,2902.0000,origin,0.0025,0.7423,-0.0012,0.0006,0.0006,-0.6921,-0.6908,0.0005,-0.0005,-0.0008
d3-024,4,95,return,2907.0000,right_hand,0.2632,0.8493,-0.6659,0.6785,-0.6996,0.0134,-0.2236,0.3562,-0.1641,0.4991
d3-024,4,95,return,2907.0000,right_elbow,0.3841,0.8115,-0.9707,0.3953,-0.4712,0.7446,-0.2593,0.1002,-0.2059,0.5827
d3-024,4,95,return,2907.0000,stimulus,0.0117,0.8128,-0.3565,0.7056,-0.7086,-0.0092,0.0006,0.0017,0.0005,0.0005
d3-024,4,95,return,2907.0000,origin,0.0026,0.7422,-0.0011,0.0006,0.0006,-0.6898,-0.6885,0.0015,-0.0013,-0.0011
d3-024,4,95,return,2912.0000,right_hand,0.2648,0.8486,-0.6682,0.6765,-0.7010,0.0121,-0.2255,0.3489,-0.1613,0.4866
d3-024,4,95,return,2912.0000,right_elbow,0.3844,0.8105,-0.9734,0.3926,-0.4708,0.7471,-0.2570,0.0897,-0.2118,0.5765
d3-024,4,95,return,2912.0000,stimulus,0.0118,0.8128,-0.3565,0.7056,-0.7086,-0.0092,0.0006,0.0017,0.0000,0.0008
d3-024,4,95,return,2912.0000,origin,0.0026,0.7422,-0.0011,0.0006,0.0006,-0.6790,-0.6778,0.0014,-0.0014,-0.0011
d3-024,4,95,return,2917.0000,right_hand,0.2666,0.8479,-0.6710,0.6745,-0.7021,0.0103,-0.2282,0.3432,-0.1589,0.4806
d3-024,4,95,return,2917.0000,right_elbow,0.3848,0.8094,-0.9762,0.3896,-0.4703,0.7498,-0.2547,0.0797,-0.2173,0.5701
d3-024,4,95,return,2917.0000,stimulus,0.0118,0.8128,-0.3565,0.7056,-0.7086,-0.0092,0.0006,0.0018,0.0001,0.0009
d3-024,4,95,return,2917.0000,origin,0.0026,0.7422,-0.0011,0.0006,0.0006,-0.6836,-0.6824,0.0015,-0.0015,-0.0012
d3-024,4,95,return,2922.0000,right_hand,0.2683,0.8471,-0.6732,0.6727,-0.7031,0.0088,-0.2302,0.3359,-0.1564,0.4690
d3-024,4,95,return,2922.0000,right_elbow,0.3849,0.8081,-0.9789,0.3862,-0.4696,0.7526,-0.2529,0.0595,-0.2272,0.5569
d3-024,4,95,return,2922.0000,stimulus,0.0118,0.8128,-0.3565,0.7056,-0.7086,-0.0092,0.0006,0.0022,0.0014,0.0007
d3-024,4,95,return,2922.0000,origin,0.0027,0.7422,-0.0011,0.0006,0.0006,-0.7043,-0.7030,0.0016,-0.0017,-0.0012
d3-024,4,95,return,2927.0000,right_hand,0.2698,0.8464,-0.6754,0.6714,-0.7037,0.0076,-0.2322,0.3209,-0.1495,0.4473
d3-024,4,95,return,2927.0000,right_elbow,0.3851,0.8069,-0.9816,0.3830,-0.4689,0.7553,-0.2509,0.0501,-0.2312,0.5494
d3-024,4,95,return,2927.0000,stimulus,0.0118,0.8128,-0.3565,0.7056,-0.7086,-0.0091,0.0006,0.0022,0.0012,0.0007
d3-024,4,95,return,2927.0000,origin,0.0026,0.7422,-0.0011,0.0006,0.0006,-0.6906,-0.6893,0.0015,-0.0010,-0.0010
d3-024,4,95,return,2932.0000,right_hand,0.2713,0.8457,-0.6775,0.6700,-0.7045,0.0065,-0.2340,0.3133,-0.1455,0.4373
d3-024,4,95,return,2932.0000,right_elbow,0.3852,0.8057,-0.9843,0.3795,-0.4680,0.7582,-0.2491,0.0414,-0.2346,0.5424
d3-024,4,95,return,2932.0000,stimulus,0.0118,0.8128,-0.3565,0.7056,-0.7086,-0.0091,0.0006,0.0024,0.0006,0.0001
d3-024,4,95,return,2932.0000,origin,0.0026,0.7422,-0.0011,0.0006,0.0006,-0.6857,-0.6844,0.0015,-0.0013,-0.0009
d3-024,4,95,return,2937.0000,right_hand,0.2729,0.8450,-0.6795,0.6688,-0.7051,0.0056,-0.2357,0.3062,-0.1411,0.4267
d3-024,4,95,return,2937.0000,right_elbow,0.3853,0.8045,-0.9869,0.3760,-0.4671,0.7610,-0.2476,0.0323,-0.2375,0.5350
d3-024,4,95,return,2937.0000,stimulus,0.0118,0.8128,-0.3565,0.7056,-0.7086,-0.0092,0.0006,0.0016,0.0000,0.0009
d3-024,4,95,return,2937.0000,origin,0.0026,0.7422,-0.0011,0.0006,0.0006,-0.6798,-0.6785,0.0014,-0.0015,-0.0008
d3-024,4,95,return,2942.0000,right_hand,0.2745,0.8444,-0.6818,0.6677,-0.7056,0.0051,-0.2374,0.3008,-0.1360,0.4211
d3-024,4,95,return,2942.0000,right_elbow,0.3854,0.8033,-0.9895,0.3726,-0.4663,0.7637,-0.2460,0.0232,-0.2404,0.5274
d3-024,4,95,return,2942.0000,stimulus,0.0118,0.8128,-0.3566,0.7056,-0.7086,-0.0092,0.0006,0.0016,0.0000,0.0009
d3-024,4,95,return,2942.0000,origin,0.0027,0.7422,-0.0011,0.0005,0.0006,-0.6996,-0.6982,0.0013,-0.0013,-0.0007
d3-024,4,95,return,2947.0000,right_hand,0.2758,0.8438,-0.6838,0.6671,-0.7058,0.0050,-0.2385,0.2873,-0.1277,0.4035
d3-024,4,95,return,2947.0000,right_elbow,0.3852,0.8021,-0.9919,0.3690,-0.4654,0.7663,-0.2448,0.0052,-0.2444,0.5117
d3-024,4,95,return,2947.0000,stimulus,0.0118,0.8128,-0.3565,0.7056,-0.7086,-0.0092,0.0006,0.0012,-0.0001,0.0010
d3-024,4,95,returned,2947.0000,origin,0.0026,0.7423,-0.0011,0.0006,0.0006,-0.6920,-0.6906,0.0006,-0.0004,-0.0002
d3-024,4,95,returned,2952.0000,right_hand,0.2774,0.8431,-0.6861,0.6661,-0.7063,0.0049,-0.2396,0.2813,-0.1243,0.3990
d3-024,4,95,returned,2952.0000,right_elbow,0.3851,0.8008,-0.9944,0.3653,-0.4644,0.7691,-0.2437,-0.0109,-0.2469,0.4965
d3-024,4,95,returned,2952.0000,stimulus,0.0118,0.8128,-0.3565,0.7055,-0.7086,-0.0092,0.0006,0.0005,0.0004,0.0004
d3-024,4,95,returned,2952.0000,origin,0.0026,0.7423,-0.0011,0.0006,0.0006,-0.6959,-0.6945,0.0004,0.0000,0.0003
d3-024,4,95,returned,2957.0000,right_hand,0.2786,0.8426,-0.6879,0.6659,-0.7063,0.0053,-0.2401,0.2678,-0.1175,0.3810
d3-024,4,95,returned,2957.0000,right_elbow,0.3849,0.7995,-0.9967,0.3621,-0.4635,0.7716,-0.2424,-0.0181,-0.2483,0.4891
d3-024,4,95,returned,2957.0000,stimulus,0.0118,0.8128,-0.3565,0.7055,-0.7086,-0.0092,0.0006,0.0007,0.0008,0.0007
d3-024,4,95,returned,2957.0000,origin,0.0025,0.7423,-0.0012,0.0006,0.0006,-0.7026,-0.7011,-0.0004,0.0004,0.0008
d3-024,4,95,returned,2962.0000,right_hand,0.2800,0.8420,-0.6898,0.6653,-0.7066,0.0052,-0.2412,0.2678,-0.1175,0.3810
d3-024,4,95,returned,2962.0000,right_elbow,0.3849,0.7982,-0.9992,0.3585,-0.4625,0.7743,-0.2411,-0.0181,-0.2483,0.4891
d3-024,4,95,returned,2962.0000,stimulus,0.0118,0.8128,-0.3565,0.7056,-0.7086,-0.0092,0.0006,0.0010,0.0006,0.0008
d3-024,4,95,returned,2962.0000,origin,0.0025,0.7423,-0.0012,0.0006,0.0006,-0.6766,-0.6752,-0.0007,0.0002,0.0010
d3-024,4,95,returned,2967.0000,right_hand,0.2812,0.8414,-0.6916,0.6649,-0.7067,0.0056,-0.2418,0.2610,-0.1147,0.3723
d3-024,4,95,returned,2967.0000,right_elbow,0.3846,0.7970,-1.0014,0.3549,-0.4615,0.7769,-0.2400,-0.0326,-0.2482,0.4712
d3-024,4,95,returned,2967.0000,stimulus,0.0118,0.8128,-0.3565,0.7056,-0.7086,-0.0091,0.0006,0.0010,0.0008,0.0010
d3-024,4,95,returned,2967.0000,origin,0.0024,0.7423,-0.0012,0.0007,0.0007,-0.6919,-0.6905,-0.0010,0.0007,0.0009
d3-024,4,95,returned,2972.0000,right_hand,0.2831,0.8405,-0.6934,0.6647,-0.7068,0.0064,-0.2421,0.2534,-0.1128,0.3534
d3-024,4,95,returned,2972.0000,right_elbow,0.3843,0.7958,-1.0036,0.3513,-0.4604,0.7795,-0.2388,-0.0391,-0.2476,0.4615
d3-024,4,95,returned,2972.0000,stimulus,0.0118,0.8128,-0.3565,0.7056,-0.7086,-0.0091,0.0006,0.0009,0.0006,0.0009
d3-024,4,95,returned,2972.0000,origin,0.0024,0.7423,-0.0012,0.0007,0.0007,-0.6840,-0.6826,-0.0011,0.0007,0.0008
d3-024,4,95,returned,2977.0000,right_hand,0.2843,0.8400,-0.6950,0.6646,-0.7068,0.0070,-0.2425,0.2472,-0.1112,0.3433
d3-024,4,95,returned,2977.0000,right_elbow,0.3841,0.7946,-1.0058,0.3477,-0.4594,0.7820,-0.2378,-0.0449,-0.2469,0.4515
d3-024,4,95,returned,2977.0000,stimulus,0.0118,0.8127,-0.3565,0.7056,-0.7086,-0.0091,0.0006,0.0010,0.0003,0.0007
d3-024,4,95,returned,2977.0000,origin,0.0024,0.7423,-0.0012,0.0007,0.0007,-0.6928,-0.6914,-0.0011,0.0007,0.0010
d3-024,4,95,returned,2982.0000,right_hand,0.2855,0.8395,-0.6966,0.6645,-0.7067,0.0075,-0.2430,0.2414,-0.1100,0.3333
d3-024,4,95,returned,2982.0000,right_elbow,0.3838,0.7933,-1.0080,0.3442,-0.4585,0.7844,-0.2367,-0.0494,-0.2466,0.4416
d3-024,4,95,returned,2982.0000,stimulus,0.0118,0.8128,-0.3565,0.7056,-0.7086,-0.0092,0.0006,0.0010,0.0004,0.0007
d3-024,4,95,returned,2982.0000,origin,0.0024,0.7423,-0.0012,0.0007,0.0006,-0.6988,-0.6974,-0.0011,0.0008,0.0011
d3-024,4,95,returned,2987.0000,right_hand,0.2867,0.8389,-0.6982,0.6644,-0.7065,0.0080,-0.2435,0.2360,-0.1099,0.3234
d3-024,4,95,returned,2987.0000,right_elbow,0.3833,0.7920,-1.0099,0.3408,-0.4577,0.7866,-0.2359,-0.0596,-0.2436,0.4199
d3-024,4,95,returned,2987.0000,stimulus,0.0118,0.8128,-0.3565,0.7055,-0.7086,-0.0092,0.0006,0.0007,0.0006,0.0004
d3-024,4,95,returned,2987.0000,origin,0.0024,0.7423,-0.0012,0.0007,0.0007,-0.6918,-0.6904,-0.0010,0.0005,0.0011
d3-024,4,95,returned,2992.0000,right_hand,0.2875,0.8376,-0.7004,0.6636,-0.7070,0.0076,-0.2444,0.2249,-0.1147,0.3122
d3-024,4,95,returned,2992.0000,right_elbow,0.3830,0.7908,-1.0118,0.3374,-0.4568,0.7888,-0.2352,-0.0631,-0.2411,0.4091
d3-024,4,95,returned,2992.0000,stimulus,0.0117,0.8128,-0.3565,0.7055,-0.7086,-0.0091,0.0006,0.0005,0.0008,0.0004
d3-024,4,95,returned,2992.0000,origin,0.0024,0.7424,-0.0011,0.0007,0.0007,-0.7002,-0.6988,-0.0008,0.0004,0.0009
d3-024,4,95,returned,2997.0000,right_hand,0.2886,0.8371,-0.7020,0.6628,-0.7074,0.0073,-0.2455,0.2205,-0.1139,0.3070
d3-024,4,95,returned,2997.0000,right_elbow,0.3827,0.7897,-1.0136,0.3340,-0.4559,0.7909,-0.2346,-0.0671,-0.2336,0.3860
d3-024,4,95,returned,2997.0000,stimulus,0.0117,0.8128,-0.3565,0.7055,-0.7086,-0.0091,0.0006,0.0002,0.0005,0.0013
d3-024,4,95,returned,2997.0000,origin,0.0024,0.7424,-0.0012,0.0007,0.0007,-0.6867,-0.6854,-0.0006,0.0005,0.0011
d3-024,4,95,returned,3002.0000,right_hand,0.2896,0.8365,-0.7035,0.6621,-0.7078,0.0076,-0.2462,0.2164,-0.1153,0.3012
d3-024,4,95,returned,3002.0000,right_elbow,0.3823,0.7885,-1.0155,0.3306,-0.4550,0.7931,-0.2339,-0.0671,-0.2336,0.3860
d3-024,4,95,returned,3002.0000,stimulus,0.0117,0.8128,-0.3565,0.7055,-0.7086,-0.0091,0.0006,0.0002,0.0005,0.0013
d3-024,4,95,returned,3002.0000,origin,0.0024,0.7424,-0.0012,0.0007,0.0007,-0.7084,-0.7070,-0.0005,0.0007,0.0010
d3-024,4,95,returned,3007.0000,right_hand,0.2906,0.8358,-0.7050,0.6608,-0.7088,0.0078,-0.2468,0.2097,-0.1197,0.2943
d3-024,4,95,returned,3007.0000,right_elbow,0.3818,0.7874,-1.0171,0.3273,-0.4543,0.7950,-0.2335,-0.0705,-0.2246,0.3621
d3-024,4,95,returned,3007.0000,stimulus,0.0117,0.8128,-0.3565,0.7055,-0.7086,-0.0091,0.0006,0.0002,0.0010,0.0012
d3-024,4,95,returned,3007.0000,origin,0.0024,0.7424,-0.0011,0.0007,0.0007,-0.6868,-0.6855,-0.0009,0.0008,0.0002
d3-024,4,95,returned,3012.0000,right_hand,0.2916,0.8352,-0.7064,0.6594,-0.7099,0.0082,-0.2475,0.2074,-0.1211,0.2919
d3-024,4,95,returned,3012.0000,right_elbow,0.3815,0.7864,-1.0187,0.3242,-0.4536,0.7967,-0.2332,-0.0703,-0.2130,0.3372
d3-024,4,95,returned,3012.0000,stimulus,0.0117,0.8128,-0.3565,0.7056,-0.7086,-0.0092,0.0006,0.0001,0.0006,0.0012
d3-024,4,95,returned,3012.0000,origin,0.0024,0.7424,-0.0011,0.0007,0.0008,-0.7011,-0.6998,-0.0009,0.0012,0.0001
d3-024,4,95,returned,3017.0000,right_hand,0.2927,0.8343,-0.7080,0.6576,-0.7113,0.0085,-0.2482,0.2060,-0.1246,0.2919
d3-024,4,95,returned,3017.0000,right_elbow,0.3812,0.7853,-1.0203,0.3211,-0.4528,0.7986,-0.2326,-0.0682,-0.2079,0.3242
d3-024,4,95,returned,3017.0000,stimulus,0.0118,0.8128,-0.3565,0.7056,-0.7086,-0.0092,0.0006,0.0014,0.0004,-0.0001
d3-024,4,95,returned,3017.0000,origin,0.0024,0.7424,-0.0011,0.0007,0.0007,-0.6986,-0.6972,-0.0008,0.0012,-0.0001
d3-024,4,95,returned,3022.0000,right_hand,0.2937,0.8336,-0.7094,0.6554,-0.7131,0.0091,-0.2488,0.2046,-0.1250,0.2904
d3-024,4,95,returned,3022.0000,right_elbow,0.3808,0.7843,-1.0218,0.3181,-0.4520,0.8004,-0.2321,-0.0668,-0.2018,0.3109
d3-024,4,95,returned,3022.0000,stimulus,0.0118,0.8128,-0.3565,0.7056,-0.7086,-0.0092,0.0006,0.0017,0.0004,0.0000
d3-024,4,95,returned,3022.0000,origin,0.0024,0.7424,-0.0011,0.0007,0.0007,-0.7083,-0.7069,-0.0007,0.0010,-0.0002
d3-024,4,95,returned,3027.0000,right_hand,0.2946,0.8330,-0.7108,0.6528,-0.7152,0.0097,-0.2492,0.2029,-0.1244,0.2881
d3-024,4,95,returned,3027.0000,right_elbow,0.3805,0.7833,-1.0232,0.3155,-0.4513,0.8020,-0.2317,-0.0647,-0.1956,0.2971
d3-024,4,95,returned,3027.0000,stimulus,0.0118,0.8127,-0.3564,0.7056,-0.7086,-0.0092,0.0006,0.0020,-0.0003,0.0000
d3-024,4,95,returned,3027.0000,origin,0.0024,0.7424,-0.0011,0.0007,0.0007,-0.6949,-0.6936,-0.0006,0.0011,-0.0002
d3-024,4,95,returned,3032.0000,right_hand,0.2957,0.8325,-0.7121,0.6495,-0.7183,0.0109,-0.2493,0.2023,-0.1212,0.2809
