participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-007,2,22,return,6577.0000,origin,-0.0001,0.0092,-0.0003,0.0015,0.0015,0.7060,0.7126,-0.0001,-0.0001,0.0025
d3-007,2,22,return,6582.0000,right_hand,0.0680,0.8178,-0.6573,0.5693,-0.7195,0.3967,0.0299,-0.0369,0.0066,-0.0071
d3-007,2,22,return,6582.0000,right_elbow,-1.1062,0.0159,-0.8420,0.3532,-0.3702,0.6080,0.6070,0.0006,0.0004,0.0008
d3-007,2,22,return,6582.0000,stimulus,-0.0015,0.8073,-0.4985,0.0080,-0.0044,0.7007,0.7136,-0.0147,-0.0070,0.0092
d3-007,2,22,return,6582.0000,origin,0.0000,0.0092,-0.0002,0.0015,0.0014,0.7051,0.7116,0.0010,-0.0001,0.0010
d3-007,2,22,return,6587.0000,right_hand,0.0678,0.8179,-0.6573,0.5692,-0.7200,0.3958,0.0307,-0.0390,0.0066,-0.0098
d3-007,2,22,return,6587.0000,right_elbow,-1.1062,0.0159,-0.8420,0.3532,-0.3702,0.6080,0.6070,0.0007,0.0006,0.0008
d3-007,2,22,return,6587.0000,stimulus,-0.0016,0.8073,-0.4986,0.0070,-0.0036,0.7014,0.7129,-0.0144,-0.0070,0.0088
d3-007,2,22,return,6587.0000,origin,0.0000,0.0092,-0.0002,0.0015,0.0014,0.7049,0.7113,0.0008,-0.0005,0.0008
d3-007,2,22,return,6592.0000,right_hand,0.0676,0.8179,-0.6572,0.5691,-0.7206,0.3949,0.0314,-0.0396,0.0062,-0.0108
d3-007,2,22,return,6592.0000,right_elbow,-1.1062,0.0159,-0.8420,0.3533,-0.3702,0.6080,0.6070,0.0008,0.0005,0.0008
d3-007,2,22,return,6592.0000,stimulus,-0.0017,0.8073,-0.4986,0.0061,-0.0030,0.7020,0.7122,-0.0152,-0.0068,0.0084
d3-007,2,22,return,6592.0000,origin,0.0000,0.0092,-0.0002,0.0015,0.0014,0.7048,0.7112,0.0008,-0.0004,0.0008
d3-007,2,22,return,6597.0000,right_hand,0.0674,0.8178,-0.6572,0.5689,-0.7212,0.3940,0.0322,-0.0391,0.0045,-0.0110
d3-007,2,22,return,6597.0000,right_elbow,-1.1062,0.0159,-0.8420,0.3532,-0.3702,0.6080,0.6070,0.0004,-0.0003,0.0005
d3-007,2,22,return,6597.0000,stimulus,-0.0015,0.8073,-0.4985,0.0050,-0.0019,0.7024,0.7119,-0.0163,-0.0067,0.0051
d3-007,2,22,return,6597.0000,origin,0.0000,0.0092,-0.0001,0.0015,0.0014,0.7046,0.7111,0.0003,-0.0004,0.0005
d3-007,2,22,return,6602.0000,right_hand,0.0673,0.8178,-0.6572,0.5688,-0.7218,0.3930,0.0329,-0.0386,0.0036,-0.0113
d3-007,2,22,return,6602.0000,right_elbow,-1.1062,0.0159,-0.8420,0.3532,-0.3702,0.6080,0.6070,0.0004,-0.0003,0.0005
d3-007,2,22,return,6602.0000,stimulus,-0.0016,0.8073,-0.4985,0.0042,-0.0017,0.7030,0.7117,-0.0188,-0.0065,0.0032
d3-007,2,22,return,6602.0000,origin,0.0000,0.0091,-0.0001,0.0015,0.0014,0.7049,0.7114,0.0006,-0.0009,-0.0002
d3-007,2,22,return,6607.0000,right_hand,0.0671,0.8178,-0.6571,0.5686,-0.7224,0.3921,0.0334,-0.0370,0.0026,-0.0115
d3-007,2,22,return,6607.0000,right_elbow,-1.1062,0.0158,-0.8420,0.3532,-0.3702,0.6080,0.6071,0.0009,-0.0007,0.0002
d3-007,2,22,return,6607.0000,stimulus,-0.0017,0.8072,-0.4985,0.0034,-0.0018,0.7036,0.7117,-0.0209,-0.0059,0.0010
d3-007,2,22,return,6607.0000,origin,0.0000,0.0091,-0.0001,0.0015,0.0014,0.7069,0.7134,0.0007,-0.0006,-0.0001
d3-007,2,22,return,6612.0000,right_hand,0.0670,0.8178,-0.6571,0.5684,-0.7230,0.3912,0.0337,-0.0324,0.0014,-0.0115
d3-007,2,22,return,6612.0000,right_elbow,-1.1062,0.0158,-0.8420,0.3532,-0.3702,0.6080,0.6071,0.0010,-0.0006,0.0000
d3-007,2,22,return,6612.0000,stimulus,-0.0018,0.8072,-0.4985,0.0025,-0.0020,0.7036,0.7114,-0.0226,-0.0051,-0.0009
d3-007,2,22,return,6612.0000,origin,0.0000,0.0091,-0.0001,0.0015,0.0014,0.7032,0.7097,0.0007,-0.0005,-0.0002
d3-007,2,22,return,6617.0000,right_hand,0.0668,0.8179,-0.6570,0.5682,-0.7236,0.3904,0.0340,-0.0299,0.0026,-0.0113
d3-007,2,22,return,6617.0000,right_elbow,-1.1062,0.0158,-0.8420,0.3532,-0.3702,0.6080,0.6071,0.0010,-0.0006,0.0002
d3-007,2,22,return,6617.0000,stimulus,-0.0018,0.8072,-0.4985,0.0017,-0.0023,0.7046,0.7122,-0.0215,-0.0050,-0.0021
d3-007,2,22,return,6617.0000,origin,-0.0001,0.0093,-0.0001,0.0015,0.0014,0.7063,0.7129,-0.0002,0.0012,-0.0006
d3-007,2,22,return,6622.0000,right_hand,0.0667,0.8179,-0.6570,0.5682,-0.7240,0.3897,0.0344,-0.0274,0.0042,-0.0109
d3-007,2,22,return,6622.0000,right_elbow,-1.1062,0.0159,-0.8420,0.3532,-0.3702,0.6080,0.6070,0.0008,0.0007,0.0000
d3-007,2,22,return,6622.0000,stimulus,-0.0018,0.8071,-0.4985,0.0013,-0.0029,0.7043,0.7115,-0.0172,-0.0035,-0.0032
d3-007,2,22,return,6622.0000,origin,0.0000,0.0092,0.0000,0.0015,0.0014,0.7053,0.7118,0.0007,0.0003,-0.0014
d3-007,2,22,return,6627.0000,right_hand,0.0666,0.8179,-0.6569,0.5682,-0.7243,0.3891,0.0349,-0.0251,0.0056,-0.0101
d3-007,2,22,return,6627.0000,right_elbow,-1.1061,0.0158,-0.8419,0.3533,-0.3702,0.6080,0.6071,0.0021,-0.0001,-0.0005
d3-007,2,22,return,6627.0000,stimulus,-0.0019,0.8071,-0.4985,0.0008,-0.0032,0.7101,0.7168,-0.0131,-0.0028,-0.0029
d3-007,2,22,return,6627.0000,origin,0.0000,0.0092,0.0000,0.0014,0.0014,0.7062,0.7127,0.0007,0.0005,-0.0012
d3-007,2,22,return,6632.0000,right_hand,0.0665,0.8180,-0.6569,0.5681,-0.7245,0.3886,0.0355,-0.0230,0.0057,-0.0087
d3-007,2,22,return,6632.0000,right_elbow,-1.1061,0.0158,-0.8419,0.3533,-0.3702,0.6080,0.6071,0.0021,-0.0002,-0.0005
d3-007,2,22,return,6632.0000,stimulus,-0.0018,0.8072,-0.4985,0.0006,-0.0035,0.7170,0.7232,-0.0073,-0.0024,-0.0022
d3-007,2,22,return,6632.0000,origin,0.0000,0.0092,0.0000,0.0015,0.0014,0.7047,0.7113,0.0005,0.0007,-0.0011
d3-007,2,22,return,6637.0000,right_hand,0.0663,0.8180,-0.6569,0.5677,-0.7248,0.3887,0.0361,-0.0201,0.0072,-0.0031
d3-007,2,22,return,6637.0000,right_elbow,-1.1061,0.0158,-0.8419,0.3533,-0.3702,0.6080,0.6071,0.0021,-0.0002,-0.0004
d3-007,2,22,return,6637.0000,stimulus,-0.0018,0.8072,-0.4985,0.0005,-0.0032,0.6966,0.7021,-0.0025,-0.0009,-0.0016
d3-007,2,22,return,6637.0000,origin,0.0001,0.0091,0.0000,0.0014,0.0015,0.7061,0.7126,0.0012,-0.0007,-0.0010
d3-007,2,22,return,6642.0000,right_hand,0.0662,0.8180,-0.6569,0.5675,-0.7251,0.3883,0.0366,-0.0201,0.0072,-0.0031
d3-007,2,22,return,6642.0000,right_elbow,-1.1061,0.0158,-0.8419,0.3532,-0.3702,0.6080,0.6071,0.0021,-0.0010,-0.0008
d3-007,2,22,return,6642.0000,stimulus,-0.0018,0.8072,-0.4985,0.0003,-0.0028,0.7466,0.7522,0.0011,-0.0008,-0.0012
d3-007,2,22,return,6642.0000,origin,0.0001,0.0091,0.0000,0.0014,0.0015,0.7070,0.7134,0.0010,-0.0006,-0.0005
d3-007,2,22,return,6647.0000,right_hand,0.0661,0.8180,-0.6569,0.5670,-0.7253,0.3886,0.0376,-0.0175,0.0071,0.0003
d3-007,2,22,return,6647.0000,right_elbow,-1.1061,0.0158,-0.8419,0.3533,-0.3702,0.6080,0.6071,0.0018,-0.0007,-0.0008
d3-007,2,22,return,6647.0000,stimulus,-0.0018,0.8072,-0.4985,NaN,NaN,NaN,NaN,0.0038,-0.0004,-0.0059
d3-007,2,22,return,6647.0000,origin,0.0001,0.0091,0.0000,0.0015,0.0014,0.7041,0.7105,0.0009,-0.0004,-0.0003
d3-007,2,22,return,6652.0000,right_hand,0.0660,0.8181,-0.6569,0.5666,-0.7256,0.3886,0.0383,-0.0155,0.0060,0.0005
d3-007,2,22,return,6652.0000,right_elbow,-1.1061,0.0158,-0.8419,0.3533,-0.3702,0.6079,0.6071,0.0020,-0.0008,-0.0010
d3-007,2,22,return,6652.0000,stimulus,-0.0017,0.8073,-0.4985,0.0007,-0.0002,-0.7185,-0.7226,0.0039,0.0011,-0.0086
d3-007,2,22,return,6652.0000,origin,0.0001,0.0091,0.0000,0.0015,0.0014,0.7074,0.7138,0.0008,-0.0005,-0.0004
d3-007,2,22,return,6657.0000,right_hand,0.0659,0.8181,-0.6569,0.5662,-0.7258,0.3887,0.0387,-0.0118,0.0036,-0.0014
d3-007,2,22,return,6657.0000,right_elbow,-1.1061,0.0158,-0.8419,0.3533,-0.3702,0.6079,0.6071,0.0020,-0.0008,-0.0008
d3-007,2,22,return,6657.0000,stimulus,-0.0019,0.8072,-0.4986,0.0018,-0.0015,-0.7061,-0.7101,-0.0012,0.0010,-0.0123
d3-007,2,22,return,6657.0000,origin,0.0001,0.0091,0.0000,0.0014,0.0015,0.7082,0.7147,0.0002,-0.0001,-0.0004
d3-007,2,22,return,6662.0000,right_hand,0.0657,0.8179,-0.6569,0.5658,-0.7261,0.3886,0.0392,-0.0118,0.0008,-0.0036
d3-007,2,22,return,6662.0000,right_elbow,-1.1061,0.0158,-0.8419,0.3533,-0.3702,0.6079,0.6071,0.0019,-0.0012,-0.0012
d3-007,2,22,return,6662.0000,stimulus,-0.0019,0.8072,-0.4986,0.0022,-0.0022,-0.7063,-0.7106,-0.0019,0.0015,-0.0144
d3-007,2,22,return,6662.0000,origin,0.0001,0.0091,0.0000,0.0014,0.0015,0.7057,0.7121,0.0002,0.0003,-0.0003
d3-007,2,22,return,6667.0000,right_hand,0.0657,0.8179,-0.6568,0.5655,-0.7263,0.3887,0.0395,-0.0106,-0.0002,-0.0061
d3-007,2,22,return,6667.0000,right_elbow,-1.1062,0.0158,-0.8420,0.3533,-0.3703,0.6079,0.6071,0.0002,-0.0008,0.0003
d3-007,2,22,return,6667.0000,stimulus,-0.0018,0.8071,-0.4985,0.0027,-0.0027,-0.7050,-0.7099,-0.0006,0.0003,-0.0156
d3-007,2,22,return,6667.0000,origin,0.0000,0.0092,-0.0001,0.0014,0.0015,0.7052,0.7116,-0.0003,0.0006,0.0006
d3-007,2,22,return,6671.0000,right_hand,0.0656,0.8179,-0.6567,0.5653,-0.7265,0.3886,0.0397,-0.0095,-0.0010,-0.0088
d3-007,2,22,return,6671.0000,right_elbow,-1.1062,0.0158,-0.8420,0.3533,-0.3703,0.6079,0.6071,0.0003,-0.0008,0.0004
d3-007,2,22,return,6671.0000,stimulus,-0.0018,0.8071,-0.4984,0.0032,-0.0035,-0.7045,-0.7098,-0.0011,0.0007,-0.0152
d3-007,2,22,return,6671.0000,origin,0.0000,0.0092,-0.0001,0.0014,0.0015,0.7055,0.7119,-0.0004,0.0007,0.0006
d3-007,2,22,return,6676.0000,right_hand,0.0655,0.8179,-0.6566,0.5654,-0.7266,0.3883,0.0398,-0.0088,-0.0027,-0.0152
d3-007,2,22,return,6676.0000,right_elbow,-1.1062,0.0158,-0.8420,0.3533,-0.3703,0.6079,0.6071,0.0000,-0.0005,0.0000
d3-007,2,22,return,6676.0000,stimulus,-0.0018,0.8071,-0.4984,0.0037,-0.0043,-0.7044,-0.7100,-0.0015,0.0003,-0.0133
d3-007,2,22,return,6676.0000,origin,0.0000,0.0092,-0.0001,0.0014,0.0015,0.7071,0.7135,-0.0009,0.0009,0.0003
d3-007,2,22,return,6681.0000,right_hand,0.0653,0.8178,-0.6566,0.5654,-0.7268,0.3881,0.0399,-0.0098,-0.0035,-0.0166
d3-007,2,22,return,6681.0000,right_elbow,-1.1062,0.0159,-0.8420,0.3532,-0.3703,0.6080,0.6070,0.0007,0.0005,0.0006
d3-007,2,22,return,6681.0000,stimulus,-0.0018,0.8072,-0.4986,0.0043,-0.0050,-0.7047,-0.7103,-0.0002,0.0004,-0.0075
d3-007,2,22,return,6681.0000,origin,0.0000,0.0092,-0.0001,0.0014,0.0015,0.7084,0.7149,-0.0012,0.0011,0.0007
d3-007,2,22,return,6686.0000,right_hand,0.0653,0.8178,-0.6565,0.5653,-0.7269,0.3879,0.0399,-0.0096,-0.0037,-0.0190
d3-007,2,22,return,6686.0000,right_elbow,-1.1062,0.0159,-0.8420,0.3533,-0.3703,0.6079,0.6071,0.0000,0.0005,0.0005
d3-007,2,22,return,6686.0000,stimulus,-0.0018,0.8072,-0.4986,0.0053,-0.0060,-0.7047,-0.7096,-0.0025,-0.0018,-0.0013
d3-007,2,22,return,6686.0000,origin,0.0000,0.0093,-0.0001,0.0014,0.0015,0.7058,0.7122,-0.0012,0.0010,0.0008
d3-007,2,22,return,6691.0000,right_hand,0.0652,0.8177,-0.6564,0.5653,-0.7270,0.3877,0.0401,-0.0089,-0.0037,-0.0208
d3-007,2,22,return,6691.0000,right_elbow,-1.1062,0.0159,-0.8420,0.3533,-0.3703,0.6079,0.6070,0.0000,0.0005,0.0006
d3-007,2,22,return,6691.0000,stimulus,-0.0018,0.8071,-0.4986,0.0060,-0.0069,-0.7048,-0.7097,-0.0025,-0.0018,-0.0013
d3-007,2,22,return,6691.0000,origin,0.0000,0.0093,-0.0001,0.0014,0.0014,0.7029,0.7093,-0.0013,0.0011,0.0006
d3-007,2,22,return,6695.0000,right_hand,0.0652,0.8177,-0.6563,0.5653,-0.7271,0.3875,0.0402,-0.0081,-0.0044,-0.0222
d3-007,2,22,return,6695.0000,right_elbow,-1.1062,0.0159,-0.8420,0.3532,-0.3703,0.6080,0.6071,0.0000,0.0007,0.0006
d3-007,2,22,return,6695.0000,stimulus,-0.0019,0.8072,-0.4986,0.0064,-0.0071,-0.7051,-0.7090,-0.0079,-0.0026,-0.0008
d3-007,2,22,return,6695.0000,origin,-0.0001,0.0093,-0.0001,0.0013,0.0014,0.7066,0.7130,-0.0018,0.0015,0.0004
d3-007,2,22,return,6700.0000,right_hand,0.0651,0.8178,-0.6561,0.5653,-0.7273,0.3871,0.0401,-0.0074,-0.0040,-0.0230
d3-007,2,22,return,6700.0000,right_elbow,-1.1063,0.0159,-0.8420,0.3532,-0.3703,0.6080,0.6071,-0.0003,0.0008,0.0005
d3-007,2,22,return,6700.0000,stimulus,-0.0020,0.8071,-0.4986,0.0070,-0.0073,-0.7053,-0.7090,-0.0119,-0.0031,-0.0022
d3-007,2,22,return,6700.0000,origin,0.0000,0.0093,-0.0001,0.0013,0.0014,0.7076,0.7141,-0.0008,0.0011,0.0001
d3-007,2,22,return,6705.0000,right_hand,0.0650,0.8178,-0.6560,0.5652,-0.7275,0.3868,0.0400,-0.0057,-0.0037,-0.0228
d3-007,2,22,return,6705.0000,right_elbow,-1.1063,0.0159,-0.8420,0.3532,-0.3703,0.6080,0.6070,-0.0003,0.0008,0.0005
d3-007,2,22,return,6705.0000,stimulus,-0.0021,0.8071,-0.4986,0.0075,-0.0071,-0.7052,-0.7090,-0.0145,-0.0022,-0.0048
d3-007,2,22,return,6705.0000,origin,0.0000,0.0093,-0.0001,0.0014,0.0014,0.7040,0.7104,-0.0003,0.0016,-0.0003
d3-007,2,22,return,6710.0000,right_hand,0.0650,0.8177,-0.6559,0.5652,-0.7277,0.3865,0.0399,-0.0039,-0.0032,-0.0223
d3-007,2,22,return,6710.0000,right_elbow,-1.1062,0.0159,-0.8420,0.3532,-0.3703,0.6080,0.6071,0.0001,0.0003,0.0008
d3-007,2,22,return,6710.0000,stimulus,-0.0022,0.8071,-0.4985,0.0080,-0.0065,-0.7048,-0.7094,-0.0145,-0.0002,-0.0094
d3-007,2,22,return,6710.0000,origin,0.0000,0.0093,-0.0001,0.0014,0.0015,0.7057,0.7122,-0.0003,0.0016,-0.0002
d3-007,2,22,return,6715.0000,right_hand,0.0649,0.8178,-0.6558,0.5652,-0.7279,0.3862,0.0398,-0.0042,-0.0020,-0.0213
d3-007,2,22,return,6715.0000,right_elbow,-1.1062,0.0159,-0.8420,0.3532,-0.3703,0.6080,0.6071,0.0000,0.0000,0.0005
d3-007,2,22,return,6715.0000,stimulus,-0.0023,0.8071,-0.4984,0.0085,-0.0065,-0.7047,-0.7094,-0.0145,-0.0002,-0.0094
d3-007,2,22,return,6715.0000,origin,0.0000,0.0093,-0.0001,0.0014,0.0015,0.7051,0.7115,-0.0003,0.0016,-0.0002
d3-007,2,22,return,6720.0000,right_hand,0.0649,0.8179,-0.6558,0.5652,-0.7279,0.3862,0.0398,-0.0026,0.0017,-0.0166
d3-007,2,22,return,6720.0000,right_elbow,-1.1062,0.0158,-0.8421,0.3532,-0.3703,0.6080,0.6070,0.0001,-0.0001,0.0007
d3-007,2,22,return,6720.0000,stimulus,-0.0022,0.8072,-0.4984,0.0085,-0.0062,-0.7045,-0.7096,-0.0084,0.0022,-0.0090
d3-007,2,22,return,6720.0000,origin,0.0001,0.0093,-0.0001,0.0014,0.0014,0.7053,0.7118,0.0003,0.0009,0.0003
d3-007,2,22,return,6725.0000,right_hand,0.0649,0.8179,-0.6557,0.5652,-0.7279,0.3861,0.0397,-0.0021,0.0031,-0.0146
d3-007,2,22,return,6725.0000,right_elbow,-1.1062,0.0158,-0.8420,0.3532,-0.3703,0.6080,0.6070,0.0004,-0.0002,0.0000
d3-007,2,22,return,6725.0000,stimulus,-0.0022,0.8072,-0.4984,0.0085,-0.0060,-0.7045,-0.7097,-0.0041,0.0024,-0.0081
d3-007,2,22,return,6725.0000,origin,0.0000,0.0092,-0.0001,0.0014,0.0014,0.7045,0.7109,-0.0004,0.0003,0.0005
d3-007,2,22,return,6729.0000,right_hand,0.0649,0.8179,-0.6557,0.5653,-0.7279,0.3861,0.0398,-0.0012,0.0035,-0.0128
d3-007,2,22,return,6729.0000,right_elbow,-1.1062,0.0158,-0.8420,0.3532,-0.3703,0.6080,0.6070,0.0003,-0.0005,0.0000
d3-007,2,22,return,6729.0000,stimulus,-0.0019,0.8072,-0.4984,0.0082,-0.0061,-0.7044,-0.7097,0.0038,0.0018,-0.0066
d3-007,2,22,return,6729.0000,origin,0.0000,0.0092,-0.0001,0.0014,0.0014,0.7032,0.7097,-0.0003,0.0002,0.0003
d3-007,2,22,return,6734.0000,right_hand,0.0649,0.8180,-0.6556,0.5653,-0.7279,0.3861,0.0399,0.0006,0.0035,-0.0112
d3-007,2,22,return,6734.0000,right_elbow,-1.1062,0.0158,-0.8420,0.3532,-0.3703,0.6080,0.6070,0.0003,-0.0001,0.0000
d3-007,2,22,return,6734.0000,stimulus,-0.0019,0.8071,-0.4983,0.0078,-0.0066,-0.7044,-0.7099,0.0075,0.0013,-0.0050
d3-007,2,22,return,6734.0000,origin,0.0000,0.0092,-0.0001,0.0013,0.0014,0.7048,0.7112,-0.0006,0.0004,0.0002
d3-007,2,22,return,6739.0000,right_hand,0.0650,0.8180,-0.6557,0.5653,-0.7278,0.3862,0.0399,0.0036,0.0027,-0.0091
d3-007,2,22,return,6739.0000,right_elbow,-1.1062,0.0159,-0.8420,0.3532,-0.3703,0.6080,0.6071,0.0002,0.0001,-0.0001
d3-007,2,22,return,6739.0000,stimulus,-0.0019,0.8071,-0.4983,0.0077,-0.0067,-0.7043,-0.7100,0.0075,0.0013,-0.0050
d3-007,2,22,return,6739.0000,origin,0.0000,0.0092,0.0000,0.0013,0.0014,0.7032,0.7096,-0.0011,-0.0003,-0.0004
d3-007,2,22,return,6744.0000,right_hand,0.0651,0.8180,-0.6556,0.5654,-0.7276,0.3864,0.0397,0.0079,-0.0001,-0.0061
d3-007,2,22,return,6744.0000,right_elbow,-1.1063,0.0158,-0.8419,0.3532,-0.3703,0.6080,0.6071,-0.0002,-0.0005,-0.0005
d3-007,2,22,return,6744.0000,stimulus,-0.0019,0.8070,-0.4982,0.0078,-0.0075,-0.7042,-0.7099,0.0049,-0.0005,-0.0043
d3-007,2,22,return,6744.0000,origin,-0.0001,0.0092,0.0000,0.0013,0.0014,0.7037,0.7102,-0.0017,-0.0007,-0.0010
d3-007,2,22,return,6749.0000,right_hand,0.0652,0.8179,-0.6556,0.5655,-0.7275,0.3865,0.0395,0.0096,-0.0014,-0.0048
d3-007,2,22,return,6749.0000,right_elbow,-1.1062,0.0158,-0.8419,0.3532,-0.3702,0.6080,0.6071,-0.0001,0.0000,-0.0012
d3-007,2,22,return,6749.0000,stimulus,-0.0019,0.8070,-0.4982,0.0077,-0.0076,-0.7041,-0.7099,0.0032,-0.0009,-0.0036
d3-007,2,22,return,6749.0000,origin,-0.0001,0.0092,0.0000,0.0013,0.0014,0.7059,0.7124,-0.0019,-0.0009,-0.0010
d3-007,2,22,return,6754.0000,right_hand,0.0652,0.8179,-0.6556,0.5656,-0.7274,0.3867,0.0394,0.0113,-0.0033,-0.0037
d3-007,2,22,return,6754.0000,right_elbow,-1.1062,0.0158,-0.8419,0.3532,-0.3702,0.6080,0.6071,-0.0002,-0.0002,-0.0013
d3-007,2,22,return,6754.0000,stimulus,-0.0021,0.8070,-0.4980,0.0078,-0.0075,-0.7041,-0.7101,-0.0023,-0.0017,-0.0030
d3-007,2,22,return,6754.0000,origin,-0.0001,0.0092,0.0000,0.0013,0.0014,0.7023,0.7087,-0.0018,-0.0011,-0.0011
d3-007,2,22,return,6759.0000,right_hand,0.0652,0.8178,-0.6556,0.5657,-0.7272,0.3868,0.0390,0.0121,-0.0056,-0.0031
d3-007,2,22,return,6759.0000,right_elbow,-1.1062,0.0158,-0.8419,0.3532,-0.3702,0.6080,0.6071,-0.0002,-0.0002,-0.0013
d3-007,2,22,return,6759.0000,stimulus,-0.0021,0.8072,-0.4979,0.0079,-0.0073,-0.7041,-0.7102,-0.0031,-0.0001,-0.0022
d3-007,2,22,return,6759.0000,origin,-0.0001,0.0091,0.0000,0.0013,0.0014,0.7075,0.7140,-0.0021,-0.0015,-0.0012
d3-007,2,22,return,6764.0000,right_hand,0.0652,0.8177,-0.6555,0.5659,-0.7271,0.3869,0.0387,0.0116,-0.0061,-0.0023
d3-007,2,22,return,6764.0000,right_elbow,-1.1062,0.0158,-0.8419,0.3532,-0.3702,0.6080,0.6071,0.0000,-0.0005,-0.0013
d3-007,2,22,return,6764.0000,stimulus,-0.0021,0.8072,-0.4980,0.0079,-0.0072,-0.7041,-0.7101,-0.0030,-0.0006,0.0006
d3-007,2,22,return,6764.0000,origin,-0.0001,0.0091,0.0001,0.0014,0.0014,0.7051,0.7115,-0.0013,-0.0017,-0.0021
d3-007,2,22,return,6769.0000,right_hand,0.0652,0.8177,-0.6555,0.5660,-0.7269,0.3870,0.0384,0.0116,-0.0061,-0.0023
d3-007,2,22,return,6769.0000,right_elbow,-1.1062,0.0158,-0.8418,0.3532,-0.3702,0.6080,0.6071,0.0009,-0.0008,-0.0019
d3-007,2,22,return,6769.0000,stimulus,-0.0021,0.8072,-0.4980,0.0078,-0.0071,-0.7043,-0.7099,-0.0030,-0.0013,0.0034
d3-007,2,22,return,6769.0000,origin,-0.0001,0.0091,0.0001,0.0014,0.0015,0.7068,0.7133,-0.0014,-0.0016,-0.0021
d3-007,2,22,return,6774.0000,right_hand,0.0653,0.8176,-0.6556,0.5662,-0.7266,0.3872,0.0383,0.0102,-0.0058,0.0015
d3-007,2,22,return,6774.0000,right_elbow,-1.1062,0.0158,-0.8418,0.3532,-0.3702,0.6080,0.6071,0.0007,-0.0008,-0.0019
d3-007,2,22,return,6774.0000,stimulus,-0.0021,0.8071,-0.4979,0.0079,-0.0069,-0.7048,-0.7096,-0.0013,-0.0022,0.0064
d3-007,2,22,return,6774.0000,origin,-0.0001,0.0091,0.0001,0.0014,0.0014,0.7026,0.7090,-0.0014,-0.0016,-0.0021
d3-007,2,22,return,6779.0000,right_hand,0.0652,0.8176,-0.6555,0.5663,-0.7265,0.3874,0.0382,0.0082,-0.0059,0.0030
d3-007,2,22,return,6779.0000,right_elbow,-1.1061,0.0158,-0.8418,0.3532,-0.3702,0.6080,0.6070,0.0009,-0.0010,-0.0019
d3-007,2,22,return,6779.0000,stimulus,-0.0020,0.8071,-0.4980,0.0079,-0.0069,-0.7050,-0.7091,0.0004,-0.0026,0.0078
d3-007,2,22,return,6779.0000,origin,0.0000,0.0091,0.0001,0.0014,0.0015,0.7039,0.7103,-0.0003,-0.0018,-0.0015
d3-007,2,22,return,6784.0000,right_hand,0.0652,0.8175,-0.6556,0.5662,-0.7265,0.3875,0.0381,0.0058,-0.0052,0.0050
d3-007,2,22,return,6784.0000,right_elbow,-1.1061,0.0158,-0.8418,0.3532,-0.3702,0.6080,0.6071,0.0010,-0.0011,-0.0019
d3-007,2,22,return,6784.0000,stimulus,-0.0020,0.8071,-0.4980,0.0079,-0.0069,-0.7053,-0.7089,0.0000,-0.0024,0.0075
d3-007,2,22,return,6784.0000,origin,0.0000,0.0091,0.0001,0.0015,0.0015,0.7056,0.7119,0.0001,-0.0012,-0.0012
d3-007,2,22,return,6788.0000,right_hand,0.0652,0.8175,-0.6556,0.5662,-0.7265,0.3876,0.0380,0.0045,-0.0047,0.0053
d3-007,2,22,return,6788.0000,right_elbow,-1.1061,0.0158,-0.8418,0.3532,-0.3702,0.6080,0.6071,0.0010,-0.0011,-0.0019
d3-007,2,22,return,6788.0000,stimulus,-0.0020,0.8071,-0.4980,0.0079,-0.0070,-0.7055,-0.7086,-0.0009,-0.0017,0.0058
d3-007,2,22,return,6788.0000,origin,0.0000,0.0091,0.0001,0.0014,0.0015,0.7074,0.7138,0.0000,-0.0012,-0.0010
d3-007,2,22,return,6793.0000,right_hand,0.0652,0.8175,-0.6556,0.5662,-0.7265,0.3876,0.0379,0.0033,-0.0041,0.0056
d3-007,2,22,return,6793.0000,right_elbow,-1.1061,0.0157,-0.8418,0.3532,-0.3702,0.6080,0.6071,0.0013,-0.0013,-0.0017
d3-007,2,22,return,6793.0000,stimulus,-0.0020,0.8071,-0.4980,0.0079,-0.0069,-0.7057,-0.7084,-0.0014,-0.0015,0.0035
d3-007,2,22,return,6793.0000,origin,0.0000,0.0091,0.0001,0.0015,0.0015,0.7068,0.7132,-0.0001,-0.0011,-0.0010
d3-007,2,22,return,6797.0000,right_hand,0.0653,0.8176,-0.6556,0.5662,-0.7265,0.3875,0.0379,0.0031,-0.0022,0.0055
d3-007,2,22,return,6797.0000,right_elbow,-1.1061,0.0157,-0.8418,0.3532,-0.3702,0.6080,0.6071,0.0012,-0.0015,-0.0017
d3-007,2,22,return,6797.0000,stimulus,-0.0020,0.8071,-0.4980,0.0080,-0.0069,-0.7057,-0.7084,-0.0016,-0.0012,0.0013
d3-007,2,22,return,6797.0000,origin,0.0000,0.0091,0.0001,0.0015,0.0015,0.7063,0.7127,-0.0001,-0.0011,-0.0010
d3-007,2,22,return,6802.0000,right_hand,0.0653,0.8176,-0.6556,0.5662,-0.7266,0.3875,0.0377,0.0025,-0.0013,0.0058
d3-007,2,22,return,6802.0000,right_elbow,-1.1061,0.0157,-0.8418,0.3532,-0.3702,0.6080,0.6071,0.0014,-0.0018,-0.0017
