participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-007,4,101,out,824.0000,origin,0.0001,0.0091,0.0000,0.0015,0.0016,0.7055,0.7114,0.0015,-0.0002,0.0010
d3-007,4,101,out,829.0000,right_hand,0.1742,0.8481,-0.7804,0.5943,-0.7250,0.2814,-0.2048,-0.5872,0.0650,-0.8425
d3-007,4,101,out,829.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,out,829.0000,stimulus,-0.0015,0.8063,-0.4996,0.0027,-0.0073,0.7077,0.7055,-0.0007,0.0009,0.0001
d3-007,4,101,out,829.0000,origin,0.0001,0.0091,0.0000,0.0016,0.0016,0.7037,0.7097,0.0013,-0.0004,0.0011
d3-007,4,101,out,834.0000,right_hand,0.1713,0.8480,-0.7761,0.5972,-0.7246,0.2793,-0.2009,-0.5730,0.0386,-0.8364
d3-007,4,101,out,834.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,out,834.0000,stimulus,-0.0014,0.8062,-0.4996,0.0027,-0.0072,0.7074,0.7052,0.0004,0.0005,-0.0001
d3-007,4,101,out,834.0000,origin,0.0000,0.0091,0.0000,0.0016,0.0016,0.7030,0.7089,0.0003,-0.0013,0.0017
d3-007,4,101,out,839.0000,right_hand,0.1685,0.8482,-0.7719,0.6001,-0.7239,0.2774,-0.1970,-0.5656,0.0271,-0.8328
d3-007,4,101,out,839.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,out,839.0000,stimulus,-0.0013,0.8062,-0.4996,0.0027,-0.0072,0.7081,0.7059,0.0006,0.0010,0.0003
d3-007,4,101,out,839.0000,origin,0.0000,0.0090,0.0000,0.0015,0.0016,0.7033,0.7092,-0.0001,-0.0019,0.0013
d3-007,4,101,out,844.0000,right_hand,0.1653,0.8482,-0.7673,0.6029,-0.7233,0.2757,-0.1933,-0.5606,0.0165,-0.8317
d3-007,4,101,out,844.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,out,844.0000,stimulus,-0.0013,0.8062,-0.4996,0.0027,-0.0072,0.7083,0.7061,0.0005,0.0009,0.0004
d3-007,4,101,out,844.0000,origin,0.0000,0.0090,0.0000,0.0015,0.0016,0.7049,0.7109,0.0000,-0.0015,0.0008
d3-007,4,101,out,849.0000,right_hand,0.1626,0.8482,-0.7632,0.6054,-0.7228,0.2740,-0.1897,-0.5508,0.0064,-0.8251
d3-007,4,101,out,849.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,out,849.0000,stimulus,-0.0013,0.8062,-0.4996,0.0027,-0.0072,0.7092,0.7071,0.0003,0.0006,0.0004
d3-007,4,101,out,849.0000,origin,0.0000,0.0090,0.0000,0.0015,0.0016,0.7024,0.7084,-0.0001,-0.0013,0.0009
d3-007,4,101,out,854.0000,right_hand,0.1601,0.8481,-0.7594,0.6076,-0.7222,0.2726,-0.1866,-0.5412,-0.0031,-0.8180
d3-007,4,101,out,854.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,out,854.0000,stimulus,-0.0013,0.8062,-0.4996,0.0027,-0.0072,0.7087,0.7065,0.0001,0.0006,0.0005
d3-007,4,101,out,854.0000,origin,0.0000,0.0090,0.0000,0.0016,0.0016,0.7029,0.7089,0.0000,-0.0014,0.0008
d3-007,4,101,out,859.0000,right_hand,0.1576,0.8480,-0.7554,0.6098,-0.7214,0.2718,-0.1838,-0.5231,-0.0181,-0.8029
d3-007,4,101,out,859.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,out,859.0000,stimulus,-0.0013,0.8063,-0.4996,0.0027,-0.0072,0.7091,0.7070,0.0000,0.0006,0.0005
d3-007,4,101,out,859.0000,origin,-0.0001,0.0091,0.0001,0.0015,0.0016,0.7048,0.7108,-0.0010,-0.0009,-0.0003
d3-007,4,101,out,864.0000,right_hand,0.1550,0.8478,-0.7514,0.6122,-0.7206,0.2708,-0.1807,-0.5147,-0.0251,-0.7941
d3-007,4,101,out,864.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,out,864.0000,stimulus,-0.0013,0.8062,-0.4997,0.0028,-0.0072,0.7088,0.7067,-0.0001,0.0001,0.0012
d3-007,4,101,out,864.0000,origin,-0.0001,0.0091,0.0001,0.0015,0.0016,0.7054,0.7114,-0.0010,-0.0010,-0.0002
d3-007,4,101,out,869.0000,right_hand,0.1523,0.8475,-0.7473,0.6145,-0.7196,0.2701,-0.1778,-0.5078,-0.0333,-0.7873
d3-007,4,101,out,869.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,out,869.0000,stimulus,-0.0013,0.8062,-0.4996,0.0028,-0.0072,0.7084,0.7062,-0.0001,0.0005,0.0009
d3-007,4,101,out,869.0000,origin,-0.0001,0.0091,0.0001,0.0015,0.0016,0.7026,0.7086,-0.0009,-0.0007,-0.0004
d3-007,4,101,out,873.0000,right_hand,0.1500,0.8473,-0.7435,0.6164,-0.7187,0.2698,-0.1756,-0.4888,-0.0451,-0.7686
d3-007,4,101,out,873.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,out,873.0000,stimulus,-0.0013,0.8062,-0.4997,0.0028,-0.0072,0.7087,0.7066,-0.0001,0.0004,0.0010
d3-007,4,101,out,873.0000,origin,-0.0001,0.0091,0.0001,0.0015,0.0016,0.7054,0.7114,-0.0011,-0.0007,-0.0005
d3-007,4,101,out,878.0000,right_hand,0.1473,0.8469,-0.7395,0.6184,-0.7178,0.2691,-0.1730,-0.4827,-0.0530,-0.7602
d3-007,4,101,out,878.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,out,878.0000,stimulus,-0.0014,0.8062,-0.4997,0.0028,-0.0072,0.7083,0.7063,-0.0001,0.0002,0.0014
d3-007,4,101,out,878.0000,origin,-0.0001,0.0091,0.0000,0.0015,0.0016,0.7042,0.7103,-0.0012,-0.0012,0.0009
d3-007,4,101,out,883.0000,right_hand,0.1450,0.8465,-0.7358,0.6200,-0.7170,0.2689,-0.1709,-0.4723,-0.0585,-0.7475
d3-007,4,101,out,883.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,out,883.0000,stimulus,-0.0014,0.8062,-0.4997,0.0028,-0.0072,0.7089,0.7068,-0.0001,0.0002,0.0013
d3-007,4,101,out,883.0000,origin,-0.0001,0.0091,0.0000,0.0015,0.0016,0.7048,0.7108,-0.0013,-0.0013,0.0008
d3-007,4,101,out,889.0000,right_hand,0.1422,0.8461,-0.7314,0.6217,-0.7161,0.2690,-0.1684,-0.4613,-0.0629,-0.7336
d3-007,4,101,out,889.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,out,889.0000,stimulus,-0.0014,0.8062,-0.4997,0.0028,-0.0072,0.7080,0.7059,0.0002,0.0002,0.0013
d3-007,4,101,out,889.0000,origin,-0.0001,0.0091,0.0000,0.0015,0.0016,0.7042,0.7102,-0.0014,-0.0012,0.0010
d3-007,4,101,out,894.0000,right_hand,0.1402,0.8458,-0.7281,0.6227,-0.7155,0.2694,-0.1667,-0.4416,-0.0697,-0.7064
d3-007,4,101,out,894.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,out,894.0000,stimulus,-0.0014,0.8061,-0.4997,0.0028,-0.0072,0.7084,0.7062,-0.0001,-0.0002,0.0008
d3-007,4,101,out,894.0000,origin,-0.0001,0.0091,0.0000,0.0015,0.0016,0.7054,0.7114,-0.0011,-0.0008,0.0007
d3-007,4,101,out,899.0000,right_hand,0.1377,0.8458,-0.7244,0.6237,-0.7149,0.2699,-0.1648,-0.4371,-0.0696,-0.6934
d3-007,4,101,out,899.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,out,899.0000,stimulus,-0.0014,0.8061,-0.4997,0.0028,-0.0072,0.7075,0.7054,-0.0001,-0.0002,0.0007
d3-007,4,101,out,899.0000,origin,-0.0001,0.0091,0.0000,0.0016,0.0016,0.7056,0.7117,-0.0011,-0.0008,0.0007
d3-007,4,101,out,904.0000,right_hand,0.1356,0.8451,-0.7212,0.6244,-0.7144,0.2704,-0.1631,-0.4306,-0.0759,-0.6807
d3-007,4,101,out,904.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,out,904.0000,stimulus,-0.0014,0.8061,-0.4997,0.0028,-0.0072,0.7080,0.7059,-0.0003,0.0002,0.0010
d3-007,4,101,out,904.0000,origin,-0.0001,0.0091,0.0000,0.0016,0.0016,0.7046,0.7107,-0.0009,-0.0001,0.0000
d3-007,4,101,out,909.0000,right_hand,0.1336,0.8447,-0.7180,0.6250,-0.7139,0.2713,-0.1615,-0.4219,-0.0788,-0.6644
d3-007,4,101,out,909.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,out,909.0000,stimulus,-0.0014,0.8061,-0.4997,0.0028,-0.0072,0.7086,0.7065,-0.0002,0.0003,0.0008
d3-007,4,101,out,909.0000,origin,-0.0001,0.0091,0.0000,0.0016,0.0016,0.7056,0.7117,-0.0008,0.0001,-0.0001
d3-007,4,101,out,914.0000,right_hand,0.1315,0.8446,-0.7146,0.6253,-0.7136,0.2723,-0.1598,-0.4144,-0.0781,-0.6513
d3-007,4,101,out,914.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,out,914.0000,stimulus,-0.0014,0.8061,-0.4997,0.0028,-0.0072,0.7087,0.7066,0.0002,0.0003,0.0005
d3-007,4,101,out,914.0000,origin,-0.0001,0.0091,0.0001,0.0016,0.0016,0.7040,0.7101,-0.0012,-0.0002,-0.0007
d3-007,4,101,out,919.0000,right_hand,0.1298,0.8443,-0.7116,0.6250,-0.7135,0.2740,-0.1588,-0.3955,-0.0808,-0.6197
d3-007,4,101,out,919.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,out,919.0000,stimulus,-0.0014,0.8061,-0.4997,0.0028,-0.0072,0.7088,0.7068,0.0003,0.0002,0.0005
d3-007,4,101,out,919.0000,origin,-0.0001,0.0091,0.0001,0.0016,0.0016,0.7054,0.7115,-0.0017,-0.0009,-0.0012
d3-007,4,101,out,924.0000,right_hand,0.1277,0.8439,-0.7088,0.6244,-0.7135,0.2761,-0.1573,-0.3824,-0.0861,-0.5829
d3-007,4,101,out,924.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,out,924.0000,stimulus,-0.0014,0.8062,-0.4997,0.0028,-0.0072,0.7086,0.7065,0.0009,0.0006,0.0009
d3-007,4,101,out,924.0000,origin,-0.0002,0.0091,0.0001,0.0016,0.0016,0.7053,0.7114,-0.0018,-0.0013,-0.0011
d3-007,4,101,out,929.0000,right_hand,0.1258,0.8435,-0.7059,0.6243,-0.7133,0.2777,-0.1559,-0.3824,-0.0861,-0.5829
d3-007,4,101,out,929.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,out,929.0000,stimulus,-0.0014,0.8062,-0.4997,0.0028,-0.0072,0.7081,0.7060,0.0009,0.0007,0.0009
d3-007,4,101,out,929.0000,origin,-0.0002,0.0090,0.0001,0.0016,0.0016,0.7047,0.7108,-0.0018,-0.0013,-0.0011
d3-007,4,101,out,933.0000,right_hand,0.1243,0.8431,-0.7036,0.6235,-0.7134,0.2798,-0.1550,-0.3741,-0.0890,-0.5644
d3-007,4,101,out,933.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,out,933.0000,stimulus,-0.0014,0.8062,-0.4997,0.0028,-0.0072,0.7088,0.7067,0.0009,0.0007,0.0009
d3-007,4,101,out,933.0000,origin,-0.0002,0.0090,0.0002,0.0016,0.0016,0.7045,0.7107,-0.0017,-0.0015,-0.0017
d3-007,4,101,out,938.0000,right_hand,0.1222,0.8427,-0.7007,0.6221,-0.7137,0.2824,-0.1542,-0.3613,-0.0926,-0.5322
d3-007,4,101,out,938.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,out,938.0000,stimulus,-0.0013,0.8062,-0.4997,0.0028,-0.0072,0.7089,0.7068,0.0010,0.0006,0.0011
d3-007,4,101,out,938.0000,origin,-0.0001,0.0091,0.0002,0.0016,0.0017,0.7034,0.7095,-0.0012,-0.0006,-0.0009
d3-007,4,101,out,943.0000,right_hand,0.1205,0.8423,-0.6982,0.6207,-0.7141,0.2851,-0.1535,-0.3527,-0.0943,-0.5137
d3-007,4,101,out,943.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,out,943.0000,stimulus,-0.0013,0.8062,-0.4997,0.0027,-0.0072,0.7082,0.7061,0.0010,0.0007,0.0012
d3-007,4,101,out,943.0000,origin,-0.0001,0.0091,0.0002,0.0016,0.0017,0.7025,0.7086,-0.0013,-0.0004,-0.0011
d3-007,4,101,out,948.0000,right_hand,0.1188,0.8418,-0.6960,0.6186,-0.7148,0.2881,-0.1529,-0.3379,-0.0947,-0.4786
d3-007,4,101,out,948.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,out,948.0000,stimulus,-0.0013,0.8062,-0.4997,0.0028,-0.0072,0.7089,0.7068,0.0008,0.0007,0.0014
d3-007,4,101,out,948.0000,origin,-0.0002,0.0091,0.0002,0.0016,0.0017,0.7042,0.7103,-0.0011,-0.0007,-0.0010
d3-007,4,101,out,952.0000,right_hand,0.1175,0.8414,-0.6940,0.6174,-0.7151,0.2903,-0.1523,-0.3379,-0.0947,-0.4786
d3-007,4,101,out,952.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,out,952.0000,stimulus,-0.0013,0.8062,-0.4997,0.0028,-0.0072,0.7084,0.7063,0.0008,0.0007,0.0014
d3-007,4,101,out,952.0000,origin,-0.0002,0.0090,0.0002,0.0016,0.0017,0.7042,0.7104,-0.0015,-0.0010,-0.0010
d3-007,4,101,out,957.0000,right_hand,0.1160,0.8409,-0.6920,0.6155,-0.7156,0.2933,-0.1517,-0.3264,-0.0925,-0.4479
d3-007,4,101,out,957.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,out,957.0000,stimulus,-0.0013,0.8062,-0.4998,0.0028,-0.0072,0.7080,0.7059,0.0006,0.0009,0.0014
d3-007,4,101,out,957.0000,origin,-0.0002,0.0090,0.0002,0.0016,0.0017,0.7042,0.7103,-0.0015,-0.0008,-0.0009
d3-007,4,101,out,962.0000,right_hand,0.1143,0.8405,-0.6897,0.6138,-0.7160,0.2962,-0.1510,-0.3264,-0.0925,-0.4479
d3-007,4,101,out,962.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,out,962.0000,stimulus,-0.0014,0.8063,-0.4997,0.0027,-0.0072,0.7078,0.7057,-0.0006,0.0014,0.0008
d3-007,4,101,out,962.0000,origin,-0.0001,0.0091,0.0000,0.0016,0.0017,0.7042,0.7102,-0.0007,0.0003,0.0015
d3-007,4,101,out,967.0000,right_hand,0.1129,0.8402,-0.6877,0.6124,-0.7163,0.2989,-0.1501,-0.3158,-0.0847,-0.4240
d3-007,4,101,out,967.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,out,967.0000,stimulus,-0.0014,0.8063,-0.4997,0.0027,-0.0072,0.7081,0.7060,-0.0006,0.0014,0.0008
d3-007,4,101,out,967.0000,origin,-0.0001,0.0091,0.0000,0.0016,0.0017,0.7058,0.7119,-0.0007,0.0003,0.0015
d3-007,4,101,out,972.0000,right_hand,0.1115,0.8398,-0.6856,0.6111,-0.7166,0.3014,-0.1491,-0.3110,-0.0800,-0.4144
d3-007,4,101,out,972.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,out,972.0000,stimulus,-0.0015,0.8063,-0.4997,0.0027,-0.0072,0.7083,0.7061,-0.0015,0.0017,0.0008
d3-007,4,101,out,972.0000,origin,0.0000,0.0092,0.0001,0.0016,0.0017,0.7052,0.7113,0.0009,0.0008,0.0006
d3-007,4,101,out,977.0000,right_hand,0.1100,0.8395,-0.6837,0.6099,-0.7167,0.3041,-0.1479,-0.3042,-0.0709,-0.3960
d3-007,4,101,out,977.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,out,977.0000,stimulus,-0.0015,0.8063,-0.4997,0.0027,-0.0073,0.7087,0.7066,-0.0017,0.0016,0.0008
d3-007,4,101,out,977.0000,origin,-0.0001,0.0092,0.0001,0.0016,0.0017,0.7032,0.7093,0.0002,0.0013,0.0002
d3-007,4,101,out,982.0000,right_hand,0.1085,0.8392,-0.6818,0.6088,-0.7168,0.3067,-0.1467,-0.3016,-0.0666,-0.3885
d3-007,4,101,out,982.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,out,982.0000,stimulus,-0.0015,0.8063,-0.4997,0.0027,-0.0073,0.7083,0.7062,-0.0017,0.0016,0.0008
d3-007,4,101,out,982.0000,origin,-0.0001,0.0093,0.0001,0.0016,0.0017,0.7061,0.7121,0.0005,0.0022,0.0007
d3-007,4,101,out,987.0000,right_hand,0.1070,0.8389,-0.6799,0.6078,-0.7169,0.3090,-0.1455,-0.2983,-0.0616,-0.3816
d3-007,4,101,out,987.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,out,987.0000,stimulus,-0.0015,0.8063,-0.4997,0.0027,-0.0072,0.7079,0.7058,-0.0020,0.0014,0.0006
d3-007,4,101,out,987.0000,origin,0.0000,0.0093,0.0001,0.0016,0.0017,0.7045,0.7105,0.0005,0.0024,0.0006
d3-007,4,101,out,992.0000,right_hand,0.1057,0.8383,-0.6779,0.6076,-0.7166,0.3107,-0.1441,-0.2931,-0.0607,-0.3766
d3-007,4,101,out,992.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,out,992.0000,stimulus,-0.0015,0.8064,-0.4997,0.0027,-0.0073,0.7082,0.7061,-0.0020,0.0014,0.0006
d3-007,4,101,out,992.0000,origin,-0.0001,0.0092,0.0001,0.0016,0.0017,0.7045,0.7106,0.0000,0.0013,0.0007
d3-007,4,101,out,997.0000,right_hand,0.1043,0.8381,-0.6761,0.6075,-0.7163,0.3122,-0.1429,-0.2870,-0.0507,-0.3624
d3-007,4,101,out,997.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,out,997.0000,stimulus,-0.0013,0.8063,-0.4996,0.0027,-0.0072,0.7082,0.7061,-0.0002,0.0015,0.0000
d3-007,4,101,out,997.0000,origin,-0.0001,0.0092,0.0001,0.0016,0.0017,0.7037,0.7098,0.0001,0.0015,0.0007
d3-007,4,101,out,1002.0000,right_hand,0.1029,0.8377,-0.6744,0.6073,-0.7161,0.3137,-0.1416,-0.2845,-0.0482,-0.3543
d3-007,4,101,out,1002.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,out,1002.0000,stimulus,-0.0013,0.8063,-0.4996,0.0027,-0.0072,0.7093,0.7072,-0.0001,0.0010,-0.0002
d3-007,4,101,out,1002.0000,origin,0.0000,0.0091,0.0001,0.0016,0.0017,0.7041,0.7101,0.0004,0.0004,-0.0003
d3-007,4,101,out,1006.0000,right_hand,0.1015,0.8375,-0.6728,0.6072,-0.7158,0.3151,-0.1402,-0.2817,-0.0434,-0.3452
d3-007,4,101,out,1006.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,out,1006.0000,stimulus,-0.0013,0.8063,-0.4996,0.0027,-0.0072,0.7083,0.7062,0.0001,0.0009,-0.0002
d3-007,4,101,out,1006.0000,origin,0.0000,0.0091,0.0001,0.0017,0.0017,0.7032,0.7093,0.0004,0.0001,-0.0003
d3-007,4,101,out,1011.0000,right_hand,0.1003,0.8372,-0.6714,0.6072,-0.7156,0.3161,-0.1388,-0.2789,-0.0409,-0.3345
d3-007,4,101,out,1011.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,out,1011.0000,stimulus,-0.0013,0.8063,-0.4996,0.0027,-0.0072,0.7086,0.7065,0.0001,0.0008,-0.0003
d3-007,4,101,out,1011.0000,origin,0.0000,0.0092,0.0001,0.0016,0.0017,0.7042,0.7103,0.0004,0.0006,-0.0001
d3-007,4,101,out,1016.0000,right_hand,0.0989,0.8370,-0.6698,0.6073,-0.7154,0.3173,-0.1370,-0.2770,-0.0375,-0.3244
d3-007,4,101,out,1016.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,out,1016.0000,stimulus,-0.0013,0.8062,-0.4997,0.0027,-0.0072,0.7091,0.7069,0.0005,-0.0002,0.0006
d3-007,4,101,out,1016.0000,origin,0.0000,0.0092,0.0001,0.0016,0.0017,0.7045,0.7105,0.0006,0.0008,0.0000
d3-007,4,101,out,1021.0000,right_hand,0.0977,0.8367,-0.6685,0.6073,-0.7152,0.3184,-0.1351,-0.2731,-0.0350,-0.3128
d3-007,4,101,out,1021.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,out,1021.0000,stimulus,-0.0013,0.8061,-0.4999,0.0027,-0.0072,0.7086,0.7064,0.0009,-0.0005,0.0007
d3-007,4,101,out,1021.0000,origin,0.0000,0.0091,-0.0001,0.0016,0.0016,0.7037,0.7097,0.0010,0.0002,0.0010
d3-007,4,101,out,1026.0000,right_hand,0.0963,0.8363,-0.6672,0.6071,-0.7155,0.3194,-0.1325,-0.2704,-0.0344,-0.2902
d3-007,4,101,out,1026.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,out,1026.0000,stimulus,-0.0013,0.8061,-0.4999,0.0028,-0.0072,0.7084,0.7062,0.0010,-0.0007,0.0007
d3-007,4,101,out,1026.0000,origin,0.0000,0.0091,-0.0001,0.0016,0.0017,0.7055,0.7115,0.0011,0.0000,0.0011
d3-007,4,101,out,1031.0000,right_hand,0.0949,0.8361,-0.6658,0.6069,-0.7156,0.3203,-0.1301,-0.2671,-0.0344,-0.2806
d3-007,4,101,out,1031.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,out,1031.0000,stimulus,-0.0013,0.8061,-0.4999,0.0028,-0.0072,0.7084,0.7062,0.0012,-0.0008,0.0007
d3-007,4,101,out,1031.0000,origin,0.0001,0.0091,0.0000,0.0016,0.0017,0.7068,0.7129,0.0018,-0.0002,0.0004
d3-007,4,101,out,1036.0000,right_hand,0.0937,0.8359,-0.6646,0.6066,-0.7159,0.3212,-0.1280,-0.2578,-0.0354,-0.2618
d3-007,4,101,out,1036.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,out,1036.0000,stimulus,-0.0013,0.8061,-0.4999,0.0028,-0.0072,0.7084,0.7062,0.0012,-0.0008,0.0007
d3-007,4,101,out,1036.0000,origin,0.0001,0.0090,0.0000,0.0016,0.0017,0.7051,0.7112,0.0017,-0.0004,0.0005
d3-007,4,101,out,1041.0000,right_hand,0.0924,0.8357,-0.6633,0.6062,-0.7162,0.3221,-0.1258,-0.2528,-0.0372,-0.2526
d3-007,4,101,out,1041.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,out,1041.0000,stimulus,-0.0012,0.8061,-0.4999,0.0027,-0.0072,0.7083,0.7061,0.0014,-0.0010,0.0008
d3-007,4,101,out,1041.0000,origin,0.0001,0.0091,-0.0001,0.0016,0.0017,0.7037,0.7097,0.0021,-0.0001,0.0011
d3-007,4,101,out,1046.0000,right_hand,0.0912,0.8355,-0.6621,0.6060,-0.7164,0.3230,-0.1236,-0.2528,-0.0372,-0.2526
d3-007,4,101,out,1046.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,out,1046.0000,stimulus,-0.0013,0.8060,-0.4999,0.0028,-0.0072,0.7080,0.7059,0.0004,-0.0021,0.0007
d3-007,4,101,out,1046.0000,origin,0.0002,0.0091,-0.0001,0.0016,0.0017,0.7053,0.7115,0.0019,-0.0002,0.0013
d3-007,4,101,out,1051.0000,right_hand,0.0903,0.8352,-0.6610,0.6049,-0.7170,0.3243,-0.1219,-0.2398,-0.0423,-0.2349
d3-007,4,101,out,1051.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,out,1051.0000,stimulus,-0.0013,0.8060,-0.4999,0.0028,-0.0072,0.7087,0.7065,0.0004,-0.0021,0.0005
d3-007,4,101,out,1051.0000,origin,0.0001,0.0090,-0.0001,0.0016,0.0017,0.7046,0.7107,0.0008,-0.0012,0.0016
d3-007,4,101,out,1056.0000,right_hand,0.0892,0.8350,-0.6600,0.6043,-0.7174,0.3253,-0.1201,-0.2347,-0.0438,-0.2253
d3-007,4,101,out,1056.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,101,out,1056.0000,stimulus,-0.0013,0.8060,-0.4999,0.0028,-0.0072,0.7086,0.7064,0.0004,-0.0017,0.0003
