participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-007,2,19,begin,2082.0000,origin,0.0001,0.0091,-0.0002,0.0016,0.0017,0.7077,0.7139,0.0009,0.0009,0.0012
d3-007,2,19,begin,2087.0000,right_hand,0.3157,0.8183,-0.8716,0.6171,-0.7041,0.2501,-0.2467,-0.1751,0.0985,-0.0628
d3-007,2,19,begin,2087.0000,right_elbow,-1.1057,0.0158,-0.8426,0.3534,-0.3703,0.6080,0.6069,0.0002,0.0004,0.0009
d3-007,2,19,begin,2087.0000,stimulus,0.0000,0.8073,-0.4976,0.0259,-0.0292,0.7075,0.7056,0.0008,0.0004,0.0006
d3-007,2,19,begin,2087.0000,origin,0.0001,0.0091,-0.0003,0.0016,0.0017,0.7065,0.7126,0.0010,0.0006,0.0011
d3-007,2,19,begin,2091.0000,right_hand,0.3149,0.8187,-0.8714,0.6162,-0.7036,0.2525,-0.2479,-0.1839,0.0997,-0.0615
d3-007,2,19,begin,2091.0000,right_elbow,-1.1057,0.0158,-0.8425,0.3534,-0.3703,0.6079,0.6070,0.0004,-0.0003,-0.0002
d3-007,2,19,begin,2091.0000,stimulus,0.0000,0.8073,-0.4976,0.0259,-0.0292,0.7075,0.7056,0.0008,0.0004,0.0005
d3-007,2,19,begin,2091.0000,origin,0.0001,0.0091,-0.0002,0.0016,0.0017,0.7078,0.7140,0.0011,0.0007,0.0008
d3-007,2,19,begin,2096.0000,right_hand,0.3139,0.8193,-0.8711,0.6144,-0.7039,0.2555,-0.2486,-0.1988,0.1061,-0.0576
d3-007,2,19,begin,2096.0000,right_elbow,-1.1057,0.0158,-0.8425,0.3534,-0.3703,0.6079,0.6070,0.0004,-0.0003,-0.0002
d3-007,2,19,begin,2096.0000,stimulus,0.0000,0.8073,-0.4976,0.0259,-0.0292,0.7075,0.7056,0.0008,0.0004,0.0005
d3-007,2,19,begin,2096.0000,origin,0.0001,0.0091,-0.0002,0.0016,0.0017,0.7081,0.7143,0.0011,0.0007,0.0008
d3-007,2,19,begin,2101.0000,right_hand,0.3129,0.8198,-0.8708,0.6125,-0.7042,0.2581,-0.2496,-0.1988,0.1061,-0.0576
d3-007,2,19,begin,2101.0000,right_elbow,-1.1057,0.0158,-0.8425,0.3534,-0.3703,0.6079,0.6070,0.0003,-0.0001,-0.0004
d3-007,2,19,begin,2101.0000,stimulus,0.0000,0.8072,-0.4975,0.0259,-0.0292,0.7075,0.7056,0.0012,0.0000,-0.0006
d3-007,2,19,begin,2101.0000,origin,0.0002,0.0092,-0.0002,0.0016,0.0017,0.7071,0.7133,0.0016,0.0013,0.0004
d3-007,2,19,begin,2105.0000,right_hand,0.3121,0.8202,-0.8706,0.6110,-0.7044,0.2602,-0.2504,-0.1988,0.1061,-0.0576
d3-007,2,19,begin,2105.0000,right_elbow,-1.1057,0.0157,-0.8425,0.3534,-0.3703,0.6079,0.6069,0.0007,-0.0005,0.0001
d3-007,2,19,begin,2105.0000,stimulus,0.0000,0.8073,-0.4976,0.0259,-0.0292,0.7075,0.7056,0.0011,0.0008,0.0001
d3-007,2,19,begin,2105.0000,origin,0.0002,0.0092,-0.0002,0.0016,0.0017,0.7052,0.7114,0.0016,0.0013,0.0004
d3-007,2,19,out,2110.0000,right_hand,0.3107,0.8209,-0.8703,0.6069,-0.7072,0.2626,-0.2502,-0.2325,0.1198,-0.0618
d3-007,2,19,out,2110.0000,right_elbow,-1.1057,0.0157,-0.8425,0.3534,-0.3703,0.6080,0.6069,0.0007,-0.0005,0.0001
d3-007,2,19,out,2110.0000,stimulus,0.0000,0.8073,-0.4975,0.0259,-0.0292,0.7075,0.7056,0.0010,0.0003,-0.0003
d3-007,2,19,out,2110.0000,origin,0.0002,0.0092,-0.0002,0.0016,0.0017,0.7073,0.7135,0.0012,0.0012,0.0004
d3-007,2,19,out,2114.0000,right_hand,0.3097,0.8214,-0.8700,0.6046,-0.7080,0.2650,-0.2509,-0.2325,0.1198,-0.0618
d3-007,2,19,out,2114.0000,right_elbow,-1.1057,0.0158,-0.8425,0.3534,-0.3703,0.6080,0.6069,0.0007,-0.0002,0.0001
d3-007,2,19,out,2114.0000,stimulus,0.0000,0.8073,-0.4975,0.0259,-0.0292,0.7075,0.7057,0.0011,0.0004,-0.0003
d3-007,2,19,out,2114.0000,origin,0.0002,0.0091,-0.0002,0.0016,0.0017,0.7100,0.7162,0.0014,0.0003,0.0006
d3-007,2,19,out,2119.0000,right_hand,0.3082,0.8222,-0.8695,0.6021,-0.7090,0.2678,-0.2513,-0.2535,0.1310,-0.0719
d3-007,2,19,out,2119.0000,right_elbow,-1.1056,0.0157,-0.8425,0.3534,-0.3703,0.6079,0.6070,0.0012,-0.0006,-0.0001
d3-007,2,19,out,2119.0000,stimulus,0.0000,0.8072,-0.4976,0.0259,-0.0292,0.7075,0.7056,0.0009,-0.0002,0.0003
d3-007,2,19,out,2119.0000,origin,0.0002,0.0091,-0.0002,0.0016,0.0017,0.7062,0.7124,0.0015,0.0002,0.0008
d3-007,2,19,out,2124.0000,right_hand,0.3068,0.8229,-0.8690,0.5998,-0.7098,0.2703,-0.2518,-0.2729,0.1409,-0.0864
d3-007,2,19,out,2124.0000,right_elbow,-1.1056,0.0157,-0.8425,0.3534,-0.3703,0.6079,0.6070,0.0012,-0.0006,-0.0001
d3-007,2,19,out,2124.0000,stimulus,0.0000,0.8072,-0.4976,0.0259,-0.0292,0.7075,0.7057,0.0011,-0.0001,0.0008
d3-007,2,19,out,2124.0000,origin,0.0003,0.0091,-0.0002,0.0016,0.0017,0.7069,0.7132,0.0026,0.0006,0.0006
d3-007,2,19,out,2129.0000,right_hand,0.3054,0.8237,-0.8685,0.5975,-0.7104,0.2729,-0.2526,-0.2813,0.1461,-0.0953
d3-007,2,19,out,2129.0000,right_elbow,-1.1056,0.0157,-0.8425,0.3534,-0.3703,0.6079,0.6070,0.0011,-0.0007,-0.0002
d3-007,2,19,out,2129.0000,stimulus,0.0000,0.8072,-0.4976,0.0259,-0.0292,0.7075,0.7056,0.0009,-0.0003,0.0009
d3-007,2,19,out,2129.0000,origin,0.0004,0.0092,-0.0002,0.0016,0.0017,0.7089,0.7152,0.0027,0.0006,0.0006
d3-007,2,19,out,2134.0000,right_hand,0.3040,0.8244,-0.8680,0.5954,-0.7112,0.2748,-0.2534,-0.2900,0.1512,-0.1042
d3-007,2,19,out,2134.0000,right_elbow,-1.1056,0.0157,-0.8425,0.3534,-0.3703,0.6079,0.6070,0.0012,-0.0005,-0.0003
d3-007,2,19,out,2134.0000,stimulus,0.0000,0.8072,-0.4976,0.0259,-0.0292,0.7075,0.7057,0.0011,-0.0005,0.0010
d3-007,2,19,out,2134.0000,origin,0.0004,0.0092,-0.0002,0.0016,0.0017,0.7070,0.7132,0.0025,0.0007,0.0002
d3-007,2,19,out,2139.0000,right_hand,0.3031,0.8246,-0.8675,0.5934,-0.7121,0.2760,-0.2542,-0.3035,0.1560,-0.1237
d3-007,2,19,out,2139.0000,right_elbow,-1.1056,0.0157,-0.8425,0.3534,-0.3704,0.6079,0.6070,0.0009,-0.0004,-0.0002
d3-007,2,19,out,2139.0000,stimulus,0.0000,0.8072,-0.4977,0.0259,-0.0292,0.7075,0.7057,0.0008,-0.0007,0.0014
d3-007,2,19,out,2139.0000,origin,0.0004,0.0092,-0.0002,0.0016,0.0017,0.7073,0.7136,0.0026,0.0007,0.0003
d3-007,2,19,out,2144.0000,right_hand,0.3016,0.8253,-0.8669,0.5912,-0.7129,0.2779,-0.2551,-0.3035,0.1560,-0.1237
d3-007,2,19,out,2144.0000,right_elbow,-1.1056,0.0157,-0.8425,0.3534,-0.3704,0.6079,0.6070,0.0009,-0.0005,-0.0002
d3-007,2,19,out,2144.0000,stimulus,0.0001,0.8072,-0.4977,0.0259,-0.0292,0.7075,0.7056,0.0007,-0.0008,0.0015
d3-007,2,19,out,2144.0000,origin,0.0004,0.0091,-0.0002,0.0016,0.0017,0.7047,0.7110,0.0027,0.0002,0.0001
d3-007,2,19,out,2149.0000,right_hand,0.3000,0.8262,-0.8661,0.5898,-0.7133,0.2787,-0.2564,-0.3183,0.1650,-0.1440
d3-007,2,19,out,2149.0000,right_elbow,-1.1056,0.0157,-0.8425,0.3534,-0.3704,0.6079,0.6069,0.0012,-0.0002,-0.0002
d3-007,2,19,out,2149.0000,stimulus,0.0001,0.8072,-0.4977,0.0259,-0.0291,0.7075,0.7056,0.0011,-0.0011,0.0017
d3-007,2,19,out,2149.0000,origin,0.0003,0.0090,-0.0002,0.0016,0.0017,0.7079,0.7142,0.0018,-0.0004,0.0001
d3-007,2,19,out,2153.0000,right_hand,0.2986,0.8269,-0.8655,0.5882,-0.7138,0.2799,-0.2572,-0.3183,0.1650,-0.1440
d3-007,2,19,out,2153.0000,right_elbow,-1.1056,0.0157,-0.8426,0.3534,-0.3704,0.6079,0.6069,0.0015,0.0001,0.0000
d3-007,2,19,out,2153.0000,stimulus,0.0001,0.8072,-0.4977,0.0259,-0.0292,0.7075,0.7057,0.0012,-0.0010,0.0017
d3-007,2,19,out,2153.0000,origin,0.0004,0.0090,-0.0002,0.0016,0.0017,0.7049,0.7111,0.0017,-0.0003,0.0001
d3-007,2,19,out,2158.0000,right_hand,0.2969,0.8278,-0.8646,0.5873,-0.7140,0.2798,-0.2589,-0.3353,0.1707,-0.1632
d3-007,2,19,out,2158.0000,right_elbow,-1.1057,0.0157,-0.8426,0.3534,-0.3704,0.6079,0.6069,-0.0002,0.0003,0.0008
d3-007,2,19,out,2158.0000,stimulus,0.0002,0.8072,-0.4976,0.0259,-0.0291,0.7075,0.7057,0.0015,-0.0005,0.0010
d3-007,2,19,out,2158.0000,origin,0.0004,0.0090,-0.0002,0.0016,0.0017,0.7085,0.7148,0.0018,-0.0002,0.0001
d3-007,2,19,out,2163.0000,right_hand,0.2951,0.8287,-0.8637,0.5861,-0.7142,0.2802,-0.2604,-0.3442,0.1729,-0.1717
d3-007,2,19,out,2163.0000,right_elbow,-1.1057,0.0157,-0.8426,0.3534,-0.3704,0.6079,0.6069,-0.0003,0.0004,0.0008
d3-007,2,19,out,2163.0000,stimulus,0.0002,0.8072,-0.4976,0.0259,-0.0291,0.7075,0.7057,0.0014,-0.0004,0.0010
d3-007,2,19,out,2163.0000,origin,0.0004,0.0090,-0.0002,0.0016,0.0017,0.7067,0.7129,0.0017,-0.0001,-0.0001
d3-007,2,19,out,2168.0000,right_hand,0.2937,0.8294,-0.8632,0.5855,-0.7140,0.2804,-0.2622,-0.3484,0.1734,-0.1735
d3-007,2,19,out,2168.0000,right_elbow,-1.1057,0.0158,-0.8426,0.3534,-0.3703,0.6079,0.6069,-0.0004,0.0000,0.0005
d3-007,2,19,out,2168.0000,stimulus,0.0002,0.8072,-0.4976,0.0259,-0.0291,0.7075,0.7057,0.0015,-0.0003,0.0010
d3-007,2,19,out,2168.0000,origin,0.0003,0.0091,-0.0002,0.0016,0.0017,0.7079,0.7141,0.0013,0.0001,0.0006
d3-007,2,19,out,2173.0000,right_hand,0.2918,0.8304,-0.8623,0.5845,-0.7142,0.2806,-0.2637,-0.3564,0.1759,-0.1795
d3-007,2,19,out,2173.0000,right_elbow,-1.1058,0.0158,-0.8426,0.3534,-0.3704,0.6079,0.6070,-0.0008,0.0010,0.0005
d3-007,2,19,out,2173.0000,stimulus,0.0002,0.8072,-0.4976,0.0259,-0.0291,0.7075,0.7057,0.0016,-0.0001,0.0009
d3-007,2,19,out,2173.0000,origin,0.0001,0.0091,-0.0001,0.0016,0.0016,0.7062,0.7125,-0.0011,0.0003,-0.0002
d3-007,2,19,out,2178.0000,right_hand,0.2902,0.8312,-0.8614,0.5840,-0.7141,0.2808,-0.2647,-0.3685,0.1806,-0.1877
d3-007,2,19,out,2178.0000,right_elbow,-1.1058,0.0159,-0.8426,0.3534,-0.3704,0.6079,0.6070,-0.0008,0.0011,0.0003
d3-007,2,19,out,2178.0000,stimulus,0.0002,0.8072,-0.4976,0.0259,-0.0291,0.7075,0.7057,0.0016,0.0001,0.0008
d3-007,2,19,out,2178.0000,origin,0.0001,0.0091,-0.0001,0.0016,0.0017,0.7078,0.7141,-0.0011,0.0004,-0.0001
d3-007,2,19,out,2183.0000,right_hand,0.2883,0.8322,-0.8604,0.5834,-0.7142,0.2810,-0.2657,-0.3758,0.1830,-0.1920
d3-007,2,19,out,2183.0000,right_elbow,-1.1058,0.0159,-0.8426,0.3534,-0.3704,0.6079,0.6070,-0.0009,0.0012,0.0003
d3-007,2,19,out,2183.0000,stimulus,0.0001,0.8073,-0.4976,0.0259,-0.0292,0.7075,0.7057,0.0009,0.0007,0.0004
d3-007,2,19,out,2183.0000,origin,0.0001,0.0091,-0.0002,0.0016,0.0017,0.7060,0.7122,-0.0010,0.0009,0.0000
d3-007,2,19,out,2188.0000,right_hand,0.2862,0.8331,-0.8595,0.5832,-0.7142,0.2811,-0.2659,-0.3912,0.1862,-0.1994
d3-007,2,19,out,2188.0000,right_elbow,-1.1059,0.0158,-0.8425,0.3534,-0.3704,0.6079,0.6070,-0.0019,0.0008,-0.0007
d3-007,2,19,out,2188.0000,stimulus,0.0001,0.8073,-0.4976,0.0259,-0.0292,0.7075,0.7057,0.0012,0.0005,0.0002
d3-007,2,19,out,2188.0000,origin,0.0000,0.0092,-0.0001,0.0016,0.0016,0.7070,0.7132,-0.0015,0.0020,-0.0003
d3-007,2,19,out,2192.0000,right_hand,0.2843,0.8340,-0.8586,0.5829,-0.7143,0.2812,-0.2663,-0.3983,0.1874,-0.2035
d3-007,2,19,out,2192.0000,right_elbow,-1.1058,0.0158,-0.8425,0.3534,-0.3704,0.6079,0.6070,-0.0009,0.0002,-0.0013
d3-007,2,19,out,2192.0000,stimulus,0.0001,0.8073,-0.4976,0.0259,-0.0292,0.7075,0.7057,0.0012,0.0005,0.0002
d3-007,2,19,out,2192.0000,origin,0.0000,0.0093,-0.0001,0.0016,0.0016,0.7093,0.7155,-0.0015,0.0020,-0.0003
d3-007,2,19,out,2197.0000,right_hand,0.2829,0.8351,-0.8577,0.5823,-0.7146,0.2818,-0.2665,-0.3985,0.1898,-0.2048
d3-007,2,19,out,2197.0000,right_elbow,-1.1058,0.0158,-0.8425,0.3534,-0.3704,0.6079,0.6070,-0.0012,0.0003,-0.0013
d3-007,2,19,out,2197.0000,stimulus,0.0002,0.8072,-0.4976,0.0259,-0.0291,0.7074,0.7057,0.0016,-0.0006,-0.0004
d3-007,2,19,out,2197.0000,origin,0.0000,0.0092,-0.0001,0.0016,0.0017,0.7076,0.7138,-0.0017,0.0016,-0.0002
d3-007,2,19,out,2202.0000,right_hand,0.2808,0.8360,-0.8566,0.5820,-0.7147,0.2818,-0.2666,-0.4036,0.1909,-0.2092
d3-007,2,19,out,2202.0000,right_elbow,-1.1058,0.0158,-0.8425,0.3534,-0.3704,0.6079,0.6070,-0.0010,0.0001,-0.0013
d3-007,2,19,out,2202.0000,stimulus,0.0002,0.8072,-0.4976,0.0259,-0.0292,0.7074,0.7057,0.0016,-0.0009,-0.0004
d3-007,2,19,out,2202.0000,origin,0.0001,0.0091,-0.0002,0.0016,0.0016,0.7077,0.7139,-0.0009,0.0001,0.0004
d3-007,2,19,out,2207.0000,right_hand,0.2788,0.8368,-0.8554,0.5818,-0.7150,0.2817,-0.2664,-0.4110,0.1937,-0.2187
d3-007,2,19,out,2207.0000,right_elbow,-1.1057,0.0156,-0.8424,0.3534,-0.3704,0.6079,0.6070,-0.0004,0.0005,-0.0008
d3-007,2,19,out,2207.0000,stimulus,0.0001,0.8070,-0.4975,0.0259,-0.0292,0.7075,0.7057,0.0012,-0.0005,-0.0002
d3-007,2,19,out,2207.0000,origin,0.0001,0.0088,0.0000,0.0016,0.0016,0.7069,0.7131,-0.0005,-0.0003,-0.0001
d3-007,2,19,out,2212.0000,right_hand,0.2768,0.8375,-0.8546,0.5815,-0.7153,0.2817,-0.2661,-0.4146,0.1928,-0.2220
d3-007,2,19,out,2212.0000,right_elbow,-1.1057,0.0155,-0.8424,0.3534,-0.3704,0.6079,0.6070,0.0000,-0.0002,-0.0005
d3-007,2,19,out,2212.0000,stimulus,0.0001,0.8070,-0.4975,0.0259,-0.0292,0.7075,0.7057,0.0013,-0.0002,-0.0002
d3-007,2,19,out,2212.0000,origin,0.0001,0.0088,0.0000,0.0016,0.0016,0.7055,0.7117,-0.0006,-0.0003,-0.0001
d3-007,2,19,out,2217.0000,right_hand,0.2748,0.8385,-0.8534,0.5814,-0.7156,0.2814,-0.2659,-0.4176,0.1928,-0.2277
d3-007,2,19,out,2217.0000,right_elbow,-1.1057,0.0155,-0.8424,0.3534,-0.3704,0.6079,0.6070,0.0000,0.0000,-0.0005
d3-007,2,19,out,2217.0000,stimulus,0.0002,0.8070,-0.4975,0.0259,-0.0292,0.7075,0.7057,0.0016,0.0002,0.0001
d3-007,2,19,out,2217.0000,origin,0.0002,0.0088,0.0000,0.0016,0.0016,0.7079,0.7140,-0.0002,0.0000,0.0005
d3-007,2,19,out,2222.0000,right_hand,0.2727,0.8395,-0.8523,0.5813,-0.7159,0.2810,-0.2656,-0.4202,0.1925,-0.2332
d3-007,2,19,out,2222.0000,right_elbow,-1.1057,0.0155,-0.8424,0.3534,-0.3704,0.6079,0.6070,-0.0001,0.0002,-0.0006
d3-007,2,19,out,2222.0000,stimulus,0.0002,0.8070,-0.4975,0.0259,-0.0292,0.7075,0.7057,0.0017,0.0003,0.0000
d3-007,2,19,out,2222.0000,origin,0.0002,0.0088,-0.0001,0.0016,0.0016,0.7092,0.7154,-0.0005,0.0000,0.0007
d3-007,2,19,out,2227.0000,right_hand,0.2706,0.8404,-0.8511,0.5814,-0.7163,0.2804,-0.2652,-0.4239,0.1894,-0.2434
d3-007,2,19,out,2227.0000,right_elbow,-1.1058,0.0156,-0.8423,0.3534,-0.3704,0.6078,0.6070,-0.0009,0.0007,-0.0016
d3-007,2,19,out,2227.0000,stimulus,-0.0001,0.8070,-0.4973,0.0259,-0.0292,0.7075,0.7057,-0.0008,0.0000,-0.0012
d3-007,2,19,out,2227.0000,origin,0.0000,0.0089,0.0000,0.0016,0.0016,0.7069,0.7132,-0.0019,0.0006,-0.0001
d3-007,2,19,out,2232.0000,right_hand,0.2686,0.8413,-0.8499,0.5814,-0.7166,0.2800,-0.2648,-0.4239,0.1894,-0.2434
d3-007,2,19,out,2232.0000,right_elbow,-1.1057,0.0156,-0.8423,0.3534,-0.3704,0.6079,0.6070,-0.0004,0.0011,-0.0011
d3-007,2,19,out,2232.0000,stimulus,-0.0001,0.8070,-0.4973,0.0259,-0.0292,0.7074,0.7057,-0.0007,0.0002,-0.0011
d3-007,2,19,out,2232.0000,origin,0.0000,0.0089,0.0000,0.0016,0.0016,0.7076,0.7138,-0.0019,0.0009,-0.0001
d3-007,2,19,out,2236.0000,right_hand,0.2667,0.8421,-0.8488,0.5813,-0.7169,0.2796,-0.2647,-0.4254,0.1874,-0.2490
d3-007,2,19,out,2236.0000,right_elbow,-1.1057,0.0156,-0.8423,0.3534,-0.3704,0.6079,0.6070,-0.0003,0.0010,-0.0013
d3-007,2,19,out,2236.0000,stimulus,-0.0001,0.8070,-0.4973,0.0259,-0.0292,0.7074,0.7057,-0.0007,0.0002,-0.0011
d3-007,2,19,out,2236.0000,origin,0.0000,0.0089,0.0000,0.0016,0.0016,0.7070,0.7133,-0.0018,0.0011,0.0000
d3-007,2,19,out,2241.0000,right_hand,0.2646,0.8430,-0.8474,0.5815,-0.7170,0.2791,-0.2645,-0.4285,0.1840,-0.2600
d3-007,2,19,out,2241.0000,right_elbow,-1.1057,0.0156,-0.8423,0.3534,-0.3704,0.6078,0.6070,0.0000,0.0008,-0.0011
d3-007,2,19,out,2241.0000,stimulus,-0.0001,0.8070,-0.4973,0.0259,-0.0292,0.7074,0.7057,-0.0008,0.0010,-0.0011
d3-007,2,19,out,2241.0000,origin,0.0000,0.0089,0.0000,0.0016,0.0016,0.7062,0.7124,-0.0018,0.0009,0.0000
d3-007,2,19,out,2246.0000,right_hand,0.2624,0.8439,-0.8460,0.5817,-0.7172,0.2786,-0.2640,-0.4302,0.1817,-0.2658
d3-007,2,19,out,2246.0000,right_elbow,-1.1057,0.0156,-0.8423,0.3534,-0.3704,0.6079,0.6070,-0.0001,0.0006,-0.0010
d3-007,2,19,out,2246.0000,stimulus,-0.0001,0.8071,-0.4973,0.0259,-0.0292,0.7074,0.7057,-0.0008,0.0013,-0.0008
d3-007,2,19,out,2246.0000,origin,0.0000,0.0089,0.0000,0.0016,0.0016,0.7091,0.7153,-0.0015,0.0005,0.0003
d3-007,2,19,out,2251.0000,right_hand,0.2603,0.8448,-0.8446,0.5820,-0.7173,0.2781,-0.2636,-0.4320,0.1792,-0.2716
d3-007,2,19,out,2251.0000,right_elbow,-1.1057,0.0157,-0.8423,0.3534,-0.3704,0.6079,0.6069,0.0000,0.0008,-0.0010
d3-007,2,19,out,2251.0000,stimulus,-0.0001,0.8071,-0.4973,0.0258,-0.0292,0.7074,0.7057,-0.0010,0.0010,-0.0015
d3-007,2,19,out,2251.0000,origin,-0.0001,0.0089,0.0000,0.0016,0.0016,0.7044,0.7106,-0.0021,0.0009,-0.0002
d3-007,2,19,out,2255.0000,right_hand,0.2583,0.8455,-0.8434,0.5823,-0.7174,0.2776,-0.2632,-0.4346,0.1757,-0.2780
d3-007,2,19,out,2255.0000,right_elbow,-1.1057,0.0156,-0.8423,0.3534,-0.3704,0.6079,0.6069,0.0003,0.0001,-0.0007
d3-007,2,19,out,2255.0000,stimulus,-0.0001,0.8071,-0.4973,0.0259,-0.0292,0.7074,0.7057,-0.0009,0.0011,-0.0013
d3-007,2,19,out,2255.0000,origin,-0.0001,0.0089,0.0000,0.0016,0.0016,0.7072,0.7135,-0.0019,0.0009,-0.0003
d3-007,2,19,out,2260.0000,right_hand,0.2561,0.8463,-0.8419,0.5827,-0.7174,0.2769,-0.2628,-0.4358,0.1724,-0.2840
d3-007,2,19,out,2260.0000,right_elbow,-1.1057,0.0156,-0.8423,0.3534,-0.3704,0.6079,0.6069,0.0002,0.0000,-0.0006
d3-007,2,19,out,2260.0000,stimulus,-0.0001,0.8071,-0.4973,0.0259,-0.0292,0.7074,0.7057,-0.0009,0.0011,-0.0013
d3-007,2,19,out,2260.0000,origin,-0.0001,0.0089,0.0000,0.0016,0.0016,0.7067,0.7130,-0.0019,0.0009,-0.0003
d3-007,2,19,out,2265.0000,right_hand,0.2540,0.8472,-0.8404,0.5833,-0.7174,0.2761,-0.2624,-0.4370,0.1662,-0.2954
d3-007,2,19,out,2265.0000,right_elbow,-1.1057,0.0156,-0.8423,0.3534,-0.3704,0.6079,0.6069,0.0003,0.0000,-0.0006
d3-007,2,19,out,2265.0000,stimulus,-0.0001,0.8070,-0.4974,0.0259,-0.0292,0.7075,0.7057,-0.0012,0.0007,0.0007
d3-007,2,19,out,2265.0000,origin,0.0000,0.0089,0.0000,0.0016,0.0016,0.7079,0.7141,-0.0015,0.0000,0.0004
d3-007,2,19,out,2270.0000,right_hand,0.2518,0.8480,-0.8389,0.5837,-0.7175,0.2755,-0.2620,-0.4370,0.1662,-0.2954
d3-007,2,19,out,2270.0000,right_elbow,-1.1057,0.0156,-0.8423,0.3534,-0.3704,0.6079,0.6069,-0.0001,0.0001,-0.0008
d3-007,2,19,out,2270.0000,stimulus,-0.0001,0.8070,-0.4974,0.0258,-0.0292,0.7075,0.7057,-0.0013,0.0009,-0.0003
d3-007,2,19,out,2270.0000,origin,0.0000,0.0089,0.0001,0.0017,0.0016,0.7085,0.7147,-0.0014,-0.0001,-0.0004
d3-007,2,19,out,2275.0000,right_hand,0.2497,0.8487,-0.8374,0.5845,-0.7172,0.2747,-0.2617,-0.4381,0.1588,-0.3059
d3-007,2,19,out,2275.0000,right_elbow,-1.1057,0.0156,-0.8423,0.3534,-0.3704,0.6079,0.6070,-0.0003,0.0002,-0.0013
d3-007,2,19,out,2275.0000,stimulus,-0.0001,0.8071,-0.4974,0.0258,-0.0292,0.7075,0.7057,-0.0012,0.0012,-0.0002
d3-007,2,19,out,2275.0000,origin,0.0000,0.0089,0.0001,0.0017,0.0016,0.7084,0.7146,-0.0014,0.0002,-0.0006
d3-007,2,19,out,2280.0000,right_hand,0.2475,0.8494,-0.8359,0.5851,-0.7171,0.2741,-0.2612,-0.4382,0.1551,-0.3106
d3-007,2,19,out,2280.0000,right_elbow,-1.1057,0.0156,-0.8423,0.3534,-0.3704,0.6079,0.6070,-0.0003,0.0002,-0.0013
d3-007,2,19,out,2280.0000,stimulus,-0.0001,0.8071,-0.4974,0.0258,-0.0292,0.7075,0.7057,-0.0013,0.0013,-0.0001
d3-007,2,19,out,2280.0000,origin,0.0000,0.0089,0.0001,0.0017,0.0016,0.7061,0.7122,-0.0015,0.0002,-0.0004
d3-007,2,19,out,2285.0000,right_hand,0.2454,0.8501,-0.8342,0.5859,-0.7169,0.2736,-0.2607,-0.4388,0.1486,-0.3190
d3-007,2,19,out,2285.0000,right_elbow,-1.1057,0.0156,-0.8423,0.3534,-0.3704,0.6079,0.6070,-0.0002,0.0003,-0.0014
d3-007,2,19,out,2285.0000,stimulus,-0.0001,0.8071,-0.4974,0.0258,-0.0292,0.7075,0.7057,-0.0013,0.0013,-0.0001
d3-007,2,19,out,2285.0000,origin,0.0000,0.0089,0.0001,0.0017,0.0016,0.7066,0.7127,-0.0014,0.0004,-0.0004
d3-007,2,19,out,2290.0000,right_hand,0.2432,0.8509,-0.8326,0.5865,-0.7167,0.2731,-0.2602,-0.4390,0.1455,-0.3228
d3-007,2,19,out,2290.0000,right_elbow,-1.1057,0.0156,-0.8422,0.3534,-0.3704,0.6079,0.6070,-0.0003,0.0002,-0.0012
d3-007,2,19,out,2290.0000,stimulus,-0.0001,0.8071,-0.4974,0.0259,-0.0293,0.7075,0.7057,-0.0014,0.0014,-0.0002
d3-007,2,19,out,2290.0000,origin,0.0000,0.0089,0.0001,0.0016,0.0016,0.7053,0.7114,-0.0014,0.0004,-0.0005
d3-007,2,19,out,2294.0000,right_hand,0.2411,0.8515,-0.8311,0.5871,-0.7166,0.2726,-0.2596,-0.4393,0.1424,-0.3261
d3-007,2,19,out,2294.0000,right_elbow,-1.1057,0.0155,-0.8422,0.3534,-0.3704,0.6079,0.6070,-0.0007,-0.0001,-0.0016
d3-007,2,19,out,2294.0000,stimulus,-0.0002,0.8071,-0.4974,0.0259,-0.0292,0.7075,0.7057,-0.0014,0.0015,-0.0002
d3-007,2,19,out,2294.0000,origin,0.0000,0.0089,0.0001,0.0017,0.0016,0.7060,0.7121,-0.0008,0.0008,-0.0004
d3-007,2,19,out,2299.0000,right_hand,0.2389,0.8522,-0.8294,0.5878,-0.7166,0.2720,-0.2589,-0.4391,0.1392,-0.3289
d3-007,2,19,out,2299.0000,right_elbow,-1.1058,0.0156,-0.8422,0.3534,-0.3704,0.6079,0.6070,-0.0012,0.0004,-0.0017
d3-007,2,19,out,2299.0000,stimulus,-0.0002,0.8071,-0.4974,0.0258,-0.0292,0.7075,0.7057,-0.0018,0.0015,-0.0001
d3-007,2,19,out,2299.0000,origin,0.0000,0.0089,0.0001,0.0017,0.0016,0.7077,0.7138,-0.0007,0.0008,-0.0005
d3-007,2,19,out,2304.0000,right_hand,0.2370,0.8528,-0.8279,0.5883,-0.7166,0.2714,-0.2582,-0.4386,0.1361,-0.3314
d3-007,2,19,out,2304.0000,right_elbow,-1.1058,0.0156,-0.8422,0.3534,-0.3704,0.6079,0.6070,-0.0012,0.0005,-0.0017
d3-007,2,19,out,2304.0000,stimulus,-0.0002,0.8071,-0.4974,0.0258,-0.0292,0.7075,0.7057,-0.0018,0.0014,-0.0001
