participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-007,2,33,replace,3986.0000,stimulus,-0.0034,0.9437,-0.5087,0.0196,-0.0698,0.7492,0.6584,0.0407,-0.1744,0.0215
d3-007,2,33,replace,3986.0000,origin,-0.0002,0.0091,0.0001,0.0014,0.0011,0.7030,0.7089,-0.0011,0.0006,-0.0017
d3-007,2,33,replace,3991.0000,right_hand,0.0386,0.9129,-0.6513,0.3881,-0.8397,0.3798,0.0075,0.0353,-0.1392,0.0285
d3-007,2,33,replace,3991.0000,right_elbow,-1.1063,0.0156,-0.8418,0.3532,-0.3702,0.6079,0.6072,0.0000,-0.0007,-0.0012
d3-007,2,33,replace,3991.0000,stimulus,-0.0032,0.9427,-0.5088,0.0202,-0.0694,0.7491,0.6585,0.0447,-0.1917,0.0232
d3-007,2,33,replace,3991.0000,origin,-0.0002,0.0091,0.0001,0.0014,0.0011,0.7062,0.7121,-0.0012,0.0006,-0.0016
d3-007,2,33,replace,3996.0000,right_hand,0.0387,0.9122,-0.6515,0.3887,-0.8393,0.3800,0.0077,0.0353,-0.1392,0.0285
d3-007,2,33,replace,3996.0000,right_elbow,-1.1063,0.0156,-0.8418,0.3532,-0.3702,0.6079,0.6072,0.0000,-0.0008,-0.0011
d3-007,2,33,replace,3996.0000,stimulus,-0.0030,0.9417,-0.5089,0.0207,-0.0692,0.7489,0.6587,0.0447,-0.1917,0.0232
d3-007,2,33,replace,3996.0000,origin,-0.0002,0.0091,0.0001,0.0014,0.0011,0.7046,0.7105,-0.0011,0.0006,-0.0015
d3-007,2,33,replace,4001.0000,right_hand,0.0389,0.9113,-0.6516,0.3895,-0.8389,0.3802,0.0080,0.0363,-0.1516,0.0302
d3-007,2,33,replace,4001.0000,right_elbow,-1.1063,0.0156,-0.8418,0.3532,-0.3702,0.6079,0.6072,-0.0001,-0.0010,-0.0010
d3-007,2,33,replace,4001.0000,stimulus,-0.0027,0.9406,-0.5090,0.0213,-0.0687,0.7489,0.6588,0.0477,-0.2081,0.0240
d3-007,2,33,replace,4001.0000,origin,-0.0002,0.0091,0.0001,0.0013,0.0011,0.7060,0.7118,-0.0013,0.0004,-0.0005
d3-007,2,33,replace,4006.0000,right_hand,0.0391,0.9105,-0.6518,0.3902,-0.8385,0.3803,0.0083,0.0368,-0.1580,0.0313
d3-007,2,33,replace,4006.0000,right_elbow,-1.1064,0.0156,-0.8418,0.3532,-0.3702,0.6079,0.6072,-0.0010,-0.0003,-0.0008
d3-007,2,33,replace,4006.0000,stimulus,-0.0025,0.9395,-0.5091,0.0218,-0.0682,0.7488,0.6589,0.0487,-0.2159,0.0247
d3-007,2,33,replace,4006.0000,origin,-0.0002,0.0091,0.0001,0.0014,0.0011,0.7044,0.7102,-0.0013,0.0003,-0.0006
d3-007,2,33,replace,4010.0000,right_hand,0.0393,0.9097,-0.6520,0.3910,-0.8380,0.3805,0.0086,0.0369,-0.1641,0.0319
d3-007,2,33,replace,4010.0000,right_elbow,-1.1064,0.0156,-0.8418,0.3532,-0.3702,0.6079,0.6072,-0.0010,-0.0002,-0.0008
d3-007,2,33,replace,4010.0000,stimulus,-0.0022,0.9384,-0.5092,0.0222,-0.0675,0.7486,0.6592,0.0501,-0.2311,0.0259
d3-007,2,33,replace,4010.0000,origin,-0.0002,0.0092,0.0001,0.0014,0.0011,0.7025,0.7083,-0.0015,0.0005,-0.0006
d3-007,2,33,replace,4015.0000,right_hand,0.0395,0.9087,-0.6522,0.3919,-0.8375,0.3807,0.0090,0.0382,-0.1762,0.0327
d3-007,2,33,replace,4015.0000,right_elbow,-1.1064,0.0156,-0.8418,0.3532,-0.3702,0.6079,0.6072,-0.0010,-0.0002,-0.0008
d3-007,2,33,replace,4015.0000,stimulus,-0.0020,0.9372,-0.5094,0.0227,-0.0669,0.7485,0.6594,0.0501,-0.2311,0.0259
d3-007,2,33,replace,4015.0000,origin,-0.0002,0.0092,0.0001,0.0014,0.0011,0.7037,0.7094,-0.0015,0.0005,-0.0006
d3-007,2,33,replace,4020.0000,right_hand,0.0397,0.9078,-0.6523,0.3928,-0.8369,0.3810,0.0094,0.0391,-0.1818,0.0319
d3-007,2,33,replace,4020.0000,right_elbow,-1.1065,0.0157,-0.8420,0.3532,-0.3702,0.6079,0.6071,-0.0014,0.0004,0.0014
d3-007,2,33,replace,4020.0000,stimulus,-0.0017,0.9360,-0.5095,0.0233,-0.0663,0.7483,0.6596,0.0505,-0.2383,0.0262
d3-007,2,33,replace,4020.0000,origin,-0.0002,0.0092,0.0001,0.0014,0.0011,0.7015,0.7073,-0.0015,0.0010,-0.0001
d3-007,2,33,replace,4025.0000,right_hand,0.0399,0.9069,-0.6524,0.3936,-0.8364,0.3813,0.0096,0.0398,-0.1884,0.0317
d3-007,2,33,replace,4025.0000,right_elbow,-1.1065,0.0157,-0.8420,0.3532,-0.3702,0.6079,0.6071,-0.0015,0.0003,0.0015
d3-007,2,33,replace,4025.0000,stimulus,-0.0017,0.9352,-0.5099,0.0238,-0.0660,0.7482,0.6597,0.0493,-0.2504,0.0273
d3-007,2,33,replace,4025.0000,origin,-0.0003,0.0091,-0.0001,0.0014,0.0011,0.7042,0.7100,-0.0018,-0.0001,0.0016
d3-007,2,33,replace,4030.0000,right_hand,0.0401,0.9059,-0.6526,0.3946,-0.8358,0.3816,0.0098,0.0419,-0.2004,0.0316
d3-007,2,33,replace,4030.0000,right_elbow,-1.1065,0.0157,-0.8420,0.3532,-0.3702,0.6079,0.6071,-0.0013,0.0004,0.0017
d3-007,2,33,replace,4030.0000,stimulus,-0.0015,0.9339,-0.5101,0.0244,-0.0654,0.7481,0.6599,0.0490,-0.2573,0.0266
d3-007,2,33,replace,4030.0000,origin,-0.0003,0.0091,-0.0001,0.0014,0.0011,0.7009,0.7067,-0.0019,0.0000,0.0015
d3-007,2,33,replace,4035.0000,right_hand,0.0403,0.9049,-0.6528,0.3956,-0.8352,0.3819,0.0101,0.0420,-0.2056,0.0317
d3-007,2,33,replace,4035.0000,right_elbow,-1.1065,0.0157,-0.8420,0.3532,-0.3702,0.6079,0.6071,-0.0017,0.0004,0.0014
d3-007,2,33,replace,4035.0000,stimulus,-0.0012,0.9325,-0.5102,0.0250,-0.0650,0.7480,0.6601,0.0487,-0.2642,0.0259
d3-007,2,33,replace,4035.0000,origin,-0.0003,0.0090,-0.0001,0.0014,0.0011,0.7042,0.7100,-0.0019,-0.0003,0.0012
d3-007,2,33,replace,4040.0000,right_hand,0.0405,0.9040,-0.6530,0.3966,-0.8346,0.3821,0.0103,0.0430,-0.2101,0.0324
d3-007,2,33,replace,4040.0000,right_elbow,-1.1065,0.0157,-0.8420,0.3532,-0.3702,0.6079,0.6072,-0.0019,0.0010,0.0007
d3-007,2,33,replace,4040.0000,stimulus,-0.0007,0.9314,-0.5102,0.0258,-0.0645,0.7478,0.6603,0.0501,-0.2769,0.0224
d3-007,2,33,replace,4040.0000,origin,-0.0003,0.0091,-0.0001,0.0014,0.0011,0.7031,0.7089,-0.0023,0.0004,0.0009
d3-007,2,33,replace,4045.0000,right_hand,0.0408,0.9029,-0.6532,0.3976,-0.8340,0.3824,0.0106,0.0434,-0.2151,0.0319
d3-007,2,33,replace,4045.0000,right_elbow,-1.1065,0.0157,-0.8419,0.3533,-0.3702,0.6079,0.6072,-0.0013,0.0005,0.0002
d3-007,2,33,replace,4045.0000,stimulus,-0.0004,0.9300,-0.5103,0.0265,-0.0640,0.7477,0.6604,0.0501,-0.2769,0.0224
d3-007,2,33,replace,4045.0000,origin,-0.0003,0.0091,0.0000,0.0014,0.0011,0.7046,0.7105,-0.0022,-0.0002,0.0006
d3-007,2,33,replace,4049.0000,right_hand,0.0409,0.9019,-0.6533,0.3985,-0.8335,0.3826,0.0109,0.0431,-0.2200,0.0312
d3-007,2,33,replace,4049.0000,right_elbow,-1.1065,0.0157,-0.8419,0.3532,-0.3702,0.6079,0.6072,-0.0013,0.0006,0.0005
d3-007,2,33,replace,4049.0000,stimulus,-0.0007,0.9292,-0.5101,0.0271,-0.0637,0.7475,0.6607,0.0486,-0.2893,0.0178
d3-007,2,33,replace,4049.0000,origin,-0.0003,0.0091,0.0000,0.0014,0.0010,0.7003,0.7062,-0.0022,-0.0005,0.0005
d3-007,2,33,replace,4054.0000,right_hand,0.0411,0.9007,-0.6534,0.3996,-0.8329,0.3827,0.0112,0.0425,-0.2242,0.0297
d3-007,2,33,replace,4054.0000,right_elbow,-1.1065,0.0157,-0.8419,0.3532,-0.3702,0.6079,0.6072,-0.0013,0.0006,0.0005
d3-007,2,33,replace,4054.0000,stimulus,-0.0004,0.9277,-0.5101,0.0281,-0.0630,0.7473,0.6609,0.0494,-0.2970,0.0162
d3-007,2,33,replace,4054.0000,origin,-0.0004,0.0091,0.0000,0.0014,0.0011,0.7031,0.7089,-0.0023,0.0000,0.0005
d3-007,2,33,replace,4058.0000,right_hand,0.0412,0.8996,-0.6535,0.4006,-0.8324,0.3828,0.0116,0.0401,-0.2332,0.0269
d3-007,2,33,replace,4058.0000,right_elbow,-1.1064,0.0157,-0.8419,0.3533,-0.3702,0.6079,0.6071,-0.0004,0.0001,0.0002
d3-007,2,33,replace,4058.0000,stimulus,-0.0002,0.9263,-0.5102,0.0290,-0.0623,0.7472,0.6610,0.0501,-0.3048,0.0145
d3-007,2,33,replace,4058.0000,origin,-0.0003,0.0090,0.0000,0.0014,0.0011,0.7047,0.7106,-0.0021,-0.0007,0.0006
d3-007,2,33,replace,4063.0000,right_hand,0.0414,0.8984,-0.6536,0.4018,-0.8318,0.3829,0.0121,0.0391,-0.2371,0.0259
d3-007,2,33,replace,4063.0000,right_elbow,-1.1064,0.0157,-0.8419,0.3533,-0.3702,0.6079,0.6071,-0.0002,0.0001,0.0001
d3-007,2,33,replace,4063.0000,stimulus,0.0000,0.9247,-0.5102,0.0303,-0.0614,0.7470,0.6613,0.0508,-0.3126,0.0130
d3-007,2,33,replace,4063.0000,origin,-0.0004,0.0090,0.0000,0.0014,0.0011,0.7050,0.7108,-0.0021,-0.0007,0.0006
d3-007,2,33,replace,4068.0000,right_hand,0.0416,0.8972,-0.6537,0.4030,-0.8312,0.3829,0.0126,0.0382,-0.2406,0.0241
d3-007,2,33,replace,4068.0000,right_elbow,-1.1064,0.0157,-0.8419,0.3533,-0.3702,0.6079,0.6072,0.0003,0.0002,-0.0003
d3-007,2,33,replace,4068.0000,stimulus,0.0003,0.9230,-0.5103,0.0319,-0.0605,0.7467,0.6616,0.0515,-0.3265,0.0096
d3-007,2,33,replace,4068.0000,origin,-0.0002,0.0091,0.0000,0.0013,0.0011,0.7066,0.7125,-0.0005,0.0007,0.0003
d3-007,2,33,replace,4073.0000,right_hand,0.0419,0.8959,-0.6537,0.4042,-0.8306,0.3829,0.0130,0.0382,-0.2450,0.0225
d3-007,2,33,replace,4073.0000,right_elbow,-1.1064,0.0157,-0.8419,0.3533,-0.3702,0.6079,0.6071,0.0004,0.0002,-0.0003
d3-007,2,33,replace,4073.0000,stimulus,0.0005,0.9213,-0.5103,0.0333,-0.0596,0.7464,0.6620,0.0508,-0.3329,0.0078
d3-007,2,33,replace,4073.0000,origin,-0.0002,0.0091,0.0000,0.0014,0.0011,0.7029,0.7088,-0.0004,0.0013,0.0006
d3-007,2,33,replace,4078.0000,right_hand,0.0421,0.8946,-0.6538,0.4055,-0.8300,0.3828,0.0136,0.0372,-0.2521,0.0207
d3-007,2,33,replace,4078.0000,right_elbow,-1.1064,0.0157,-0.8419,0.3532,-0.3702,0.6079,0.6072,0.0004,0.0003,-0.0003
d3-007,2,33,replace,4078.0000,stimulus,0.0008,0.9196,-0.5103,0.0346,-0.0585,0.7460,0.6624,0.0495,-0.3391,0.0063
d3-007,2,33,replace,4078.0000,origin,-0.0002,0.0091,-0.0001,0.0014,0.0011,0.7022,0.7081,-0.0005,0.0009,0.0006
d3-007,2,33,replace,4083.0000,right_hand,0.0424,0.8934,-0.6539,0.4067,-0.8294,0.3827,0.0142,0.0381,-0.2551,0.0203
d3-007,2,33,replace,4083.0000,right_elbow,-1.1064,0.0157,-0.8419,0.3533,-0.3702,0.6079,0.6072,0.0004,0.0003,-0.0004
d3-007,2,33,replace,4083.0000,stimulus,0.0010,0.9179,-0.5103,0.0359,-0.0575,0.7457,0.6629,0.0478,-0.3448,0.0048
d3-007,2,33,replace,4083.0000,origin,-0.0003,0.0090,0.0000,0.0014,0.0010,0.7019,0.7078,-0.0011,-0.0004,0.0000
d3-007,2,33,replace,4088.0000,right_hand,0.0426,0.8921,-0.6540,0.4080,-0.8289,0.3825,0.0149,0.0376,-0.2587,0.0195
d3-007,2,33,replace,4088.0000,right_elbow,-1.1064,0.0157,-0.8419,0.3533,-0.3702,0.6079,0.6072,0.0004,-0.0002,-0.0003
d3-007,2,33,replace,4088.0000,stimulus,0.0012,0.9162,-0.5103,0.0371,-0.0563,0.7452,0.6634,0.0444,-0.3534,0.0011
d3-007,2,33,replace,4088.0000,origin,-0.0003,0.0090,0.0000,0.0014,0.0010,0.7047,0.7106,-0.0013,-0.0008,0.0001
d3-007,2,33,replace,4093.0000,right_hand,0.0428,0.8907,-0.6542,0.4092,-0.8283,0.3824,0.0155,0.0377,-0.2621,0.0191
d3-007,2,33,replace,4093.0000,right_elbow,-1.1064,0.0157,-0.8419,0.3532,-0.3702,0.6079,0.6072,0.0003,-0.0003,-0.0003
d3-007,2,33,replace,4093.0000,stimulus,0.0014,0.9144,-0.5103,0.0385,-0.0552,0.7449,0.6638,0.0426,-0.3571,-0.0014
d3-007,2,33,replace,4093.0000,origin,-0.0003,0.0090,0.0000,0.0014,0.0010,0.7027,0.7086,-0.0013,-0.0007,0.0002
d3-007,2,33,replace,4098.0000,right_hand,0.0429,0.8894,-0.6542,0.4106,-0.8278,0.3820,0.0162,0.0357,-0.2662,0.0156
d3-007,2,33,replace,4098.0000,right_elbow,-1.1064,0.0157,-0.8419,0.3532,-0.3702,0.6079,0.6072,0.0001,0.0004,0.0000
d3-007,2,33,replace,4098.0000,stimulus,0.0016,0.9126,-0.5103,0.0397,-0.0541,0.7445,0.6642,0.0409,-0.3607,-0.0033
d3-007,2,33,replace,4098.0000,origin,-0.0003,0.0090,0.0000,0.0014,0.0010,0.7022,0.7081,-0.0013,-0.0006,0.0001
d3-007,2,33,replace,4103.0000,right_hand,0.0431,0.8880,-0.6543,0.4121,-0.8272,0.3816,0.0169,0.0344,-0.2676,0.0134
d3-007,2,33,replace,4103.0000,right_elbow,-1.1064,0.0157,-0.8419,0.3532,-0.3702,0.6079,0.6072,0.0000,0.0002,0.0001
d3-007,2,33,replace,4103.0000,stimulus,0.0018,0.9106,-0.5102,0.0407,-0.0529,0.7440,0.6648,0.0365,-0.3682,-0.0050
d3-007,2,33,replace,4103.0000,origin,-0.0004,0.0090,-0.0001,0.0013,0.0010,0.7020,0.7080,-0.0021,0.0004,0.0009
d3-007,2,33,replace,4108.0000,right_hand,0.0432,0.8867,-0.6543,0.4135,-0.8266,0.3813,0.0176,0.0331,-0.2685,0.0114
d3-007,2,33,replace,4108.0000,right_elbow,-1.1064,0.0157,-0.8419,0.3533,-0.3702,0.6079,0.6072,0.0001,0.0003,0.0001
d3-007,2,33,replace,4108.0000,stimulus,0.0019,0.9089,-0.5102,0.0416,-0.0518,0.7435,0.6654,0.0336,-0.3720,-0.0053
d3-007,2,33,replace,4108.0000,origin,-0.0004,0.0091,-0.0001,0.0013,0.0010,0.7042,0.7102,-0.0023,0.0004,0.0008
d3-007,2,33,replace,4113.0000,right_hand,0.0434,0.8853,-0.6543,0.4151,-0.8260,0.3809,0.0185,0.0320,-0.2696,0.0095
d3-007,2,33,replace,4113.0000,right_elbow,-1.1064,0.0157,-0.8419,0.3533,-0.3702,0.6079,0.6071,0.0003,0.0004,0.0005
d3-007,2,33,replace,4113.0000,stimulus,0.0021,0.9070,-0.5102,0.0425,-0.0505,0.7428,0.6662,0.0307,-0.3758,-0.0059
d3-007,2,33,replace,4113.0000,origin,-0.0004,0.0091,-0.0001,0.0014,0.0011,0.7023,0.7082,-0.0020,0.0006,0.0011
d3-007,2,33,replace,4118.0000,right_hand,0.0435,0.8840,-0.6544,0.4168,-0.8254,0.3804,0.0194,0.0301,-0.2714,0.0056
d3-007,2,33,replace,4118.0000,right_elbow,-1.1064,0.0157,-0.8420,0.3532,-0.3703,0.6079,0.6071,0.0002,0.0006,0.0014
d3-007,2,33,replace,4118.0000,stimulus,0.0022,0.9050,-0.5101,0.0433,-0.0487,0.7421,0.6671,0.0248,-0.3825,-0.0069
d3-007,2,33,replace,4118.0000,origin,-0.0004,0.0090,-0.0002,0.0014,0.0010,0.7000,0.7059,-0.0017,-0.0002,0.0017
d3-007,2,33,replace,4123.0000,right_hand,0.0437,0.8826,-0.6544,0.4185,-0.8247,0.3799,0.0203,0.0292,-0.2726,0.0040
d3-007,2,33,replace,4123.0000,right_elbow,-1.1064,0.0157,-0.8420,0.3533,-0.3703,0.6079,0.6071,0.0002,0.0005,0.0008
d3-007,2,33,replace,4123.0000,stimulus,0.0023,0.9031,-0.5101,0.0442,-0.0472,0.7415,0.6678,0.0248,-0.3825,-0.0069
d3-007,2,33,replace,4123.0000,origin,-0.0003,0.0090,-0.0001,0.0014,0.0010,0.7045,0.7105,-0.0014,-0.0003,0.0009
d3-007,2,33,replace,4128.0000,right_hand,0.0438,0.8815,-0.6543,0.4200,-0.8240,0.3797,0.0209,0.0284,-0.2738,0.0018
d3-007,2,33,replace,4128.0000,right_elbow,-1.1064,0.0157,-0.8420,0.3533,-0.3702,0.6079,0.6071,0.0004,0.0005,0.0009
d3-007,2,33,replace,4128.0000,stimulus,0.0024,0.9014,-0.5101,0.0451,-0.0456,0.7409,0.6686,0.0199,-0.3880,-0.0071
d3-007,2,33,replace,4128.0000,origin,-0.0003,0.0091,-0.0002,0.0014,0.0011,0.7008,0.7067,-0.0006,0.0005,0.0016
d3-007,2,33,replace,4133.0000,right_hand,0.0439,0.8801,-0.6543,0.4217,-0.8234,0.3792,0.0216,0.0275,-0.2747,0.0007
d3-007,2,33,replace,4133.0000,right_elbow,-1.1064,0.0157,-0.8420,0.3532,-0.3702,0.6079,0.6071,0.0006,0.0006,0.0011
d3-007,2,33,replace,4133.0000,stimulus,0.0024,0.8994,-0.5100,0.0462,-0.0440,0.7401,0.6694,0.0174,-0.3897,-0.0069
d3-007,2,33,replace,4133.0000,origin,-0.0003,0.0091,-0.0002,0.0014,0.0011,0.7024,0.7083,-0.0008,0.0005,0.0017
d3-007,2,33,replace,4138.0000,right_hand,0.0440,0.8787,-0.6543,0.4236,-0.8226,0.3788,0.0221,0.0256,-0.2768,-0.0037
d3-007,2,33,replace,4138.0000,right_elbow,-1.1064,0.0157,-0.8420,0.3533,-0.3702,0.6079,0.6071,0.0005,0.0005,0.0009
d3-007,2,33,replace,4138.0000,stimulus,0.0025,0.8975,-0.5100,0.0476,-0.0425,0.7394,0.6702,0.0149,-0.3907,-0.0074
d3-007,2,33,replace,4138.0000,origin,-0.0003,0.0091,-0.0001,0.0014,0.0011,0.7021,0.7081,-0.0008,0.0007,0.0011
d3-007,2,33,replace,4143.0000,right_hand,0.0441,0.8773,-0.6542,0.4254,-0.8217,0.3785,0.0226,0.0239,-0.2789,-0.0057
d3-007,2,33,replace,4143.0000,right_elbow,-1.1063,0.0157,-0.8418,0.3533,-0.3702,0.6079,0.6071,0.0018,0.0008,-0.0009
d3-007,2,33,replace,4143.0000,stimulus,0.0026,0.8955,-0.5099,0.0492,-0.0415,0.7388,0.6709,0.0102,-0.3909,-0.0097
d3-007,2,33,replace,4143.0000,origin,-0.0004,0.0091,-0.0001,0.0014,0.0011,0.7027,0.7086,-0.0020,0.0002,-0.0003
d3-007,2,33,replace,4147.0000,right_hand,0.0442,0.8760,-0.6542,0.4271,-0.8210,0.3783,0.0230,0.0223,-0.2805,-0.0069
d3-007,2,33,replace,4147.0000,right_elbow,-1.1063,0.0157,-0.8418,0.3533,-0.3702,0.6079,0.6071,0.0019,0.0007,-0.0009
d3-007,2,33,replace,4147.0000,stimulus,0.0026,0.8937,-0.5099,0.0504,-0.0406,0.7381,0.6716,0.0075,-0.3906,-0.0109
d3-007,2,33,replace,4147.0000,origin,-0.0004,0.0091,0.0000,0.0014,0.0011,0.7016,0.7076,-0.0022,0.0001,-0.0005
d3-007,2,33,replace,4152.0000,right_hand,0.0443,0.8745,-0.6541,0.4290,-0.8201,0.3781,0.0235,0.0214,-0.2814,-0.0067
d3-007,2,33,replace,4152.0000,right_elbow,-1.1063,0.0157,-0.8418,0.3533,-0.3702,0.6079,0.6071,0.0013,-0.0001,-0.0016
d3-007,2,33,replace,4152.0000,stimulus,0.0026,0.8917,-0.5098,0.0515,-0.0396,0.7374,0.6724,0.0048,-0.3906,-0.0118
d3-007,2,33,replace,4152.0000,origin,-0.0004,0.0091,0.0000,0.0014,0.0011,0.7032,0.7092,-0.0023,0.0004,-0.0006
d3-007,2,33,replace,4156.0000,right_hand,0.0444,0.8731,-0.6542,0.4306,-0.8192,0.3781,0.0238,0.0191,-0.2827,-0.0063
d3-007,2,33,replace,4156.0000,right_elbow,-1.1063,0.0157,-0.8418,0.3533,-0.3702,0.6079,0.6071,0.0017,-0.0002,-0.0018
d3-007,2,33,replace,4156.0000,stimulus,0.0029,0.8899,-0.5094,0.0527,-0.0389,0.7367,0.6731,0.0044,-0.3908,-0.0148
d3-007,2,33,replace,4156.0000,origin,-0.0005,0.0091,0.0000,0.0014,0.0011,0.7035,0.7094,-0.0023,0.0004,-0.0006
d3-007,2,33,replace,4162.0000,right_hand,0.0445,0.8717,-0.6541,0.4323,-0.8183,0.3781,0.0242,0.0180,-0.2819,-0.0065
d3-007,2,33,replace,4162.0000,right_elbow,-1.1062,0.0157,-0.8417,0.3533,-0.3702,0.6079,0.6071,0.0017,-0.0002,-0.0017
d3-007,2,33,replace,4162.0000,stimulus,0.0029,0.8879,-0.5093,0.0536,-0.0382,0.7358,0.6740,0.0022,-0.3909,-0.0154
d3-007,2,33,replace,4162.0000,origin,-0.0003,0.0091,0.0002,0.0015,0.0011,0.7023,0.7082,-0.0002,0.0009,-0.0025
d3-007,2,33,replace,4167.0000,right_hand,0.0446,0.8702,-0.6540,0.4339,-0.8175,0.3780,0.0247,0.0154,-0.2802,-0.0082
d3-007,2,33,replace,4167.0000,right_elbow,-1.1062,0.0157,-0.8417,0.3533,-0.3702,0.6079,0.6071,0.0019,0.0000,-0.0019
d3-007,2,33,replace,4167.0000,stimulus,0.0030,0.8862,-0.5093,0.0543,-0.0380,0.7350,0.6748,-0.0001,-0.3903,-0.0180
d3-007,2,33,replace,4167.0000,origin,-0.0003,0.0091,0.0002,0.0015,0.0011,0.7041,0.7100,-0.0003,0.0008,-0.0024
d3-007,2,33,replace,4172.0000,right_hand,0.0447,0.8688,-0.6539,0.4357,-0.8166,0.3778,0.0251,0.0154,-0.2802,-0.0082
d3-007,2,33,replace,4172.0000,right_elbow,-1.1063,0.0156,-0.8417,0.3533,-0.3703,0.6079,0.6071,0.0015,-0.0006,-0.0024
d3-007,2,33,replace,4172.0000,stimulus,0.0030,0.8843,-0.5091,0.0551,-0.0374,0.7341,0.6758,-0.0005,-0.3902,-0.0206
d3-007,2,33,replace,4172.0000,origin,-0.0003,0.0091,0.0002,0.0015,0.0011,0.7046,0.7105,-0.0005,0.0003,-0.0027
d3-007,2,33,replace,4177.0000,right_hand,0.0446,0.8673,-0.6540,0.4374,-0.8157,0.3778,0.0256,0.0135,-0.2784,-0.0080
d3-007,2,33,replace,4177.0000,right_elbow,-1.1063,0.0156,-0.8417,0.3533,-0.3703,0.6079,0.6071,0.0013,-0.0007,-0.0022
d3-007,2,33,replace,4177.0000,stimulus,0.0032,0.8824,-0.5090,0.0560,-0.0370,0.7332,0.6767,0.0000,-0.3909,-0.0233
d3-007,2,33,replace,4177.0000,origin,-0.0002,0.0090,0.0002,0.0015,0.0011,0.7018,0.7078,0.0006,-0.0006,-0.0020
d3-007,2,33,replace,4182.0000,right_hand,0.0448,0.8658,-0.6538,0.4393,-0.8147,0.3777,0.0262,0.0119,-0.2751,-0.0109
d3-007,2,33,replace,4182.0000,right_elbow,-1.1063,0.0156,-0.8417,0.3533,-0.3703,0.6079,0.6071,0.0013,-0.0007,-0.0022
d3-007,2,33,replace,4182.0000,stimulus,0.0032,0.8804,-0.5089,0.0568,-0.0365,0.7323,0.6777,-0.0005,-0.3914,-0.0240
d3-007,2,33,replace,4182.0000,origin,-0.0002,0.0090,0.0002,0.0015,0.0011,0.7021,0.7080,0.0006,-0.0006,-0.0020
d3-007,2,33,replace,4187.0000,right_hand,0.0450,0.8644,-0.6536,0.4411,-0.8137,0.3776,0.0269,0.0119,-0.2728,-0.0142
d3-007,2,33,replace,4187.0000,right_elbow,-1.1062,0.0156,-0.8417,0.3533,-0.3702,0.6079,0.6071,0.0019,-0.0010,-0.0017
d3-007,2,33,replace,4187.0000,stimulus,0.0032,0.8785,-0.5088,0.0576,-0.0361,0.7313,0.6786,-0.0005,-0.3914,-0.0240
d3-007,2,33,replace,4187.0000,origin,-0.0002,0.0090,0.0002,0.0015,0.0011,0.7040,0.7100,0.0005,-0.0003,-0.0019
d3-007,2,33,replace,4192.0000,right_hand,0.0450,0.8630,-0.6534,0.4432,-0.8126,0.3775,0.0275,0.0097,-0.2701,-0.0165
d3-007,2,33,replace,4192.0000,right_elbow,-1.1062,0.0156,-0.8417,0.3533,-0.3702,0.6079,0.6071,0.0020,-0.0012,-0.0017
d3-007,2,33,replace,4192.0000,stimulus,0.0032,0.8765,-0.5086,0.0584,-0.0356,0.7299,0.6801,-0.0027,-0.3908,-0.0252
d3-007,2,33,replace,4192.0000,origin,-0.0002,0.0090,0.0002,0.0015,0.0011,0.7029,0.7088,0.0004,-0.0007,-0.0019
d3-007,2,33,replace,4197.0000,right_hand,0.0450,0.8617,-0.6534,0.4451,-0.8115,0.3776,0.0280,0.0090,-0.2690,-0.0171
d3-007,2,33,replace,4197.0000,right_elbow,-1.1062,0.0156,-0.8417,0.3533,-0.3702,0.6079,0.6071,0.0019,-0.0011,-0.0017
d3-007,2,33,replace,4197.0000,stimulus,0.0032,0.8746,-0.5084,0.0591,-0.0351,0.7286,0.6814,-0.0038,-0.3906,-0.0267
d3-007,2,33,replace,4197.0000,origin,-0.0002,0.0090,0.0002,0.0015,0.0011,0.7036,0.7096,0.0002,-0.0011,-0.0015
d3-007,2,33,replace,4202.0000,right_hand,0.0451,0.8604,-0.6533,0.4471,-0.8104,0.3776,0.0285,0.0090,-0.2690,-0.0171
d3-007,2,33,replace,4202.0000,right_elbow,-1.1062,0.0156,-0.8418,0.3533,-0.3703,0.6079,0.6071,0.0016,-0.0012,-0.0001
d3-007,2,33,replace,4202.0000,stimulus,0.0032,0.8727,-0.5083,0.0600,-0.0342,0.7272,0.6829,-0.0044,-0.3899,-0.0278
d3-007,2,33,replace,4202.0000,origin,-0.0002,0.0091,0.0001,0.0015,0.0012,0.7028,0.7087,0.0008,0.0000,-0.0003
d3-007,2,33,replace,4207.0000,right_hand,0.0451,0.8590,-0.6532,0.4491,-0.8091,0.3780,0.0290,0.0078,-0.2673,-0.0179
d3-007,2,33,replace,4207.0000,right_elbow,-1.1062,0.0156,-0.8418,0.3533,-0.3703,0.6079,0.6071,0.0016,-0.0013,-0.0001
d3-007,2,33,replace,4207.0000,stimulus,0.0032,0.8707,-0.5081,0.0609,-0.0335,0.7256,0.6846,-0.0066,-0.3875,-0.0300
d3-007,2,33,replace,4207.0000,origin,-0.0002,0.0091,0.0001,0.0015,0.0012,0.7032,0.7091,0.0008,0.0001,-0.0004
