participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-007,2,27,out,1863.0000,stimulus,-0.0016,0.8066,-0.4932,0.0068,-0.0032,-0.7076,-0.7068,0.0000,-0.0003,0.0010
d3-007,2,27,out,1863.0000,origin,-0.0002,0.0092,0.0001,0.0016,0.0015,0.7079,0.7143,-0.0011,0.0007,-0.0017
d3-007,2,27,out,1868.0000,right_hand,0.0539,0.8119,-0.6385,0.5597,-0.7265,0.3979,0.0229,-0.0095,0.0038,0.0044
d3-007,2,27,out,1868.0000,right_elbow,-1.1066,0.0158,-0.8417,0.3531,-0.3703,0.6078,0.6073,-0.0009,-0.0005,-0.0006
d3-007,2,27,out,1868.0000,stimulus,-0.0016,0.8066,-0.4932,0.0067,-0.0033,-0.7077,-0.7069,0.0007,0.0003,0.0010
d3-007,2,27,out,1868.0000,origin,-0.0003,0.0091,0.0001,0.0016,0.0015,0.7067,0.7130,-0.0017,0.0001,-0.0019
d3-007,2,27,out,1873.0000,right_hand,0.0538,0.8119,-0.6385,0.5593,-0.7268,0.3981,0.0231,-0.0093,0.0039,0.0045
d3-007,2,27,out,1873.0000,right_elbow,-1.1066,0.0158,-0.8416,0.3531,-0.3703,0.6078,0.6073,-0.0012,-0.0005,-0.0009
d3-007,2,27,out,1873.0000,stimulus,-0.0016,0.8066,-0.4932,0.0067,-0.0033,-0.7076,-0.7069,0.0016,0.0008,0.0006
d3-007,2,27,out,1873.0000,origin,-0.0003,0.0091,0.0001,0.0016,0.0015,0.7081,0.7144,-0.0018,0.0000,-0.0018
d3-007,2,27,out,1878.0000,right_hand,0.0538,0.8119,-0.6385,0.5588,-0.7271,0.3982,0.0232,-0.0099,0.0055,0.0044
d3-007,2,27,out,1878.0000,right_elbow,-1.1066,0.0158,-0.8416,0.3530,-0.3703,0.6078,0.6073,-0.0013,-0.0006,-0.0010
d3-007,2,27,out,1878.0000,stimulus,-0.0016,0.8066,-0.4932,0.0066,-0.0034,-0.7076,-0.7069,0.0019,0.0007,0.0005
d3-007,2,27,out,1878.0000,origin,-0.0002,0.0091,0.0001,0.0016,0.0015,0.7059,0.7122,-0.0004,0.0005,-0.0009
d3-007,2,27,out,1883.0000,right_hand,0.0537,0.8119,-0.6385,0.5584,-0.7273,0.3983,0.0234,-0.0099,0.0055,0.0044
d3-007,2,27,out,1883.0000,right_elbow,-1.1066,0.0158,-0.8417,0.3530,-0.3703,0.6078,0.6073,-0.0010,-0.0008,-0.0007
d3-007,2,27,out,1883.0000,stimulus,-0.0015,0.8066,-0.4932,0.0065,-0.0035,-0.7077,-0.7070,0.0025,0.0012,0.0001
d3-007,2,27,out,1883.0000,origin,-0.0002,0.0091,0.0001,0.0016,0.0015,0.7071,0.7133,-0.0003,0.0006,-0.0010
d3-007,2,27,out,1888.0000,right_hand,0.0537,0.8120,-0.6385,0.5579,-0.7277,0.3983,0.0236,-0.0114,0.0073,0.0034
d3-007,2,27,out,1888.0000,right_elbow,-1.1066,0.0158,-0.8417,0.3530,-0.3703,0.6078,0.6073,-0.0015,-0.0006,-0.0003
d3-007,2,27,out,1888.0000,stimulus,-0.0015,0.8066,-0.4932,0.0064,-0.0036,-0.7075,-0.7069,0.0026,0.0013,0.0000
d3-007,2,27,out,1888.0000,origin,-0.0002,0.0091,0.0001,0.0016,0.0015,0.7097,0.7160,-0.0003,0.0005,-0.0009
d3-007,2,27,out,1893.0000,right_hand,0.0536,0.8120,-0.6385,0.5575,-0.7280,0.3983,0.0238,-0.0125,0.0073,0.0027
d3-007,2,27,out,1893.0000,right_elbow,-1.1066,0.0158,-0.8417,0.3530,-0.3703,0.6078,0.6073,-0.0015,-0.0006,-0.0003
d3-007,2,27,out,1893.0000,stimulus,-0.0016,0.8067,-0.4932,0.0063,-0.0037,-0.7076,-0.7071,0.0014,0.0013,0.0005
d3-007,2,27,out,1893.0000,origin,-0.0002,0.0091,0.0001,0.0016,0.0015,0.7096,0.7159,-0.0002,0.0002,-0.0010
d3-007,2,27,out,1898.0000,right_hand,0.0535,0.8120,-0.6385,0.5572,-0.7283,0.3981,0.0240,-0.0131,0.0071,0.0001
d3-007,2,27,out,1898.0000,right_elbow,-1.1066,0.0158,-0.8418,0.3530,-0.3703,0.6078,0.6074,-0.0011,-0.0011,0.0005
d3-007,2,27,out,1898.0000,stimulus,-0.0016,0.8066,-0.4932,0.0063,-0.0037,-0.7076,-0.7071,0.0010,0.0007,0.0005
d3-007,2,27,out,1898.0000,origin,-0.0002,0.0091,0.0000,0.0016,0.0015,0.7065,0.7128,0.0000,-0.0004,0.0009
d3-007,2,27,out,1903.0000,right_hand,0.0534,0.8121,-0.6385,0.5569,-0.7286,0.3979,0.0242,-0.0132,0.0070,0.0000
d3-007,2,27,out,1903.0000,right_elbow,-1.1066,0.0158,-0.8418,0.3530,-0.3703,0.6078,0.6073,-0.0011,-0.0013,0.0006
d3-007,2,27,out,1903.0000,stimulus,-0.0016,0.8067,-0.4932,0.0062,-0.0037,-0.7075,-0.7070,0.0004,0.0007,0.0003
d3-007,2,27,out,1903.0000,origin,-0.0002,0.0091,0.0000,0.0016,0.0015,0.7075,0.7138,0.0001,-0.0002,0.0009
d3-007,2,27,out,1908.0000,right_hand,0.0534,0.8121,-0.6385,0.5564,-0.7292,0.3977,0.0243,-0.0120,0.0065,0.0001
d3-007,2,27,out,1908.0000,right_elbow,-1.1066,0.0158,-0.8418,0.3530,-0.3703,0.6078,0.6074,-0.0007,-0.0011,0.0005
d3-007,2,27,out,1908.0000,stimulus,-0.0016,0.8067,-0.4932,0.0063,-0.0037,-0.7076,-0.7071,-0.0008,0.0002,0.0001
d3-007,2,27,out,1908.0000,origin,-0.0002,0.0091,-0.0001,0.0016,0.0015,0.7055,0.7118,0.0001,0.0004,0.0009
d3-007,2,27,out,1913.0000,right_hand,0.0533,0.8121,-0.6385,0.5560,-0.7296,0.3976,0.0244,-0.0120,0.0065,0.0001
d3-007,2,27,out,1913.0000,right_elbow,-1.1066,0.0158,-0.8418,0.3530,-0.3703,0.6078,0.6074,-0.0006,-0.0012,0.0004
d3-007,2,27,out,1913.0000,stimulus,-0.0016,0.8067,-0.4932,0.0063,-0.0037,-0.7076,-0.7071,-0.0008,0.0002,0.0001
d3-007,2,27,out,1913.0000,origin,-0.0002,0.0091,-0.0001,0.0016,0.0015,0.7060,0.7123,0.0006,0.0008,0.0012
d3-007,2,27,out,1918.0000,right_hand,0.0532,0.8121,-0.6387,0.5555,-0.7300,0.3973,0.0245,-0.0120,0.0050,0.0017
d3-007,2,27,out,1918.0000,right_elbow,-1.1066,0.0158,-0.8418,0.3530,-0.3703,0.6078,0.6073,-0.0003,-0.0009,0.0008
d3-007,2,27,out,1918.0000,stimulus,-0.0016,0.8066,-0.4931,0.0063,-0.0037,-0.7074,-0.7072,-0.0007,0.0002,-0.0012
d3-007,2,27,out,1918.0000,origin,-0.0002,0.0091,0.0000,0.0016,0.0014,0.7043,0.7105,-0.0003,0.0006,-0.0001
d3-007,2,27,out,1923.0000,right_hand,0.0531,0.8121,-0.6387,0.5549,-0.7305,0.3972,0.0241,-0.0101,0.0035,0.0016
d3-007,2,27,out,1923.0000,right_elbow,-1.1066,0.0158,-0.8418,0.3530,-0.3703,0.6078,0.6074,-0.0006,-0.0009,0.0005
d3-007,2,27,out,1923.0000,stimulus,-0.0016,0.8066,-0.4931,0.0064,-0.0036,-0.7074,-0.7071,-0.0001,0.0004,-0.0013
d3-007,2,27,out,1923.0000,origin,-0.0002,0.0091,0.0000,0.0016,0.0014,0.7073,0.7136,-0.0003,0.0006,0.0001
d3-007,2,27,out,1928.0000,right_hand,0.0531,0.8122,-0.6388,0.5544,-0.7310,0.3972,0.0239,-0.0098,0.0034,0.0018
d3-007,2,27,out,1928.0000,right_elbow,-1.1065,0.0158,-0.8417,0.3530,-0.3703,0.6078,0.6073,0.0006,-0.0010,0.0001
d3-007,2,27,out,1928.0000,stimulus,-0.0016,0.8066,-0.4931,0.0063,-0.0037,-0.7075,-0.7074,0.0011,0.0007,-0.0010
d3-007,2,27,out,1928.0000,origin,-0.0002,0.0091,0.0000,0.0016,0.0014,0.7072,0.7135,0.0003,0.0007,-0.0002
d3-007,2,27,out,1933.0000,right_hand,0.0530,0.8122,-0.6388,0.5539,-0.7314,0.3971,0.0237,-0.0101,0.0038,0.0021
d3-007,2,27,out,1933.0000,right_elbow,-1.1065,0.0158,-0.8417,0.3530,-0.3703,0.6078,0.6073,0.0007,-0.0013,0.0000
d3-007,2,27,out,1933.0000,stimulus,-0.0016,0.8066,-0.4931,0.0062,-0.0037,-0.7074,-0.7073,0.0017,0.0006,-0.0009
d3-007,2,27,out,1933.0000,origin,-0.0002,0.0091,0.0000,0.0016,0.0014,0.7065,0.7128,0.0007,0.0004,0.0005
d3-007,2,27,out,1937.0000,right_hand,0.0530,0.8122,-0.6388,0.5535,-0.7318,0.3971,0.0236,-0.0107,0.0041,0.0020
d3-007,2,27,out,1937.0000,right_elbow,-1.1065,0.0158,-0.8418,0.3530,-0.3703,0.6078,0.6073,0.0012,-0.0009,0.0004
d3-007,2,27,out,1937.0000,stimulus,-0.0015,0.8066,-0.4931,0.0061,-0.0037,-0.7074,-0.7073,0.0020,0.0009,-0.0008
d3-007,2,27,out,1937.0000,origin,-0.0001,0.0091,0.0000,0.0016,0.0014,0.7093,0.7156,0.0008,0.0004,0.0005
d3-007,2,27,out,1942.0000,right_hand,0.0529,0.8123,-0.6388,0.5529,-0.7322,0.3970,0.0235,-0.0110,0.0049,0.0019
d3-007,2,27,out,1942.0000,right_elbow,-1.1065,0.0158,-0.8418,0.3530,-0.3703,0.6078,0.6073,0.0012,-0.0009,0.0004
d3-007,2,27,out,1942.0000,stimulus,-0.0015,0.8066,-0.4930,0.0059,-0.0037,-0.7074,-0.7074,0.0027,0.0009,-0.0015
d3-007,2,27,out,1942.0000,origin,-0.0001,0.0091,0.0000,0.0016,0.0014,0.7064,0.7126,0.0008,0.0004,0.0006
d3-007,2,27,out,1947.0000,right_hand,0.0530,0.8122,-0.6388,0.5524,-0.7327,0.3969,0.0236,-0.0110,0.0033,-0.0002
d3-007,2,27,out,1947.0000,right_elbow,-1.1063,0.0157,-0.8418,0.3530,-0.3703,0.6078,0.6073,0.0009,-0.0009,0.0003
d3-007,2,27,out,1947.0000,stimulus,-0.0013,0.8066,-0.4931,0.0058,-0.0037,-0.7073,-0.7073,0.0029,0.0010,-0.0015
d3-007,2,27,out,1947.0000,origin,0.0000,0.0090,-0.0001,0.0016,0.0014,0.7075,0.7137,0.0008,0.0002,0.0007
d3-007,2,27,out,1952.0000,right_hand,0.0530,0.8122,-0.6388,0.5518,-0.7331,0.3968,0.0236,-0.0110,0.0033,-0.0002
d3-007,2,27,out,1952.0000,right_elbow,-1.1063,0.0157,-0.8418,0.3530,-0.3703,0.6078,0.6073,0.0007,-0.0008,0.0004
d3-007,2,27,out,1952.0000,stimulus,-0.0013,0.8066,-0.4931,0.0056,-0.0037,-0.7072,-0.7073,0.0030,0.0009,-0.0016
d3-007,2,27,out,1952.0000,origin,0.0000,0.0090,-0.0001,0.0016,0.0014,0.7056,0.7118,0.0009,0.0003,0.0007
d3-007,2,27,out,1957.0000,right_hand,0.0530,0.8123,-0.6389,0.5515,-0.7333,0.3971,0.0236,-0.0101,0.0028,-0.0003
d3-007,2,27,out,1957.0000,right_elbow,-1.1063,0.0157,-0.8419,0.3531,-0.3702,0.6078,0.6073,0.0012,-0.0006,0.0012
d3-007,2,27,out,1957.0000,stimulus,-0.0013,0.8066,-0.4930,0.0054,-0.0037,-0.7074,-0.7076,0.0034,0.0010,-0.0020
d3-007,2,27,out,1957.0000,origin,0.0000,0.0090,-0.0002,0.0015,0.0014,0.7077,0.7140,0.0009,-0.0004,0.0018
d3-007,2,27,out,1962.0000,right_hand,0.0529,0.8123,-0.6389,0.5509,-0.7336,0.3972,0.0235,-0.0074,0.0010,-0.0007
d3-007,2,27,out,1962.0000,right_elbow,-1.1063,0.0157,-0.8419,0.3531,-0.3702,0.6078,0.6073,0.0012,-0.0006,0.0012
d3-007,2,27,out,1962.0000,stimulus,-0.0013,0.8066,-0.4930,0.0052,-0.0038,-0.7074,-0.7078,0.0036,0.0011,-0.0023
d3-007,2,27,out,1962.0000,origin,0.0000,0.0090,-0.0002,0.0015,0.0014,0.7064,0.7127,0.0009,-0.0004,0.0018
d3-007,2,27,out,1967.0000,right_hand,0.0529,0.8123,-0.6389,0.5504,-0.7340,0.3973,0.0234,-0.0074,0.0010,-0.0007
d3-007,2,27,out,1967.0000,right_elbow,-1.1063,0.0157,-0.8419,0.3530,-0.3703,0.6078,0.6073,0.0010,-0.0004,0.0014
d3-007,2,27,out,1967.0000,stimulus,-0.0012,0.8066,-0.4929,0.0050,-0.0039,-0.7071,-0.7076,0.0041,0.0013,-0.0034
d3-007,2,27,out,1967.0000,origin,0.0000,0.0090,-0.0002,0.0015,0.0014,0.7060,0.7123,0.0007,-0.0004,0.0018
d3-007,2,27,out,1971.0000,right_hand,0.0529,0.8123,-0.6389,0.5498,-0.7342,0.3976,0.0232,-0.0056,0.0009,0.0015
d3-007,2,27,out,1971.0000,right_elbow,-1.1063,0.0157,-0.8419,0.3530,-0.3703,0.6078,0.6073,0.0008,-0.0005,0.0013
d3-007,2,27,out,1971.0000,stimulus,-0.0012,0.8066,-0.4929,0.0049,-0.0039,-0.7074,-0.7080,0.0048,0.0014,-0.0035
d3-007,2,27,out,1971.0000,origin,0.0001,0.0090,-0.0002,0.0015,0.0014,0.7070,0.7132,0.0014,0.0002,0.0015
d3-007,2,27,out,1976.0000,right_hand,0.0530,0.8123,-0.6387,0.5493,-0.7345,0.3978,0.0233,-0.0038,0.0003,-0.0002
d3-007,2,27,out,1976.0000,right_elbow,-1.1063,0.0157,-0.8419,0.3531,-0.3702,0.6078,0.6073,0.0008,-0.0005,0.0013
d3-007,2,27,out,1976.0000,stimulus,-0.0012,0.8066,-0.4930,0.0047,-0.0039,-0.7071,-0.7079,0.0054,0.0018,-0.0029
d3-007,2,27,out,1976.0000,origin,0.0001,0.0091,-0.0002,0.0015,0.0014,0.7062,0.7125,0.0014,0.0009,0.0017
d3-007,2,27,out,1981.0000,right_hand,0.0530,0.8123,-0.6387,0.5486,-0.7348,0.3981,0.0231,-0.0032,0.0002,-0.0007
d3-007,2,27,out,1981.0000,right_elbow,-1.1063,0.0158,-0.8418,0.3531,-0.3702,0.6078,0.6074,0.0001,0.0003,-0.0004
d3-007,2,27,out,1981.0000,stimulus,-0.0009,0.8068,-0.4932,0.0044,-0.0041,-0.7074,-0.7082,0.0085,0.0032,-0.0018
d3-007,2,27,out,1981.0000,origin,0.0001,0.0091,-0.0002,0.0015,0.0014,0.7073,0.7136,0.0013,0.0006,0.0017
d3-007,2,27,out,1986.0000,right_hand,0.0530,0.8122,-0.6387,0.5480,-0.7352,0.3983,0.0229,-0.0026,-0.0014,-0.0018
d3-007,2,27,out,1986.0000,right_elbow,-1.1063,0.0158,-0.8418,0.3531,-0.3702,0.6078,0.6074,0.0007,0.0003,-0.0009
d3-007,2,27,out,1986.0000,stimulus,-0.0008,0.8068,-0.4932,0.0040,-0.0043,-0.7072,-0.7084,0.0100,0.0038,-0.0027
d3-007,2,27,out,1986.0000,origin,0.0001,0.0091,-0.0002,0.0015,0.0014,0.7090,0.7153,0.0014,0.0007,0.0016
d3-007,2,27,out,1991.0000,right_hand,0.0529,0.8123,-0.6387,0.5473,-0.7356,0.3985,0.0227,-0.0028,-0.0006,-0.0015
d3-007,2,27,out,1991.0000,right_elbow,-1.1063,0.0158,-0.8418,0.3531,-0.3702,0.6078,0.6074,0.0006,0.0006,-0.0009
d3-007,2,27,out,1991.0000,stimulus,-0.0007,0.8068,-0.4932,0.0037,-0.0045,-0.7067,-0.7082,0.0103,0.0041,-0.0029
d3-007,2,27,out,1991.0000,origin,0.0001,0.0091,-0.0002,0.0015,0.0014,0.7083,0.7145,0.0015,0.0004,0.0013
d3-007,2,27,out,1996.0000,right_hand,0.0529,0.8123,-0.6387,0.5467,-0.7359,0.3988,0.0224,-0.0024,0.0000,-0.0016
d3-007,2,27,out,1996.0000,right_elbow,-1.1063,0.0158,-0.8417,0.3531,-0.3702,0.6077,0.6074,-0.0002,-0.0003,-0.0012
d3-007,2,27,out,1996.0000,stimulus,-0.0007,0.8068,-0.4931,0.0035,-0.0047,-0.7069,-0.7087,0.0103,0.0041,-0.0033
d3-007,2,27,out,1996.0000,origin,0.0001,0.0091,-0.0001,0.0015,0.0014,0.7066,0.7129,0.0014,0.0000,0.0006
d3-007,2,27,out,2001.0000,right_hand,0.0529,0.8123,-0.6387,0.5461,-0.7362,0.3990,0.0223,-0.0025,0.0011,-0.0018
d3-007,2,27,out,2001.0000,right_elbow,-1.1064,0.0157,-0.8417,0.3531,-0.3702,0.6077,0.6074,-0.0003,-0.0005,-0.0014
d3-007,2,27,out,2001.0000,stimulus,-0.0006,0.8068,-0.4931,0.0032,-0.0049,-0.7064,-0.7085,0.0101,0.0040,-0.0036
d3-007,2,27,out,2001.0000,origin,0.0000,0.0091,-0.0001,0.0015,0.0013,0.7083,0.7146,0.0007,0.0005,-0.0002
d3-007,2,27,out,2006.0000,right_hand,0.0529,0.8123,-0.6387,0.5457,-0.7365,0.3992,0.0223,-0.0023,0.0028,-0.0014
d3-007,2,27,out,2006.0000,right_elbow,-1.1064,0.0157,-0.8417,0.3531,-0.3702,0.6077,0.6074,-0.0003,-0.0004,-0.0016
d3-007,2,27,out,2006.0000,stimulus,-0.0006,0.8068,-0.4931,0.0029,-0.0050,-0.7066,-0.7090,0.0098,0.0039,-0.0036
d3-007,2,27,out,2006.0000,origin,0.0001,0.0090,0.0000,0.0015,0.0013,0.7069,0.7132,0.0011,-0.0002,-0.0010
d3-007,2,27,out,2011.0000,right_hand,0.0529,0.8123,-0.6387,0.5451,-0.7368,0.3994,0.0221,-0.0023,0.0028,-0.0014
d3-007,2,27,out,2011.0000,right_elbow,-1.1063,0.0157,-0.8417,0.3531,-0.3702,0.6077,0.6074,0.0002,-0.0005,-0.0018
d3-007,2,27,out,2011.0000,stimulus,-0.0007,0.8068,-0.4931,0.0027,-0.0050,-0.7063,-0.7091,0.0083,0.0031,-0.0036
d3-007,2,27,out,2011.0000,origin,0.0001,0.0090,0.0000,0.0015,0.0013,0.7071,0.7134,0.0012,-0.0001,-0.0009
d3-007,2,27,out,2016.0000,right_hand,0.0529,0.8123,-0.6387,0.5444,-0.7371,0.3997,0.0220,-0.0013,0.0004,0.0001
d3-007,2,27,out,2016.0000,right_elbow,-1.1063,0.0157,-0.8417,0.3531,-0.3702,0.6078,0.6074,0.0007,0.0001,-0.0012
d3-007,2,27,out,2016.0000,stimulus,-0.0007,0.8068,-0.4931,0.0024,-0.0051,-0.7068,-0.7099,0.0085,0.0033,-0.0039
d3-007,2,27,out,2016.0000,origin,0.0001,0.0091,0.0000,0.0015,0.0013,0.7091,0.7155,0.0015,0.0004,-0.0007
d3-007,2,27,out,2021.0000,right_hand,0.0529,0.8123,-0.6387,0.5436,-0.7376,0.4001,0.0219,-0.0005,-0.0009,0.0008
d3-007,2,27,out,2021.0000,right_elbow,-1.1063,0.0157,-0.8417,0.3531,-0.3702,0.6078,0.6074,0.0006,0.0000,-0.0013
d3-007,2,27,out,2021.0000,stimulus,-0.0009,0.8068,-0.4928,0.0021,-0.0051,-0.7069,-0.7104,0.0069,0.0036,-0.0061
d3-007,2,27,out,2021.0000,origin,0.0000,0.0090,0.0001,0.0015,0.0013,0.7057,0.7121,0.0005,-0.0002,-0.0016
d3-007,2,27,out,2025.0000,right_hand,0.0530,0.8123,-0.6389,0.5428,-0.7380,0.4003,0.0216,0.0012,-0.0018,0.0028
d3-007,2,27,out,2025.0000,right_elbow,-1.1063,0.0157,-0.8417,0.3531,-0.3702,0.6078,0.6074,0.0001,-0.0003,-0.0013
d3-007,2,27,out,2025.0000,stimulus,-0.0009,0.8068,-0.4928,0.0018,-0.0051,-0.7078,-0.7117,0.0076,0.0038,-0.0066
d3-007,2,27,out,2025.0000,origin,0.0000,0.0090,0.0001,0.0015,0.0013,0.7082,0.7146,0.0006,0.0000,-0.0018
d3-007,2,27,out,2030.0000,right_hand,0.0531,0.8123,-0.6389,0.5419,-0.7384,0.4007,0.0211,0.0027,-0.0031,0.0002
d3-007,2,27,out,2030.0000,right_elbow,-1.1063,0.0157,-0.8417,0.3531,-0.3702,0.6077,0.6074,0.0000,-0.0006,-0.0012
d3-007,2,27,out,2030.0000,stimulus,-0.0008,0.8068,-0.4928,0.0014,-0.0052,-0.7093,-0.7136,0.0082,0.0040,-0.0073
d3-007,2,27,out,2030.0000,origin,0.0000,0.0090,0.0001,0.0015,0.0013,0.7050,0.7113,0.0005,-0.0001,-0.0018
d3-007,2,27,out,2035.0000,right_hand,0.0531,0.8123,-0.6389,0.5412,-0.7388,0.4010,0.0208,0.0027,-0.0031,0.0002
d3-007,2,27,out,2035.0000,right_elbow,-1.1063,0.0157,-0.8417,0.3531,-0.3702,0.6078,0.6074,0.0003,-0.0001,-0.0015
d3-007,2,27,out,2035.0000,stimulus,-0.0008,0.8069,-0.4927,0.0009,-0.0052,-0.7173,-0.7222,0.0089,0.0045,-0.0080
d3-007,2,27,out,2035.0000,origin,0.0000,0.0090,0.0001,0.0015,0.0013,0.7070,0.7134,0.0009,0.0001,-0.0016
d3-007,2,27,out,2040.0000,right_hand,0.0529,0.8123,-0.6389,0.5406,-0.7392,0.4011,0.0205,0.0010,-0.0017,-0.0016
d3-007,2,27,out,2040.0000,right_elbow,-1.1063,0.0157,-0.8417,0.3531,-0.3702,0.6078,0.6074,0.0003,-0.0001,-0.0016
d3-007,2,27,out,2040.0000,stimulus,-0.0008,0.8068,-0.4927,0.0005,-0.0053,-0.7230,-0.7285,0.0081,0.0041,-0.0093
d3-007,2,27,out,2040.0000,origin,0.0000,0.0092,0.0001,0.0014,0.0014,0.7074,0.7138,0.0000,0.0014,-0.0015
d3-007,2,27,out,2045.0000,right_hand,0.0529,0.8123,-0.6388,0.5400,-0.7395,0.4013,0.0204,0.0002,-0.0007,-0.0024
d3-007,2,27,out,2045.0000,right_elbow,-1.1063,0.0158,-0.8416,0.3531,-0.3702,0.6078,0.6074,0.0003,0.0003,-0.0015
d3-007,2,27,out,2045.0000,stimulus,-0.0008,0.8069,-0.4926,NaN,NaN,NaN,NaN,0.0076,0.0042,-0.0098
d3-007,2,27,out,2045.0000,origin,0.0000,0.0092,0.0001,0.0014,0.0014,0.7094,0.7159,0.0000,0.0014,-0.0015
d3-007,2,27,out,2050.0000,right_hand,0.0529,0.8124,-0.6388,0.5394,-0.7399,0.4014,0.0203,-0.0005,0.0025,-0.0033
d3-007,2,27,out,2050.0000,right_elbow,-1.1063,0.0158,-0.8417,0.3530,-0.3702,0.6078,0.6074,-0.0006,0.0002,-0.0010
d3-007,2,27,out,2050.0000,stimulus,-0.0007,0.8069,-0.4926,0.0001,0.0087,1.1229,1.1332,0.0054,0.0036,-0.0104
d3-007,2,27,out,2050.0000,origin,0.0000,0.0092,0.0001,0.0014,0.0013,0.7061,0.7125,-0.0003,0.0017,-0.0010
d3-007,2,27,out,2054.0000,right_hand,0.0529,0.8125,-0.6388,0.5390,-0.7402,0.4014,0.0204,0.0002,0.0038,-0.0030
d3-007,2,27,out,2054.0000,right_elbow,-1.1064,0.0158,-0.8416,0.3530,-0.3702,0.6078,0.6074,-0.0005,0.0004,-0.0011
d3-007,2,27,out,2054.0000,stimulus,-0.0008,0.8069,-0.4925,0.0005,0.0052,0.6841,0.6911,0.0041,0.0035,-0.0108
d3-007,2,27,out,2054.0000,origin,-0.0001,0.0091,0.0000,0.0014,0.0013,0.7025,0.7088,-0.0015,0.0007,-0.0009
d3-007,2,27,out,2059.0000,right_hand,0.0529,0.8125,-0.6388,0.5384,-0.7406,0.4014,0.0203,0.0006,0.0035,-0.0029
d3-007,2,27,out,2059.0000,right_elbow,-1.1064,0.0158,-0.8416,0.3530,-0.3702,0.6078,0.6074,-0.0006,0.0003,-0.0010
d3-007,2,27,out,2059.0000,stimulus,-0.0008,0.8069,-0.4925,0.0007,0.0052,0.6966,0.7044,0.0027,0.0036,-0.0113
d3-007,2,27,out,2059.0000,origin,0.0000,0.0092,0.0000,0.0014,0.0013,0.7062,0.7126,-0.0002,0.0011,0.0004
d3-007,2,27,out,2064.0000,right_hand,0.0529,0.8125,-0.6388,0.5378,-0.7411,0.4015,0.0202,0.0008,0.0033,-0.0026
d3-007,2,27,out,2064.0000,right_elbow,-1.1064,0.0158,-0.8416,0.3530,-0.3702,0.6078,0.6074,-0.0006,0.0003,-0.0005
d3-007,2,27,out,2064.0000,stimulus,-0.0008,0.8069,-0.4924,0.0008,0.0053,0.6983,0.7066,0.0015,0.0040,-0.0119
d3-007,2,27,out,2064.0000,origin,-0.0001,0.0092,0.0000,0.0014,0.0013,0.7010,0.7073,-0.0002,0.0011,0.0004
d3-007,2,27,out,2069.0000,right_hand,0.0529,0.8125,-0.6388,0.5372,-0.7415,0.4016,0.0202,0.0010,0.0031,-0.0030
d3-007,2,27,out,2069.0000,right_elbow,-1.1066,0.0158,-0.8417,0.3530,-0.3702,0.6078,0.6074,-0.0021,0.0005,0.0003
d3-007,2,27,out,2069.0000,stimulus,-0.0008,0.8069,-0.4923,0.0009,0.0054,0.6953,0.7043,0.0007,0.0042,-0.0125
d3-007,2,27,out,2069.0000,origin,-0.0001,0.0092,0.0000,0.0014,0.0013,0.7013,0.7077,-0.0003,0.0008,0.0005
d3-007,2,27,out,2074.0000,right_hand,0.0529,0.8125,-0.6388,0.5364,-0.7419,0.4017,0.0202,0.0012,0.0034,-0.0040
d3-007,2,27,out,2074.0000,right_elbow,-1.1066,0.0158,-0.8417,0.3530,-0.3702,0.6078,0.6074,-0.0021,0.0005,0.0003
d3-007,2,27,out,2074.0000,stimulus,-0.0008,0.8070,-0.4923,0.0008,0.0055,0.6918,0.7013,0.0003,0.0045,-0.0130
d3-007,2,27,out,2074.0000,origin,-0.0001,0.0091,0.0000,0.0014,0.0014,0.7033,0.7096,-0.0011,0.0002,0.0003
d3-007,2,27,out,2079.0000,right_hand,0.0530,0.8126,-0.6387,0.5359,-0.7423,0.4018,0.0202,0.0028,0.0034,-0.0077
d3-007,2,27,out,2079.0000,right_elbow,-1.1066,0.0158,-0.8416,0.3530,-0.3702,0.6078,0.6074,-0.0030,0.0004,-0.0005
d3-007,2,27,out,2079.0000,stimulus,-0.0008,0.8070,-0.4922,0.0008,0.0058,0.6917,0.7018,0.0000,0.0046,-0.0135
d3-007,2,27,out,2079.0000,origin,0.0000,0.0091,-0.0001,0.0014,0.0013,0.7013,0.7077,0.0008,-0.0003,0.0014
d3-007,2,27,out,2084.0000,right_hand,0.0530,0.8126,-0.6387,0.5353,-0.7426,0.4019,0.0202,0.0028,0.0034,-0.0077
d3-007,2,27,out,2084.0000,right_elbow,-1.1066,0.0158,-0.8416,0.3530,-0.3702,0.6078,0.6074,-0.0028,0.0006,-0.0004
d3-007,2,27,out,2084.0000,stimulus,-0.0008,0.8070,-0.4921,0.0007,0.0062,0.7041,0.7152,-0.0003,0.0050,-0.0142
d3-007,2,27,out,2084.0000,origin,0.0000,0.0091,-0.0001,0.0014,0.0013,0.6998,0.7061,0.0007,-0.0001,0.0013
d3-007,2,27,out,2088.0000,right_hand,0.0530,0.8126,-0.6386,0.5351,-0.7427,0.4020,0.0201,0.0055,0.0023,-0.0107
d3-007,2,27,out,2088.0000,right_elbow,-1.1066,0.0158,-0.8416,0.3530,-0.3702,0.6078,0.6074,-0.0024,0.0004,-0.0005
