participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-007,2,29,replace,4879.0000,stimulus,-0.0015,0.8701,-0.5027,0.0510,-0.1008,0.7622,0.6374,0.0640,-0.3215,-0.0289
d3-007,2,29,replace,4879.0000,origin,-0.0001,0.0091,0.0001,0.0016,0.0014,0.7020,0.7083,-0.0006,0.0003,-0.0006
d3-007,2,29,replace,4884.0000,right_hand,0.0944,0.8646,-0.6345,0.5595,-0.7478,0.3404,-0.1092,0.0445,-0.2484,-0.0076
d3-007,2,29,replace,4884.0000,right_elbow,-1.1065,0.0158,-0.8416,0.3530,-0.3702,0.6079,0.6073,-0.0006,0.0008,-0.0005
d3-007,2,29,replace,4884.0000,stimulus,-0.0011,0.8686,-0.5026,0.0510,-0.0995,0.7608,0.6393,0.0646,-0.3195,-0.0306
d3-007,2,29,replace,4884.0000,origin,-0.0001,0.0091,0.0001,0.0016,0.0014,0.7052,0.7116,-0.0006,-0.0005,-0.0004
d3-007,2,29,replace,4888.0000,right_hand,0.0946,0.8636,-0.6345,0.5602,-0.7472,0.3407,-0.1084,0.0445,-0.2484,-0.0076
d3-007,2,29,replace,4888.0000,right_elbow,-1.1065,0.0158,-0.8416,0.3530,-0.3702,0.6079,0.6073,-0.0005,0.0009,-0.0003
d3-007,2,29,replace,4888.0000,stimulus,-0.0011,0.8672,-0.5025,0.0508,-0.0988,0.7597,0.6407,0.0627,-0.3177,-0.0308
d3-007,2,29,replace,4888.0000,origin,-0.0001,0.0091,0.0001,0.0016,0.0014,0.7025,0.7089,-0.0006,-0.0004,-0.0003
d3-007,2,29,replace,4893.0000,right_hand,0.0950,0.8624,-0.6343,0.5613,-0.7464,0.3410,-0.1075,0.0459,-0.2450,-0.0121
d3-007,2,29,replace,4893.0000,right_elbow,-1.1065,0.0158,-0.8416,0.3530,-0.3702,0.6079,0.6073,-0.0004,0.0009,-0.0005
d3-007,2,29,replace,4893.0000,stimulus,-0.0008,0.8656,-0.5024,0.0509,-0.0974,0.7583,0.6426,0.0632,-0.3134,-0.0313
d3-007,2,29,replace,4893.0000,origin,-0.0001,0.0091,0.0001,0.0016,0.0014,0.7047,0.7111,-0.0005,-0.0003,-0.0004
d3-007,2,29,replace,4898.0000,right_hand,0.0952,0.8612,-0.6342,0.5622,-0.7456,0.3414,-0.1066,0.0457,-0.2429,-0.0137
d3-007,2,29,replace,4898.0000,right_elbow,-1.1065,0.0158,-0.8416,0.3530,-0.3702,0.6079,0.6073,-0.0004,0.0009,-0.0005
d3-007,2,29,replace,4898.0000,stimulus,-0.0005,0.8641,-0.5023,0.0511,-0.0961,0.7568,0.6445,0.0635,-0.3112,-0.0318
d3-007,2,29,replace,4898.0000,origin,-0.0001,0.0091,0.0001,0.0016,0.0014,0.7042,0.7105,-0.0005,-0.0003,-0.0004
d3-007,2,29,replace,4903.0000,right_hand,0.0953,0.8601,-0.6341,0.5632,-0.7448,0.3418,-0.1058,0.0429,-0.2381,-0.0152
d3-007,2,29,replace,4903.0000,right_elbow,-1.1064,0.0159,-0.8416,0.3530,-0.3702,0.6079,0.6072,0.0009,0.0014,-0.0010
d3-007,2,29,replace,4903.0000,stimulus,-0.0002,0.8625,-0.5021,0.0513,-0.0947,0.7555,0.6463,0.0636,-0.3094,-0.0321
d3-007,2,29,replace,4903.0000,origin,-0.0001,0.0090,0.0001,0.0015,0.0014,0.7017,0.7080,-0.0005,-0.0006,-0.0010
d3-007,2,29,replace,4908.0000,right_hand,0.0955,0.8589,-0.6341,0.5642,-0.7440,0.3422,-0.1049,0.0429,-0.2381,-0.0152
d3-007,2,29,replace,4908.0000,right_elbow,-1.1064,0.0159,-0.8416,0.3530,-0.3702,0.6079,0.6073,0.0006,0.0018,-0.0010
d3-007,2,29,replace,4908.0000,stimulus,0.0001,0.8610,-0.5020,0.0514,-0.0932,0.7542,0.6480,0.0630,-0.3074,-0.0324
d3-007,2,29,replace,4908.0000,origin,-0.0001,0.0091,0.0002,0.0016,0.0014,0.7035,0.7098,0.0001,-0.0003,-0.0016
d3-007,2,29,replace,4913.0000,right_hand,0.0956,0.8579,-0.6340,0.5650,-0.7433,0.3428,-0.1041,0.0410,-0.2333,-0.0165
d3-007,2,29,replace,4913.0000,right_elbow,-1.1064,0.0159,-0.8416,0.3530,-0.3702,0.6079,0.6073,0.0006,0.0019,-0.0010
d3-007,2,29,replace,4913.0000,stimulus,0.0004,0.8597,-0.5018,0.0514,-0.0920,0.7531,0.6494,0.0621,-0.3049,-0.0324
d3-007,2,29,replace,4913.0000,origin,-0.0001,0.0091,0.0002,0.0016,0.0014,0.7040,0.7103,0.0001,-0.0004,-0.0014
d3-007,2,29,replace,4918.0000,right_hand,0.0959,0.8567,-0.6339,0.5659,-0.7425,0.3433,-0.1031,0.0400,-0.2314,-0.0168
d3-007,2,29,replace,4918.0000,right_elbow,-1.1064,0.0159,-0.8416,0.3530,-0.3702,0.6079,0.6073,0.0006,0.0018,-0.0010
d3-007,2,29,replace,4918.0000,stimulus,0.0005,0.8581,-0.5017,0.0513,-0.0911,0.7524,0.6503,0.0593,-0.3031,-0.0307
d3-007,2,29,replace,4918.0000,origin,-0.0001,0.0091,0.0002,0.0016,0.0014,0.7035,0.7098,0.0001,-0.0004,-0.0014
d3-007,2,29,replace,4923.0000,right_hand,0.0960,0.8556,-0.6338,0.5668,-0.7417,0.3438,-0.1021,0.0390,-0.2292,-0.0170
d3-007,2,29,replace,4923.0000,right_elbow,-1.1064,0.0159,-0.8416,0.3530,-0.3702,0.6079,0.6073,0.0008,0.0017,-0.0010
d3-007,2,29,replace,4923.0000,stimulus,0.0008,0.8567,-0.5016,0.0510,-0.0900,0.7516,0.6515,0.0554,-0.2955,-0.0305
d3-007,2,29,replace,4923.0000,origin,-0.0001,0.0090,0.0002,0.0016,0.0014,0.7033,0.7096,-0.0005,-0.0008,-0.0020
d3-007,2,29,replace,4928.0000,right_hand,0.0962,0.8545,-0.6337,0.5676,-0.7409,0.3444,-0.1011,0.0380,-0.2275,-0.0178
d3-007,2,29,replace,4928.0000,right_elbow,-1.1064,0.0159,-0.8415,0.3530,-0.3702,0.6079,0.6073,0.0012,0.0009,-0.0016
d3-007,2,29,replace,4928.0000,stimulus,0.0010,0.8552,-0.5014,0.0508,-0.0890,0.7507,0.6527,0.0536,-0.2907,-0.0305
d3-007,2,29,replace,4928.0000,origin,-0.0001,0.0090,0.0002,0.0016,0.0014,0.7035,0.7098,-0.0006,-0.0009,-0.0022
d3-007,2,29,replace,4933.0000,right_hand,0.0965,0.8533,-0.6335,0.5685,-0.7402,0.3448,-0.1001,0.0372,-0.2260,-0.0194
d3-007,2,29,replace,4933.0000,right_elbow,-1.1064,0.0159,-0.8415,0.3531,-0.3702,0.6079,0.6073,0.0013,0.0011,-0.0014
d3-007,2,29,replace,4933.0000,stimulus,0.0013,0.8539,-0.5013,0.0507,-0.0881,0.7499,0.6537,0.0523,-0.2858,-0.0308
d3-007,2,29,replace,4933.0000,origin,-0.0001,0.0090,0.0002,0.0016,0.0014,0.7026,0.7089,-0.0005,-0.0012,-0.0023
d3-007,2,29,replace,4938.0000,right_hand,0.0967,0.8522,-0.6333,0.5692,-0.7396,0.3452,-0.0992,0.0357,-0.2227,-0.0232
d3-007,2,29,replace,4938.0000,right_elbow,-1.1064,0.0159,-0.8415,0.3531,-0.3702,0.6079,0.6072,0.0012,0.0011,-0.0014
d3-007,2,29,replace,4938.0000,stimulus,0.0015,0.8525,-0.5011,0.0503,-0.0878,0.7496,0.6541,0.0494,-0.2764,-0.0320
d3-007,2,29,replace,4938.0000,origin,-0.0001,0.0090,0.0002,0.0016,0.0014,0.7021,0.7084,-0.0005,-0.0012,-0.0023
d3-007,2,29,replace,4943.0000,right_hand,0.0968,0.8510,-0.6331,0.5701,-0.7389,0.3456,-0.0983,0.0351,-0.2206,-0.0262
d3-007,2,29,replace,4943.0000,right_elbow,-1.1064,0.0160,-0.8415,0.3531,-0.3702,0.6079,0.6073,0.0002,0.0023,-0.0008
d3-007,2,29,replace,4943.0000,stimulus,0.0017,0.8511,-0.5009,0.0500,-0.0871,0.7490,0.6549,0.0481,-0.2715,-0.0324
d3-007,2,29,replace,4943.0000,origin,-0.0002,0.0091,0.0002,0.0016,0.0014,0.7039,0.7101,-0.0012,-0.0006,-0.0014
d3-007,2,29,replace,4948.0000,right_hand,0.0970,0.8500,-0.6330,0.5709,-0.7382,0.3460,-0.0975,0.0343,-0.2181,-0.0276
d3-007,2,29,replace,4948.0000,right_elbow,-1.1065,0.0159,-0.8416,0.3531,-0.3702,0.6079,0.6072,-0.0007,0.0017,-0.0003
d3-007,2,29,replace,4948.0000,stimulus,0.0019,0.8498,-0.5008,0.0497,-0.0865,0.7486,0.6555,0.0465,-0.2663,-0.0326
d3-007,2,29,replace,4948.0000,origin,-0.0002,0.0090,0.0002,0.0015,0.0014,0.7027,0.7090,-0.0012,-0.0009,-0.0011
d3-007,2,29,replace,4953.0000,right_hand,0.0971,0.8490,-0.6327,0.5716,-0.7375,0.3465,-0.0967,0.0327,-0.2123,-0.0307
d3-007,2,29,replace,4953.0000,right_elbow,-1.1065,0.0159,-0.8416,0.3531,-0.3702,0.6079,0.6072,-0.0008,0.0016,-0.0003
d3-007,2,29,replace,4953.0000,stimulus,0.0023,0.8485,-0.5003,0.0495,-0.0859,0.7481,0.6561,0.0450,-0.2565,-0.0365
d3-007,2,29,replace,4953.0000,origin,-0.0002,0.0090,0.0002,0.0016,0.0014,0.7033,0.7096,-0.0010,-0.0012,-0.0011
d3-007,2,29,replace,4958.0000,right_hand,0.0973,0.8479,-0.6325,0.5723,-0.7368,0.3469,-0.0959,0.0315,-0.2095,-0.0329
d3-007,2,29,replace,4958.0000,right_elbow,-1.1065,0.0159,-0.8416,0.3531,-0.3702,0.6079,0.6072,-0.0008,0.0018,-0.0005
d3-007,2,29,replace,4958.0000,stimulus,0.0025,0.8472,-0.5001,0.0493,-0.0852,0.7477,0.6567,0.0450,-0.2565,-0.0365
d3-007,2,29,replace,4958.0000,origin,-0.0002,0.0090,0.0002,0.0016,0.0014,0.7027,0.7089,-0.0010,-0.0012,-0.0011
d3-007,2,29,replace,4963.0000,right_hand,0.0974,0.8469,-0.6324,0.5731,-0.7361,0.3473,-0.0952,0.0306,-0.2067,-0.0348
d3-007,2,29,replace,4963.0000,right_elbow,-1.1065,0.0160,-0.8416,0.3530,-0.3702,0.6079,0.6072,-0.0005,0.0019,0.0004
d3-007,2,29,replace,4963.0000,stimulus,0.0027,0.8458,-0.4997,0.0494,-0.0846,0.7473,0.6572,0.0419,-0.2485,-0.0398
d3-007,2,29,replace,4963.0000,origin,-0.0001,0.0091,0.0001,0.0016,0.0014,0.7031,0.7092,0.0008,-0.0001,0.0005
d3-007,2,29,replace,4968.0000,right_hand,0.0975,0.8459,-0.6322,0.5739,-0.7354,0.3477,-0.0946,0.0296,-0.2035,-0.0363
d3-007,2,29,replace,4968.0000,right_elbow,-1.1065,0.0160,-0.8417,0.3530,-0.3702,0.6079,0.6072,-0.0003,0.0018,0.0016
d3-007,2,29,replace,4968.0000,stimulus,0.0029,0.8446,-0.4995,0.0494,-0.0840,0.7470,0.6577,0.0395,-0.2434,-0.0403
d3-007,2,29,replace,4968.0000,origin,0.0000,0.0091,0.0001,0.0016,0.0014,0.7036,0.7098,0.0009,-0.0003,0.0006
d3-007,2,29,replace,4972.0000,right_hand,0.0976,0.8451,-0.6320,0.5745,-0.7347,0.3481,-0.0942,0.0297,-0.1975,-0.0389
d3-007,2,29,replace,4972.0000,right_elbow,-1.1065,0.0160,-0.8417,0.3530,-0.3702,0.6079,0.6072,-0.0006,0.0018,0.0018
d3-007,2,29,replace,4972.0000,stimulus,0.0031,0.8436,-0.4993,0.0494,-0.0834,0.7467,0.6581,0.0365,-0.2382,-0.0404
d3-007,2,29,replace,4972.0000,origin,0.0000,0.0091,0.0001,0.0016,0.0014,0.7046,0.7108,0.0011,-0.0003,0.0005
d3-007,2,29,replace,4977.0000,right_hand,0.0978,0.8441,-0.6318,0.5753,-0.7340,0.3485,-0.0937,0.0298,-0.1942,-0.0402
d3-007,2,29,replace,4977.0000,right_elbow,-1.1065,0.0160,-0.8417,0.3530,-0.3702,0.6079,0.6072,-0.0007,0.0016,0.0018
d3-007,2,29,replace,4977.0000,stimulus,0.0032,0.8425,-0.4991,0.0495,-0.0827,0.7463,0.6586,0.0338,-0.2332,-0.0404
d3-007,2,29,replace,4977.0000,origin,0.0000,0.0091,0.0001,0.0016,0.0014,0.7013,0.7074,0.0011,-0.0003,0.0005
d3-007,2,29,replace,4982.0000,right_hand,0.0979,0.8432,-0.6316,0.5761,-0.7332,0.3490,-0.0933,0.0296,-0.1908,-0.0414
d3-007,2,29,replace,4982.0000,right_elbow,-1.1065,0.0160,-0.8417,0.3530,-0.3702,0.6079,0.6072,-0.0009,0.0018,0.0019
d3-007,2,29,replace,4982.0000,stimulus,0.0033,0.8414,-0.4989,0.0499,-0.0821,0.7459,0.6591,0.0283,-0.2229,-0.0410
d3-007,2,29,replace,4982.0000,origin,0.0000,0.0092,0.0000,0.0015,0.0015,0.7050,0.7112,0.0011,0.0002,0.0011
d3-007,2,29,replace,4987.0000,right_hand,0.0980,0.8423,-0.6314,0.5768,-0.7325,0.3494,-0.0930,0.0289,-0.1872,-0.0425
d3-007,2,29,replace,4987.0000,right_elbow,-1.1064,0.0158,-0.8417,0.3530,-0.3702,0.6079,0.6072,0.0001,0.0002,0.0010
d3-007,2,29,replace,4987.0000,stimulus,0.0034,0.8403,-0.4987,0.0502,-0.0814,0.7455,0.6596,0.0254,-0.2178,-0.0409
d3-007,2,29,replace,4987.0000,origin,0.0000,0.0092,0.0000,0.0016,0.0014,0.7009,0.7070,0.0011,0.0003,0.0012
d3-007,2,29,replace,4992.0000,right_hand,0.0982,0.8414,-0.6312,0.5776,-0.7317,0.3498,-0.0927,0.0281,-0.1836,-0.0437
d3-007,2,29,replace,4992.0000,right_elbow,-1.1064,0.0158,-0.8417,0.3530,-0.3702,0.6079,0.6072,-0.0001,-0.0002,0.0011
d3-007,2,29,replace,4992.0000,stimulus,0.0035,0.8393,-0.4985,0.0506,-0.0808,0.7451,0.6601,0.0226,-0.2126,-0.0408
d3-007,2,29,replace,4992.0000,origin,0.0000,0.0092,0.0000,0.0015,0.0014,0.7057,0.7119,0.0011,0.0003,0.0013
d3-007,2,29,replace,4997.0000,right_hand,0.0986,0.8406,-0.6312,0.5785,-0.7308,0.3503,-0.0925,0.0294,-0.1755,-0.0430
d3-007,2,29,replace,4997.0000,right_elbow,-1.1064,0.0158,-0.8417,0.3530,-0.3702,0.6079,0.6072,-0.0001,-0.0002,0.0011
d3-007,2,29,replace,4997.0000,stimulus,0.0038,0.8383,-0.4982,0.0511,-0.0800,0.7445,0.6608,0.0219,-0.2077,-0.0419
d3-007,2,29,replace,4997.0000,origin,0.0000,0.0092,0.0000,0.0015,0.0014,0.7044,0.7106,0.0011,0.0003,0.0013
d3-007,2,29,replace,5002.0000,right_hand,0.0988,0.8398,-0.6310,0.5793,-0.7300,0.3507,-0.0923,0.0284,-0.1719,-0.0440
d3-007,2,29,replace,5002.0000,right_elbow,-1.1064,0.0158,-0.8417,0.3530,-0.3702,0.6079,0.6073,-0.0001,-0.0005,0.0004
d3-007,2,29,replace,5002.0000,stimulus,0.0039,0.8374,-0.4980,0.0517,-0.0795,0.7441,0.6613,0.0161,-0.1973,-0.0415
d3-007,2,29,replace,5002.0000,origin,0.0000,0.0091,0.0001,0.0016,0.0015,0.7046,0.7107,0.0011,-0.0006,0.0006
d3-007,2,29,replace,5007.0000,right_hand,0.0989,0.8390,-0.6308,0.5801,-0.7292,0.3511,-0.0922,0.0271,-0.1685,-0.0445
d3-007,2,29,replace,5007.0000,right_elbow,-1.1064,0.0158,-0.8416,0.3531,-0.3702,0.6079,0.6072,0.0002,-0.0004,-0.0001
d3-007,2,29,replace,5007.0000,stimulus,0.0039,0.8365,-0.4978,0.0522,-0.0788,0.7437,0.6617,0.0135,-0.1919,-0.0415
d3-007,2,29,replace,5007.0000,origin,0.0000,0.0091,0.0001,0.0016,0.0015,0.7039,0.7100,0.0013,-0.0011,0.0008
d3-007,2,29,replace,5012.0000,right_hand,0.0990,0.8382,-0.6306,0.5809,-0.7284,0.3516,-0.0921,0.0239,-0.1614,-0.0455
d3-007,2,29,replace,5012.0000,right_elbow,-1.1064,0.0158,-0.8416,0.3531,-0.3702,0.6079,0.6072,0.0003,-0.0003,-0.0001
d3-007,2,29,replace,5012.0000,stimulus,0.0039,0.8355,-0.4975,0.0528,-0.0781,0.7434,0.6622,0.0111,-0.1871,-0.0421
d3-007,2,29,replace,5012.0000,origin,0.0000,0.0091,0.0001,0.0016,0.0015,0.7060,0.7122,0.0012,-0.0010,0.0008
d3-007,2,29,replace,5017.0000,right_hand,0.0991,0.8373,-0.6302,0.5816,-0.7276,0.3520,-0.0920,0.0222,-0.1587,-0.0469
d3-007,2,29,replace,5017.0000,right_elbow,-1.1064,0.0158,-0.8416,0.3531,-0.3702,0.6079,0.6072,0.0003,-0.0003,-0.0001
d3-007,2,29,replace,5017.0000,stimulus,0.0039,0.8346,-0.4973,0.0535,-0.0775,0.7430,0.6627,0.0092,-0.1815,-0.0429
d3-007,2,29,replace,5017.0000,origin,0.0000,0.0090,0.0000,0.0016,0.0015,0.7033,0.7095,0.0012,-0.0010,0.0008
d3-007,2,29,replace,5021.0000,right_hand,0.0991,0.8366,-0.6300,0.5823,-0.7268,0.3524,-0.0920,0.0202,-0.1547,-0.0473
d3-007,2,29,replace,5021.0000,right_elbow,-1.1064,0.0158,-0.8416,0.3531,-0.3702,0.6079,0.6072,0.0004,-0.0004,-0.0004
d3-007,2,29,replace,5021.0000,stimulus,0.0037,0.8338,-0.4971,0.0541,-0.0769,0.7426,0.6631,0.0061,-0.1759,-0.0442
d3-007,2,29,replace,5021.0000,origin,0.0000,0.0090,0.0001,0.0016,0.0014,0.7040,0.7101,0.0011,-0.0013,0.0001
d3-007,2,29,replace,5026.0000,right_hand,0.0992,0.8359,-0.6298,0.5831,-0.7259,0.3529,-0.0921,0.0179,-0.1507,-0.0472
d3-007,2,29,replace,5026.0000,right_elbow,-1.1064,0.0158,-0.8416,0.3531,-0.3702,0.6079,0.6072,-0.0002,-0.0005,-0.0004
d3-007,2,29,replace,5026.0000,stimulus,0.0037,0.8330,-0.4968,0.0548,-0.0761,0.7422,0.6636,0.0050,-0.1703,-0.0447
d3-007,2,29,replace,5026.0000,origin,0.0000,0.0090,0.0001,0.0016,0.0014,0.7056,0.7118,0.0009,-0.0012,0.0000
d3-007,2,29,replace,5031.0000,right_hand,0.0993,0.8352,-0.6294,0.5839,-0.7251,0.3533,-0.0921,0.0137,-0.1425,-0.0472
d3-007,2,29,replace,5031.0000,right_elbow,-1.1064,0.0158,-0.8416,0.3531,-0.3703,0.6079,0.6072,0.0000,-0.0006,-0.0007
d3-007,2,29,replace,5031.0000,stimulus,0.0037,0.8323,-0.4966,0.0556,-0.0753,0.7418,0.6641,0.0037,-0.1594,-0.0460
d3-007,2,29,replace,5031.0000,origin,0.0000,0.0090,0.0001,0.0016,0.0015,0.7049,0.7111,0.0009,-0.0011,0.0002
d3-007,2,29,replace,5036.0000,right_hand,0.0993,0.8345,-0.6291,0.5846,-0.7243,0.3538,-0.0921,0.0108,-0.1381,-0.0464
d3-007,2,29,replace,5036.0000,right_elbow,-1.1064,0.0158,-0.8416,0.3531,-0.3703,0.6079,0.6072,-0.0001,-0.0005,-0.0006
d3-007,2,29,replace,5036.0000,stimulus,0.0037,0.8315,-0.4964,0.0563,-0.0743,0.7413,0.6646,0.0033,-0.1543,-0.0463
d3-007,2,29,replace,5036.0000,origin,0.0000,0.0090,0.0001,0.0016,0.0015,0.7050,0.7112,0.0009,-0.0009,0.0001
d3-007,2,29,replace,5040.0000,right_hand,0.0993,0.8340,-0.6289,0.5851,-0.7237,0.3543,-0.0922,0.0083,-0.1336,-0.0444
d3-007,2,29,replace,5040.0000,right_elbow,-1.1064,0.0158,-0.8416,0.3531,-0.3703,0.6079,0.6072,0.0000,-0.0004,-0.0004
d3-007,2,29,replace,5040.0000,stimulus,0.0037,0.8309,-0.4962,0.0570,-0.0735,0.7409,0.6651,0.0027,-0.1494,-0.0466
d3-007,2,29,replace,5040.0000,origin,0.0000,0.0090,0.0002,0.0016,0.0015,0.7041,0.7103,0.0011,-0.0011,-0.0008
d3-007,2,29,replace,5045.0000,right_hand,0.0994,0.8333,-0.6287,0.5856,-0.7229,0.3548,-0.0921,0.0060,-0.1292,-0.0427
d3-007,2,29,replace,5045.0000,right_elbow,-1.1064,0.0158,-0.8415,0.3531,-0.3703,0.6078,0.6072,-0.0004,-0.0004,-0.0012
d3-007,2,29,replace,5045.0000,stimulus,0.0037,0.8303,-0.4959,0.0577,-0.0723,0.7404,0.6657,0.0017,-0.1439,-0.0466
d3-007,2,29,replace,5045.0000,origin,0.0000,0.0090,0.0002,0.0016,0.0015,0.7036,0.7098,0.0011,-0.0010,-0.0008
d3-007,2,29,replace,5050.0000,right_hand,0.0994,0.8327,-0.6285,0.5862,-0.7222,0.3554,-0.0921,0.0041,-0.1242,-0.0410
d3-007,2,29,replace,5050.0000,right_elbow,-1.1064,0.0158,-0.8415,0.3531,-0.3703,0.6078,0.6072,-0.0003,-0.0001,-0.0013
d3-007,2,29,replace,5050.0000,stimulus,0.0037,0.8297,-0.4957,0.0583,-0.0709,0.7399,0.6664,-0.0001,-0.1334,-0.0456
d3-007,2,29,replace,5050.0000,origin,0.0000,0.0090,0.0002,0.0016,0.0015,0.7047,0.7109,0.0012,-0.0012,-0.0007
d3-007,2,29,replace,5055.0000,right_hand,0.0994,0.8322,-0.6283,0.5866,-0.7217,0.3560,-0.0920,0.0002,-0.1155,-0.0395
d3-007,2,29,replace,5055.0000,right_elbow,-1.1064,0.0158,-0.8415,0.3531,-0.3703,0.6078,0.6072,-0.0004,0.0001,-0.0012
d3-007,2,29,replace,5055.0000,stimulus,0.0037,0.8290,-0.4955,0.0589,-0.0698,0.7394,0.6671,-0.0014,-0.1286,-0.0456
d3-007,2,29,replace,5055.0000,origin,0.0000,0.0090,0.0002,0.0016,0.0015,0.7028,0.7090,0.0012,-0.0016,-0.0006
d3-007,2,29,replace,5060.0000,right_hand,0.0992,0.8316,-0.6279,0.5872,-0.7210,0.3564,-0.0917,-0.0010,-0.1155,-0.0413
d3-007,2,29,replace,5060.0000,right_elbow,-1.1065,0.0158,-0.8415,0.3531,-0.3703,0.6078,0.6072,-0.0017,0.0001,-0.0006
d3-007,2,29,replace,5060.0000,stimulus,0.0037,0.8285,-0.4953,0.0596,-0.0686,0.7389,0.6677,-0.0024,-0.1230,-0.0449
d3-007,2,29,replace,5060.0000,origin,0.0000,0.0091,0.0002,0.0015,0.0014,0.7036,0.7098,0.0003,-0.0008,-0.0009
d3-007,2,29,replace,5065.0000,right_hand,0.0992,0.8311,-0.6277,0.5876,-0.7204,0.3568,-0.0916,-0.0047,-0.1071,-0.0403
d3-007,2,29,replace,5065.0000,right_elbow,-1.1065,0.0158,-0.8415,0.3531,-0.3703,0.6078,0.6072,-0.0018,0.0001,-0.0005
d3-007,2,29,replace,5065.0000,stimulus,0.0036,0.8279,-0.4950,0.0602,-0.0675,0.7384,0.6683,-0.0031,-0.1181,-0.0443
d3-007,2,29,replace,5065.0000,origin,-0.0001,0.0090,0.0002,0.0016,0.0014,0.7042,0.7104,-0.0007,-0.0014,-0.0008
d3-007,2,29,replace,5070.0000,right_hand,0.0991,0.8306,-0.6275,0.5881,-0.7199,0.3572,-0.0916,-0.0065,-0.1034,-0.0395
d3-007,2,29,replace,5070.0000,right_elbow,-1.1065,0.0158,-0.8415,0.3531,-0.3703,0.6078,0.6072,-0.0018,0.0001,-0.0005
d3-007,2,29,replace,5070.0000,stimulus,0.0035,0.8272,-0.4949,0.0607,-0.0665,0.7379,0.6689,-0.0048,-0.1140,-0.0438
d3-007,2,29,replace,5070.0000,origin,-0.0001,0.0090,0.0002,0.0016,0.0014,0.7040,0.7102,-0.0007,-0.0014,-0.0007
d3-007,2,29,replace,5075.0000,right_hand,0.0990,0.8301,-0.6272,0.5885,-0.7194,0.3576,-0.0915,-0.0114,-0.0968,-0.0385
d3-007,2,29,replace,5075.0000,right_elbow,-1.1065,0.0158,-0.8415,0.3531,-0.3703,0.6078,0.6072,-0.0017,0.0000,-0.0006
d3-007,2,29,replace,5075.0000,stimulus,0.0037,0.8266,-0.4945,0.0613,-0.0655,0.7375,0.6694,-0.0033,-0.1074,-0.0441
d3-007,2,29,replace,5075.0000,origin,-0.0001,0.0090,0.0002,0.0016,0.0014,0.7015,0.7077,-0.0008,-0.0013,-0.0010
d3-007,2,29,replace,5080.0000,right_hand,0.0990,0.8297,-0.6271,0.5888,-0.7190,0.3579,-0.0915,-0.0139,-0.0932,-0.0368
d3-007,2,29,replace,5080.0000,right_elbow,-1.1065,0.0159,-0.8416,0.3531,-0.3703,0.6078,0.6072,-0.0011,0.0006,0.0003
d3-007,2,29,replace,5080.0000,stimulus,0.0037,0.8260,-0.4943,0.0618,-0.0647,0.7371,0.6698,-0.0037,-0.1044,-0.0445
d3-007,2,29,replace,5080.0000,origin,-0.0001,0.0090,0.0002,0.0016,0.0014,0.7037,0.7099,-0.0004,-0.0017,0.0002
d3-007,2,29,replace,5085.0000,right_hand,0.0989,0.8292,-0.6269,0.5891,-0.7186,0.3582,-0.0913,-0.0167,-0.0897,-0.0348
d3-007,2,29,replace,5085.0000,right_elbow,-1.1065,0.0159,-0.8416,0.3531,-0.3703,0.6078,0.6072,-0.0011,0.0006,0.0003
d3-007,2,29,replace,5085.0000,stimulus,0.0037,0.8256,-0.4941,0.0622,-0.0636,0.7368,0.6703,-0.0039,-0.1010,-0.0442
d3-007,2,29,replace,5085.0000,origin,-0.0001,0.0090,0.0002,0.0016,0.0014,0.7052,0.7114,-0.0002,-0.0018,0.0001
d3-007,2,29,replace,5089.0000,right_hand,0.0988,0.8289,-0.6268,0.5893,-0.7183,0.3584,-0.0911,-0.0194,-0.0862,-0.0328
d3-007,2,29,replace,5089.0000,right_elbow,-1.1065,0.0159,-0.8416,0.3531,-0.3704,0.6079,0.6072,-0.0011,0.0006,0.0003
d3-007,2,29,replace,5089.0000,stimulus,0.0036,0.8252,-0.4939,0.0625,-0.0626,0.7365,0.6707,-0.0040,-0.0983,-0.0435
d3-007,2,29,replace,5089.0000,origin,-0.0001,0.0090,0.0001,0.0016,0.0014,0.7032,0.7094,-0.0001,-0.0015,0.0002
d3-007,2,29,replace,5094.0000,right_hand,0.0987,0.8285,-0.6266,0.5896,-0.7180,0.3586,-0.0909,-0.0214,-0.0821,-0.0310
d3-007,2,29,replace,5094.0000,right_elbow,-1.1065,0.0159,-0.8416,0.3531,-0.3703,0.6078,0.6072,-0.0012,0.0004,0.0004
d3-007,2,29,replace,5094.0000,stimulus,0.0034,0.8250,-0.4941,0.0627,-0.0615,0.7362,0.6711,-0.0056,-0.0939,-0.0411
d3-007,2,29,replace,5094.0000,origin,-0.0001,0.0090,0.0001,0.0015,0.0014,0.7053,0.7114,-0.0002,-0.0013,0.0003
d3-007,2,29,replace,5099.0000,right_hand,0.0986,0.8282,-0.6264,0.5897,-0.7179,0.3589,-0.0904,-0.0255,-0.0747,-0.0277
d3-007,2,29,replace,5099.0000,right_elbow,-1.1065,0.0159,-0.8416,0.3531,-0.3703,0.6078,0.6072,-0.0011,0.0001,0.0002
d3-007,2,29,replace,5099.0000,stimulus,0.0035,0.8244,-0.4938,0.0628,-0.0602,0.7359,0.6715,-0.0036,-0.0921,-0.0411
